mean_delta,median_delta,sign_agreement,prompt_mean
0.05535285027472527,0.038330078125,0.695054945054945,0.5649163661858975
0.047291848808883305,0.028564453125,0.7410748445719751,0.5771156986041367
0.043269212641771235,0.046630859375,0.8828828828828829,0.5567276609757079
0.012060323718303111,0.00927734375,0.7092547545333923,0.6995417513222394
0.016001101762820512,0.015625,0.6382692307692308,0.6264294955261752
0.022502969140147048,0.01904296875,0.8507472137791287,0.7379459444019695
0.02222593323558915,0.0224609375,0.8462825758779595,0.7400047439243008
0.04706560642669737,0.046875,0.8575497965303063,0.707539234010227
0.0580424331103679,0.05517578125,0.9065217391304348,0.5456469481605352
0.020426003974780702,0.019287109375,0.8281798245614035,0.6293386358963816
0.021193407402663934,0.020751953125,0.8020833333333334,0.7229120640155396
0.018656200736443217,0.018310546875,0.9069865798216471,0.6698972880454679
0.014258454740591888,0.0126953125,0.746714772865668,0.6828709835383429
0.013470460062991766,0.0107421875,0.8456713277886085,0.7283078588935329
0.03242384021865325,0.031494140625,0.824625902992776,0.5957795921617002
0.01224001881270903,0.0078125,0.43768115942028984,0.7629645113340766
0.05674300655241935,0.04052734375,0.7208333333333333,0.601604240171371
0.05512048807709059,0.05419921875,0.7510888501742161,0.5923128028364547
0.028894950865484156,0.022705078125,0.613871635610766,0.595454590699156
0.012292214081761205,0.0087890625,0.818949900049975,0.7177371092285888
0.040040223518001634,0.038818359375,0.8991011813045711,0.7659148018513928
0.029129817352086182,0.027587890625,0.8937927496580027,0.6656063860864113
0.017805055073763957,0.01953125,0.8033492822966507,0.739002535635965
0.03952360607328869,0.04296875,0.7310763888888889,0.5903800358847966
0.022793534873188408,0.0234375,0.741243961352657,0.6001980073709952
0.015255172164351852,0.013916015625,0.7418981481481483,0.6966394495081017
0.018737419956705616,0.01806640625,0.7315859014014587,0.6542900669941193
0.0386322463768116,0.035807291666666664,0.5668478260869565,0.6713389521059783
0.012944535818713451,0.0107421875,0.8628947368421053,0.7560500616776316
0.024790679793552036,0.022705078125,0.8268627450980393,0.5901130190657995
0.014674254819755771,0.0126953125,0.6502721088435375,0.7492751714329857
0.018348377011060832,0.014973958333333334,0.4235294117647059,0.7491730150593892
0.015974192268091256,0.0126953125,0.6832945201541026,0.6464938022076193
0.013731412648103555,0.011962890625,0.7713285093604243,0.6498913854221575
0.01563884073617414,0.01171875,0.6644830825355771,0.6716460602349246
0.018489888454814776,0.0166015625,0.7002747233194548,0.6405109311334561
0.05336885791459884,0.0537109375,0.9545454545454546,0.6891302476924956
0.02121441720545977,0.02197265625,0.757183908045977,0.7165392645474138
0.009755047852474323,0.007161458333333333,0.42605042016806727,0.7740208843954248
0.029561502950174824,0.029052734375,0.8024475524475525,0.6805760894102949
0.01614931165691618,0.0146484375,0.82099486521181,0.7345674555013522
0.016049061230827864,0.01318359375,0.7312700740120095,0.6869778302174976
0.03943071209016394,0.03857421875,0.875,0.6950596877134563
0.017638325219180517,0.0146484375,0.7879650522117857,0.6996215025533218
0.013883460860624648,0.01171875,0.7526379556981231,0.7126695355509558
0.02066908311880244,0.021484375,0.8288303515706262,0.6030849464458299
0.017678437939727953,0.0146484375,0.7082317073170732,0.7039533600055533
0.05631789272565348,0.03955078125,0.7740937347863536,0.6033094087772207
0.03337196761094641,0.03369140625,0.761071658393087,0.6755489932195429
0.014308113219246034,0.01025390625,0.8118452380952381,0.6942965262276786
0.043809380723443224,0.02685546875,0.6091575091575092,0.6492688301282051
0.011017883332336458,0.00927734375,0.6963240713240714,0.7134279846682191
0.03270975748697917,0.032470703125,0.8946496212121212,0.6271089496034564
0.017007563816357676,0.015869140625,0.8648588419988292,0.7176202849803153
0.023526696568264165,0.01806640625,0.7748929512516469,0.5947904926043726
0.025670235162769013,0.0263671875,0.8686834633342879,0.7581763035456146
0.015687282362507982,0.013427734375,0.8230763090676885,0.7409986785849696
0.031343482905982906,0.027018229166666668,0.551602564102564,0.7659254807692307
0.011460717279009304,0.0087890625,0.7220114942528737,0.7587036146175424
0.05221567394598969,0.03515625,0.6230140443274084,0.6029993133846281
0.03607478487318841,0.0302734375,0.7856884057971014,0.520020946557971
0.013166926038881463,0.010498046875,0.7550022281639929,0.6698839483414104
0.020235906862745096,0.019287109375,0.707843137254902,0.5648786956188725
0.014137838257609078,0.01220703125,0.6218669364297442,0.7560923451748696
0.016130545747785,0.014892578125,0.7204506802721089,0.7228576780699679
0.024502326673497266,0.023193359375,0.8575,0.7201076252625915
0.031939855429817275,0.03369140625,0.7976162790697674,0.6269342101848007
0.011378563441092811,0.0078125,0.5613149938337908,0.692157344937244
0.016436715411324788,0.01171875,0.7013888888888888,0.6099300547542735
0.021994088812365614,0.022786458333333332,0.6340852130325814,0.8501975935131116
0.018083425866077443,0.01708984375,0.7020026070275239,0.7674850669731016
0.022632022339873572,0.021240234375,0.8510888501742161,0.7247236810261015
0.017867952759502925,0.0146484375,0.8066520467836257,0.6915510157198224
0.015155023667686299,0.0126953125,0.7601022174392198,0.7280827390654254
0.027344284516967708,0.02490234375,0.8375410509031198,0.6717492649685728
0.07077931833791208,0.07177734375,0.875,0.5534211881868132
0.03002727006653268,0.028645833333333332,0.6171875,0.7895745834215893
0.021487398370177768,0.0205078125,0.7221651543685441,0.6588778381225746
0.030956860476358625,0.02685546875,0.9135492332526232,0.6798858864255448
0.057494756226898515,0.05810546875,0.8838541666666666,0.6986694664083501
0.012324047837594918,0.01025390625,0.6891627008893744,0.7924908904703916
0.017348657444635998,0.015625,0.8494081779053084,0.7966642747130077
0.022779095362103177,0.01953125,0.7776785714285713,0.6821990482390873
0.025125458454873028,0.025390625,0.8639653397391901,0.6459980408426991
0.05786914613406338,0.038818359375,0.684337149493944,0.5776037453853493
0.01713071243142633,0.01611328125,0.7020114942528737,0.6898870167189133
0.010749416723172771,0.0087890625,0.789753446447508,0.6423159172916326
0.027881217090201464,0.0302734375,0.6908882783882784,0.6597150082989927
0.012661016555059523,0.012451171875,0.7654761904761905,0.666572498139881
0.014764083059210528,0.015299479166666666,0.5766447368421053,0.7628510056880483
0.050689083993720095,0.03369140625,0.8357555821371611,0.6695545153944876
0.017138323052270664,0.0146484375,0.8207043751161398,0.6379292183031843
0.018770982889631575,0.017578125,0.8339961963462713,0.6760998298593759
0.02516478746947497,0.020833333333333332,0.49029304029304027,0.7077851347870879
0.047985334541802836,0.0458984375,0.7994961873638343,0.6958447957090822
0.02906355834359606,0.028564453125,0.8115763546798029,0.6273872864070197
0.018266677725383082,0.01806640625,0.6693293479007765,0.758020411250043
0.022505412254378247,0.020751953125,0.7441134573487515,0.6843607042509846
