mean_delta,median_delta,sign_agreement,prompt_mean
0.014229910714285714,0.0146484375,0.9714285714285714,0.38523995535714284
0.0068359375,0.0068359375,1.0,0.1279296875
0.0068359375,0.0068359375,1.0,0.1279296875
0.0037109375,0.00390625,0.425,0.7619140625
0.052734375,0.0556640625,1.0,0.16666666666666666
0.009099786931818182,0.00390625,0.5454545454545454,0.3050870028409091
0.019913383152173912,0.013671875,0.6956521739130435,0.32400645380434784
0.009099786931818182,0.00390625,0.5454545454545454,0.3050870028409091
0.020247395833333334,0.009765625,0.8666666666666667,0.3056640625
0.00634765625,0.00634765625,1.0,0.1572265625
0.0037109375,0.00390625,0.425,0.7619140625
0.009244791666666667,0.0078125,0.85,0.9224609375
0.014229910714285714,0.0146484375,0.9714285714285714,0.38523995535714284
0.01597222222222222,0.01171875,0.9333333333333333,0.77578125
0.007753314393939394,0.005859375,0.8181818181818182,0.3880208333333333
0.03857421875,0.037109375,1.0,0.24527994791666666
0.052734375,0.0556640625,1.0,0.16666666666666666
0.016043526785714284,0.0078125,0.9047619047619048,0.30994233630952384
0.019913383152173912,0.013671875,0.6956521739130435,0.32400645380434784
0.008491847826086956,0.0078125,0.9347826086956522,0.7902513586956522
,,0.0,1.0
0.0037109375,0.00390625,0.425,0.7619140625
0.014229910714285714,0.0146484375,0.9714285714285714,0.38523995535714284
0.007578125,0.0078125,0.78,0.803984375
0.019831730769230768,0.015625,0.8461538461538461,0.29537259615384615
0.03443287037037037,0.03515625,0.9444444444444444,0.853515625
0.007753314393939394,0.005859375,0.8181818181818182,0.3880208333333333
0.04928977272727273,0.05078125,0.9818181818181818,0.8181818181818182
0.005178052325581395,0.00390625,0.7209302325581395,0.7624454941860465
0.00634765625,0.00634765625,1.0,0.1572265625
0.016043526785714284,0.0078125,0.9047619047619048,0.30994233630952384
0.026024070945945946,0.025390625,1.0,0.4168338260135135
0.024356617647058824,0.0234375,0.9803921568627451,0.8099724264705882
0.01095030737704918,0.01171875,0.9672131147540983,0.9307761270491803
0.006591796875,0.005859375,0.75,0.3228759765625
0.007753314393939394,0.005859375,0.8181818181818182,0.3880208333333333
0.017008463541666668,0.0078125,0.9166666666666666,0.33837890625
0.008491847826086956,0.0078125,0.9347826086956522,0.7902513586956522
0.01095030737704918,0.01171875,0.9672131147540983,0.9307761270491803
0.024356617647058824,0.0234375,0.9803921568627451,0.8099724264705882
0.025320870535714284,0.021484375,1.0,0.8661411830357143
0.024356617647058824,0.0234375,0.9803921568627451,0.8099724264705882
0.04928977272727273,0.05078125,0.9818181818181818,0.8181818181818182
0.02238859953703704,0.0234375,0.8148148148148148,0.361328125
0.00918311403508772,0.0078125,0.7368421052631579,0.8893229166666666
0.019606370192307692,0.0166015625,0.9230769230769231,0.3493840144230769
