pos,step_decoded,conf_decoded,token_id,token_str
31,0,0.6953125,846,In
34,1,0.7734375,1387,Ġwhere
32,2,0.9609375,259,Ġa
35,3,0.82421875,16919,Ġmemories
37,4,0.828125,367,Ġbe
36,5,0.99609375,560,Ġcan
38,6,0.98828125,34714,Ġtraded
40,7,0.95703125,16537,Ġcurrency
39,8,0.99609375,1029,Ġlike
41,9,0.99609375,11,","
42,10,0.94921875,268,Ġthe
43,11,0.76953125,1325,Ġmost
44,12,0.9921875,11988,Ġvaluable
33,13,0.78515625,3770,Ġfuture
46,14,0.7578125,1017,Ġwould
45,15,0.466796875,6306,Ġmemory
47,16,0.80859375,4516,Ġlikely
48,17,0.984375,367,Ġbe
50,18,0.50390625,378,Ġthat
49,19,0.73046875,810,Ġone
51,20,0.423828125,11005,Ġholds
52,21,0.43359375,3741,Ġsignificant
53,22,0.58984375,3379,Ġpersonal
54,23,0.4453125,453,Ġor
57,24,0.71875,13,.
56,25,0.66796875,1669,Ġvalue
55,26,0.26953125,11119,Ġcultural
59,27,0.1728515625,449,Ġare
58,28,0.796875,5177,ĠHere
61,29,0.8515625,2351,Ġfew
60,30,0.96875,259,Ġa
62,31,0.384765625,9110,Ġexamples
63,32,0.84765625,25,:
64,33,1.0,198,Ċ
65,34,0.99609375,198,Ċ
66,35,0.9765625,16,1
67,36,1.0,13,.
68,37,0.76953125,5321,Ġ**
69,38,0.53125,25828,Personal
71,39,0.482421875,47389,estones
70,40,1.0,15701,ĠMil
72,41,0.98046875,56592,**:
73,42,0.875,83657,ĠMemories
74,43,0.765625,300,Ġof
77,44,0.376953125,11,","
78,45,0.51953125,1435,Ġsuch
76,46,0.458984375,32356,Ġachievements
75,47,0.5546875,3379,Ġpersonal
79,48,1.0,409,Ġas
80,49,0.78125,47812,Ġgraduating
81,50,0.9453125,546,Ġfrom
83,51,0.80078125,11,","
85,52,0.73046875,259,Ġa
87,53,0.5859375,11,","
88,54,0.9921875,453,Ġor
90,55,0.71875,259,Ġa
93,56,0.69140625,11,","
94,57,0.5703125,1017,Ġwould
82,58,0.451171875,7698,Ġcollege
84,59,0.26171875,6427,Ġstarting
86,60,0.55859375,1950,Ġbusiness
89,61,0.4375,11694,Ġwinning
92,62,0.8828125,7934,Ġaward
91,63,0.609375,36345,Ġprestigious
95,64,0.93359375,367,Ġbe
96,65,0.89453125,6380,Ġhighly
98,66,0.91015625,13,.
101,67,0.87109375,17,2
99,68,1.0,198,Ċ
100,69,1.0,198,Ċ
103,70,1.0,5321,Ġ**
102,71,1.0,13,.
104,72,0.55859375,112637,Cultural
108,73,0.703125,83657,ĠMemories
107,74,0.99609375,56592,**:
106,75,0.90234375,722,ance
105,76,1.0,83492,ĠSignific
97,77,0.427734375,11988,Ġvaluable
109,78,0.423828125,4850,Ġrelated
110,79,1.0,297,Ġto
112,80,0.6015625,4599,Ġevents
113,81,0.7109375,11,","
111,82,0.75390625,12364,Ġhistorical
117,83,0.55859375,453,Ġor
116,84,0.98828125,11,","
114,85,0.61328125,11119,Ġcultural
115,86,0.68359375,27084,Ġtraditions
118,87,0.5546875,3741,Ġsignificant
122,88,0.37890625,367,Ġbe
121,89,0.5703125,1017,Ġwould
123,90,0.458984375,6380,Ġhighly
125,91,0.6171875,13,.
126,92,0.5,198,Ċ
124,93,0.47265625,103918,Ġprized
119,94,0.255859375,3446,Ġsocial
120,95,0.94140625,19977,Ġmovements
127,96,1.0,198,Ċ
128,97,1.0,18,3
129,98,1.0,13,.
130,99,1.0,5321,Ġ**
135,100,0.458984375,83657,ĠMemories
134,101,0.98046875,56592,**:
136,102,0.62109375,300,Ġof
133,103,0.43359375,76334,ĠExperiences
139,104,0.36328125,11,","
141,105,0.5234375,409,Ġas
140,106,1.0,1435,Ġsuch
138,107,0.396484375,8400,Ġexperiences
142,108,0.337890625,18226,Ġtraveling
137,109,0.6953125,4858,Ġunique
131,110,0.76171875,2859,Un
132,111,0.5703125,51833,forgettable
143,112,0.84375,297,Ġto
144,113,0.466796875,259,Ġa
147,114,0.66015625,11,","
149,115,0.66015625,259,Ġa
152,116,0.6640625,11,","
153,117,0.99609375,453,Ġor
155,118,0.515625,259,Ġa
158,119,0.62890625,11,","
154,120,0.3984375,73443,Ġwitnessing
157,121,0.8203125,2867,Ġevent
150,122,0.447265625,782,Ġnew
148,123,0.76953125,4678,Ġlearning
151,124,0.8125,12530,Ġskill
146,125,0.4609375,3821,Ġcountry
145,126,0.54296875,9540,Ġforeign
156,127,0.3046875,18380,Ġhistoric
159,128,0.97265625,1017,Ġwould
160,129,0.8359375,367,Ġbe
164,130,0.828125,198,Ċ
163,131,0.70703125,13,.
165,132,1.0,198,Ċ
168,133,0.9296875,5321,Ġ**
166,134,1.0,19,4
167,135,1.0,13,.
162,136,0.6640625,11988,Ġvaluable
161,137,0.486328125,8536,Ġextremely
173,138,0.404296875,83657,ĠMemories
172,139,0.96484375,56592,**:
174,140,0.59765625,300,Ġof
170,141,0.28125,29707,otional
169,142,1.0,7836,Em
171,143,0.234375,25856,ĠConnection
177,144,0.283203125,11,","
178,145,0.625,1435,Ġsuch
179,146,1.0,409,Ġas
176,147,0.498046875,14015,Ġconnections
175,148,0.86328125,12282,Ġemotional
183,149,0.1962890625,11,","
185,150,0.28515625,11,","
186,151,0.8984375,453,Ġor
188,152,0.37890625,11,","
189,153,0.95703125,1017,Ġwould
190,154,0.76953125,367,Ġbe
182,155,0.3515625,2709,Ġfamily
184,156,0.921875,4569,Ġfriends
181,157,0.796875,391,Ġwith
187,158,0.6015625,6915,Ġpartners
180,159,0.66015625,1803,Ġthose
191,160,0.8984375,6380,Ġhighly
195,161,0.77734375,198,Ċ
194,162,0.953125,198,Ċ
193,163,1.0,13,.
196,164,0.83203125,20,5
197,165,1.0,13,.
198,166,1.0,5321,Ġ**
192,167,0.45703125,27576,Ġvalued
203,168,0.44921875,83657,ĠMemories
202,169,0.97265625,56592,**:
204,170,0.53515625,300,Ġof
200,171,0.17578125,301,Ġand
205,172,0.28515625,4678,Ġlearning
206,173,0.326171875,301,Ġand
201,174,0.439453125,25946,ĠGrowth
199,175,0.734375,33713,Learning
207,176,0.79296875,3379,Ġpersonal
209,177,0.98046875,11,","
210,178,0.984375,1435,Ġsuch
211,179,1.0,409,Ġas
208,180,0.95703125,5003,Ġgrowth
213,181,0.65234375,259,Ġa
214,182,0.62890625,782,Ġnew
212,183,0.703125,85911,Ġmastering
215,184,0.74609375,12530,Ġskill
216,185,0.75390625,453,Ġor
217,186,0.4921875,50783,Ġovercoming
218,187,0.84375,259,Ġa
222,188,0.640625,1017,Ġwould
221,189,1.0,11,","
220,190,0.90234375,7854,Ġchallenge
219,191,0.6875,3741,Ġsignificant
223,192,0.97265625,367,Ġbe
227,193,0.953125,198,Ċ
224,194,0.859375,6380,Ġhighly
226,195,1.0,13,.
228,196,0.99609375,198,Ċ
229,197,0.453125,21,6
230,198,1.0,13,.
231,199,1.0,5321,Ġ**
236,200,0.451171875,83657,ĠMemories
235,201,0.98828125,56592,**:
237,202,0.59375,300,Ġof
233,203,0.40625,301,Ġand
225,204,0.357421875,103918,Ġprized
232,205,0.298828125,65273,Legacy
234,206,0.6640625,22388,ĠImpact
238,207,0.365234375,10259,Ġleaving
239,208,0.984375,259,Ġa
240,209,0.796875,25131,Ġlasting
241,210,0.9609375,4402,Ġimpact
242,211,0.498046875,11,","
244,212,0.96875,409,Ġas
243,213,1.0,1435,Ġsuch
249,214,0.4453125,453,Ġor
246,215,0.5703125,259,Ġa
254,216,0.462890625,11,","
251,217,0.58984375,259,Ġa
247,218,0.3515625,43165,Ġcharitable
248,219,0.5859375,6430,Ġorganization
245,220,0.75,33244,Ġfounding
250,221,0.349609375,3099,Ġmaking
253,222,0.55859375,16920,Ġdiscovery
252,223,0.9296875,69789,Ġgroundbreaking
255,224,1.0,1017,Ġwould
256,225,0.9921875,367,Ġbe
260,226,0.98828125,198,Ċ
259,227,0.98828125,13,.
261,228,1.0,198,Ċ
258,229,0.9453125,11988,Ġvaluable
263,230,0.8046875,11,","
264,231,0.98828125,268,Ġthe
262,232,0.98046875,70094,Ultimately
268,233,0.8515625,1017,Ġwould
265,234,0.9765625,1325,Ġmost
266,235,0.99609375,11988,Ġvaluable
257,236,0.6875,8536,Ġextremely
269,237,0.58203125,367,Ġbe
267,238,0.55859375,16919,Ġmemories
270,239,0.9453125,1803,Ġthose
271,240,0.9921875,378,Ġthat
286,241,0.9609375,126081,<|endoftext|>
284,242,0.98828125,13,.
285,243,1.0,126348,<|eot_id|>
272,244,0.51953125,3435,Ġhold
274,245,0.3828125,3379,Ġpersonal
276,246,0.7578125,11119,Ġcultural
273,247,0.734375,3741,Ġsignificant
277,248,0.75,11,","
275,249,1.0,11,","
278,250,0.80859375,453,Ġor
280,251,0.85546875,1669,Ġvalue
