mean_delta,median_delta,sign_agreement,prompt_mean
0.01513671875,0.0126953125,0.9861111111111112,0.5355360243055556
0.006819661458333333,0.0078125,0.8,0.5650065104166666
0.010904947916666666,0.00634765625,0.47916666666666663,0.5714518229166667
0.006819661458333333,0.0078125,0.8,0.5650065104166666
0.015047940340909092,0.01171875,0.8952020202020202,0.6586716777146464
0.006673177083333334,0.0068359375,0.9166666666666667,0.5089518229166666
0.008817934782608696,0.005859375,0.8765217391304347,0.64203125
0.019412667410714284,0.017578125,0.7,0.6425641741071428
0.00882591391509434,0.0078125,0.9245283018867925,0.7010932586477987
0.009372933201058201,0.009765625,0.705026455026455,0.7490234375
0.019074526292596945,0.013671875,0.7861339600470035,0.6113120593419507
0.01610527663934426,0.009765625,0.8169398907103824,0.7671850096766848
0.008817934782608696,0.005859375,0.8765217391304347,0.64203125
0.016886001559714797,0.015625,0.9727272727272727,0.8005410260695187
0.009556995738636364,0.00634765625,0.6512987012987013,0.7112799310064934
0.005579065393518518,0.00439453125,0.5859788359788359,0.5961474867724867
0.008917053663570691,0.0078125,0.8088235294117647,0.7357053018575852
0.010199652777777778,0.009765625,0.7555555555555555,0.6537681502525252
0.015665690104166664,0.015625,0.78125,0.6635446259469697
0.01625205592105263,0.017578125,1.0,0.5189761513157896
0.0140380859375,0.013671875,0.625,0.529541015625
0.024026925223214285,0.021484375,0.775,0.5916364397321429
0.01360257056451613,0.013671875,0.8709677419354839,0.5425529233870967
0.02063931681791569,0.01416015625,0.8407494145199064,0.7599382958870022
0.007440981657608696,0.00439453125,0.6350931677018633,0.6510881696428572
0.013020833333333334,0.01025390625,0.8333333333333333,0.5122884114583334
0.019412667410714284,0.017578125,0.7,0.6425641741071428
0.013695126488095238,0.01171875,0.9503968253968254,0.6517469618055556
0.011704441391941392,0.009765625,0.9642857142857143,0.6213942307692308
0.00784935141509434,0.0078125,0.7578616352201257,0.7181860616781017
0.008995863970588235,0.0078125,0.8088235294117647,0.5466222426470588
0.01749143738677536,0.015625,0.9044384057971014,0.70751953125
0.014414552311912226,0.013671875,0.9037617554858934,0.7134447247257053
0.011555989583333334,0.009765625,0.9861111111111112,0.5488823784722222
0.016027113970588234,0.0126953125,0.8088235294117647,0.5876936712184874
0.017956398221343872,0.015625,0.8438735177865613,0.6279760066699605
0.021175986842105265,0.0234375,0.5,0.7818667763157895
0.020638020833333333,0.01611328125,0.6055555555555556,0.5927625868055556
0.0110362063172043,0.01171875,1.0,0.7095724126344086
0.008812313988095238,0.0087890625,0.8809523809523809,0.61181640625
0.015174278846153846,0.015625,0.9871794871794872,0.5535606971153846
0.01358000864624506,0.009765625,0.9292490118577075,0.7633167613636364
0.019442471590909092,0.0146484375,0.7840909090909092,0.5804110440340908
0.014371523849924586,0.015625,0.9038461538461539,0.6823189161481901
0.009426398026315789,0.0078125,0.7833333333333333,0.7341351425438596
0.014864539565826331,0.01171875,0.7850140056022409,0.596529236694678
0.012348562047101448,0.009765625,0.5806159420289855,0.5773501188858696
0.01786308913934426,0.013671875,0.9836065573770492,0.7027535860655738
0.00980247641509434,0.009765625,0.6745283018867925,0.658157060731132
0.012693480300187618,0.009765625,0.8902439024390244,0.6167496042448406
0.015442929025423728,0.013671875,0.8693131132917038,0.7530516489183765
0.012425915948275863,0.013671875,0.6810344827586207,0.549249057112069
0.012070105820105821,0.01171875,0.7228835978835979,0.8330426897321428
0.018640854779411766,0.01611328125,0.8055555555555556,0.6816470077614379
0.015006831126847291,0.01416015625,0.7881773399014778,0.5959845481834976
0.023408265769779044,0.017578125,0.9183891660727013,0.7517345643264433
0.02583739245951417,0.02734375,0.9807692307692308,0.6786891921811742
0.014104352678571429,0.01220703125,0.8571428571428572,0.5314034598214286
0.0208740234375,0.0185546875,0.875,0.5601632254464286
0.020981396321070232,0.01953125,0.9372909698996655,0.7483849158653846
0.020047038002980626,0.013671875,0.9563338301043218,0.8773984724292101
0.011199396306818182,0.013671875,0.6863636363636363,0.6280983664772727
0.013455265610438024,0.0078125,0.8082479030754893,0.7559867922879777
0.01171875,0.01171875,0.25,0.74755859375
0.01318359375,0.00927734375,0.75,0.5570475260416667
0.0077473958333333336,0.005859375,0.6166666666666667,0.615530303030303
0.018595377604166664,0.017578125,0.8426535087719298,0.6730314555921053
0.013433263556618821,0.01171875,0.9727272727272727,0.8379466955741627
0.0107421875,0.0087890625,0.8333333333333333,0.5202907986111112
0.012346540178571428,0.01025390625,0.6904761904761905,0.6018816795183983
0.01392614046159394,0.01171875,0.7298954201226109,0.7921108681932925
0.00752270706300813,0.005859375,0.5360772357723578,0.6215760766006098
0.016608391608391608,0.015625,0.8583916083916083,0.5868560150786714
0.022799744897959183,0.01953125,0.4387755102040816,0.8671875
0.017338771446078434,0.015625,0.9861111111111112,0.7055727890114379
0.015311830630354958,0.015625,0.9767441860465116,0.6207112530599755
0.009469321646341462,0.0078125,0.8102439024390244,0.6207850609756098
0.014733692956349206,0.01220703125,0.7793650793650794,0.6404746403769841
0.014104669744318182,0.015625,0.6988636363636364,0.6045754172585227
0.017956398221343872,0.015625,0.8438735177865613,0.6279760066699605
0.017154534369328494,0.01953125,0.9310344827586207,0.5835572396778584
0.021849761933461907,0.017578125,0.9247830279652844,0.7511451301832208
0.015813654119318184,0.017578125,0.7613636363636364,0.5771706321022727
0.016536458333333334,0.0107421875,0.6583333333333333,0.5464680989583333
0.01434753893214683,0.015625,0.9310344827586207,0.7791665218298109
0.014774445564516129,0.0146484375,0.8709677419354839,0.5241935483870968
0.00875,0.0078125,0.9199999999999999,0.527578125
0.013628054887820512,0.01220703125,0.6657509157509157,0.620990012591575
0.009491502192982455,0.0078125,0.8333333333333333,0.7277332328216375
0.00712890625,0.0078125,0.3,0.83291015625
0.014317737926136364,0.01171875,0.7852272727272727,0.7211414683948864
0.022592677696078433,0.021484375,1.0,0.7647633272058824
0.010118182447397563,0.009765625,0.941029900332226,0.673805414244186
0.016866271749084248,0.015625,0.88003663003663,0.5805485204899268
0.016907772775423727,0.013671875,0.9606873822975518,0.7527632488818268
0.015217959369639794,0.013671875,0.879073756432247,0.7039223306174958
0.009300595238095238,0.009765625,0.7976190476190477,0.6425485321969697
0.026692708333333336,0.0234375,0.9761904761904762,0.7718563988095238
0.008845186781609195,0.0078125,0.9568965517241379,0.6628614403735632
0.011328125,0.01171875,0.5,0.737109375
0.013945039335664336,0.013671875,0.8863636363636364,0.5816215034965035
0.014030268626847291,0.01025390625,0.8140394088669951,0.7250591710283252
0.019833519345238096,0.015625,0.9623015873015872,0.6038023933531746
0.012054978755482455,0.01171875,0.8125,0.7355796412417763
0.019973028273809524,0.01611328125,0.8333333333333333,0.5813104538690477
0.01968936011904762,0.015625,0.6833333333333333,0.6175967261904762
0.01396484375,0.01171875,0.9861111111111112,0.5538953993055555
0.014612446253071253,0.009765625,0.7604422604422605,0.667107359490172
0.02716846955128205,0.02734375,0.967948717948718,0.7182867588141026
0.0274484256778058,0.0234375,0.96437578814628,0.8624666269309584
0.00439453125,0.00390625,0.6458333333333334,0.5233561197916666
0.010472790948275863,0.009765625,0.764367816091954,0.6032312619731801
0.011396059782608697,0.009765625,0.9565217391304348,0.588671875
0.021855468750000002,0.017578125,0.9861111111111112,0.6927625868055556
0.0115966796875,0.0107421875,0.7916666666666667,0.558837890625
0.016719021385149805,0.013671875,0.6940946591402518,0.7233211436170213
0.012731040396341462,0.01171875,0.7652439024390244,0.6217225609756097
0.009423828125,0.009765625,0.55,0.58046875
0.01025390625,0.0087890625,0.8114035087719298,0.5939298930921053
0.009440104166666666,0.005859375,0.6319444444444444,0.6080457899305556
0.020731026785714285,0.017578125,0.9,0.6001488095238094
0.007440981657608696,0.00439453125,0.6350931677018633,0.6510881696428572
0.00957314311594203,0.005859375,0.739855072463768,0.6595052083333333
0.012736672794117648,0.01171875,0.8611764705882352,0.575969669117647
0.018279897186147188,0.015625,0.8852813852813852,0.6289020224567099
0.017068614130434784,0.015625,0.6847826086956521,0.5336489470108696
0.013843201754385966,0.015625,1.0,0.5139631304824561
0.0211673632218845,0.017578125,0.6553191489361703,0.6657876614741641
0.009496228448275863,0.005859375,0.7902298850574713,0.7323058848180077
0.017252604166666664,0.017578125,0.891025641025641,0.6149964943910257
0.008574357269503546,0.0078125,0.7553191489361701,0.5882299977836879
0.013671875,0.01025390625,0.6666666666666666,0.5877796519886365
0.020047038002980626,0.013671875,0.9563338301043218,0.8773984724292101
0.025390625,0.017578125,0.375,0.738525390625
0.015354150616332819,0.013671875,0.8836671802773498,0.777862877985362
0.017880394345238096,0.015625,0.8511904761904762,0.578422619047619
0.015350877192982455,0.01220703125,0.8333333333333333,0.7063844915021931
0.013707386363636364,0.01171875,0.7227272727272727,0.6593128551136364
0.007568359375,0.00634765625,0.4285714285714286,0.5470842633928572
0.01953125,0.017578125,1.0,0.49693080357142855
0.01625205592105263,0.017578125,1.0,0.5189761513157896
0.011052911931818182,0.0126953125,0.803030303030303,0.5720436789772727
0.011176215277777778,0.009765625,0.9222222222222223,0.6366753472222222
0.013834635416666666,0.01220703125,0.8214285714285714,0.6292550223214286
0.02000686397440332,0.017578125,0.9133517813905223,0.8031647245762712
0.011433919270833334,0.01171875,0.875,0.5140787760416666
0.015986248729674798,0.01220703125,0.69579945799458,0.6231765540311653
0.009189229954688731,0.0078125,0.6627265563435776,0.6527554607466509
0.008917053663570691,0.0078125,0.8088235294117647,0.7357053018575852
0.01912286931818182,0.015625,0.9272727272727272,0.705078125
0.014922013519503546,0.01025390625,0.5608747044917257,0.6489938866725768
0.018491771708683474,0.015625,0.8088235294117647,0.7943528974089635
0.0274484256778058,0.0234375,0.96437578814628,0.8624666269309584
0.017744584517045456,0.015625,0.7670454545454546,0.6027110706676136
0.012047446646341463,0.01171875,0.8902439024390244,0.5674256859756097
0.020219851762820512,0.017578125,0.9732905982905983,0.6382503672542735
0.030409369276556776,0.029296875,0.9807692307692308,0.8816624456272895
0.014969884230287861,0.013671875,0.6964956195244054,0.6416345627346683
0.014533547794117647,0.013671875,0.9411764705882353,0.5759957107843137
0.015115489130434782,0.01171875,0.7681159420289855,0.5876311518719807
0.011412464488636365,0.009765625,0.7727272727272727,0.7446644176136363
0.016183035714285716,0.015625,0.48214285714285715,0.9189801897321428
0.008588741987179488,0.009765625,0.9038461538461539,0.5256285056089743
0.01310014692004118,0.01171875,0.7553191489361701,0.8336097020847633
0.010361972109304427,0.009765625,0.6309846431797651,0.7443788109756098
0.011957465277777777,0.01171875,0.9222222222222223,0.5832899305555556
0.024614383012820512,0.0224609375,0.9871794871794872,0.5996451465201464
0.015250871983408748,0.013671875,0.7960030165912519,0.6309772105957767
0.02488620448179272,0.0234375,0.9,0.6984407825630252
0.026883370535714286,0.0234375,0.7,0.6095563616071429
0.016985124641962047,0.015625,0.9387755102040816,0.7933799342105263
0.02329217819940476,0.021484375,0.9241071428571428,0.6429734002976191
0.025473758012820515,0.0234375,0.9871794871794872,0.697440905448718
0.008419471153846154,0.0078125,0.8238461538461539,0.5840009014423078
0.020643744276556776,0.021484375,0.945054945054945,0.7317833533653846
0.00732421875,0.0048828125,0.75,0.5783962673611112
0.0162353515625,0.01220703125,0.6458333333333333,0.5895792643229167
0.02489433913934426,0.0166015625,0.8586065573770492,0.7041696016905737
0.007682291666666666,0.00390625,0.2833333333333333,0.8079427083333333
0.013323102678571428,0.01025390625,0.8571428571428572,0.5847888764880952
0.006729301364942529,0.00390625,0.6027298850574713,0.7220248518318966
0.011932663690476191,0.009765625,0.7654761904761904,0.7269228980654762
0.012059705010775863,0.009765625,0.7693965517241379,0.7401522932381466
0.018667367788461536,0.0185546875,0.8974358974358975,0.6736778846153846
0.013908011014344262,0.00830078125,0.6621779859484778,0.7651698807084308
0.009489982358870969,0.00830078125,0.6785714285714286,0.7770017281105991
0.01562900934750733,0.013671875,0.9727272727272727,0.8892303198313782
0.02164620535714286,0.01953125,0.9821428571428572,0.7949567522321428
0.01982680224867725,0.017578125,0.6407407407407407,0.7237165178571429
0.014091094137717121,0.01171875,1.0,0.7639093517369727
0.011345451108870967,0.01171875,0.8,0.8103862147177419
0.013671875,0.013671875,0.5,0.71875
0.008055638679890561,0.005859375,0.7855677154582763,0.6483573443912449
0.010201961436170214,0.0078125,0.7553191489361701,0.646628435283688
0.013108856823979591,0.01025390625,0.6173469387755102,0.6667131696428572
0.02274197722567288,0.01953125,0.9109730848861284,0.5731067223084887
0.018755008012820512,0.017578125,0.8819163292847503,0.6385387672908232
0.018595377604166664,0.017578125,0.8426535087719298,0.6730314555921053
0.013520816312636165,0.013671875,0.8485838779956427,0.5821227362472767
0.009800502232142858,0.00830078125,0.6607142857142857,0.718505859375
