mean_delta,median_delta,sign_agreement,prompt_mean
0.012396918402777778,0.013671875,0.9305555555555556,0.61474609375
0.0201904296875,0.015625,0.7958333333333334,0.6345621744791667
0.006695371685606061,0.0078125,0.6893939393939394,0.65869140625
0.0201904296875,0.015625,0.7958333333333334,0.6345621744791667
0.017901179766414144,0.01953125,0.8964646464646464,0.66552734375
0.016276041666666668,0.013671875,0.75,0.6419270833333334
0.02217391304347826,0.017578125,0.6208695652173912,0.6556810461956522
0.018097795758928573,0.013671875,0.7196428571428571,0.6565952845982144
0.025116696147798743,0.01953125,0.8050314465408805,0.7146508942610064
0.012059771825396824,0.005859375,0.6402116402116402,0.7539734209656084
0.01104973009694477,0.01171875,0.7162162162162162,0.6316592152614571
0.021110026041666667,0.01953125,0.8666666666666667,0.806103515625
0.02217391304347826,0.017578125,0.6208695652173912,0.6556810461956522
0.024011948529411766,0.0234375,0.9237076648841355,0.8107564616755794
0.013009207589285714,0.013671875,0.9727272727272727,0.7419217989042208
0.021364242311507936,0.0234375,0.8888888888888888,0.6316202153604498
0.01576155750128999,0.0126953125,0.7118163054695562,0.7549069998065016
0.008864030934343434,0.0078125,0.6212121212121212,0.6707800662878788
0.016190962357954544,0.015625,0.7670454545454546,0.6900671756628788
0.011852384868421053,0.01171875,0.7210526315789474,0.6105057565789473
0.03485107421875,0.03515625,0.8125,0.58251953125
0.017133440290178572,0.015625,0.5696428571428571,0.6237583705357144
0.0058404737903225805,0.00390625,0.5419354838709678,0.6498550907258065
0.02044735863095238,0.021484375,0.9559523809523809,0.7582170758928571
0.015769058132763976,0.0126953125,0.7608695652173914,0.6661930439635093
0.014914772727272728,0.013671875,0.606060606060606,0.6529947916666667
0.018097795758928573,0.013671875,0.7196428571428571,0.6565952845982144
0.01653568328373016,0.013671875,0.6448412698412699,0.6624116443452381
0.019463284111721612,0.009765625,0.5989010989010989,0.6592941563644689
0.01716215069325329,0.015625,0.7595769010863351,0.7310689813822184
0.007140395220588236,0.0048828125,0.5205882352941176,0.6496438419117647
0.021762129189311592,0.0185546875,0.740036231884058,0.7118822180706521
0.013099407327586207,0.01171875,0.852037617554859,0.7442128722570533
0.022162543402777776,0.021484375,0.7638888888888888,0.6290690104166667
0.019584591649159662,0.0185546875,0.7205882352941176,0.6555032169117647
0.015524641798418972,0.017578125,0.9659090909090908,0.6411345108695652
0.019017269736842105,0.01953125,0.42105263157894735,0.7862870065789473
0.019259982638888888,0.0205078125,0.7777777777777778,0.6488172743055556
0.022092725409836065,0.01953125,0.825136612021858,0.7668203551912569
0.010649181547619048,0.005859375,0.6309523809523809,0.6752697172619048
0.015399639423076924,0.01171875,0.5769230769230769,0.6347155448717949
0.01838485054347826,0.0146484375,0.733596837944664,0.7695127223320157
0.015758167613636364,0.015625,0.9659090909090908,0.64453125
0.026453354779411766,0.02734375,0.8163650075414781,0.6962787518853695
0.016954495614035087,0.015625,0.8578947368421053,0.7522358141447368
0.014934294030112046,0.0107421875,0.48249299719887956,0.6258343181022409
0.011566604393115942,0.013671875,0.9166666666666667,0.6103727921195652
0.016861979166666666,0.017578125,0.7916666666666666,0.77412109375
0.039504716981132074,0.0390625,0.9716981132075472,0.6901717275943396
0.021088619840525326,0.015625,0.6894934333958724,0.6585512429643527
0.013328640722569136,0.013671875,0.8561552185548618,0.77212815705843
0.03263065732758621,0.03125,0.8793103448275862,0.6057718211206897
0.009699745783730158,0.0068359375,0.7384259259259259,0.846758484209656
0.031119153390522878,0.0322265625,0.8398692810457516,0.688754212622549
0.011216036791871921,0.009765625,0.8435960591133005,0.6299068657635468
0.022585484601449275,0.025390625,0.9916666666666667,0.7511931046195652
0.01724601467611336,0.013671875,0.7575910931174089,0.6882927157135628
0.008272879464285714,0.0078125,0.7642857142857142,0.6325334821428572
0.022295270647321428,0.0234375,0.8125,0.62841796875
0.018309730351170568,0.0107421875,0.5974080267558528,0.7488976928302675
0.022330729166666667,0.0234375,0.9643939393939394,0.8725230823863637
0.010691139914772729,0.0078125,0.7352272727272727,0.6319580078125
0.008404080265610438,0.0078125,0.6989748369058715,0.7701583250815471
0.0546875,0.0546875,0.5,0.7841796875
0.007753314393939394,0.0078125,0.6893939393939394,0.6881510416666667
0.010990767045454545,0.009765625,0.6545454545454545,0.6478308475378788
0.017665929961622806,0.01953125,0.8607456140350878,0.6930638363486843
0.018777412280701754,0.017578125,0.9639553429027112,0.8521026465311005
0.008544921875,0.005859375,0.875,0.645263671875
0.010930313176406926,0.009765625,0.7521645021645023,0.6333916734307359
0.023225494725928598,0.01953125,0.9745762711864407,0.7925419221060224
0.011216574568089431,0.01171875,0.7215447154471545,0.6450671684451219
0.0216796875,0.0205078125,0.8653846153846154,0.6514047475961539
0.033322704081632654,0.02734375,0.45918367346938777,0.8748405612244898
0.026643241932189546,0.02734375,0.8815359477124183,0.7138193167892157
0.013006091263769889,0.013671875,0.8512851897184822,0.6218611344859242
0.019318788109756097,0.0185546875,0.6648780487804877,0.644774199695122
0.009791976686507936,0.009765625,0.7976190476190477,0.6540178571428572
0.008963844992897728,0.0078125,0.7102272727272727,0.6221923828125
0.015524641798418972,0.017578125,0.9659090909090908,0.6411345108695652
0.014795542196007259,0.013671875,0.8003629764065335,0.6078791401996371
0.024571078431372552,0.02734375,0.8151960784313725,0.7470071231617648
0.009726784446022728,0.009765625,0.5852272727272727,0.59912109375
0.014290364583333333,0.013671875,0.8666666666666667,0.62744140625
0.01566088273742227,0.013671875,0.8711136235161108,0.7850270721452799
0.00544984879032258,0.00390625,0.7419354838709677,0.6146988407258065
0.013945312500000001,0.0126953125,0.6599999999999999,0.6330078125
0.008877597012362636,0.0078125,0.7435897435897436,0.6506311884729854
0.017556709155701754,0.013671875,0.8662280701754386,0.7856830797697368
0.016943359375,0.01171875,0.4625,0.8311767578125
0.014556884765625,0.013671875,0.9102272727272727,0.7440318714488636
0.023543198529411766,0.021484375,0.7009803921568627,0.7758310355392157
0.009589346276301218,0.005859375,0.6445182724252492,0.6723021785022149
0.020391555059523808,0.01953125,0.6272893772893773,0.60855225503663
0.017296282809557438,0.017578125,0.9051318267419963,0.7697381488347458
0.023586748231132076,0.0205078125,0.9716981132075472,0.7492537588443396
0.011093073593073592,0.005859375,0.5021645021645021,0.6618049918831168
0.019115723406298003,0.015625,0.7619047619047619,0.7732859903033794
0.017140355603448277,0.015625,0.8160919540229885,0.7431752873563219
0.0046875,0.00390625,0.3,0.82421875
0.015590854458041958,0.009765625,0.6573426573426573,0.6233473557692308
0.01135073506773399,0.01171875,0.9470443349753694,0.7481046028325123
0.020581442212301588,0.01953125,0.6924603174603174,0.6260928199404762
0.017709297046326754,0.015625,0.9287280701754386,0.7508930407072368
0.016066778273809524,0.013671875,0.7261904761904763,0.6087239583333333
0.015615699404761905,0.013671875,0.6238095238095238,0.6481724330357144
0.012787543402777778,0.013671875,0.7305555555555556,0.64990234375
