mean_delta,median_delta,sign_agreement,prompt_mean
0.005588107638888889,0.0048828125,0.4027777777777778,0.6410047743055556
0.017887369791666666,0.021484375,0.7083333333333333,0.6493001302083333
0.006453804347826087,0.005859375,0.5948616600790514,0.655161499505929
0.017887369791666666,0.021484375,0.7083333333333333,0.6493001302083333
0.012246488320707072,0.0107421875,0.7550505050505051,0.7442096748737375
0.0224609375,0.0234375,0.6666666666666666,0.6083984375
0.008914671082427536,0.0078125,0.5217391304347826,0.7191975911458333
0.012437220982142857,0.01171875,0.8464285714285714,0.7247837611607143
0.017056940700808626,0.015625,0.7762803234501348,0.7399421959231807
0.013795882936507936,0.013671875,0.7883597883597884,0.8087229249338623
0.006029733568796069,0.00390625,0.6160933660933661,0.6969608991093366
0.019923475922131145,0.0126953125,0.75,0.8156978419569672
0.008914671082427536,0.0078125,0.5217391304347826,0.7191975911458333
0.00713360628342246,0.005859375,0.6110516934046346,0.8524377506684492
0.008384627525252526,0.0078125,0.6164983164983164,0.7683001893939394
0.012574285523504274,0.009765625,0.8304843304843305,0.6607697315705128
0.008549258751306165,0.0078125,0.6865203761755485,0.7953484195402298
0.01973334418402778,0.017578125,0.9621527777777779,0.7283189561631944
0.012349446614583332,0.01171875,0.9322916666666667,0.7531941731770833
0.01384548611111111,0.01171875,0.8166666666666667,0.6307291666666667
0.023697916666666666,0.025390625,0.9333333333333333,0.6046875
0.018898809523809526,0.021484375,0.9047619047619048,0.6736607142857143
0.013932291666666666,0.01171875,0.7333333333333334,0.6583984375
0.023341444672131145,0.017578125,0.7692307692307692,0.8112094104665826
0.01299724486714976,0.01171875,0.6791465378421899,0.7233072916666667
0.016276041666666664,0.021484375,0.5151515151515151,0.605172821969697
0.012437220982142857,0.01171875,0.8464285714285714,0.7247837611607143
0.01167999751984127,0.0107421875,0.7003968253968254,0.7436368427579365
0.014555431547619048,0.013671875,0.7976190476190477,0.7028924851190477
0.01816429282134434,0.017578125,0.9749410377358491,0.7667017522847878
0.011162405303030302,0.009765625,0.6727272727272727,0.6606770833333333
0.010908486186594204,0.009765625,0.7196557971014492,0.7974446614583333
0.00788859577922078,0.005859375,0.6733766233766234,0.7723924512987013
0.019911024305555556,0.0244140625,0.7361111111111112,0.6442599826388888
0.00519142316017316,0.00390625,0.5584415584415584,0.6765252976190477
0.009943181818181818,0.0078125,0.7386363636363636,0.7100053267045454
0.011284722222222222,0.0078125,0.4166666666666667,0.8092447916666667
0.018586601307189542,0.013671875,0.8006535947712419,0.6454758986928104
0.020024781586021504,0.0234375,0.825268817204301,0.7678406418010753
0.014229910714285716,0.009765625,0.6309523809523809,0.7077752976190477
0.017878605769230768,0.0234375,0.7435897435897436,0.648036858974359
0.009229094614624506,0.0078125,0.4808300395256917,0.8262428977272727
0.008611505681818182,0.0078125,0.7272727272727273,0.6744939630681819
0.014473805147058824,0.01171875,0.7619607843137255,0.7415073529411764
0.010439116379310345,0.009765625,0.7068965517241379,0.7951912715517242
0.015556936553030302,0.009765625,0.5977272727272727,0.6529622395833333
0.007785480484189724,0.005859375,0.7994071146245059,0.660044312005929
0.017872694672131147,0.015625,0.9,0.8005122950819672
0.02347435141509434,0.0234375,0.9905660377358491,0.7074366155660378
0.01799098069105691,0.015625,1.0,0.6939627794715447
0.013610197368421052,0.009765625,0.8385964912280701,0.8366742050438596
0.019252232142857144,0.017578125,0.9642857142857143,0.6238839285714286
0.016772073412698416,0.0166015625,0.9639550264550265,0.8628988921957672
0.01711856617647059,0.013671875,0.8137254901960784,0.7404641544117647
0.019252232142857144,0.013671875,0.7335164835164836,0.6689560439560439
0.012954370808494783,0.009765625,0.8863636363636364,0.8084845962183309
0.008572048611111112,0.005859375,0.6378205128205128,0.7301432291666667
0.021875,0.017578125,0.6692307692307693,0.6536658653846154
0.012258184523809525,0.013671875,0.719047619047619,0.6549107142857142
0.00985054347826087,0.0078125,0.49289297658862874,0.8115234375
0.011977808308494783,0.009765625,0.7090909090909091,0.9146458178092399
0.01602725074404762,0.015625,0.7797619047619048,0.6881766183035715
0.013967125229042601,0.013671875,0.7127805771873569,0.8283755153458543
0.02734375,0.02734375,0.5,0.787109375
0.010091145833333334,0.005859375,0.5151515151515151,0.6523733428030303
0.013210954337284482,0.01171875,0.7774784482758621,0.6854100720635776
0.008613452576754384,0.005859375,0.8031798245614035,0.7724652206688596
0.0078982170846395,0.0078125,0.6228840125391849,0.8917736089341692
0.01025390625,0.0048828125,0.25,0.614013671875
0.02203369140625,0.017578125,0.7536057692307692,0.6785560021033654
0.021866688829787234,0.0234375,0.9301418439716311,0.8652690048758864
0.01402811837221633,0.01171875,0.9130434782608696,0.7016337486744433
0.013945312500000001,0.0126953125,0.76,0.64890625
0.004145408163265306,0.00390625,0.2857142857142857,0.91015625
0.010413475285947712,0.0087890625,0.8047385620915033,0.780480877246732
0.00927608204134367,0.005859375,0.6724806201550388,0.6907854893410853
0.01152125412855691,0.009765625,0.75,0.6996187039507114
0.02504340277777778,0.01953125,0.747008547008547,0.7141259348290598
0.023551507296466975,0.0234375,0.9047619047619048,0.6562319988479263
0.009943181818181818,0.0078125,0.7386363636363636,0.7100053267045454
0.011222718253968254,0.0078125,0.8809523809523809,0.6460193452380952
0.014674452484631147,0.01171875,0.84375,0.8034908107069672
0.02248883928571429,0.025390625,0.8380952380952381,0.6370535714285714
0.006802262931034483,0.005859375,0.6681034482758621,0.6329808728448276
0.011282222062211982,0.0078125,0.956221198156682,0.8240162370391705
0.005729166666666666,0.00390625,0.3333333333333333,0.6142578125
0.010196940104166666,0.009765625,0.65,0.6500569661458333
0.009632077991452992,0.009765625,0.8176638176638176,0.7001201923076923
0.015843884698275863,0.0107421875,0.6637931034482758,0.7928256330818966
0.00712890625,0.00390625,0.375,0.868701171875
0.013396948313782991,0.01171875,0.7090909090909091,0.7723744501466275
0.011817555147058824,0.009765625,0.8819607843137255,0.8279136029411764
0.00972561081118494,0.0078125,0.5534330011074198,0.7615165161267996
0.02224609375,0.015625,0.685,0.63845703125
0.014572482638888887,0.0126953125,0.8861111111111111,0.8346896701388888
0.01409935141509434,0.0146484375,0.8905660377358491,0.7445459905660378
0.01445370628720238,0.013671875,0.7819940476190477,0.7263503301711309
0.020007130456349206,0.01171875,0.825,0.8063600570436509
0.025545109463276837,0.03125,0.8163841807909604,0.7414702507062148
0.01640625,0.015625,0.4,0.821484375
0.020926339285714288,0.021484375,0.9047619047619048,0.6423921130952381
0.02489406779661017,0.021484375,0.7522816166883963,0.7930527827574967
0.01818576388888889,0.0126953125,0.7277777777777779,0.6774305555555555
0.01667868812569522,0.015625,0.9137931034482758,0.7929122636262513
0.02626953125,0.017578125,0.5942307692307692,0.6459510216346154
0.013721905788177339,0.013671875,0.7645320197044334,0.6951181496305419
0.01379123263888889,0.0126953125,0.8027777777777778,0.6851453993055556
0.009403313114250614,0.0078125,0.582002457002457,0.7480528735411548
0.006485376602564102,0.005859375,0.6314102564102564,0.7883363381410257
0.012599257172131147,0.009765625,0.7211538461538461,0.8999263575819672
0.018823596014492752,0.0234375,0.7463768115942029,0.6111865942028986
0.015834263392857144,0.0087890625,0.7142857142857143,0.6734444754464286
0.01512398097826087,0.013671875,0.6717391304347826,0.712109375
0.012580295138888888,0.0107421875,0.8827777777777778,0.7747547743055556
0.0181640625,0.015625,0.7666666666666666,0.6453776041666667
0.014955017911419888,0.017578125,0.7325227963525835,0.8043966090425532
0.013125300866495507,0.01171875,0.7368421052631579,0.6837517049101411
0.017236328125,0.015625,0.875,0.655810546875
0.012763843201754386,0.005859375,0.6885964912280702,0.6934450383771931
0.010088786986714976,0.0087890625,0.8158212560386473,0.6942486601751208
0.01612723214285714,0.015625,0.7571428571428571,0.6756975446428571
0.01299724486714976,0.01171875,0.6791465378421899,0.7233072916666667
0.011769993909295354,0.009765625,0.5648425787106446,0.7296605603448276
0.006998697916666666,0.005859375,0.59375,0.6530354817708333
0.019256036931818182,0.013671875,0.6772727272727272,0.6943181818181818
0.016956676136363636,0.015625,0.8863636363636364,0.6165660511363636
0.019965277777777776,0.0234375,0.75,0.58984375
0.02175508168693009,0.025390625,0.9182370820668693,0.7503229483282674
0.02147609904661017,0.0166015625,0.7330508474576272,0.7975412142478814
0.013204126602564103,0.01171875,0.7702564102564102,0.6921254006410257
0.027205230496453903,0.03515625,0.7801418439716312,0.6748393173758864
0.01031494140625,0.009765625,0.6661931818181819,0.6709483753551136
0.011977808308494783,0.009765625,0.7090909090909091,0.9146458178092399
0.00390625,0.00390625,0.375,0.7939453125
0.01564275568181818,0.013671875,0.8356060606060607,0.8515772964015151
0.016195518092105263,0.01171875,0.5618421052631579,0.6264751233552632
