mean_delta,median_delta,sign_agreement,prompt_mean
0.006176097972972973,0.005859375,0.972972972972973,0.619457347972973
0.02416793699186992,0.025390625,0.8333333333333333,0.6413554369918699
0.008930288461538462,0.005859375,0.5523076923076923,0.6364002403846154
0.02416793699186992,0.025390625,0.8333333333333333,0.6413554369918699
0.009995542417417418,0.0078125,0.9396396396396396,0.7422438063063064
0.015950520833333336,0.015625,0.6458333333333333,0.5999348958333333
0.015399639423076924,0.0126953125,0.8314238952536825,0.7078687602291326
0.01955639185298103,0.017578125,0.7777777777777778,0.7176358189363143
0.011411313657407407,0.01171875,0.6377314814814814,0.7423095703125
0.024914112050739956,0.0234375,0.9792811839323468,0.7844757531712474
0.006998697916666666,0.005859375,0.756578947368421,0.6793662623355263
0.013101946721311476,0.009765625,0.7336065573770492,0.7887327100409836
0.015399639423076924,0.0126953125,0.8314238952536825,0.7078687602291326
0.04079026442307693,0.04296875,0.9642857142857143,0.824682885473901
0.028758081896551723,0.029296875,0.791871921182266,0.7607024996151477
0.013621363146551723,0.01171875,0.7740147783251232,0.6613372652401477
0.021843249692118226,0.021484375,0.9485221674876847,0.8007042795566502
0.007307984335038363,0.005859375,0.7225063938618925,0.7334284087276215
0.0076788527911164466,0.005859375,0.7406962785114046,0.7406083527160865
0.00947265625,0.005859375,0.775,0.584375
0.023839613970588237,0.0224609375,0.6617647058823529,0.6066176470588236
0.01369421466503268,0.009765625,0.6895424836601307,0.6763876123366013
0.01124267578125,0.009765625,0.9375,0.60540771484375
0.01258111338797814,0.01171875,0.8502732240437159,0.7989540642076502
0.013133081896551723,0.01171875,0.7743947175348496,0.7221260546588408
0.014372996794871796,0.013671875,0.5256410256410257,0.5991085737179487
0.01955639185298103,0.017578125,0.7777777777777778,0.7176358189363143
0.012943903205531113,0.01171875,0.9613450659962288,0.7328748625078567
0.015277849875415282,0.013671875,0.7740863787375415,0.6912634966777409
0.013220826525054467,0.013671875,0.8344226579520697,0.7676930147058824
0.01489955357142857,0.013671875,0.9571428571428571,0.6169084821428572
0.009287308673469387,0.0078125,0.8345636126791142,0.7818207568931828
0.024544270833333333,0.025390625,0.7642857142857142,0.761283947172619
0.015290681306306307,0.015625,0.8063063063063063,0.6402906813063063
0.011774553571428571,0.01171875,0.734920634920635,0.6635664682539683
0.00886501736111111,0.0078125,0.8416666666666667,0.6992024739583333
0.0087890625,0.00390625,0.275,0.816796875
0.02036296351674641,0.01953125,0.8038277511961722,0.6221497458133971
0.0160135248655914,0.015625,0.696236559139785,0.7632413474462365
0.01360374273255814,0.01171875,0.8008720930232558,0.6925190770348837
0.015413411458333335,0.013671875,0.6583333333333333,0.6390462239583333
0.02734375,0.029296875,0.9110942249240122,0.8145904077222644
0.008702256944444445,0.0068359375,0.7166666666666667,0.6564778645833333
0.025092926460113962,0.0234375,0.9259259259259259,0.7205820980235043
0.016621115475528365,0.015625,0.9591212458286985,0.786303357897664
0.01381645698051948,0.01171875,0.888961038961039,0.6642273741883117
0.008717447916666666,0.0078125,0.735,0.634541015625
0.009976946721311476,0.0078125,0.9836065573770492,0.7463498975409837
0.025571469907407406,0.0263671875,0.7314814814814814,0.7080078125
0.009858630952380952,0.0078125,0.6428571428571428,0.6909412202380952
0.02058543669871795,0.013671875,0.7352564102564102,0.8341821915064103
0.019661458333333333,0.0185546875,0.55,0.6218098958333333
0.023286109449760766,0.01953125,0.9382775119617225,0.8563995215311004
0.026707205212550607,0.02734375,0.8947368421052632,0.7098798867661943
0.0107421875,0.009765625,0.6666666666666666,0.6548828125
0.007991269637978141,0.0078125,0.8586065573770492,0.7954221631659837
0.009516877948113208,0.005859375,0.7655660377358491,0.7335126768867924
0.012760416666666666,0.01171875,0.8666666666666667,0.5877604166666667
0.009191176470588236,0.0078125,0.6895424836601307,0.6337443831699346
0.010981721698113208,0.009765625,0.9373745483741469,0.8047227832697712
0.026383196721311473,0.02734375,0.9478922716627635,0.9053551988802693
0.02159207648462354,0.01953125,0.8478260869565217,0.680134875397667
0.012016684322033898,0.01171875,0.8392060660124889,0.8249113166257805
0.033203125,0.033203125,0.25,0.787109375
0.008188100961538462,0.005859375,0.5048076923076923,0.6378455528846154
0.008850213472485768,0.0078125,0.8206831119544592,0.6817240126897532
0.013043318288854003,0.005859375,0.6313448456305599,0.7591483107666144
0.033506196120689655,0.03515625,0.9556650246305418,0.8779573487530787
0.01015625,0.0078125,0.75,0.5697265625
0.011933210784313725,0.01171875,0.7196078431372549,0.666976868872549
0.015242513020833333,0.013671875,0.8354166666666667,0.8606119791666667
0.00892671130952381,0.005859375,0.7171428571428571,0.6907514880952381
0.010344328703703703,0.0078125,0.8842592592592593,0.6398654513888888
0.02734375,0.025390625,0.47,0.8905859375
0.0235288623960499,0.0234375,0.972972972972973,0.7577911821075883
0.008567116477272728,0.005859375,0.740909090909091,0.6959694602272727
0.012841975732600734,0.0087890625,0.7417582417582418,0.6927226419413919
0.010739356884057971,0.009765625,0.7362318840579709,0.7068161231884058
0.013522624341238472,0.01171875,0.772068511198946,0.6625365406785244
0.00886501736111111,0.0078125,0.8416666666666667,0.6992024739583333
0.007454427083333333,0.00390625,0.575,0.6514973958333333
0.00793701616575592,0.005859375,0.7891621129326047,0.7926823628187614
0.01572989929667519,0.01171875,0.7595907928388747,0.638886668797954
0.00752898185483871,0.0068359375,0.717741935483871,0.608855216733871
0.008005712365591397,0.005859375,0.6629032258064516,0.8173429099462366
0.00811767578125,0.0078125,0.9375,0.59759521484375
0.014618389423076923,0.0107421875,0.8846153846153846,0.5874399038461539
0.011619410021551724,0.0078125,0.6525862068965518,0.692566338900862
0.020224946120689653,0.017578125,0.7413793103448276,0.761334859913793
0.02620045731707317,0.02734375,0.5,0.8607564786585367
0.026515151515151516,0.029296875,0.8885281385281385,0.7697415702786796
0.02573971295248869,0.02734375,0.8529411764705883,0.800749581683635
0.012893515459830866,0.01171875,0.9542811839323466,0.7523557247621564
0.009782065446127947,0.005859375,0.8577441077441077,0.6373796559343434
0.015193025056306306,0.013671875,0.9646396396396396,0.8285393792229729
0.013527199074074073,0.013671875,0.9398148148148148,0.73828125
0.012971849350205199,0.01171875,0.8413132694938441,0.7199777167407662
0.02278223079004329,0.017578125,0.9318181818181819,0.7961098146645021
0.01917814265536723,0.021484375,0.7909604519774012,0.7427944032485876
0.01015625,0.0078125,0.5,0.767578125
0.0150487674689441,0.01171875,0.6335403726708074,0.6374587538819876
0.015792725988700563,0.017578125,0.8242937853107344,0.7823777365819209
0.008218001382063883,0.005859375,0.9047911547911548,0.6745887400184275
0.01705259763584117,0.017578125,0.9156217345872518,0.794532066353187
0.011677320075757575,0.009765625,0.7984848484848485,0.6350793087121211
0.011055457549283155,0.0078125,0.7455197132616487,0.6918087757616487
0.009301097972972974,0.0078125,0.972972972972973,0.627269847972973
0.009678819444444445,0.005859375,0.8482456140350878,0.7452679550438597
0.009468049823113209,0.005859375,0.8155660377358491,0.7751630675117924
0.010021168419424683,0.0078125,0.9741725951128982,0.8954875744277762
0.016692708333333334,0.015625,0.6933333333333334,0.5984895833333332
0.011263020833333333,0.0078125,0.55,0.6446614583333333
0.0109375,0.009765625,0.9468085106382979,0.6555851063829787
0.010656796502384738,0.01171875,0.8259141494435612,0.7623418455219926
0.012120863970588236,0.009765625,0.7242647058823529,0.6388442095588236
0.0179443359375,0.0166015625,0.81375,0.7823502604166667
0.004696800595238095,0.001953125,0.5714285714285714,0.6879650297619048
0.029701791158536585,0.0302734375,0.75,0.6478658536585367
0.014498197115384616,0.0078125,0.5560897435897436,0.6846704727564102
0.009847972972972973,0.0078125,0.8329729729729729,0.677582347972973
0.008897569444444444,0.005859375,0.4340277777777778,0.6782904730902778
0.013133081896551723,0.01171875,0.7743947175348496,0.7221260546588408
0.01045866935483871,0.009765625,0.9145504461221687,0.7229364168668497
0.012578458867521368,0.0087890625,0.6901709401709402,0.6337723691239316
0.009767597853535353,0.005859375,0.8984848484848484,0.6974491003787879
0.019694010416666668,0.0205078125,0.625,0.603759765625
0.015462239583333334,0.013671875,0.6083333333333334,0.5973958333333333
0.010728624131944444,0.0078125,0.6215277777777778,0.7486436631944444
0.016313559322033898,0.015625,0.7076271186440678,0.7721563824152542
0.010132740162037038,0.005859375,0.750925925925926,0.6809299045138889
0.015340169270833334,0.015625,0.6770833333333333,0.67236328125
0.0075562075791855195,0.005859375,0.5452488687782806,0.6653041925904977
0.026383196721311473,0.02734375,0.9478922716627635,0.9053551988802693
0.005859375,0.005859375,0.25,0.77392578125
0.01674262152777778,0.013671875,0.9583333333333333,0.8513997395833334
0.005390117694805195,0.001953125,0.6461038961038961,0.6300011837121212
0.015327109582228117,0.013671875,0.6836870026525199,0.7698835377984085
0.0380859375,0.0400390625,0.7142857142857143,0.7136928013392857
0.023875269396551723,0.0224609375,0.5775862068965517,0.6212284482758621
0.00390625,0.00390625,0.7777777777777778,0.5740017361111112
0.00947265625,0.005859375,0.775,0.584375
0.013374660326086956,0.009765625,0.6603260869565217,0.6387143342391304
0.005498471467391304,0.00390625,0.5258152173913043,0.7080449643342391
0.016403221899224805,0.015625,0.8550387596899225,0.6933654312015505
0.024641927083333334,0.0224609375,0.9616666666666667,0.85943359375
0.01830575980392157,0.017578125,0.7450980392156863,0.6001072303921569
0.010703027098997493,0.009765625,0.7518796992481203,0.684641290726817
0.0106201171875,0.009765625,0.7901785714285714,0.7189825148809523
0.021843249692118226,0.021484375,0.9485221674876847,0.8007042795566502
0.026041666666666668,0.02734375,0.9226190476190477,0.7439662388392857
0.011673776726973683,0.01171875,0.7384868421052632,0.7035447505482456
0.02860863095238095,0.025390625,0.9571428571428571,0.8305431547619048
0.010021168419424683,0.0078125,0.9741725951128982,0.8954875744277762
0.009588068181818182,0.009765625,0.8825757575757576,0.6605409564393939
0.00837983630952381,0.005859375,0.8571428571428572,0.6404389880952381
0.008568676097972974,0.005859375,0.797972972972973,0.718138988597973
0.02390954907906559,0.01953125,0.9905660377358491,0.8979285995058401
0.007310655381944444,0.005859375,0.6493055555555556,0.7056749131944444
0.005479600694444444,0.00390625,0.4618055555555556,0.6353217230902778
0.011295572916666666,0.009765625,0.625,0.626611328125
0.034584603658536585,0.037109375,0.9642857142857143,0.7873399049978222
0.014185855263157895,0.0078125,0.4473684210526316,0.9451069078947368
0.01685474537037037,0.015625,0.7592592592592593,0.6030815972222222
0.009218277469758064,0.0078125,0.7066532258064516,0.87440671202957
0.019494893127705627,0.017578125,0.8480519480519481,0.7841534767316017
0.008135190217391305,0.005859375,0.8695652173913043,0.6542119565217391
0.006298828125,0.00390625,0.6027777777777779,0.6726833767361111
0.01416713169642857,0.01171875,0.7821428571428571,0.7077776227678572
0.025762052617521368,0.0234375,0.7777777777777778,0.7549787994123931
0.019417810921717172,0.015625,0.6868686868686869,0.667248658459596
0.025693696120689655,0.0244140625,0.9613793103448276,0.8419598599137931
0.007422962082560297,0.00390625,0.8195732838589982,0.7087107925556586
0.010779526654411765,0.009765625,0.6779411764705883,0.7610973881740196
0.01532730146011396,0.0107421875,0.8105413105413106,0.6423444177350428
0.013843276930671347,0.01171875,0.9789381307591049,0.7898989414216762
0.0130859375,0.009765625,0.5625,0.629296875
0.008336064976689976,0.0078125,0.6165501165501166,0.6616677593240092
0.007828509221311475,0.0068359375,0.7336065573770492,0.7526975537909837
0.00919858870967742,0.0078125,0.46774193548387094,0.834929435483871
0.010123697916666667,0.009765625,0.5229166666666667,0.6415934244791667
0.013735434322033897,0.013671875,0.8176271186440678,0.7800860699152542
0.011692221986417659,0.0078125,0.9151103565365025,0.7800363433786077
0.013141210837185412,0.015625,0.881869542886492,0.8053535888546481
0.010005159198113208,0.0078125,0.8030660377358491,0.7360517393867925
0.0121725286178632,0.009765625,0.8111927642736009,0.8128908458168457
0.01221952342880979,0.009765625,0.6904894327030033,0.8167614623887653
0.026430191532258063,0.02734375,0.8271889400921659,0.909225815452189
0.013526751160990712,0.01171875,0.8003095975232198,0.8477570304437565
0.022649345012626262,0.01953125,0.7686868686868686,0.7681719539141414
0.011502736175115207,0.009765625,0.6486175115207373,0.8007227462557605
0.018046045190794648,0.017578125,0.8629032258064516,0.8433988677714399
0.00390625,0.00390625,0.5,0.759765625
0.0139940137987013,0.013671875,0.923051948051948,0.7285029423701299
0.0067138671875,0.005859375,0.5,0.7131754557291667
0.020945581896551723,0.0185546875,0.7975862068965517,0.724705010775862
0.007087476325757576,0.005859375,0.8068181818181819,0.6315474076704546
0.013961087740384615,0.005859375,0.5685897435897436,0.7237818008814103
0.013043318288854003,0.005859375,0.6313448456305599,0.7591483107666144
0.009385850694444444,0.0078125,0.751984126984127,0.6411287822420635
0.01436663452813067,0.009765625,0.7749546279491832,0.7792259811705988
