pos,step_decoded,conf_decoded,token_id,token_str
34,0,0.201171875,678,The
36,1,0.203125,529,Ġwas
35,2,0.412109375,13343,Ġcrowd
39,3,0.1728515625,50511,Ġanticipation
38,4,0.796875,391,Ġwith
37,5,0.8125,93060,Ġbuzzing
40,6,0.69140625,409,Ġas
41,7,0.421875,268,Ġthe
42,8,0.1796875,2753,Ġfinal
44,9,0.3515625,300,Ġof
45,10,0.494140625,268,Ġthe
46,11,0.37109375,44660,Ġsculpture
43,12,0.384765625,6937,Ġpiece
47,13,0.5859375,529,Ġwas
48,14,0.39453125,8864,Ġplaced
49,15,0.46484375,1119,Ġinto
51,16,0.5546875,13,.
50,17,0.6015625,2242,Ġplace
52,18,0.369140625,468,ĠThe
53,19,0.2431640625,11187,Ġartist
54,20,0.48046875,11,","
55,21,0.2734375,259,Ġa
57,22,0.38671875,7720,Ġfigure
58,23,0.8046875,296,Ġin
59,24,0.8671875,268,Ġthe
60,25,0.70703125,1931,Ġworld
61,26,0.82421875,300,Ġof
63,27,0.8359375,11,","
62,28,0.8515625,1928,Ġart
64,29,0.41015625,1028,Ġhad
65,30,0.7109375,7730,Ġspent
56,31,0.29296875,31985,Ġrenowned
66,32,0.6171875,1594,Ġyears
69,33,0.42578125,60962,Ġmasterpiece
68,34,0.86328125,501,Ġthis
70,35,0.59765625,13,.
67,36,0.5078125,49642,Ġcrafting
71,37,0.30859375,468,ĠThe
73,38,0.345703125,529,Ġwas
75,39,0.40234375,391,Ġwith
72,40,0.44140625,3662,Ġair
74,41,0.62109375,10256,Ġthick
77,42,0.5546875,409,Ġas
78,43,0.76953125,268,Ġthe
76,44,0.5625,21390,Ġtension
79,45,0.44921875,13343,Ġcrowd
80,46,0.2216796875,21835,Ġgathered
81,47,0.65234375,2137,Ġaround
82,48,0.7890625,268,Ġthe
84,49,0.33203125,11,","
83,50,0.314453125,44660,Ġsculpture
86,51,0.244140625,297,Ġto
85,52,0.5234375,23706,Ġeager
87,53,0.6953125,1339,Ġsee
92,54,0.494140625,198,Ċ
91,55,0.609375,13,.
93,56,0.9296875,198,Ċ
94,57,0.5078125,2441,As
95,58,0.9140625,268,Ġthe
96,59,0.5390625,11187,Ġartist
88,60,0.5234375,268,Ġthe
89,61,0.47265625,9324,Ġfinished
90,62,0.74609375,1963,Ġproduct
97,63,0.53125,27400,Ġstepped
98,64,0.65625,4953,Ġforward
99,65,0.625,11,","
100,66,0.5703125,268,Ġthe
101,67,0.77734375,13343,Ġcrowd
102,68,0.486328125,93269,Ġerupted
104,69,0.7421875,90218,Ġapplause
105,70,0.828125,13,.
103,71,0.67578125,296,Ġin
106,72,0.431640625,477,"Ġ"""
107,73,0.296875,116096,Ladies
108,74,1.0,301,Ġand
109,75,0.9765625,62605,Ġgentlemen
110,76,0.49609375,11,","
111,77,0.470703125,331,ĠI
112,78,0.3671875,2425,Ġstand
113,79,0.9453125,1749,Ġbefore
114,80,0.99609375,362,Ġyou
115,81,0.5625,3342,Ġtoday
116,82,0.68359375,297,Ġto
117,83,0.62890625,111175,Ġunveil
118,84,0.67578125,259,Ġa
120,85,0.6484375,378,Ġthat
119,86,0.890625,44660,Ġsculpture
122,87,0.5390625,268,Ġthe
124,88,0.9296875,300,Ġof
125,89,0.890625,1928,Ġart
121,90,0.87890625,52099,Ġpredicts
123,91,0.921875,1389,Ġend
126,92,0.86328125,5555,Ġitself
127,93,0.59765625,2786,","""
128,94,0.72265625,268,Ġthe
129,95,0.99609375,11187,Ġartist
131,96,0.56640625,13,.
130,97,0.5703125,18227,Ġdeclared
133,98,0.5703125,198,Ċ
132,99,1.0,198,Ċ
134,100,0.8671875,678,The
135,101,0.87109375,13343,Ġcrowd
137,102,0.33984375,26199,ped
136,103,1.0,6667,Ġgas
138,104,0.51171875,296,Ġin
139,105,0.82421875,12188,Ġshock
140,106,0.50390625,409,Ġas
141,107,0.61328125,268,Ġthe
142,108,0.796875,11187,Ġartist
143,109,0.427734375,11277,Ġrevealed
144,110,0.921875,268,Ġthe
145,111,0.6171875,44660,Ġsculpture
146,112,0.5546875,13,.
148,113,0.60546875,529,Ġwas
147,114,0.99609375,963,ĠIt
149,115,0.94140625,259,Ġa
151,116,0.470703125,11,","
150,117,0.59375,12610,Ġmassive
152,118,0.2890625,1676,Ġmon
153,119,0.96875,74730,olithic
154,120,0.45703125,5268,Ġstructure
155,121,0.431640625,1851,Ġmade
156,122,0.78125,300,Ġof
158,123,0.3828125,11,","
157,124,0.51171875,11979,Ġstone
159,125,0.404296875,70696,Ġdepicting
160,126,0.859375,259,Ġa
161,127,0.12255859375,7720,Ġfigure
163,128,0.2353515625,259,Ġa
