mean_delta,median_delta,sign_agreement,prompt_mean
0.018880208333333336,0.0185546875,0.8194444444444444,0.6123589409722222
0.009684244791666666,0.005859375,0.5708333333333333,0.6131022135416666
0.005900065104166666,0.005859375,0.6458333333333333,0.5904134114583333
0.009684244791666666,0.005859375,0.5708333333333333,0.6131022135416666
0.019901160037878788,0.0185546875,0.7967171717171717,0.6851128472222222
0.009579613095238096,0.0068359375,0.5476190476190476,0.5614769345238095
0.006917459239130435,0.005859375,0.6478260869565218,0.6674269701086957
0.014139229910714285,0.0087890625,0.6089285714285715,0.6610281808035714
0.010733588836477986,0.0078125,0.7861635220125787,0.7138217374213837
0.02279162533068783,0.01953125,0.8862433862433863,0.7567377645502646
0.014317943962984723,0.013671875,0.8019976498237368,0.6240693393801411
0.011242030965391621,0.009765625,0.4808743169398907,0.77227949965847
0.006917459239130435,0.005859375,0.6478260869565218,0.6674269701086957
0.015391739081996435,0.013671875,0.9538324420677362,0.809948752228164
0.006113027597402598,0.005859375,0.7136363636363636,0.7189123376623376
0.009052579365079364,0.0078125,0.6203703703703703,0.5966125165343915
0.009450668737322514,0.005859375,0.6176470588235294,0.761227497464503
0.010112847222222223,0.0078125,0.7808080808080808,0.6760613952020202
0.011922200520833334,0.009765625,0.865530303030303,0.6826504794034091
0.012421189692982455,0.0126953125,0.6008771929824561,0.5676312362938596
0.0157470703125,0.01220703125,0.5625,0.5616455078125
0.015482003348214285,0.009765625,0.6839285714285714,0.6190115792410714
0.0124012936827957,0.0126953125,0.6908602150537635,0.5716303343413978
0.005770180766978923,0.0048828125,0.4689695550351288,0.7780458687060889
0.004646253881987578,0.00390625,0.5978260869565217,0.6664280861801242
0.007405598958333333,0.0068359375,0.7083333333333333,0.5648600260416667
0.014139229910714285,0.0087890625,0.6089285714285715,0.6610281808035714
0.028506324404761904,0.0263671875,0.7242063492063492,0.667418464781746
0.036068423763736264,0.03125,0.7509157509157509,0.6411472641941391
0.012296088836477988,0.009765625,0.922527158376215,0.7201782715122927
0.014782475490196078,0.0146484375,0.7843137254901962,0.5878427542892157
0.008383930593297102,0.005859375,0.743659420289855,0.741233936254529
0.007469631661442006,0.005859375,0.7394984326018809,0.7173344435736677
0.0166015625,0.015625,0.6527777777777777,0.5964084201388888
0.013521082261029412,0.009765625,0.6801470588235294,0.6248707490808824
0.011168709856719368,0.009765625,0.8468379446640316,0.6564410665760869
0.005962171052631579,0.00390625,0.18421052631578946,0.7953330592105263
