mean_delta,median_delta,sign_agreement,prompt_mean
0.12594658031798245,0.12556966145833334,0.7894736842105262,0.329833984375
0.007123898237179487,0.005208333333333333,0.7243589743589745,0.6212565104166666
0.030844292953667956,0.029947916666666668,0.9865079365079366,0.826840093441656
0.05145958689182195,0.0458984375,0.582815734989648,0.5130339754787785
0.03629053024060646,0.037109375,0.47154471544715443,0.8481085887716985
0.022370186237373735,0.021158854166666668,0.9297979797979797,0.5660570549242424
0.01936466974610357,0.018229166666666668,0.7344997486173956,0.7592848164906988
0.029637515713535217,0.026041666666666668,0.8650455927051671,0.7341791378194303
0.020146520146520148,0.0185546875,0.7522893772893773,0.6181730053800366
0.1300990513392857,0.12784830729166666,0.8746031746031746,0.43635990203373015
0.02173549107142857,0.021809895833333332,0.9351966873706004,0.5470031864648033
0.0539977058531746,0.048502604166666664,0.7579365079365079,0.5501999627976191
0.06574759381091617,0.080078125,0.5847953216374268,0.5267422027290448
0.04807301530934344,0.044921875,0.7138888888888889,0.690954959753788
0.013476489594998134,0.010416666666666666,0.6951700842619278,0.8006456227932492
0.042484045902014655,0.037434895833333336,0.6813186813186812,0.558177011790293
0.03214524894212394,0.03125,0.9722222222222222,0.7602886977886977
0.02665441176470588,0.025390625,0.7774936061381075,0.7105278932225064
0.028819444444444443,0.022135416666666668,0.7805555555555556,0.6680989583333333
0.04811707949308755,0.057291666666666664,0.6575140809011777,0.699571522577445
0.009366035339574428,0.009114583333333334,0.7282225170770062,0.7945341678338002
0.020124947390572388,0.01953125,0.9392592592592592,0.7574013573232324
0.02676021400322387,0.027994791666666668,0.6318038686459739,0.5811876487760533
0.04030633223684211,0.0361328125,0.6736842105263158,0.388757538377193
0.05078521976626016,0.046875,0.6382113821138211,0.4458484184451219
0.041369564318783074,0.037434895833333336,0.817989417989418,0.6957170758928571
0.022411665115798184,0.0185546875,0.7471050454921423,0.5625516956162118
0.007711613944630249,0.006510416666666667,0.6411185432924563,0.6500335319119287
0.03237452651515152,0.026692708333333332,0.8187779433681072,0.7739474664679582
0.013209099927849929,0.01171875,0.905988455988456,0.7444889745670995
0.013312967414529914,0.010416666666666666,0.9053418803418802,0.7901442307692307
0.012398153290423028,0.010416666666666666,0.8226551226551226,0.8021575600934154
0.009813558836996339,0.007161458333333333,0.5852258852258853,0.7336724473443224
0.127666015625,0.12654622395833334,0.9412021857923497,0.5570733542520492
0.026732494212962966,0.022786458333333332,0.6722222222222222,0.5684497974537037
0.013207093043273997,0.010416666666666666,0.6891403122626816,0.7190236200139012
0.03050939704585538,0.026041666666666668,0.881440281030445,0.8288317351217582
0.0124005318868466,0.01171875,0.7584659322725417,0.845363105209565
0.03828125,0.033203125,0.4971014492753623,0.7739470108695653
0.008853146864557225,0.0078125,0.7144841269841269,0.7840532116423873
0.0163245045384054,0.013020833333333334,0.8811576354679803,0.9258795120358968
0.015622996794871793,0.014322916666666666,0.574017094017094,0.6178766025641026
0.014601582228535354,0.010416666666666666,0.8417577413479053,0.8761674199086148
0.02736720021876272,0.028645833333333332,0.789072039072039,0.6139330865893365
0.011159960651268145,0.009114583333333334,0.7263218980991196,0.8626451362647486
0.011416997354497355,0.009765625,0.8037037037037037,0.7171502976190477
0.027277440200617283,0.024088541666666668,0.8804347826086957,0.6992038106380837
0.02437186535493827,0.024739583333333332,0.7679738562091503,0.7189670138888888
0.016307754019832,0.012369791666666666,0.8817204301075269,0.7499340188896896
