mean_delta,median_delta,sign_agreement,prompt_mean
0.04001266891891892,0.037109375,0.9459459459459459,0.5608108108108107
0.039118076727642274,0.037109375,0.6869918699186992,0.5883908155487805
0.020552884615384615,0.0146484375,0.7230769230769231,0.5887740384615384
0.039118076727642274,0.037109375,0.6869918699186992,0.5883908155487805
0.017443224474474474,0.013671875,0.6903903903903904,0.6895000469219219
0.037272135416666664,0.03515625,0.5833333333333333,0.5274658203125
0.019066943279459903,0.01806640625,0.7393617021276595,0.6738233300941081
0.013863085408197832,0.013671875,0.8536585365853658,0.6678992790904472
0.011956108940972222,0.009765625,0.6793981481481481,0.6772325303819444
0.00683139534883721,0.00390625,0.4456659619450317,0.7507977669133192
0.03809022066885965,0.0361328125,0.8980263157894737,0.6294245134320176
0.02608702612704918,0.02490234375,0.9254098360655738,0.7370501408811476
0.019066943279459903,0.01806640625,0.7393617021276595,0.6738233300941081
0.011868990384615384,0.0107421875,0.8303571428571428,0.7944255451579669
0.007980872844827586,0.0068359375,0.8174261083743842,0.7046944754464286
0.008852803648399014,0.005859375,0.7549261083743842,0.6041782924107143
0.020815694273399014,0.021484375,0.9256157635467981,0.7344587053571429
0.024566416240409207,0.0224609375,0.9379795396419437,0.6670296515345269
0.014418658088235295,0.0126953125,0.8481392557022809,0.6974789915966386
0.022403971354166666,0.019287109375,0.8166666666666667,0.3902750651041667
0.008530560661764705,0.00537109375,0.6029411764705883,0.517578125
0.01566489225898693,0.0126953125,0.8529411764705883,0.5951334635416667
0.024912516276041664,0.021240234375,0.8229166666666667,0.4189554850260417
0.02436176571038251,0.0224609375,0.9420765027322404,0.7374082137978142
0.017995832951210565,0.017578125,0.8514306676449009,0.6720204454787234
0.04835236378205128,0.0439453125,0.7564102564102564,0.5267427884615384
0.013863085408197832,0.013671875,0.8536585365853658,0.6678992790904472
0.01403156426775613,0.009765625,0.6552482715273413,0.6787250549968573
0.012802377491694352,0.01171875,0.5664451827242525,0.613170940614618
0.01691431781045752,0.0146484375,0.8687363834422658,0.7107013378267973
0.021420433407738096,0.020263671875,0.8595238095238096,0.42834705171130955
0.01978058510638298,0.01953125,0.8669127225358229,0.7575394186930091
0.0123046875,0.0107421875,0.9386904761904762,0.7057361421130952
0.045546523085585586,0.041015625,0.7792792792792793,0.5754592483108107
0.016307043650793652,0.013671875,0.7761904761904761,0.5983909970238095
0.03610568576388889,0.0341796875,0.6819444444444445,0.6483018663194444
0.01396484375,0.009765625,0.4,0.78134765625
0.009560032894736843,0.0068359375,0.8636363636363636,0.5627896979665072
0.04191868279569892,0.0390625,0.8333333333333333,0.715757308467742
0.005757176598837209,0.00390625,0.4593023255813954,0.6307316269985466
0.038981119791666664,0.037109375,0.7333333333333334,0.5857421875
0.02173371010638298,0.0205078125,0.9447188449848024,0.7731992959251519
0.009412977430555556,0.00732421875,0.6194444444444445,0.5786404079861112
0.014039129273504272,0.01171875,0.6157407407407407,0.6927403289707976
0.018754562360956618,0.017578125,0.7085650723025584,0.7241368447580645
0.016252790178571428,0.0166015625,0.8746753246753247,0.6108347706980519
0.03640950520833333,0.0322265625,0.7375,0.5962923177083332
0.028324981856215847,0.028076171875,0.8920765027322404,0.5695127059853142
0.008843315972222222,0.00830078125,0.6481481481481481,0.6456163194444444
0.0146484375,0.01171875,0.6071428571428572,0.6100725446428572
0.01392978766025641,0.0126953125,0.7525641025641026,0.7964918870192308
0.00888671875,0.00830078125,0.7333333333333334,0.5479166666666666
0.011054002192982457,0.0078125,0.6925039872408293,0.8122968999202551
0.010686835779352227,0.009765625,0.875,0.6686784381325911
0.017903645833333332,0.0146484375,0.95,0.5796223958333333
0.04228168758538251,0.0419921875,0.9129098360655737,0.7516823023394809
0.013173459610849057,0.0107421875,0.8056603773584906,0.6762842718160378
0.0268798828125,0.023193359375,0.8833333333333333,0.3857503255208333
0.01639731413398693,0.0107421875,0.6862745098039216,0.5514322916666667
0.022065372842232034,0.021484375,0.8950220794861501,0.7651992485447612
0.01876280737704918,0.0185546875,0.9307669789227166,0.8635219600775761
0.01812905951749735,0.01953125,0.788441145281018,0.6458381660922587
0.03205015401984835,0.033203125,0.9605263157894737,0.7673529319524979
0.0048828125,0.0048828125,0.25,0.7451171875
0.015963040865384616,0.0126953125,0.6730769230769231,0.5678804837740384
0.014450160104364326,0.0107421875,0.6963946869070209,0.6192999881404174
0.00836338141025641,0.0078125,0.6467817896389325,0.7319783081501832
0.020676185344827586,0.0205078125,0.938115763546798,0.8179757254464286
0.04248046875,0.04052734375,0.95,0.50498046875
