pos,step_decoded,conf_decoded,token_id,token_str
46,0,0.2470703125,846,In
49,1,0.6484375,1387,Ġwhere
47,2,0.8984375,259,Ġa
48,3,0.6015625,8448,Ġsociety
50,4,0.439453125,3141,Ġmoney
52,5,0.287109375,1037,Ġno
53,6,0.4453125,5195,Ġlonger
55,7,0.56640625,11,","
51,8,0.55859375,529,Ġwas
54,9,0.31640625,1440,Ġused
56,10,0.236328125,1255,Ġpeople
58,11,0.306640625,352,Ġfor
57,12,0.953125,7121,Ġpaid
60,13,0.8828125,301,Ġand
59,14,0.9921875,12192,Ġgoods
61,15,1.0,2973,Ġservices
62,16,0.78515625,391,Ġwith
63,17,0.7265625,16919,Ġmemories
64,18,0.63671875,13,.
66,19,0.138671875,529,Ġwas
67,20,0.6328125,259,Ġa
68,21,0.3515625,4036,Ġyoung
70,22,0.7109375,7508,Ġnamed
65,23,0.9921875,2263,ĠThere
72,24,0.796875,901,Ġwho
69,25,0.453125,6146,Ġwoman
73,26,0.3359375,1028,Ġhad
74,27,0.2333984375,6040,Ġlost
75,28,0.60546875,4246,Ġeverything
76,29,0.53515625,296,Ġin
77,30,0.78125,259,Ġa
71,31,0.1728515625,29693,ĠLily
80,32,0.609375,13,.
81,33,0.66015625,2608,ĠShe
82,34,0.6015625,1028,Ġhad
83,35,0.439453125,1037,Ġno
84,36,0.53125,3141,Ġmoney
86,37,0.55078125,1037,Ġno
85,38,0.796875,11,","
88,39,0.76171875,11,","
89,40,0.8984375,301,Ġand
90,41,0.90234375,1037,Ġno
91,42,0.4921875,1487,Ġway
92,43,0.90625,297,Ġto
87,44,0.31640625,3199,Ġfood
79,45,0.412109375,21347,Ġdisaster
93,46,0.41796875,18484,Ġsurvive
78,47,0.349609375,4946,Ġnatural
94,48,0.92578125,13,.
95,49,0.19140625,2078,ĠBut
96,50,0.55078125,1285,Ġshe
97,51,0.7109375,1028,Ġhad
98,52,0.5390625,810,Ġone
100,53,0.69921875,6306,Ġmemory
99,54,0.54296875,5757,Ġhappy
101,55,0.41015625,2914,Ġleft
102,56,0.30078125,11,","
103,57,0.314453125,301,Ġand
105,58,0.7890625,529,Ġwas
104,59,0.5625,403,Ġit
106,60,0.2451171875,268,Ġthe
108,61,0.4453125,300,Ġof
107,62,0.828125,6306,Ġmemory
109,63,0.65625,1094,Ġher
110,64,0.33203125,18478,Ġchildhood
111,65,0.376953125,13,.
112,66,0.40234375,198,Ċ
113,67,0.4609375,198,Ċ
114,68,0.7265625,86059,Lily
115,69,0.224609375,1028,Ġhad
116,70,0.3515625,7730,Ġspent
117,71,0.78125,1094,Ġher
118,72,0.259765625,97666,Ġhappiest
121,73,0.4609375,1094,Ġher
120,74,0.8046875,391,Ġwith
122,75,0.69921875,2709,Ġfamily
123,76,0.546875,11,","
124,77,0.65234375,6124,Ġplaying
119,78,0.578125,2826,Ġdays
125,79,0.373046875,296,Ġin
126,80,0.98046875,268,Ġthe
127,81,0.7421875,6896,Ġpark
128,82,0.6953125,11,","
129,83,0.61328125,301,Ġand
134,84,0.25390625,13,.
135,85,0.376953125,2608,ĠShe
136,86,0.5234375,1028,Ġhad
132,87,0.369140625,268,Ġthe
130,88,0.62109375,19535,Ġswimming
131,89,0.98046875,296,Ġin
133,90,0.44140625,17077,Ġocean
137,91,0.11572265625,6040,Ġlost
138,92,0.5546875,4246,Ġeverything
139,93,0.279296875,11,","
140,94,0.76171875,731,Ġbut
141,95,0.5546875,1285,Ġshe
143,96,0.65234375,1028,Ġhad
142,97,1.0,2111,Ġstill
145,98,0.5234375,6306,Ġmemory
144,99,0.36328125,501,Ġthis
146,100,0.34375,13,.
147,101,0.71875,2608,ĠShe
148,102,0.373046875,6751,Ġknew
149,103,0.87109375,378,Ġthat
150,104,0.44921875,624,Ġif
151,105,0.98828125,1285,Ġshe
152,106,0.68359375,7730,Ġspent
154,107,0.703125,6306,Ġmemory
153,108,0.87109375,501,Ġthis
156,109,0.5859375,1285,Ġshe
155,110,1.0,11,","
157,111,0.69921875,1017,Ġwould
158,112,0.4765625,561,Ġhave
159,113,0.283203125,3490,Ġenough
160,114,0.765625,297,Ġto
161,115,0.85546875,18484,Ġsurvive
164,116,0.72265625,1813,Ġday
165,117,0.9609375,13,.
167,118,0.84375,198,Ċ
166,119,0.984375,198,Ċ
163,120,0.7265625,778,Ġmore
162,121,0.99609375,810,Ġone
168,122,0.51953125,86059,Lily
170,123,0.4453125,297,Ġto
169,124,0.765625,4270,Ġwent
171,125,0.9296875,268,Ġthe
172,126,0.4140625,2201,Ġmarket
173,127,0.5703125,301,Ġand
175,128,0.48046875,1094,Ġher
174,129,0.5625,7730,Ġspent
176,130,0.50390625,6306,Ġmemory
177,131,0.431640625,366,Ġon
178,132,0.396484375,3199,Ġfood
179,133,0.412109375,301,Ġand
181,134,0.8515625,13,.
182,135,0.875,2608,ĠShe
180,136,0.65234375,2599,Ġwater
183,137,0.443359375,10695,Ġbought
184,138,0.423828125,259,Ġa
185,139,0.392578125,2351,Ġfew
187,140,0.447265625,301,Ġand
188,141,0.439453125,259,Ġa
186,142,0.310546875,32993,Ġapples
