pos,step_decoded,conf_decoded,token_id,token_str
44,0,0.1337890625,678,The
46,1,0.412109375,417,pe
45,2,0.97265625,8546,Ġtrou
47,3,0.296875,341,Ġis
49,4,0.51953125,50191,arsing
48,5,1.0,39103,Ġrehe
51,6,0.369140625,1569,Ġplay
50,7,0.55859375,268,Ġthe
52,8,0.201171875,11,","
53,9,0.3828125,301,Ġand
54,10,0.2314453125,268,Ġthe
56,11,0.2021484375,341,Ġis
58,12,0.275390625,13,.
55,13,0.21484375,9506,Ġaudience
57,14,0.29296875,8014,Ġempty
59,15,0.1484375,468,ĠThe
60,16,0.25,21643,Ġactors
61,17,0.41796875,449,Ġare
63,18,0.1533203125,296,Ġin
66,19,0.287109375,11,","
64,20,0.53125,802,Ġtheir
65,21,0.7890625,13764,Ġroles
67,22,0.400390625,301,Ġand
68,23,0.58984375,268,Ġthe
70,24,0.5,341,Ġis
69,25,0.34375,9573,Ġdirector
72,26,0.2216796875,268,Ġthe
74,27,0.61328125,13,.
62,28,0.5625,27144,Ġdressed
75,29,0.275390625,468,ĠThe
71,30,0.279296875,6135,Ġleading
73,31,0.333984375,9432,Ġscene
77,32,0.29296875,341,Ġis
79,33,0.37890625,11,","
80,34,0.6875,301,Ġand
81,35,0.65234375,268,Ġthe
82,36,0.48828125,21643,Ġactors
83,37,0.65234375,449,Ġare
78,38,0.32421875,19931,Ġintense
76,39,0.357421875,15417,Ġatmosphere
88,40,0.23046875,13,.
86,41,0.51953125,802,Ġtheir
90,42,0.44140625,198,Ċ
89,43,0.796875,198,Ċ
85,44,0.484375,366,Ġon
84,45,0.89453125,9884,Ġfocused
87,46,0.5859375,6039,Ġlines
91,47,0.36328125,2441,As
92,48,0.74609375,268,Ġthe
93,49,0.69921875,9432,Ġscene
95,50,0.79296875,11,","
94,51,0.5625,63463,Ġprogresses
96,52,0.447265625,810,Ġone
99,53,0.95703125,21643,Ġactors
97,54,1.0,300,Ġof
98,55,1.0,268,Ġthe
100,56,0.71875,11,","
102,57,0.609375,11,","
104,58,0.72265625,297,Ġto
103,59,0.68359375,9811,Ġstarts
101,60,0.330078125,4137,ĠJohn
105,61,0.328125,2428,Ġfeel
106,62,0.52734375,96319,Ġuneasy
107,63,0.96484375,13,.
108,64,0.953125,1290,ĠHe
109,65,0.3828125,39053,Ġnotices
110,66,0.78515625,378,Ġthat
111,67,0.73046875,268,Ġthe
113,68,0.287109375,341,Ġis
116,69,0.25,301,Ġand
115,70,0.6640625,11,","
117,71,0.65234375,268,Ġthe
114,72,0.546875,8014,Ġempty
112,73,0.53125,6781,Ġstage
119,74,0.5078125,341,Ġis
118,75,0.49609375,9506,Ġaudience
122,76,0.447265625,1290,ĠHe
121,77,1.0,13,.
120,78,0.41015625,26356,Ġabsent
123,79,0.259765625,12688,Ġbegins
124,80,1.0,297,Ġto
126,81,0.765625,624,Ġif
125,82,0.6875,5622,Ġwonder
128,83,0.58984375,341,Ġis
127,84,0.6484375,464,Ġhe
129,85,0.31640625,2065,Ġreally
130,86,0.5390625,296,Ġin
133,87,0.6875,453,Ġor
134,88,0.95703125,624,Ġif
132,89,0.8359375,1569,Ġplay
136,90,0.78125,341,Ġis
135,91,0.7265625,464,Ġhe
131,92,0.76953125,268,Ġthe
137,93,0.765625,1125,Ġjust
139,94,0.1787109375,3813,Ġcharacter
138,95,0.75390625,259,Ġa
143,96,0.828125,13,.
142,97,0.90625,8157,Ġscript
140,98,0.98828125,296,Ġin
141,99,0.921875,268,Ġthe
145,100,0.890625,198,Ċ
144,101,0.9921875,198,Ċ
146,102,0.34765625,114750,Suddenly
147,103,1.0,11,","
148,104,0.59375,4137,ĠJohn
150,105,0.33984375,259,Ġa
149,106,0.427734375,48598,Ġhears
151,107,0.267578125,43370,Ġfaint
154,108,0.29296875,268,Ġthe
