mean_delta,median_delta,sign_agreement,prompt_mean
0.009933035714285714,0.00390625,0.4,0.625
0.00390625,0.00390625,1.0,0.5546875
0.00390625,0.00390625,1.0,0.5546875
0.011117788461538462,0.00390625,0.5384615384615384,0.6309094551282052
0.033854166666666664,0.02734375,0.6666666666666666,0.5455729166666666
0.018465909090909092,0.01171875,0.8181818181818182,0.6534090909090909
0.00577445652173913,0.00390625,0.6956521739130435,0.580672554347826
0.018465909090909092,0.01171875,0.8181818181818182,0.6534090909090909
0.00703125,0.00390625,0.4,0.6106770833333334
0.009765625,0.009765625,0.5,0.537109375
0.011117788461538462,0.00390625,0.5384615384615384,0.6309094551282052
0.01920021186440678,0.01953125,0.9661016949152542,0.9113479872881356
0.009933035714285714,0.00390625,0.4,0.625
0.028231534090909092,0.03125,0.9545454545454546,0.6787997159090909
0.007694128787878788,0.00390625,0.45454545454545453,0.6152935606060606
0.0078125,0.0078125,0.6666666666666666,0.5846354166666666
0.033854166666666664,0.02734375,0.6666666666666666,0.5455729166666666
0.012369791666666666,0.0078125,0.5714285714285714,0.5691964285714286
0.00577445652173913,0.00390625,0.6956521739130435,0.580672554347826
0.026302083333333334,0.02734375,0.9777777777777777,0.7042534722222222
,,0.0,1.0
0.011117788461538462,0.00390625,0.5384615384615384,0.6309094551282052
0.009933035714285714,0.00390625,0.4,0.625
0.022082270408163265,0.01953125,0.8979591836734694,0.7527901785714286
0.006911057692307692,0.00390625,0.46153846153846156,0.6087740384615384
0.027933372641509434,0.03125,0.9622641509433962,0.8231132075471698
0.007694128787878788,0.00390625,0.45454545454545453,0.6152935606060606
0.006293402777777778,0.0078125,0.8148148148148148,0.8495370370370371
0.01711309523809524,0.015625,0.9523809523809523,0.6429501488095238
0.009765625,0.009765625,0.5,0.537109375
0.012369791666666666,0.0078125,0.5714285714285714,0.5691964285714286
0.004961993243243243,0.00390625,0.7567567567567568,0.6299619932432432
0.02390625,0.0234375,0.88,0.771953125
0.006315104166666667,0.00390625,0.5833333333333334,0.9294270833333333
0.0068359375,0.005859375,1.0,0.66064453125
0.007694128787878788,0.00390625,0.45454545454545453,0.6152935606060606
0.0078125,0.0078125,0.9583333333333334,0.587890625
0.026302083333333334,0.02734375,0.9777777777777777,0.7042534722222222
0.006315104166666667,0.00390625,0.5833333333333334,0.9294270833333333
0.02390625,0.0234375,0.88,0.771953125
0.03160511363636364,0.03125,1.0,0.8540482954545454
0.02390625,0.0234375,0.88,0.771953125
0.006293402777777778,0.0078125,0.8148148148148148,0.8495370370370371
0.005280671296296296,0.00390625,0.5185185185185185,0.5910734953703703
0.004324776785714286,0.00390625,0.8035714285714286,0.8848353794642857
0.010892427884615384,0.01171875,0.5,0.595703125
0.010184151785714286,0.0078125,0.5357142857142857,0.5887276785714286
0.0068359375,0.005859375,1.0,0.66064453125
0.007694128787878788,0.00390625,0.45454545454545453,0.6152935606060606
0.015556469298245614,0.015625,0.9473684210526315,0.8876781798245614
0.02225654069767442,0.0234375,0.7906976744186046,0.6604287790697675
0.0087890625,0.0078125,0.71875,0.6097412109375
0.028231534090909092,0.03125,0.9545454545454546,0.6787997159090909
0.026302083333333334,0.02734375,0.9777777777777777,0.7042534722222222
0.009684244791666666,0.0078125,0.4791666666666667,0.7542317708333334
0.007694128787878788,0.00390625,0.45454545454545453,0.6152935606060606
0.02734375,0.01171875,0.8571428571428571,0.6205357142857143
0.009765625,0.0078125,0.75,0.5517578125
0.004214638157894737,0.00390625,0.5263157894736842,0.5707236842105263
0.01015625,0.01171875,1.0,0.5578125
0.00390625,0.00390625,1.0,0.5546875
0.005615234375,0.00390625,0.75,0.6162109375
0.00390625,0.00390625,0.5555555555555556,0.6514756944444444
0.021205357142857144,0.013671875,0.5,0.6188616071428571
0.012293198529411764,0.009765625,0.7352941176470589,0.6175321691176471
0.015625,0.015625,1.0,0.728515625
0.009765625,0.0078125,0.75,0.5517578125
0.01953125,0.015625,0.7741935483870968,0.6096270161290323
0.004324776785714286,0.00390625,0.8035714285714286,0.8848353794642857
0.006911057692307692,0.00390625,0.46153846153846156,0.6087740384615384
0.01920021186440678,0.01953125,0.9661016949152542,0.9113479872881356
0.00703125,0.00390625,0.4,0.6106770833333334
0.015625,0.015625,1.0,0.728515625
0.005280671296296296,0.00390625,0.5185185185185185,0.5910734953703703
0.0078125,0.0078125,0.9583333333333334,0.587890625
0.013671875,0.009765625,0.5,0.662109375
0.033854166666666664,0.02734375,0.6666666666666666,0.5455729166666666
0.013671875,0.009765625,0.5,0.662109375
0.012293198529411764,0.009765625,0.7352941176470589,0.6175321691176471
0.00947265625,0.0078125,0.425,0.6400390625
0.007694128787878788,0.00390625,0.45454545454545453,0.6152935606060606
0.009933035714285714,0.00390625,0.4,0.625
0.01711309523809524,0.015625,0.9523809523809523,0.6429501488095238
0.026302083333333334,0.02734375,0.9777777777777777,0.7042534722222222
0.01711309523809524,0.015625,0.9523809523809523,0.6429501488095238
0.041015625,0.037109375,0.6666666666666666,0.6494140625
0.028231534090909092,0.03125,0.9545454545454546,0.6787997159090909
0.0087890625,0.0078125,0.71875,0.6097412109375
0.027933372641509434,0.03125,0.9622641509433962,0.8231132075471698
0.010184151785714286,0.0078125,0.5357142857142857,0.5887276785714286
0.01015625,0.01171875,1.0,0.5578125
0.007694128787878788,0.00390625,0.45454545454545453,0.6152935606060606
0.012027138157894737,0.01171875,0.5526315789473685,0.635485197368421
0.009684244791666666,0.0078125,0.4791666666666667,0.7542317708333334
0.026302083333333334,0.02734375,0.9777777777777777,0.7042534722222222
0.009765625,0.009765625,0.5,0.537109375
0.03160511363636364,0.03125,1.0,0.8540482954545454
0.021821120689655173,0.0234375,0.7931034482758621,0.5953663793103449
0.012293198529411764,0.009765625,0.7352941176470589,0.6175321691176471
0.009765625,0.009765625,0.5,0.537109375
0.007486979166666667,0.0078125,0.8055555555555556,0.6218532986111112
0.022082270408163265,0.01953125,0.8979591836734694,0.7527901785714286
0.007694128787878788,0.00390625,0.45454545454545453,0.6152935606060606
0.02734375,0.01171875,0.8571428571428571,0.6205357142857143
0.009684244791666666,0.0078125,0.4791666666666667,0.7542317708333334
0.02225654069767442,0.0234375,0.7906976744186046,0.6604287790697675
0.01278409090909091,0.009765625,0.7727272727272727,0.5782137784090909
0.02225654069767442,0.0234375,0.7906976744186046,0.6604287790697675
,,0.0,1.0
0.004214638157894737,0.00390625,0.5263157894736842,0.5707236842105263
0.01278409090909091,0.009765625,0.7727272727272727,0.5782137784090909
0.005615234375,0.00390625,0.75,0.6162109375
0.00390625,0.00390625,0.5555555555555556,0.6514756944444444
0.009765625,0.009765625,0.5,0.537109375
0.01485655737704918,0.01171875,1.0,0.9334656762295082
0.033854166666666664,0.02734375,0.6666666666666666,0.5455729166666666
0.005615234375,0.00390625,0.75,0.6162109375
0.01015625,0.01171875,1.0,0.5578125
0.004858993902439024,0.00390625,0.4634146341463415,0.6425304878048781
0.00577445652173913,0.00390625,0.6956521739130435,0.580672554347826
0.009765625,0.009765625,0.5,0.537109375
0.012027138157894737,0.01171875,0.5526315789473685,0.635485197368421
0.009765625,0.0078125,0.75,0.5517578125
0.03160511363636364,0.03125,1.0,0.8540482954545454
0.015625,0.015625,1.0,0.728515625
0.011117788461538462,0.00390625,0.5384615384615384,0.6309094551282052
0.033854166666666664,0.02734375,0.6666666666666666,0.5455729166666666
0.028231534090909092,0.03125,0.9545454545454546,0.6787997159090909
0.00577445652173913,0.00390625,0.6956521739130435,0.580672554347826
0.03125,0.029296875,0.56,0.5978125
0.01991421568627451,0.01953125,0.9019607843137255,0.7944240196078431
0.010184151785714286,0.0078125,0.5357142857142857,0.5887276785714286
0.021821120689655173,0.0234375,0.7931034482758621,0.5953663793103449
0.015556469298245614,0.015625,0.9473684210526315,0.8876781798245614
0.015625,0.015625,1.0,0.728515625
0.007694128787878788,0.00390625,0.45454545454545453,0.6152935606060606
0.01171875,0.0078125,0.75,0.57080078125
0.018465909090909092,0.01171875,0.8181818181818182,0.6534090909090909
0.00577445652173913,0.00390625,0.6956521739130435,0.580672554347826
0.01278409090909091,0.009765625,0.7727272727272727,0.5782137784090909
0.027933372641509434,0.03125,0.9622641509433962,0.8231132075471698
0.006315104166666667,0.00390625,0.5833333333333334,0.9294270833333333
0.01015625,0.01171875,1.0,0.5578125
0.011247306034482759,0.01171875,0.8793103448275862,0.9015355603448276
0.00390625,0.00390625,1.0,0.5546875
0.027933372641509434,0.03125,0.9622641509433962,0.8231132075471698
0.012293198529411764,0.009765625,0.7352941176470589,0.6175321691176471
0.041015625,0.037109375,0.6666666666666666,0.6494140625
0.00947265625,0.0078125,0.425,0.6400390625
0.00390625,0.00390625,1.0,0.5546875
0.01920021186440678,0.01953125,0.9661016949152542,0.9113479872881356
0.012027138157894737,0.01171875,0.5526315789473685,0.635485197368421
0.0078125,0.0078125,0.9583333333333334,0.587890625
0.00390625,0.00390625,1.0,0.5546875
0.021821120689655173,0.0234375,0.7931034482758621,0.5953663793103449
0.013671875,0.009765625,0.5,0.662109375
0.004324776785714286,0.00390625,0.8035714285714286,0.8848353794642857
0.006293402777777778,0.0078125,0.8148148148148148,0.8495370370370371
0.026302083333333334,0.02734375,0.9777777777777777,0.7042534722222222
0.005615234375,0.00390625,0.75,0.6162109375
0.01991421568627451,0.01953125,0.9019607843137255,0.7944240196078431
0.03125,0.029296875,0.56,0.5978125
0.006911057692307692,0.00390625,0.46153846153846156,0.6087740384615384
0.021821120689655173,0.0234375,0.7931034482758621,0.5953663793103449
0.02734375,0.01171875,0.8571428571428571,0.6205357142857143
