mean_delta,median_delta,sign_agreement,prompt_mean
0.007442989864864865,0.005859375,0.7837837837837838,0.5507020692567568
0.03637893800813008,0.02734375,0.7560975609756098,0.5126556148373984
0.01651141826923077,0.0107421875,0.7215384615384616,0.49798677884615383
0.03637893800813008,0.02734375,0.7560975609756098,0.5126556148373984
0.0177294481981982,0.017578125,0.7282282282282282,0.5885058887012011
0.03348795572916667,0.025390625,0.8125,0.5126139322916666
0.010838884768821604,0.00537109375,0.6227495908346972,0.5926543640036825
0.010662792174796747,0.0078125,0.714430894308943,0.5633012311568428
0.015898527922453703,0.0126953125,0.6608796296296297,0.6535689742476851
0.015287229122621565,0.013671875,0.8488372093023255,0.7121919595665962
0.017036304139254388,0.009765625,0.6754385964912281,0.5475281832510965
0.027105212602459017,0.017578125,0.8336065573770491,0.7503554047131147
0.010838884768821604,0.00537109375,0.6227495908346972,0.5926543640036825
0.0309817135989011,0.0234375,0.9615384615384616,0.8176430503090659
0.03234682881773399,0.02734375,0.7413793103448276,0.6850766336976601
0.014071159174876847,0.0107421875,0.45566502463054187,0.5292451604833743
0.009005541871921183,0.0078125,0.6960591133004926,0.7269675569581281
0.02830657568734015,0.02734375,0.9526854219948849,0.5935739190377238
0.024811487094837936,0.025390625,0.9648859543817527,0.6142255730417168
0.027001953125,0.013671875,0.775,0.4740234375
0.04104434742647059,0.04052734375,0.7647058823529411,0.5275735294117647
0.007678462009803921,0.005859375,0.7230392156862745,0.5212529998978759
0.0138671875,0.013671875,0.953125,0.467138671875
0.027919014685792352,0.015625,0.7169398907103826,0.7262017588797813
0.015021007199192957,0.009765625,0.5179750550256786,0.5976705796038151
0.03415464743589744,0.0263671875,0.9615384615384616,0.4709034455128205
0.010662792174796747,0.0078125,0.714430894308943,0.5633012311568428
0.010940446260213703,0.0078125,0.6326209930861093,0.5816795401869893
0.010193884966777408,0.00732421875,0.670265780730897,0.5510667566445182
0.012814457380174293,0.013671875,0.8649237472766884,0.6847543487881264
0.012332589285714285,0.01171875,0.8857142857142857,0.4779575892857143
0.020222010014112026,0.017578125,0.756187581415545,0.6727930450770734
0.032003348214285715,0.025390625,0.9166666666666667,0.6827497209821429
0.036414344031531536,0.02734375,0.7837837837837838,0.5074077984234234
0.010401165674603176,0.0068359375,0.8301587301587301,0.5705791170634921
0.022696940104166667,0.017578125,0.7777777777777777,0.5709662543402778
0.03798828125,0.01171875,0.275,0.778125
0.029857580741626796,0.017578125,0.7200956937799043,0.5256195798444976
0.04248571908602151,0.03515625,1.0,0.7043115759408602
0.008014057957848836,0.005859375,0.6613372093023255,0.5868856740552326
0.04288736979166667,0.03125,0.875,0.5126871744791667
0.026758999810030396,0.021484375,0.7765957446808511,0.7525074503704408
0.02176106770833333,0.02197265625,0.6944444444444444,0.49776475694444444
0.019175124643874643,0.0146484375,0.7948717948717949,0.6591880341880342
0.01183172274749722,0.01171875,0.7135706340378198,0.7089898063820912
0.006189123376623377,0.005859375,0.7266233766233766,0.5433783989448051
0.023738606770833334,0.01171875,0.5933333333333333,0.5169514973958333
0.018413806352459018,0.017578125,0.9836065573770492,0.6648085297131148
0.042082609953703706,0.04248046875,0.8796296296296297,0.6939742476851851
0.019345238095238096,0.01904296875,0.7976190476190477,0.5365048363095237
0.012459935897435897,0.009765625,0.8506410256410256,0.7431790865384615
0.04853515625,0.04443359375,0.9166666666666667,0.54599609375
0.016312799043062202,0.015625,1.0,0.8513076903907496
0.01988708248987854,0.013671875,0.9089068825910931,0.6672689461032388
0.027473958333333333,0.01171875,0.65,0.5200846354166666
0.02086335062329235,0.013671875,0.8169398907103824,0.7325412771089481
0.02599590949292453,0.009765625,0.6995283018867925,0.6831589033018868
0.025520833333333333,0.013671875,0.7333333333333334,0.4531901041666666
0.008546517565359478,0.0048828125,0.7091503267973855,0.5328903696895425
0.011718357963669209,0.005859375,0.7011240465676436,0.7375846014401846
