mean_delta,median_delta,sign_agreement,prompt_mean
0.058013091216216214,0.056640625,0.7702702702702703,0.6449007601351351
0.016379255589430895,0.013671875,0.9268292682926829,0.5995696773373984
0.02015324519230769,0.017578125,0.8815384615384616,0.6351231971153846
0.016379255589430895,0.013671875,0.9268292682926829,0.5995696773373984
0.005929757882882882,0.00390625,0.6258258258258258,0.7299702045795795
0.021565755208333336,0.021484375,0.8125,0.5826822916666667
0.011984068126022913,0.009765625,0.7074468085106382,0.6978889627659575
0.013883595867208672,0.0078125,0.8851626016260162,0.6926143821985096
0.017365632233796297,0.015625,0.5914351851851851,0.7656340422453703
0.011319040697674417,0.009765625,0.897463002114165,0.8029986456131079
0.008930407072368422,0.0078125,0.5975877192982456,0.6728729783442983
0.009318967725409836,0.0078125,0.8590163934426229,0.810004162397541
0.011984068126022913,0.009765625,0.7074468085106382,0.6978889627659575
0.020797561813186812,0.0185546875,0.8104395604395604,0.8616017771291209
0.02648985914408867,0.0263671875,0.9125615763546798,0.760501654864532
0.0236996805726601,0.0234375,0.9125615763546798,0.6314558959359606
0.011225177032019706,0.009765625,0.7541871921182266,0.8045604987684729
0.00826456601662404,0.005859375,0.7704603580562659,0.728145979859335
0.009030565351140456,0.0078125,0.6668667466986795,0.7398006077430972
0.02197265625,0.01953125,0.75,0.58818359375
0.013154871323529412,0.0126953125,0.6323529411764706,0.5571863511029411
0.008055044934640522,0.005859375,0.8406862745098038,0.664065691380719
0.01956787109375,0.017578125,0.703125,0.6158203125
0.014169228142076502,0.009765625,0.759016393442623,0.8158960894808743
0.01651200247615554,0.015625,0.9057226705796038,0.7065770015590609
0.017978766025641024,0.015625,0.9615384615384616,0.5649539262820513
0.013883595867208672,0.0078125,0.8851626016260162,0.6926143821985096
0.009957131913890634,0.0078125,0.7586423632935261,0.7170755421118793
0.014862567483388704,0.0146484375,0.9883720930232558,0.6911758980481728
0.008152913943355121,0.005859375,0.5969498910675382,0.780411730664488
0.02006138392857143,0.017578125,0.7714285714285714,0.6203404017857144
0.00950356871471993,0.0078125,0.7125488493269648,0.7796013352149371
0.023935081845238095,0.0244140625,0.8809523809523809,0.7717354910714285
0.01146361204954955,0.01171875,0.7702702702702703,0.6016064893018018
0.015460689484126985,0.01171875,0.6603174603174603,0.6657614087301587
0.007731119791666666,0.005859375,0.5847222222222223,0.7021755642361112
0.0115234375,0.0078125,0.25,0.81416015625
0.011293548145933014,0.005859375,0.562200956937799,0.637611206638756
