mean_delta,median_delta,sign_agreement,prompt_mean
0.021728515625,0.0126953125,0.7361111111111112,0.4793294270833333
0.09751790364583332,0.1083984375,0.5708333333333333,0.5368896484375
0.051920572916666664,0.03271484375,0.7083333333333334,0.49129231770833337
0.09751790364583332,0.1083984375,0.5708333333333333,0.5368896484375
0.036332563920454544,0.0244140625,0.6111111111111112,0.6222404711174242
0.10942150297619047,0.1103515625,0.7619047619047619,0.5062779017857143
0.030537533967391305,0.01953125,0.5717391304347825,0.6198199728260869
0.04395577566964286,0.03125,0.6660714285714285,0.5969900948660714
0.03773871527777778,0.0244140625,0.7777777777777777,0.7015480324074075
0.016166548295454546,0.01171875,0.5913419913419913,0.7647604673971862
0.03083344043772033,0.02734375,0.6856639247943596,0.5647618151439482
0.026379639116575593,0.017578125,0.7531876138433515,0.7207956227231329
0.030537533967391305,0.01953125,0.5717391304347825,0.6198199728260869
0.02773008241758242,0.02734375,0.5343406593406593,0.8843363667582418
0.017682756696428572,0.013671875,0.4821428571428571,0.7213309151785714
0.034821686921296294,0.025390625,0.5813492063492063,0.5575474330357143
0.029579147122210953,0.0234375,0.8296146044624746,0.747000982505071
0.03799715909090909,0.02734375,0.8535353535353536,0.6199850063131314
0.030550870028409092,0.0224609375,0.7215909090909092,0.6623054273200758
0.058833607456140344,0.03515625,0.7280701754385965,0.4954769736842105
0.07904052734375,0.06591796875,0.75,0.43463134765625
0.04387032645089285,0.025390625,0.6785714285714286,0.5391653878348215
0.055086525537634407,0.0322265625,0.6397849462365591,0.5386214717741935
0.03352559645784543,0.0205078125,0.8682669789227166,0.7156647943501171
0.032109799592391304,0.0234375,0.5753105590062111,0.6226799058618013
0.09855143229166666,0.1025390625,0.625,0.46451822916666663
0.04395577566964286,0.03125,0.6660714285714285,0.5969900948660714
0.031005859375,0.0185546875,0.5456349206349207,0.6209542410714286
0.036996694711538464,0.03125,0.5402930402930404,0.5675563043727107
0.020853061868686868,0.0185546875,0.8535353535353536,0.7292587331649831
0.06249042585784313,0.0400390625,0.6715686274509804,0.5502068014705883
0.03288291157155797,0.0224609375,0.5842391304347826,0.7167844910552537
0.024274553571428572,0.0234375,0.5578817733990148,0.7194475446428572
0.09236653645833333,0.1015625,0.5694444444444444,0.5281575520833333
0.049388212316176475,0.04248046875,0.5882352941176471,0.5504509420955883
0.03422021677371541,0.033203125,0.7228260869565217,0.5847843456645256
0.038240131578947366,0.025390625,0.39473684210526316,0.7454769736842105
0.0267578125,0.02001953125,0.7055555555555556,0.4954969618055556
0.08591649865591397,0.099609375,0.8333333333333333,0.7047001008064516
0.048060825892857144,0.02734375,0.7380952380952381,0.5990745907738095
0.09865785256410256,0.1083984375,0.5897435897435896,0.5309745592948718
0.018054275038819876,0.013671875,0.4503105590062112,0.7875097049689441
0.06675248579545454,0.078125,0.675,0.5714266690340909
0.04097806490384616,0.0361328125,0.625,0.7175105168269231
0.02262257543103448,0.015625,0.7747126436781608,0.7352707435344827
0.0504461550245098,0.04296875,0.719187675070028,0.5384880514705883
0.0436233299365942,0.04052734375,0.7644927536231885,0.5174755151721014
0.04938311133879781,0.0302734375,0.8087431693989071,0.7197105532786885
0.06309678819444445,0.06298828125,0.9444444444444444,0.6224139178240741
0.04548802474202626,0.033203125,0.5844277673545966,0.5585296230065666
0.019228001644736842,0.0126953125,0.7070175438596491,0.7709087171052631
0.07861328125,0.07763671875,0.8793103448275862,0.45947265625
0.010932515948963318,0.009765625,0.720414673046252,0.8860022926634769
0.03372896634615385,0.0322265625,0.6613247863247864,0.6847998464209402
0.04631696428571429,0.0341796875,0.7721674876847291,0.5223214285714286
0.025379488150392017,0.025390625,0.8232359230220955,0.7328729174091233
0.03441340305362463,0.0263671875,0.8947368421052632,0.6712950750993049
0.06356956845238095,0.03515625,0.7261904761904762,0.4959542410714286
0.04949951171875,0.03466796875,0.5,0.50177001953125
0.031533996231542245,0.025390625,0.7717391304347826,0.7702474492411813
0.011483185743559719,0.009765625,0.6539812646370023,0.9127909104215457
0.03846546519886364,0.02685546875,0.5784090909090909,0.5669855291193182
0.029887822806917087,0.0234375,0.8378378378378378,0.7540954785558864
0.1123046875,0.1123046875,0.5,0.68310546875
0.05888439360119048,0.02734375,0.7202380952380952,0.5157180059523809
0.029728929924242423,0.021484375,0.6924242424242424,0.578426846590909
0.031085097998903508,0.01953125,0.5361842105263158,0.6772482353344298
0.008615879002463054,0.0078125,0.6699507389162561,0.8898745381773399
0.020616319444444444,0.013671875,0.7777777777777778,0.4297960069444444
0.037764644209956705,0.0244140625,0.801948051948052,0.5359045251623377
0.03460147938829787,0.03125,0.9088652482269504,0.8141913231382978
0.04958833523882114,0.03466796875,0.7703252032520325,0.5656222211636179
