mean_delta,median_delta,sign_agreement,prompt_mean
0.02371162280701754,0.022786458333333332,0.9912280701754387,0.6350740131578947
0.014654697516025642,0.009765625,0.5512820512820512,0.6505721654647436
0.012265893125268124,0.009114583333333334,0.9322179322179323,0.812405234475547
0.010139266304347826,0.0068359375,0.6772946859903382,0.5921799516908213
0.008713744232036915,0.005859375,0.5249395737200615,0.8288743202043506
0.014484690656565657,0.013020833333333334,0.8646464646464646,0.7340501367845119
0.008401520864756158,0.0078125,0.7113725490196079,0.760478726747109
0.008827869948215692,0.005208333333333333,0.7251604187774401,0.738912166028744
0.01771226820054945,0.016927083333333332,0.9491758241758242,0.7907294528388279
0.015017361111111112,0.013671875,0.8555555555555556,0.6723090277777777
0.02137519409937888,0.015625,0.8273291925465838,0.7036337021221533
0.009809027777777778,0.0068359375,0.7111111111111111,0.6247540509259258
0.015590734649122806,0.014322916666666666,0.6023391812865496,0.6504363121345029
0.004875414299242424,0.00390625,0.4621212121212121,0.7721921362058081
0.01509683314057729,0.01171875,0.7410827382372919,0.8088963416126643
0.010717147435897434,0.0068359375,0.594017094017094,0.5846401862026862
0.008782397454272454,0.00390625,0.7619437619437619,0.7484541537275913
0.01583313352514919,0.009114583333333334,0.6973572037510656,0.7238367833546463
0.01285083912037037,0.009114583333333334,0.6907407407407407,0.7332863136574074
0.016247289826548897,0.013020833333333334,0.8184203789042499,0.7566359246991808
0.013028703806083836,0.011067708333333334,0.8924418890363164,0.785405552023441
0.014958964646464646,0.013020833333333334,0.840942760942761,0.7385383785774411
0.014455585076473236,0.013020833333333334,0.5596041385515069,0.651771782219973
0.017218338815789474,0.016927083333333332,0.5745614035087719,0.6446854440789473
0.014624618902439025,0.013997395833333334,0.7831978319783198,0.5895314617208672
0.014744543650793652,0.0126953125,0.8423280423280423,0.6647652116402116
0.017482003463606285,0.015625,0.890612076095947,0.7246037207919769
0.009311274851356374,0.005208333333333333,0.6157562244518765,0.6769834150099096
0.0075242369908097365,0.005208333333333333,0.7202930948832588,0.8699322567374566
0.008625315656565656,0.005859375,0.6979797979797979,0.7598127855940356
0.013958166399572649,0.01171875,0.7961538461538461,0.7827482305021368
0.008225553229665072,0.005859375,0.6979797979797979,0.8248065416856535
0.019056204212454214,0.016927083333333332,0.8067155067155068,0.7310258318070818
0.015075136612021858,0.014322916666666666,0.9412021857923497,0.7364391222677596
0.012415002893518517,0.008463541666666666,0.5648148148148148,0.6654821325231481
0.026528521241199112,0.026041666666666668,0.7235587133644824,0.711838505264445
0.011080117597471593,0.009114583333333334,0.8774720270621909,0.8410876975543556
0.021262453841047236,0.020182291666666668,0.970074476692322,0.8092362557180052
0.015391474184782608,0.005859375,0.3297101449275362,0.8510388360507246
0.009805703222901002,0.008463541666666666,0.7510912698412698,0.793845494269528
0.015694219947318008,0.010416666666666666,0.9489828498449189,0.9369040135810072
0.014154647435897436,0.01171875,0.7295726495726496,0.6504139957264957
0.008765655077930949,0.006510416666666667,0.7369597615499255,0.8651811322109414
0.017605549832112332,0.014322916666666666,0.6755189255189255,0.66082517742674
0.010201940543334082,0.006510416666666667,0.8640421253062055,0.8731296419703315
0.016108630952380954,0.014322916666666666,0.828042328042328,0.7093336640211639
0.017974018090781,0.009765625,0.6352657004830918,0.6984027201170827
0.011003526121096585,0.009114583333333334,0.816630355846042,0.7538803643563906
0.022452475479231904,0.018880208333333332,0.869228092847557,0.7490707956927117
0.017251534822866343,0.015625,0.8298872785829307,0.7048940720611917
0.011376540598598309,0.009765625,0.8946652585765489,0.8181919892873144
0.013053624264187704,0.01171875,0.7848526302698668,0.7415997461793032
0.025749446240421456,0.026041666666666668,0.9270114942528735,0.790108282447318
0.010701315422726647,0.010416666666666666,0.7674471043631854,0.8045648062894343
0.014219915730715363,0.010416666666666666,0.7874111182934712,0.7689460700145444
0.015601325757575758,0.013020833333333334,0.7831649831649831,0.7404481007996632
0.013168050863363362,0.010416666666666666,0.913963963963964,0.7029713307057057
0.008065976927130382,0.005859375,0.622704004817826,0.7671556074439713
0.02112098242469336,0.016927083333333332,0.8767285954785956,0.7701572787022006
0.007796490778688524,0.0048828125,0.633424408014572,0.7167559625455372
0.015300212321696698,0.011067708333333334,0.7972972972972974,0.6649342213307058
0.00781055264750917,0.00390625,0.6978243065199586,0.6972859099217795
0.01947896685848252,0.01171875,0.7457232168229609,0.7289583111324239
0.013046755600466538,0.009765625,0.8325155512655513,0.6915494247037216
0.01842898580520595,0.012369791666666666,0.7376048817696415,0.7978804273336193
0.009674996888965467,0.005208333333333333,0.8535612114847088,0.8645792415537121
0.013357288975021532,0.013020833333333334,0.7622739018087855,0.6868663418748205
0.008689597800925925,0.006510416666666667,0.4351851851851852,0.7689435040509259
0.006773582830568125,0.005208333333333333,0.6920563097033686,0.8415818250377075
0.01616378948252688,0.015625,0.8051612903225807,0.8930289188508066
0.01231732677045177,0.01171875,0.746031746031746,0.705118666056166
0.016235264606903416,0.013020833333333334,0.8984600879949717,0.7477960541391683
0.008145892603129446,0.005208333333333333,0.7155979508920686,0.7615125405010273
0.008740974195075758,0.008463541666666666,0.6600378787878788,0.7659258601641414
0.02068468697786132,0.018229166666666668,0.8145502645502646,0.7898769819514063
0.009484953703703704,0.009114583333333334,0.7244444444444444,0.6456114969135802
0.014453618213383838,0.012369791666666666,0.6616161616161617,0.7285887849852694
0.010910363046662484,0.009114583333333334,0.7783008997698263,0.8252588636482527
0.010372795934411502,0.0087890625,0.6961023403071921,0.7302953561534676
0.012686519257752563,0.009114583333333334,0.9541003795526125,0.9316082648170206
0.012431000712250713,0.010416666666666666,0.6296296296296297,0.806289507656695
0.018996251333207852,0.013671875,0.7838843925800448,0.7406304161569107
0.018723260788690476,0.017578125,0.9419642857142857,0.7455008370535715
0.016957751962792283,0.013020833333333334,0.7329139541121107,0.7592806892022042
0.0192550505050505,0.016276041666666668,0.7727272727272728,0.6490622369528619
0.013875977307398932,0.0078125,0.6646774651889741,0.7891156361238241
0.01751709806397306,0.016927083333333332,0.9505723905723906,0.7950136784511784
0.013637609649122806,0.012044270833333334,0.546783625730994,0.5715982664995822
0.015706380208333332,0.014322916666666666,0.7420634920634921,0.7533908420138888
