mean_delta,median_delta,sign_agreement,prompt_mean
0.051506696428571426,0.044921875,0.7714285714285714,0.5641183035714286
0.03911258012820513,0.04296875,0.6282051282051282,0.559970953525641
0.06459208250988142,0.0556640625,0.8656126482213439,0.45398962450592883
0.03911258012820513,0.04296875,0.6282051282051282,0.559970953525641
0.026411311254152824,0.015625,0.5737541528239203,0.5902583835132891
0.05485026041666667,0.06201171875,0.5833333333333333,0.5408528645833333
0.05869140625,0.05224609375,0.8791666666666667,0.5547471788194445
0.038317926329185514,0.03515625,0.6184012066365008,0.5656484198246606
0.018503017526455025,0.01513671875,0.5727513227513228,0.6514033564814814
0.03109452951773836,0.025390625,0.5931263858093127,0.7133379815687362
0.03747188683712121,0.01904296875,0.49116161616161613,0.5109444049873737
0.039218589907786885,0.029296875,0.8125,0.7191222143954918
0.05869140625,0.05224609375,0.8791666666666667,0.5547471788194445
0.03368872338598901,0.033203125,0.6875,0.8861258370535714
0.042714275380291,0.037109375,0.775462962962963,0.6995119770998677
0.07268991497507123,0.06640625,0.886039886039886,0.5042665487001424
0.0287509388061651,0.0234375,0.7902298850574713,0.7054648723223615
0.03252064098011363,0.0263671875,0.5795454545454546,0.5671636408025569
0.03609774975066489,0.029296875,0.49468085106382975,0.592137762840758
0.05211588541666667,0.0283203125,0.6888888888888889,0.4754557291666667
0.05380859375,0.04736328125,0.9666666666666667,0.45621744791666663
0.04341107536764706,0.0361328125,0.7901960784313726,0.49591184129901955
0.06282552083333333,0.04345703125,0.6666666666666666,0.5347005208333333
0.042392418032786885,0.0400390625,0.9230769230769231,0.6907080016551072
0.06377314814814815,0.048828125,0.8629629629629629,0.563527199074074
0.04876893939393939,0.0546875,0.7424242424242424,0.508493134469697
0.038317926329185514,0.03515625,0.6184012066365008,0.5656484198246606
0.0414790668554007,0.03125,0.6372822299651568,0.5637133874128919
0.0547510162601626,0.05078125,0.657520325203252,0.5340189119664633
0.01973243995949074,0.017578125,0.537037037037037,0.7012995967158564
0.04541311553030303,0.0283203125,0.6333333333333333,0.5440222537878787
0.0418716755319149,0.02734375,0.6446808510638298,0.6249021128841608
0.024309430803571428,0.015625,0.7232142857142857,0.6681431361607143
0.0375093005952381,0.037109375,0.6047619047619047,0.5556547619047618
0.04870552624458875,0.0390625,0.6904761904761905,0.5215055127164503
0.03443053812103594,0.01513671875,0.5295983086680761,0.5298687731236786
0.053059895833333336,0.02734375,0.3888888888888889,0.6988932291666666
0.038277420343137254,0.025390625,0.6895424836601307,0.45979498570261434
0.035618279569892476,0.041015625,0.8333333333333333,0.7401188676075269
0.05882002667682927,0.05615234375,0.6158536585365854,0.5489114900914633
0.0571374725877193,0.05908203125,0.7412280701754386,0.5358158580043859
0.025034877232142858,0.015625,0.7125,0.7368528335813492
0.030080396075581398,0.02880859375,0.8023255813953488,0.5642260174418605
0.05666165865384615,0.046875,0.7949999999999999,0.66970703125
0.028118265086206896,0.02734375,0.8017241379310345,0.6854458512931034
0.03974905303030303,0.02587890625,0.6083333333333334,0.48513553503787876
0.06135167057806324,0.03759765625,0.683794466403162,0.4407616415513834
0.03672835553278689,0.0263671875,0.8,0.7356749487704918
0.03517433449074074,0.03466796875,0.787037037037037,0.6704463252314814
0.04512532552083333,0.0390625,0.5666666666666667,0.540625
0.03299109656531532,0.029296875,0.8554054054054054,0.7428834107545045
0.055036272321428575,0.04638671875,0.9107142857142857,0.46854073660714285
0.0073707884768740035,0.005859375,0.5781499202551834,0.8709180622009569
0.06151459983031674,0.044921875,0.7867647058823529,0.6703527113970589
0.053571428571428575,0.0419921875,0.8337912087912087,0.4633198832417582
0.03355896632824143,0.01904296875,0.7272727272727273,0.68354426695231
0.039538497444968554,0.02734375,0.8888888888888888,0.621026189072327
0.0568359375,0.04296875,0.7230769230769231,0.5081580528846154
0.04997209821428572,0.0400390625,0.8238095238095238,0.47344680059523814
0.03605542452830189,0.02734375,0.9,0.7225669876834382
0.013130420264929742,0.013671875,0.8125,0.8955312545740632
0.02990499084249084,0.017578125,0.6282051282051282,0.5033303285256411
0.026112012270480225,0.0234375,0.7638888888888888,0.7324540592631827
0.0654296875,0.0654296875,0.5,0.73681640625
0.05739524147727273,0.05810546875,0.6590909090909092,0.5076793323863636
0.03646745352909483,0.033203125,0.5948275862068966,0.5151104104929957
0.04735626168056355,0.0390625,0.6500862564692352,0.6115246729442207
0.010911763008004925,0.01171875,0.7693965517241379,0.8744239243380543
0.065185546875,0.0546875,0.8125,0.539306640625
0.04852294921875,0.0439453125,0.6730769230769231,0.4992652306189904
0.020063405797101447,0.0166015625,0.8521739130434782,0.7718509397644928
