pos,step_decoded,conf_decoded,token_id,token_str
37,0,0.60546875,10934,Ġwalking
35,1,0.99609375,362,Ġyou
34,2,0.98828125,2531,If
36,3,0.984375,2417,Ġkeep
40,4,0.6953125,10166,Ġstreet
38,5,0.58984375,366,Ġon
41,6,0.5546875,378,Ġthat
39,7,0.79296875,259,Ġa
42,8,0.9609375,1037,Ġno
43,9,1.0,810,Ġone
44,10,1.0,723,Ġhas
46,11,0.99609375,4089,Ġseen
45,12,1.0,3688,Ġever
47,13,0.99609375,268,Ġthe
48,14,1.0,1389,Ġend
49,15,1.0,300,Ġof
50,16,0.99609375,11,","
51,17,0.63671875,362,Ġyou
52,18,0.392578125,627,Ġwill
53,19,0.240234375,10803,Ġeventually
54,20,0.21875,1491,Ġfind
55,21,0.322265625,268,Ġthe
56,22,0.8203125,1389,Ġend
57,23,0.515625,300,Ġof
59,24,0.73046875,10166,Ġstreet
58,25,0.96484375,268,Ġthe
60,26,0.79296875,13,.
61,27,0.412109375,1077,ĠThis
62,28,0.75390625,341,Ġis
63,29,0.474609375,1521,Ġbecause
64,30,0.294921875,268,Ġthe
65,31,0.83984375,10166,Ġstreet
66,32,0.36328125,723,Ġhas
67,33,0.859375,259,Ġa
70,34,0.5,11,","
68,35,0.490234375,5896,Ġphysical
69,36,0.419921875,15373,Ġboundary
71,37,0.455078125,301,Ġand
73,38,0.263671875,362,Ġyou
72,39,0.5625,409,Ġas
74,40,0.86328125,4458,Ġcontinue
77,41,0.62109375,362,Ġyou
75,42,1.0,10934,Ġwalking
76,43,0.99609375,11,","
78,44,0.93359375,627,Ġwill
80,45,0.578125,6594,Ġreach
79,46,0.76953125,10803,Ġeventually
81,47,0.6953125,378,Ġthat
82,48,0.97265625,15373,Ġboundary
83,49,0.69921875,13,.
85,50,0.466796875,126081,<|endoftext|>
84,51,1.0,126348,<|eot_id|>
86,52,1.0,126081,<|endoftext|>
87,53,1.0,126081,<|endoftext|>
88,54,1.0,126081,<|endoftext|>
89,55,1.0,126081,<|endoftext|>
90,56,1.0,126081,<|endoftext|>
91,57,1.0,126081,<|endoftext|>
92,58,1.0,126081,<|endoftext|>
93,59,1.0,126081,<|endoftext|>
94,60,1.0,126081,<|endoftext|>
95,61,1.0,126081,<|endoftext|>
96,62,1.0,126081,<|endoftext|>
97,63,1.0,126081,<|endoftext|>
