mean_delta,median_delta,sign_agreement,prompt_mean
0.013302364864864864,0.01171875,0.972972972972973,0.5994246199324325
0.012330094004065041,0.009765625,0.7682926829268293,0.6199425177845529
0.017337740384615385,0.01171875,0.7692307692307692,0.6236087740384615
0.012330094004065041,0.009765625,0.7682926829268293,0.6199425177845529
0.010350975975975975,0.0078125,0.7174174174174174,0.7608612518768769
0.018880208333333336,0.0146484375,0.8125,0.5559895833333334
0.014041881904664485,0.01171875,0.6988543371522096,0.731912016673486
0.013957698170731708,0.013671875,0.7405149051490515,0.7302940802845528
0.022135416666666664,0.017578125,0.9282407407407407,0.7122011537905093
0.01497505946088795,0.013671875,0.9676532769556025,0.8121564482029598
0.010228207236842105,0.0078125,0.6348684210526316,0.6898300438596491
0.01063812756147541,0.0078125,0.7918032786885245,0.7760950307377049
0.014041881904664485,0.01171875,0.6988543371522096,0.731912016673486
0.013645046359890108,0.009765625,0.8962912087912087,0.8543687757554945
0.010872075123152709,0.0078125,0.6801108374384236,0.7697044334975369
0.008639932266009853,0.005859375,0.5640394088669951,0.6537027593903941
0.011761083743842365,0.0078125,0.8199507389162561,0.8068850061576355
0.02030800431585678,0.017578125,0.6879795396419437,0.7400070931905371
0.020671940651260504,0.017578125,0.7460984393757503,0.7489261329531813
0.010156249999999999,0.01171875,0.8,0.5634765625
0.023380055147058824,0.0224609375,0.8529411764705883,0.5516716452205883
0.014590992647058824,0.013671875,0.8251633986928104,0.6442823223039216
0.011767578125,0.0126953125,0.86875,0.58111572265625
0.012233179644808745,0.0087890625,0.7584699453551913,0.762227843237705
0.014273718360234777,0.01171875,0.6749816581071166,0.7277389604732208
0.02000701121794872,0.01171875,0.7692307692307692,0.5370592948717949
0.013957698170731708,0.013671875,0.7405149051490515,0.7302940802845528
0.014392481143934634,0.01171875,0.9497171590194846,0.7368474033626651
0.015529290386212626,0.01171875,0.8696013289036545,0.6632319352159468
0.030809589460784312,0.025390625,0.9613289760348585,0.7621315019063181
0.00904017857142857,0.0087890625,0.7285714285714286,0.6059151785714285
0.012330214665653497,0.01171875,0.7435953104646114,0.8106732387103778
0.008747209821428572,0.0078125,0.7232142857142857,0.7654389880952381
0.0175341356981982,0.013671875,0.972972972972973,0.6007267032657658
0.017265004960317458,0.0166015625,0.7174603174603175,0.6526816716269841
0.009743923611111111,0.0078125,0.6819444444444445,0.7232855902777777
0.0109375,0.009765625,0.4,0.8115234375
0.02724095394736842,0.025390625,0.8947368421052632,0.5926239159688995
