mean_delta,median_delta,sign_agreement,prompt_mean
0.01597842261904762,0.014322916666666666,0.7285714285714286,0.4876116071428571
0.012457105281493868,0.009765625,0.6722408026755854,0.5197152400362319
0.03494881025326798,0.034505208333333336,0.933169934640523,0.7124412785947712
0.0234375,0.012369791666666666,0.9023809523809524,0.4780598958333333
0.029015697561919504,0.02685546875,0.5768833849329206,0.7120974829076369
0.028180239898989896,0.028645833333333332,0.9878787878787879,0.6148753156565657
0.017825602068478906,0.01171875,0.6465636759754406,0.6301942138913645
0.02415665336277174,0.01953125,0.6665157004830918,0.5853684282533212
0.022790035485347984,0.018880208333333332,0.8795787545787546,0.7221947973901099
0.021122685185185185,0.011067708333333334,0.7486772486772487,0.5062451774691358
0.021916142216435185,0.01953125,0.7312500000000001,0.5568241825810185
0.027940538194444444,0.017578125,0.9523809523809524,0.4929618450126263
0.012424045138888888,0.007486979166666667,0.611111111111111,0.4823404947916667
0.026316397015366432,0.016927083333333332,0.7735224586288415,0.5712590499408984
0.01564274935406272,0.0107421875,0.6206937514849132,0.7116227062730162
0.016847182765151517,0.012369791666666666,0.8484848484848485,0.49084102746212127
0.03249190301120448,0.031901041666666664,0.9803921568627452,0.5783709435478737
0.019106556152927123,0.0185546875,0.7414746543778802,0.5763481196129886
0.018390460773273273,0.015950520833333332,0.8438438438438438,0.5125678768256893
0.015183221726190474,0.013020833333333334,0.7162698412698413,0.6328900049603176
0.025911994029382587,0.01953125,0.5898867880485528,0.6358233169569911
0.023421999007936508,0.021484375,0.8333333333333334,0.6078883139430015
0.010272777022946858,0.007486979166666667,0.5483091787439613,0.5080236167723431
0.02197265625,0.013997395833333334,0.8333333333333334,0.472705078125
0.019659745065789474,0.017252604166666668,0.9298245614035089,0.48330420778508776
0.029758522727272727,0.027994791666666668,0.8992424242424243,0.5918531013257575
0.02895167983058608,0.026692708333333332,0.9093406593406593,0.6130523122710623
0.022992621527777774,0.018880208333333332,0.9500000000000001,0.517245699179293
0.028407926602086436,0.020182291666666668,0.8621957277694983,0.7580500186289121
0.02539851641414141,0.024739583333333332,0.8363636363636363,0.6416863952020203
0.013765234323997911,0.01171875,0.758819689254472,0.6637895878215172
0.022725819045720363,0.022135416666666668,0.7837320574162678,0.7549499933545986
0.02859391693376068,0.021809895833333332,0.8307692307692308,0.6261481704059829
0.01016100425360159,0.0078125,0.6167411823149528,0.6435377080228514
0.03107972756410256,0.013671875,0.7572649572649572,0.5190538194444444
0.017910722373188404,0.015299479166666666,0.6181716833890747,0.5846933898585563
0.012415341713017175,0.0078125,0.662015352589123,0.7822504492746553
0.027571754918896043,0.022135416666666668,0.8701588613949093,0.6748793421745507
0.023871527777777776,0.0107421875,0.5333333333333333,0.7278935185185186
0.029872136578537756,0.026041666666666668,0.7544804900181488,0.6511571399144863
0.022920800264550262,0.020182291666666668,0.8298440065681444,0.9069270548257617
0.02023062657828283,0.015299479166666666,0.8257575757575758,0.5130109690656566
0.021971291059732806,0.01953125,0.8033949540751076,0.7572948414774583
0.01353449577294686,0.009765625,0.6483091787439613,0.5214643719806764
0.02791471896381183,0.018880208333333332,0.7238780685072245,0.7931734039595493
0.017265756523569025,0.0126953125,0.7390572390572391,0.5756337243967452
0.011463480457621083,0.0078125,0.6017094017094017,0.5839916087962963
0.0187586449977243,0.018880208333333332,0.8439437901803494,0.6292888300406781
0.024894586340055647,0.022786458333333332,0.7712713988360732,0.6497878286155006
0.03521670386904762,0.026041666666666668,0.8611111111111112,0.5881791648951248
0.036841752699758985,0.033854166666666664,0.9067760474601408,0.7117850128615127
0.023578277302430284,0.020182291666666668,0.7825509222834164,0.5377871208147565
0.018195148273273273,0.016276041666666668,0.8045276045276045,0.6741474647724647
0.029150424503171773,0.023111979166666668,0.7573198533055804,0.6542940485925265
0.01707799299155146,0.013671875,0.8450460829493087,0.6338340653801843
0.023688334235209232,0.020182291666666668,0.8131313131313131,0.5834841157106782
0.02079493818923966,0.01953125,0.9194740959446842,0.5444372533641836
0.019849906226002717,0.017252604166666668,0.6918896568019375,0.6535192707410361
0.028362914440075285,0.022786458333333332,0.8021778584392014,0.6696801795556899
0.02100676656420765,0.011067708333333334,0.8743169398907105,0.619860506318306
0.017186461924513396,0.016927083333333332,0.8106729871435755,0.5373637736344539
0.025183185253267973,0.022135416666666668,0.7748366013071896,0.5281205320669935
0.018184247125149346,0.0146484375,0.7295698924731182,0.5728293944145758
0.026715378141199005,0.021809895833333332,0.7747727443467808,0.5351227221611825
0.01773608120848812,0.014322916666666666,0.6909827760891591,0.6540384811578296
0.02317442326809291,0.021484375,0.7682893436670358,0.7928715669346822
0.01808030043191057,0.013020833333333334,0.7696476964769646,0.5213017657520326
0.02067403590425532,0.0126953125,0.817966903073286,0.5478432513297872
0.03230217367395676,0.018229166666666668,0.8108345902463551,0.7180941467131725
0.024956810001797558,0.026041666666666668,0.9183253260123542,0.7941978894551985
0.026236979166666664,0.024739583333333332,0.7157407407407407,0.5525028935185186
0.024083416944562928,0.021484375,0.9272170305168871,0.5727609685209779
0.026253977468180256,0.027018229166666668,0.8563320064868053,0.6599350129306109
0.02638374615329746,0.021484375,0.7160511942610256,0.5911988847110132
0.020983394803296116,0.017578125,0.8049441786283892,0.7008910444909623
0.014463482481060606,0.010416666666666666,0.6868686868686869,0.4956498579545454
0.01992590907676994,0.018880208333333332,0.7887271369914147,0.588089567285396
0.024805229012999582,0.020833333333333332,0.7855199832600963,0.759836532551266
0.013144695034067086,0.010416666666666666,0.705188679245283,0.68212890625
0.01591469067135051,0.013671875,0.7041609464588549,0.8967926248014751
0.016677517361111113,0.013346354166666666,0.774074074074074,0.631105324074074
0.021622388218810917,0.017578125,0.8096491228070176,0.6555020635355749
0.015320325328407223,0.01171875,0.6746715927750411,0.6364204895320197
0.017942398313492064,0.017252604166666668,0.6924603174603173,0.5794735863095238
0.026291803728070176,0.015299479166666666,0.6596491228070175,0.4961885508040935
0.019535057261208577,0.0185546875,0.7426065162907268,0.7030131209099136
0.04229234307359308,0.03515625,0.8989898989898989,0.706967635539064
0.012192234848484848,0.009440104166666666,0.6818181818181818,0.4858768347537879
0.03031596298758865,0.028645833333333332,0.8374113475177305,0.6328172096631205
0.018192237832633053,0.016276041666666668,0.8292016806722687,0.6539327840511205
0.012214781746031746,0.008138020833333334,0.6256613756613757,0.7048559441137566
0.020696600487163624,0.008463541666666666,0.6568865715169457,0.766051912568306
0.01306804090007215,0.011067708333333334,0.8326118326118325,0.492282619724026
0.019937459781209782,0.016927083333333332,0.8501930501930502,0.5122632118725868
0.02740490845959596,0.015625,0.6345959595959596,0.600747711489899
0.009795224179415356,0.009765625,0.6538102420455362,0.5089668679971989
0.023897033955627704,0.022135416666666668,0.7222943722943723,0.6872370468073593
0.016130464480874313,0.010416666666666666,0.6965391621129328,0.6377012181238616
0.02403171657121907,0.020833333333333332,0.7470221615403093,0.8043697989753605
0.015479988937396055,0.0107421875,0.6762493070404688,0.6951025239813494
0.02918801112481725,0.0263671875,0.7944078947368421,0.5452357793602141
0.028926674836601305,0.029622395833333332,0.9089635854341737,0.5466714147780324
0.0335867289624183,0.030598958333333332,0.7360998422357449,0.7838666240562318
0.018795766124580462,0.01171875,0.6924277218394866,0.6406412731665488
0.01901058045073375,0.015625,0.7635220125786164,0.6493876262626262
0.019264914772727272,0.009440104166666666,0.6948051948051948,0.508752071496212
0.011744777570496958,0.0078125,0.7045056191359934,0.7492875896516393
0.00866386217948718,0.0048828125,0.40170940170940167,0.6794704861111112
0.022367623126995823,0.021158854166666668,0.7377092325507948,0.6440610456254167
0.030269759298493407,0.025390625,0.8274952919020716,0.6476756441533983
0.01645550306112123,0.013020833333333334,0.6545638534709574,0.835949674913985
0.01977859916367981,0.018229166666666668,0.9522102747909199,0.646072126393867
0.02102508778334029,0.017578125,0.6901778564201421,0.8073609170526855
0.0183420284352744,0.015625,0.6899595028627287,0.5237682848065912
0.03344944076420891,0.033854166666666664,0.8928187403993855,0.7184541810675883
0.02547103639632936,0.0234375,0.7633928571428571,0.6783292255704366
0.019732762896825396,0.020833333333333332,0.7083333333333334,0.6431162308673469
0.014284808811903226,0.013671875,0.8222959074022903,0.582890430712904
0.021395856176900582,0.017252604166666668,0.7122319688109161,0.6103839242202729
0.022185297194346584,0.01953125,0.7134265684495213,0.6378897724206137
0.015586101284067086,0.013346354166666666,0.7190775681341718,0.6194266887626263
0.027667557565789477,0.0263671875,0.7381578947368421,0.5630242598684211
0.03860677083333333,0.027994791666666668,0.8347883597883597,0.5577112268518519
0.018247843165606323,0.0146484375,0.6712165027954503,0.5456228461779449
0.02112395427225471,0.019205729166666668,0.7030539311241065,0.645965318388564
0.02002661588306381,0.016927083333333332,0.7765731146641048,0.7664947978615325
0.017591162129745517,0.017578125,0.7428035043804755,0.5888435577023362
0.021194232028935975,0.021484375,0.7081339712918661,0.5814370417724506
0.01966943901686549,0.018229166666666668,0.7507884272590154,0.5955812722816399
0.019732558936403508,0.018229166666666668,0.679572494454527,0.6294590249420247
0.02982700892857143,0.0166015625,0.5619047619047619,0.6752418154761904
0.011226162918871253,0.010091145833333334,0.6457231040564374,0.7590220079640653
0.014259912634408602,0.014322916666666666,0.7795698924731184,0.47484038978494625
0.022630208333333332,0.021484375,0.864367816091954,0.6136871408045977
0.02236827601410935,0.020833333333333332,0.8088183421516755,0.6194596009700176
0.02537858699552516,0.025065104166666668,0.8457446808510638,0.6502476766415786
0.01192476695867026,0.009114583333333334,0.5587601078167116,0.6301897321428571
0.029973436592624855,0.020182291666666668,0.8728222996515679,0.5503196228948897
0.024571843129361243,0.022135416666666668,0.8266237251744498,0.7083200856694969
0.02183159722222222,0.011393229166666666,0.8296296296296296,0.6305844907407407
0.025665964655636267,0.022786458333333332,0.9671778315846112,0.647185812804192
0.019874855324074073,0.0146484375,0.7222222222222222,0.6343948929398148
0.023003472222222224,0.013020833333333334,0.75,0.49592556423611117
0.028856483657059312,0.0244140625,0.9298245614035089,0.5633900832811195
0.03443699705434136,0.031901041666666664,0.8176999702646447,0.6781918464726434
0.02235325641589383,0.016276041666666668,0.8132395267029101,0.7545076359463277
0.024979613846801346,0.022786458333333332,0.8401253918495298,0.7832967788517357
0.028231977761119437,0.024088541666666668,0.7866066966516742,0.7053728994877563
0.02073830110748003,0.016927083333333332,0.7436456063907043,0.7179259145787945
0.02139332255379098,0.016927083333333332,0.6277891621129327,0.6609765002419171
0.017507937625125123,0.014322916666666666,0.8956956956956956,0.672780462754421
0.031054207616707616,0.021484375,0.8952146952146952,0.6330559607903358
0.021115232182940518,0.021809895833333332,0.7347923681257015,0.7478207092627666
0.02395833333333333,0.023111979166666668,0.8083333333333332,0.5348795572916667
0.018156881198597,0.013671875,0.6571117561683599,0.7445162259615384
0.026101440667641324,0.021158854166666668,0.9076023391812865,0.8159250121832359
0.03028151494003309,0.02734375,0.9010510253558085,0.8811553156908674
0.00765749007936508,0.004231770833333333,0.621031746031746,0.6380247085813493
0.022032956208488125,0.022135416666666668,0.7957446808510639,0.7128634173823193
0.014113653273809522,0.012369791666666666,0.7206043956043956,0.6480837196657508
0.0253987328320968,0.022135416666666668,0.7797915562621446,0.5449270847133899
0.023293911862990808,0.013671875,0.796157059314954,0.5014929902882206
0.015929032315968542,0.013020833333333334,0.7068457641098149,0.5469848877327089
0.03055013020833333,0.02734375,0.7712962962962964,0.5675853587962963
0.023635092147790072,0.01953125,0.8853742234652137,0.773568277591262
0.024413847286082063,0.019856770833333332,0.828795528308691,0.705649498387226
0.02693520619015269,0.024739583333333332,0.7061982401656314,0.5989782992850673
0.03286547691993464,0.030924479166666668,0.8072440087145969,0.5701959082244009
0.015094910785828754,0.013020833333333334,0.6095467032967032,0.6485363188244048
0.017572642941831206,0.014973958333333334,0.9259969028261711,0.535796743430604
0.027754610078828828,0.024739583333333332,0.8188438438438439,0.5481108061186185
0.021474642669813793,0.01953125,0.9273537896669289,0.6818675419617101
0.022594484508547008,0.013020833333333334,0.6905982905982905,0.5082465277777778
0.018691096230158733,0.0146484375,0.7470899470899471,0.4924582506613757
0.023705517153097797,0.022786458333333332,0.8781362007168458,0.7244579367365226
0.038633873020361996,0.026692708333333332,0.9135423400129282,0.6323264281674209
0.02401878720238095,0.022135416666666668,0.7962962962962963,0.5661486382747544
0.025675044718013466,0.020182291666666668,0.8316498316498316,0.7280618686868686
0.019205582930892483,0.016927083333333332,0.830188679245283,0.6438879588293651
0.020639770553378126,0.019205729166666668,0.7306974473827778,0.612359899018721
0.00943322451908252,0.009114583333333334,0.6013188168599825,0.5902147413660191
0.037575954861111115,0.027994791666666668,0.8023809523809523,0.6244791666666667
0.027350267658509453,0.0234375,0.5554319614386355,0.6824104328883945
0.03443699705434136,0.031901041666666664,0.8176999702646448,0.6781918464726435
0.025306074134199132,0.026692708333333332,0.7795193312434692,0.7028722637173992
0.018985523897058824,0.011393229166666666,0.6568627450980392,0.4870662913602941
0.01185278799019608,0.005208333333333333,0.5152505446623094,0.6147689653118191
0.014923167848699764,0.013346354166666666,0.692966903073286,0.6313718971631205
0.034076462472994486,0.030598958333333332,0.9605179373472056,0.7619176602741771
0.016794786096256686,0.01171875,0.6141562685680333,0.6969621537061794
0.03572048611111111,0.0263671875,0.8396825396825397,0.5378108653499277
0.01844908655689771,0.014322916666666666,0.7550186942766753,0.7839114703168439
0.030220540364583336,0.019205729166666668,0.6090277777777778,0.5287299262152777
0.010362413194444446,0.0068359375,0.6351851851851852,0.4892541956018519
0.025869433421516753,0.024739583333333332,0.8765432098765432,0.6802558697089948
0.021989306932011937,0.019205729166666668,0.7267689684569479,0.5905424542439258
0.024207721425318757,0.012369791666666666,0.7016978922716627,0.720153475068306
0.020285976080246914,0.016276041666666668,0.7802469135802469,0.6932701581790123
0.023654513888888885,0.021809895833333332,0.648015873015873,0.5898685515873016
0.022861387671493903,0.019856770833333332,0.6897865853658537,0.5381067787728658
