mean_delta,median_delta,sign_agreement,prompt_mean
0.08366765202702703,0.0830078125,0.9864864864864865,0.5514938766891893
0.02610518292682927,0.0244140625,0.9390243902439024,0.4974911077235773
0.03600060096153847,0.033203125,0.783076923076923,0.5233834134615385
0.02610518292682927,0.0244140625,0.9390243902439024,0.4974911077235773
0.023142478415915914,0.021484375,0.9753753753753753,0.5759730433558559
0.0145263671875,0.0126953125,0.9375,0.49007161458333337
0.018812014116202945,0.009765625,0.7009001636661211,0.5645745959492635
0.024233438135162603,0.017578125,0.7168021680216803,0.5617272188346883
0.023643211082175927,0.0234375,0.875,0.5692093460648149
0.0503493327167019,0.05078125,0.9676532769556025,0.6372501816860465
0.018955163788377194,0.01416015625,0.48684210526315785,0.5166015625
0.01369748975409836,0.01318359375,0.75,0.7407066470286885
0.018812014116202945,0.009765625,0.7009001636661211,0.5645745959492635
0.022034362122252744,0.015625,0.7898351648351649,0.689214350103022
0.01049564154864532,0.0087890625,0.7019704433497538,0.6361354583589902
0.012413889316502464,0.009765625,0.7733990147783252,0.49142982219827586
0.013880657327586206,0.013671875,0.8485221674876847,0.6680399476600984
0.01710482936381074,0.015625,0.9705882352941176,0.5807262527973146
0.013221108756002402,0.01171875,0.695078031212485,0.5695135476065427
0.009716796875,0.00732421875,0.75,0.44990234375
0.014045266544117647,0.01318359375,0.8235294117647058,0.4631491268382353
0.014614928002450981,0.0068359375,0.6013071895424837,0.5194099775326797
0.017828369140625,0.0146484375,0.9,0.460430908203125
0.017929260587431696,0.015625,1.0,0.6973147199453552
0.019931045946441673,0.0126953125,0.8341892883345561,0.5689626513206163
0.044320913461538464,0.0400390625,0.9230769230769231,0.4958183092948718
0.024233438135162603,0.017578125,0.7168021680216803,0.5617272188346883
0.024233604061910746,0.021484375,0.9632306725329982,0.5610096833752357
0.02810780471345515,0.015625,0.8696013289036545,0.5420213870431894
0.029987277028867103,0.0302734375,0.9705882352941176,0.5948871953295207
0.009179687499999999,0.0078125,0.7571428571428571,0.4936662946428571
0.017890641961571863,0.009765625,0.7138514980460269,0.6213685274641771
0.01954287574404762,0.01171875,0.6071428571428572,0.6371210007440476
0.02702702702702703,0.0244140625,0.9864864864864865,0.4834600225225225
0.005555555555555555,0.0048828125,0.5793650793650793,0.5598772321428571
0.019593641493055557,0.01416015625,0.7388888888888889,0.5391276041666666
0.00849609375,0.0068359375,0.35,0.73193359375
0.00875168211722488,0.0087890625,0.7894736842105263,0.5106814443779905
0.024634576612903226,0.0224609375,1.0,0.6863764280913979
0.011732944222383721,0.009765625,0.9142441860465116,0.5676212754360466
0.019775390625,0.01708984375,0.9125,0.5036214192708334
0.020526364219224925,0.01171875,0.8465045592705167,0.7056369027830547
0.015158420138888889,0.01171875,0.8638888888888889,0.5044596354166666
0.021407863693019943,0.013671875,0.8215811965811965,0.5476734998219374
0.01700565732758621,0.0146484375,0.7333147942157954,0.6337108505978866
0.005486505681818182,0.005859375,0.5844155844155844,0.5124695616883117
0.015157877604166667,0.01025390625,0.61,0.4741796875
0.01760373975409836,0.015625,0.9,0.6798668032786885
0.029929832175925927,0.03076171875,1.0,0.5487015335648149
0.03380766369047619,0.021484375,0.6666666666666667,0.5485956101190477
0.058258213141025646,0.0625,0.8205128205128205,0.6992112379807692
0.024251302083333336,0.01806640625,0.75,0.47190755208333335
0.051857805023923446,0.052734375,0.9295055821371611,0.7301192434210526
0.021423092737854248,0.0166015625,0.722165991902834,0.5344603997975709
0.019791666666666666,0.01171875,0.75,0.4861328125
0.022917867358265027,0.01806640625,0.75,0.6952964907786885
0.015229768573113207,0.01318359375,0.840566037735849,0.5495559404481132
0.011263020833333333,0.0078125,0.9,0.45338541666666665
0.0056359783496732025,0.00390625,0.5457516339869282,0.5261374080882353
0.025962606006623846,0.017578125,0.9799277398635087,0.6368543945704537
0.017680469664812647,0.015625,0.8571428571428572,0.8483029081894029
0.02423697640509014,0.017578125,0.8085896076352068,0.5215371901511134
0.02012276287912578,0.015625,0.7114183764495986,0.6855137711864407
0.0205078125,0.0205078125,0.5,0.72119140625
0.033456655649038464,0.03125,0.8605769230769231,0.5594576322115384
0.017147288602941176,0.0146484375,0.7125237191650854,0.5087455155953511
0.013251304127420198,0.009765625,0.5450026164311879,0.586992248822606
0.015715199738300493,0.013671875,0.8485221674876847,0.7787472579279557
0.0708984375,0.07080078125,0.75,0.56005859375
0.01610562193627451,0.013671875,0.9705882352941176,0.5027937346813726
0.051436360677083334,0.056640625,0.7083333333333334,0.7168863932291667
0.019976748511904764,0.017578125,0.6338095238095238,0.5381212797619048
0.008581090856481483,0.00634765625,0.7638888888888888,0.5247305410879629
0.0409375,0.0390625,0.47,0.80234375
0.030820596738565485,0.025390625,0.9191787941787942,0.573053371881497
0.010218394886363636,0.00732421875,0.6568181818181817,0.5326926491477273
0.019432878319597068,0.015625,0.4853479853479854,0.5426825778388278
0.012587749094202898,0.009765625,1.0,0.5487658514492754
0.02263463438735178,0.0146484375,0.7786561264822134,0.4940685729578393
0.019593641493055557,0.01416015625,0.7388888888888889,0.5391276041666666
0.018245442708333334,0.01123046875,0.6,0.48264973958333335
0.023473965448542806,0.0185546875,0.8333333333333333,0.7038685393897997
0.014618466272378517,0.0068359375,0.6930946291560103,0.47921994884910485
0.01318359375,0.0087890625,0.6169354838709677,0.44009891633064513
0.025936659946236562,0.01953125,0.75,0.7238764280913978
0.081695556640625,0.080078125,1.0,0.523712158203125
0.009299879807692308,0.005859375,0.6115384615384616,0.46331129807692306
0.012030239762931034,0.01123046875,0.7573275862068966,0.5401358768857758
0.011732219827586206,0.01123046875,0.7413793103448276,0.6711509967672413
