mean_delta,median_delta,sign_agreement,prompt_mean
0.004856418918918919,0.0029296875,0.8648648648648649,0.562183277027027
0.006605691056910569,0.005859375,0.7357723577235773,0.6190850482723578
0.013046875,0.01171875,0.7861538461538462,0.6377524038461538
0.006605691056910569,0.005859375,0.7357723577235773,0.6190850482723578
0.007308675863363363,0.00390625,0.675975975975976,0.7008334506381382
0.007242838541666666,0.005859375,0.6458333333333333,0.5987141927083333
0.015530700184124387,0.0146484375,0.882569558101473,0.7083514474222585
0.009182730987466125,0.0078125,0.7774390243902439,0.679957444105691
0.01832863136574074,0.0166015625,0.8159722222222222,0.7295758282696759
0.014120309196617336,0.01171875,0.9418604651162791,0.776345302589852
0.014275801809210526,0.013671875,0.819078947368421,0.6572865268640351
0.019579277663934427,0.0146484375,0.7254098360655737,0.7815125512295082
0.015530700184124387,0.0146484375,0.882569558101473,0.7083514474222585
0.012893844436813186,0.009765625,0.9175824175824177,0.8353955614697802
0.0141721828817734,0.01171875,0.8084975369458128,0.7559339401169951
0.013823410560344827,0.0126953125,0.6299261083743842,0.6528368419027094
0.021214978448275863,0.01953125,0.951231527093596,0.7627212900246305
0.02158178148976982,0.0224609375,0.6918158567774936,0.6902548553388747
0.01859923656962785,0.01953125,0.7046818727490997,0.7227898972088835
0.03971354166666667,0.045166015625,0.8166666666666667,0.445703125
0.008415670955882353,0.00732421875,0.5735294117647058,0.5731272977941176
0.008225783803104575,0.005859375,0.6985294117647058,0.6538564644607843
0.03159586588541667,0.035400390625,0.6354166666666667,0.44366455078125
0.02023031933060109,0.017578125,0.9087431693989071,0.7709656762295083
0.019776286225238443,0.01953125,0.8407923697725606,0.7065641049156273
0.008463541666666666,0.005859375,0.6794871794871795,0.5897185496794872
0.009182730987466125,0.0078125,0.7774390243902439,0.679957444105691
0.01032971107008171,0.0078125,0.8067253299811439,0.6918844034805154
0.010914140365448504,0.0107421875,0.8704318936877076,0.660532599667774
0.011133663534858389,0.0078125,0.707516339869281,0.7419875068082789
0.04215494791666667,0.047119140625,0.9023809523809524,0.4490931919642857
0.028084970690403818,0.029296875,0.94811115935736,0.77748961951802
0.011318824404761904,0.005859375,0.6464285714285715,0.7577613467261906
0.006484023085585586,0.00390625,0.6981981981981982,0.6142666103603603
0.024739583333333336,0.021484375,0.819047619047619,0.649125744047619
0.013438585069444444,0.01171875,0.7486111111111111,0.6788519965277777
0.0224609375,0.0234375,0.4,0.82216796875
0.016022166566985647,0.013671875,0.8564593301435407,0.6330040744617225
0.018071656586021504,0.015625,0.8333333333333333,0.7464192708333333
0.011088526526162792,0.009765625,0.7543604651162791,0.6763319858284884
0.004508463541666666,0.00390625,0.5583333333333333,0.6198567708333333
0.018996960486322188,0.015625,0.9251519756838906,0.8104236915843466
0.020762803819444446,0.01220703125,0.5611111111111111,0.6428005642361111
0.010537693643162392,0.009765625,0.6933760683760684,0.7339854878917379
0.015418607480533926,0.009765625,0.7558398220244716,0.7643431938264739
0.017489346590909092,0.017578125,0.8493506493506493,0.6390789874188312
0.017197265625,0.017578125,0.8775,0.6403190104166667
0.03732016308060109,0.041259765625,0.8920765027322404,0.5862977074795082
0.013689959490740741,0.01123046875,0.7222222222222222,0.6720196759259259
0.011579241071428572,0.0126953125,0.9047619047619047,0.6533203125
0.01571514423076923,0.01171875,0.825,0.7963141025641025
0.009993489583333334,0.00732421875,0.45,0.5837239583333333
0.010754336124401914,0.0078125,0.8596491228070176,0.8579757276714514
0.01724799152327935,0.013671875,0.9185222672064777,0.7171250316295547
0.016015625,0.01171875,0.6333333333333333,0.6360677083333334
0.018846855788934427,0.017578125,0.9129098360655737,0.7793315616461749
0.018600751768867926,0.01953125,0.8622641509433963,0.7328769899764151
0.039876302083333336,0.043212890625,0.8500000000000001,0.43173828125
0.014112285539215686,0.009765625,0.6568627450980392,0.640835631127451
0.019670814933761542,0.01953125,0.9409875551987155,0.7912359494179044
0.015533518735362996,0.01171875,0.9218384074941453,0.8926593146223654
0.01126205428154825,0.009765625,0.7502651113467657,0.6593930192868505
0.01605099381132917,0.017578125,0.8731043710972346,0.7846065524643175
0.0107421875,0.0107421875,0.25,0.755859375
0.010498046875,0.0078125,0.6586538461538461,0.6370004507211539
0.010690301826375712,0.005859375,0.5256166982922201,0.653007145398482
0.0219943746729461,0.021484375,0.8027210884353742,0.7391101272239665
0.014239532019704433,0.009765625,0.9119458128078818,0.867060017703202
0.01171875,0.0078125,0.75,0.5423828125
0.014208026960784314,0.01171875,0.6686274509803922,0.6340303308823529
0.015161132812499999,0.0126953125,0.98125,0.8466634114583333
0.014302455357142857,0.015625,0.9161904761904762,0.6698716517857143
0.013292100694444444,0.0107421875,0.5138888888888888,0.6414749710648149
0.015859375,0.015625,0.48,0.91125
0.010077272284303534,0.0078125,0.836018711018711,0.7440492626039501
0.016157670454545456,0.015625,0.8431818181818183,0.68056640625
0.010345123626373626,0.0107421875,0.88003663003663,0.6739461710164836
0.03016021286231884,0.0302734375,0.8898550724637682,0.6726307744565218
0.013356647315546772,0.009765625,0.7569169960474309,0.6384672986660079
0.013438585069444444,0.01171875,0.7486111111111111,0.6788519965277777
0.015852864583333334,0.013671875,0.6000000000000001,0.6500325520833333
0.013448635302823315,0.009765625,0.7254098360655737,0.7736349470628415
0.0103051070971867,0.0078125,0.6713554987212276,0.6332920396419437
0.025209488407258063,0.01416015625,0.5403225806451613,0.607697517641129
0.02008988575268817,0.015625,0.7,0.7985677083333333
0.00408935546875,0.0029296875,0.71875,0.54376220703125
0.03171324118589744,0.036376953125,0.8205128205128205,0.4513596754807692
0.009380051185344827,0.009765625,0.5870689655172414,0.670177801724138
0.018285290948275863,0.0126953125,0.7155172413793103,0.7559132543103448
0.008003048780487805,0.0078125,0.4024390243902439,0.8433689024390244
0.012792545995670996,0.0078125,0.8555194805194806,0.752339945211039
0.011827011453619909,0.01171875,0.9613499245852186,0.806731947586727
0.011377056355708246,0.009765625,0.8850422832980973,0.7117323764534884
0.008157749368686868,0.0078125,0.5858585858585859,0.6420076415193603
0.013385064752252252,0.009765625,0.8565315315315315,0.7927171311936937
0.017270688657407406,0.0126953125,0.7638888888888888,0.7291485821759259
0.009264652445280437,0.0078125,0.6771545827633378,0.6791611448358412
0.018636420003607504,0.013671875,0.8636363636363636,0.798702003291847
0.01438912429378531,0.015625,0.8248587570621468,0.7196051818502824
0.056966145833333336,0.06689453125,0.4166666666666667,0.62353515625
0.011724815605590062,0.0107421875,0.7763975155279503,0.6232227775621118
0.02317818679378531,0.0234375,0.9248587570621469,0.7520921610169492
