mean_delta,median_delta,sign_agreement,prompt_mean
0.01876860119047619,0.018880208333333332,0.8238095238095239,0.644233630952381
0.014973958333333334,0.012369791666666666,0.71917502787068,0.598370000696767
0.02224171835455173,0.020833333333333332,0.7887320943153445,0.7543507132182512
0.020703125,0.013020833333333334,0.6404761904761904,0.5792596726190476
0.021393672600619196,0.017578125,0.608875128998968,0.7799922600619196
0.011747246773288441,0.010416666666666666,0.8024691358024691,0.7055844907407408
0.012858978818800248,0.009114583333333334,0.7501717858860717,0.6736660020700199
0.014910662615740741,0.013020833333333334,0.6118055555555556,0.6529414424189816
0.023098958333333336,0.022135416666666668,0.9878787878787879,0.7385535037878789
0.02476369598765432,0.016276041666666668,0.6657848324514991,0.6255511463844797
0.016231652462121212,0.014322916666666666,0.7623106060606061,0.6557210286458334
0.020813604797979796,0.013020833333333334,0.6626984126984127,0.6012214781746031
0.029893663194444448,0.024088541666666668,0.8425925925925926,0.6095648871527778
0.0069029287439613535,0.006510416666666667,0.5826086956521739,0.6367338466183575
0.017335792824074076,0.012369791666666666,0.7000000000000001,0.7411331741898147
0.01935369318181818,0.017578125,0.7924242424242425,0.5859493371212121
0.01625351094336478,0.013020833333333334,0.7585684680376215,0.674593433664116
0.01238615635037006,0.010416666666666666,0.8533724340175953,0.6460748487903226
0.013916082275457277,0.008463541666666666,0.7507507507507508,0.6457101632882883
0.026568700396825396,0.024739583333333332,0.9521645021645021,0.6895734690656566
0.01006922300170068,0.006510416666666667,0.663732993197279,0.6960138645301871
0.009426940353007425,0.006510416666666667,0.6135043817970648,0.6706168075022877
0.017740885416666668,0.012369791666666666,0.6976650563607084,0.6113670459692029
0.015657552083333335,0.012369791666666666,0.7833333333333333,0.5940266927083333
0.019394188596491228,0.018229166666666668,0.9078947368421053,0.6096491228070176
0.017332493894993896,0.016927083333333332,0.5570818070818071,0.6454398466117216
0.021889880952380952,0.020833333333333332,0.9642857142857143,0.6698567708333334
0.014172979797979797,0.011067708333333334,0.7222222222222222,0.6198784722222223
0.009206211419753087,0.009114583333333334,0.7191358024691358,0.7719039351851853
0.009616564955106622,0.0078125,0.7115600448933782,0.7054661195286195
0.01371511872041533,0.010416666666666666,0.811096284198716,0.7227057955039601
0.01231021462141254,0.01171875,0.8107663940997275,0.7723296487944925
0.018654513888888887,0.013671875,0.6744444444444445,0.6579644097222223
0.018639520202020202,0.017578125,0.6813131313131313,0.7175011837121211
0.010894097222222223,0.010416666666666666,0.6085470085470086,0.5852831196581197
0.017913383636039885,0.012369791666666666,0.6841880341880341,0.6390097767539173
0.018104383680555555,0.018229166666666668,0.8712121212121212,0.7876257694128789
0.015160932368637109,0.015625,0.817487684729064,0.7550263303058292
0.011212713068181817,0.01171875,0.4727272727272727,0.7459635416666667
0.013949289306239737,0.01171875,0.7305521346469622,0.7241036551339285
0.012862770585738542,0.013020833333333334,0.9004424551113855,0.8925310109799179
0.017380839646464648,0.01171875,0.736868686868687,0.6026791351010101
0.014332213974313656,0.01171875,0.8068634381995995,0.7744476846942382
0.012916666666666667,0.010416666666666666,0.5943317230273752,0.6144757699275362
0.01821540769085412,0.014322916666666666,0.6947845804988662,0.732488603080121
0.012874435074955908,0.009114583333333334,0.6499118165784833,0.6452580742945325
0.016421539614898988,0.016927083333333332,0.7812742812742813,0.6235914963942307
0.012184723218512399,0.009114583333333334,0.7303905940546233,0.6939884152585766
