mean_delta,median_delta,sign_agreement,prompt_mean
0.014991554054054054,0.015625,0.8918918918918919,0.6182960304054055
0.00877318343495935,0.005859375,0.7439024390243902,0.615575774898374
0.009335937499999999,0.0078125,0.7261538461538461,0.653359375
0.00877318343495935,0.005859375,0.7439024390243902,0.615575774898374
0.014644331831831833,0.013671875,0.7696696696696697,0.7162126970720721
0.009195963541666666,0.0078125,1.0,0.5928141276041667
0.023680441898527006,0.017578125,0.8076923076923077,0.6941617225859247
0.017236725101626018,0.0087890625,0.6327913279132791,0.6920189172594851
0.022422507957175927,0.0205078125,0.78125,0.737071849681713
0.02308073467230444,0.021484375,0.9560253699788583,0.7964728131606765
0.010553728070175438,0.0087890625,0.8355263157894737,0.6607173451206141
0.024588563012295082,0.0244140625,0.7844262295081967,0.8044281506147541
0.023680441898527006,0.017578125,0.8076923076923077,0.6941617225859247
0.012657752403846154,0.01171875,0.9642857142857143,0.8561850746909341
0.012728987068965518,0.01171875,0.791871921182266,0.7612629406557883
0.010496844211822662,0.009765625,0.5775862068965517,0.6269507196736454
0.016810344827586206,0.017578125,0.9628078817733989,0.7864368457512315
0.01558878476662404,0.0107421875,0.7301790281329923,0.7037993526214834
0.02207465017256903,0.0185546875,0.8823529411764706,0.7257395145558223
0.009765625,0.01171875,0.775,0.58056640625
0.02360983455882353,0.0166015625,0.8235294117647058,0.5703699448529411
0.02295879289215686,0.0087890625,0.7124183006535948,0.653323503880719
0.0177001953125,0.01953125,0.853125,0.58607177734375
0.013683615095628415,0.01171875,0.76775956284153,0.8005870047814208
0.02131027031364637,0.01953125,0.8275862068965517,0.685364889031548
0.008463541666666666,0.005859375,0.8461538461538461,0.5953776041666667
0.017236725101626018,0.0087890625,0.6327913279132791,0.6920189172594851
0.019215754635449403,0.01953125,0.8570081709616593,0.7084123094751729
0.01726828540282392,0.015625,0.6794019933554817,0.687144738891196
0.02694269982298475,0.0244140625,0.8823529411764706,0.7526573563453158
0.0154296875,0.017578125,0.8714285714285714,0.5947544642857143
0.025342284520191057,0.0234375,1.0,0.7668504735670865
0.01787109375,0.0146484375,0.930952380952381,0.7562476748511905
0.01271290822072072,0.01171875,0.8918918918918919,0.6101580095720721
0.018793402777777777,0.01953125,0.8047619047619048,0.6571676587301587
0.009743923611111111,0.0068359375,0.7527777777777778,0.6871907552083334
0.00390625,0.00390625,0.375,0.81669921875
0.008018092105263157,0.0078125,0.65311004784689,0.6553855786483254
0.013787382392473117,0.009765625,1.0,0.7399403561827957
0.01569880995639535,0.015625,0.9651162790697674,0.6910684275072674
0.012272135416666666,0.009765625,0.8125,0.6159830729166667
0.01834690824468085,0.015625,0.9642857142857143,0.8214931314114742
0.03114691840277778,0.02734375,0.8777777777777778,0.6457682291666667
0.013815159811253561,0.013671875,0.7407407407407407,0.7242212540064102
0.013508933537263627,0.013671875,0.8300889877641824,0.7758305669493881
0.017915482954545453,0.0146484375,0.8123376623376624,0.6509334415584416
0.008684895833333333,0.0068359375,0.755,0.6391178385416667
0.011014344262295082,0.013671875,0.8344262295081968,0.740365650614754
0.029441550925925927,0.0302734375,1.0,0.675853587962963
0.01183500744047619,0.0078125,0.47619047619047616,0.6839425223214286
0.016856971153846153,0.013671875,0.9576923076923076,0.8172826522435896
0.02568359375,0.0234375,0.9666666666666667,0.5624348958333334
0.01817122707336523,0.017578125,0.990909090909091,0.8887167314593302
0.011886782009109313,0.01171875,0.7894736842105263,0.7286243515941295
0.02347005208333333,0.0185546875,0.8,0.631640625
0.007433615095628415,0.0068359375,0.8094262295081966,0.7962413016564207
0.00862323113207547,0.0078125,0.8655660377358491,0.7314618956367924
0.018294270833333334,0.017578125,0.7333333333333334,0.5879557291666666
0.02209073733660131,0.015625,0.6568627450980392,0.6417675142973855
0.02013420187675632,0.017578125,0.9905660377358491,0.7875602167804094
0.008084656762295082,0.0078125,0.8987119437939111,0.9251940546326112
0.010712155355249206,0.0078125,0.5047720042417816,0.6723720837751856
0.013406173338537022,0.01171875,0.9435771632471008,0.804858245985727
0.025390625,0.025390625,0.5,0.7548828125
0.010498046875,0.009765625,0.8461538461538461,0.6654052734375
0.014512237606736242,0.0107421875,0.7210626185958253,0.6519675788662238
0.022745576596023026,0.021484375,0.9743589743589743,0.7403069400837258
0.014075969827586207,0.013671875,0.9556650246305418,0.9042451604833743
0.02724609375,0.0263671875,0.85,0.5974609375
0.020678232230392155,0.0146484375,0.7156862745098038,0.6557751225490196
0.016853841145833333,0.013671875,0.9104166666666667,0.8563639322916666
0.009103422619047619,0.005859375,0.641904761904762,0.6758203125
0.013934100115740741,0.009765625,0.4907407407407407,0.649169921875
0.008203125,0.0078125,0.28,0.9046875
0.01690711895790021,0.017578125,0.8918918918918919,0.7562542635784824
0.014382102272727272,0.01171875,0.7386363636363636,0.6861949573863637
0.014866643772893772,0.0078125,0.5695970695970696,0.6778094951923077
0.01587409420289855,0.01171875,0.681159420289855,0.6962013134057972
0.013391386693017128,0.009765625,0.5942028985507246,0.6485635910737813
0.009743923611111111,0.0068359375,0.7527777777777778,0.6871907552083334
0.01494140625,0.0126953125,0.8416666666666667,0.6242513020833333
0.024686219262295084,0.0283203125,0.906648451730419,0.7802094006147541
0.016434223145780052,0.0078125,0.5843989769820972,0.6336766703964194
0.029950541834677418,0.02734375,0.8387096774193548,0.598601310483871
0.02319493447580645,0.0185546875,0.9666666666666667,0.7860992103494624
0.0157470703125,0.015625,0.953125,0.59173583984375
0.018028846153846152,0.015625,0.7076923076923077,0.5852313701923078
0.016537580818965517,0.015625,0.6400862068965517,0.6671571928879311
0.030579876077586207,0.0302734375,0.8413793103448275,0.7834792564655173
0.010384908536585366,0.0078125,0.24390243902439024,0.8541825457317074
0.012754498106060606,0.009765625,0.7976190476190477,0.7790696445481602
