mean_delta,median_delta,sign_agreement,prompt_mean
0.0077008928571428575,0.0078125,0.5714285714285714,0.5805245535714286
0.0048828125,0.0048828125,1.0,0.212890625
0.0048828125,0.0048828125,1.0,0.212890625
0.014623397435897436,0.00390625,0.5128205128205128,0.5932992788461539
0.005533854166666667,0.0048828125,0.6666666666666666,0.24934895833333334
0.01455965909090909,0.0078125,0.7272727272727273,0.3349609375
0.04594089673913043,0.046875,1.0,0.45040760869565216
0.01455965909090909,0.0078125,0.7272727272727273,0.3349609375
0.016731770833333333,0.015625,0.8666666666666667,0.3958984375
0.01171875,0.01171875,1.0,0.22265625
0.014623397435897436,0.00390625,0.5128205128205128,0.5932992788461539
0.0236328125,0.0234375,1.0,0.925390625
0.0077008928571428575,0.0078125,0.5714285714285714,0.5805245535714286
0.010677083333333334,0.0078125,0.8,0.8246527777777778
0.017104640151515152,0.013671875,0.7575757575757576,0.5645123106060606
0.02099609375,0.01123046875,0.8333333333333334,0.2705078125
0.005533854166666667,0.0048828125,0.6666666666666666,0.24934895833333334
0.026785714285714284,0.009765625,0.8095238095238095,0.4162016369047619
0.04594089673913043,0.046875,1.0,0.45040760869565216
0.009001358695652174,0.00390625,0.717391304347826,0.8304177989130435
,,0.0,1.0
0.014623397435897436,0.00390625,0.5128205128205128,0.5932992788461539
0.0077008928571428575,0.0078125,0.5714285714285714,0.5805245535714286
0.00734375,0.00390625,0.82,0.845390625
0.023137019230769232,0.02734375,0.7692307692307693,0.38048377403846156
0.03515625,0.03515625,1.0,0.8608940972222222
0.017104640151515152,0.013671875,0.7575757575757576,0.5645123106060606
0.011079545454545455,0.01171875,0.9454545454545454,0.8955255681818182
0.01706659226190476,0.0078125,0.6666666666666666,0.6088634672619048
0.01171875,0.01171875,1.0,0.22265625
0.026785714285714284,0.009765625,0.8095238095238095,0.4162016369047619
0.015994510135135136,0.015625,0.918918918918919,0.575221706081081
0.0070465686274509805,0.0078125,0.7450980392156863,0.8490349264705882
0.015817110655737706,0.015625,1.0,0.9484503073770492
0.030029296875,0.025390625,1.0,0.2994384765625
0.017104640151515152,0.013671875,0.7575757575757576,0.5645123106060606
0.006266276041666667,0.00390625,0.7083333333333334,0.496826171875
0.009001358695652174,0.00390625,0.717391304347826,0.8304177989130435
0.015817110655737706,0.015625,1.0,0.9484503073770492
0.0070465686274509805,0.0078125,0.7450980392156863,0.8490349264705882
0.004324776785714286,0.00390625,0.8035714285714286,0.9051339285714286
0.0070465686274509805,0.0078125,0.7450980392156863,0.8490349264705882
0.011079545454545455,0.01171875,0.9454545454545454,0.8955255681818182
0.02097800925925926,0.01953125,0.8518518518518519,0.5368200231481481
0.006030701754385965,0.00390625,0.6666666666666666,0.9076206140350878
0.0664813701923077,0.064453125,0.9615384615384616,0.4894831730769231
0.015345982142857142,0.0078125,0.6785714285714286,0.5099748883928571
0.030029296875,0.025390625,1.0,0.2994384765625
0.017104640151515152,0.013671875,0.7575757575757576,0.5645123106060606
0.012796336206896552,0.01171875,0.8793103448275862,0.9115032327586207
0.027888808139534885,0.01953125,0.9302325581395349,0.6089207848837209
0.02398681640625,0.015625,0.90625,0.54852294921875
0.010677083333333334,0.0078125,0.8,0.8246527777777778
0.009001358695652174,0.00390625,0.717391304347826,0.8304177989130435
0.007971938775510204,0.00390625,0.673469387755102,0.8408003826530612
0.017104640151515152,0.013671875,0.7575757575757576,0.5645123106060606
0.018973214285714284,0.013671875,0.5714285714285714,0.2744140625
0.0194091796875,0.011962890625,0.75,0.21533203125
0.013414884868421052,0.009765625,0.8947368421052632,0.3965871710526316
0.00458984375,0.005859375,0.6,0.24912109375
0.0048828125,0.0048828125,1.0,0.212890625
0.01971435546875,0.0078125,0.875,0.4033203125
0.013237847222222222,0.01171875,1.0,0.3074001736111111
