mean_delta,median_delta,sign_agreement,prompt_mean
0.021185980902777776,0.01416015625,0.3611111111111111,0.586669921875
0.05847981770833334,0.0595703125,0.7208333333333333,0.5276041666666667
0.04634602864583333,0.03564453125,0.625,0.5082600911458334
0.05847981770833334,0.0595703125,0.7208333333333333,0.5276041666666667
0.04151623658459595,0.02978515625,0.7474747474747474,0.5879572088068181
0.0751953125,0.078125,0.6666666666666666,0.46647135416666663
0.053934273097826085,0.0458984375,0.6734782608695653,0.6008907948369566
0.04749581473214286,0.03515625,0.6589285714285714,0.5746651785714285
0.03125,0.025390625,0.5777777777777777,0.6763888888888889
0.02630673363095238,0.015625,0.6872294372294372,0.728810707521645
0.044072690217391304,0.0390625,0.6668625146886016,0.5611275337837838
0.04323201275045538,0.02734375,0.7058287795992714,0.7099769467213115
0.053934273097826085,0.0458984375,0.6734782608695653,0.6008907948369566
0.03993648240546219,0.033203125,0.9331232492997199,0.8074763108368348
0.031459263392857144,0.029296875,0.7857142857142857,0.6982421875
0.057901372354497355,0.052734375,0.7294973544973544,0.5064768311838624
0.018453663793103446,0.013671875,0.6206896551724138,0.7284245055780934
0.03169191919191919,0.025390625,0.6575757575757576,0.6111525410353535
0.039336233428030304,0.037109375,0.6846590909090908,0.6260098544034091
0.05590049342105263,0.03125,0.6947368421052631,0.46424753289473686
0.1025390625,0.0908203125,0.5,0.4765625
0.04451729910714286,0.02685546875,0.5214285714285714,0.5340401785714286
0.05504662298387097,0.041015625,0.7516129032258064,0.5173765120967742
0.06339880342505855,0.06005859375,0.8050351288056206,0.69567728154274
0.03540190702639752,0.0234375,0.5970496894409938,0.5957819778726708
0.06241861979166667,0.06494140625,0.7083333333333333,0.471923828125
0.04749581473214286,0.03515625,0.6589285714285714,0.5746651785714285
0.04436771453373016,0.02783203125,0.7301587301587302,0.5886695498511905
0.05090108459249084,0.0400390625,0.7536630036630036,0.5391090029761905
0.016956676136363636,0.013671875,0.5353535353535354,0.7240865688131313
0.047265625,0.03125,0.55,0.5229894301470588
0.04331903872282609,0.033203125,0.7205615942028986,0.6558696359827898
0.03717912946428571,0.0361328125,0.895935960591133,0.6994905518780787
0.05764431423611111,0.05810546875,0.6944444444444444,0.5277506510416666
0.048828125,0.02392578125,0.5,0.5427892348345589
0.04194200839920949,0.037109375,0.7559288537549407,0.5657404119318181
0.04461348684210526,0.01953125,0.39473684210526316,0.7341694078947368
0.040928819444444445,0.02734375,0.7722222222222221,0.5059353298611111
0.040679603494623656,0.0458984375,0.6317204301075269,0.7250714045698925
0.06191871279761904,0.0478515625,0.7023809523809523,0.5273902529761905
0.05055588942307693,0.0556640625,0.6538461538461539,0.5363331330128205
0.0314259025621118,0.021484375,0.7756211180124224,0.7531480493012422
0.05743963068181818,0.05224609375,0.6363636363636364,0.5300958806818181
0.05391420390271493,0.0478515625,0.8548265460030167,0.636508118872549
0.04006824712643678,0.03515625,0.8206896551724139,0.6911121587643678
0.04822358630952381,0.04296875,0.7261904761904762,0.5350057991946778
0.041997494904891304,0.0361328125,0.6195652173913043,0.5418701171875
0.055558401639344265,0.04296875,0.7836065573770492,0.6920081967213114
0.08675130208333333,0.08544921875,0.5277777777777778,0.6600477430555556
0.05296706437617261,0.0439453125,0.7382739212007505,0.5288681402439024
0.022505482456140348,0.015625,0.6464912280701754,0.7477761787280701
0.10693359375,0.10595703125,0.6637931034482758,0.5031317349137931
0.008162006578947369,0.0078125,0.7129186602870814,0.8662025269138756
0.051693984885620915,0.0361328125,0.923202614379085,0.6328731362336601
0.06487165178571429,0.06103515625,0.7352216748768473,0.5054336322352216
0.04357640435673557,0.04296875,0.8531717747683535,0.7256019467213115
0.05683651936444886,0.03515625,0.8286991062562066,0.6944435824230387
0.07502790178571428,0.06005859375,0.6214285714285714,0.46382533482142857
0.05419921875,0.021484375,0.5,0.4949951171875
0.052214049041222316,0.033203125,0.7274405250205087,0.7856180943652584
0.03570628110362998,0.03515625,0.9657494145199064,0.8897342011855971
0.04443803267045454,0.03466796875,0.7511363636363637,0.555850497159091
0.04427635063559322,0.041015625,0.7972972972972974,0.735386008360055
0.1669921875,0.1669921875,0.25,0.7314453125
0.064697265625,0.05517578125,0.7083333333333333,0.45467122395833337
0.04898792613636364,0.04296875,0.7075757575757575,0.551083096590909
0.043289987664473686,0.037109375,0.6902412280701754,0.6198709052905702
0.018523418257389162,0.017578125,0.8528325123152709,0.8633173298953202
0.021267361111111112,0.005859375,0.2222222222222222,0.548828125
0.05513561958874459,0.05029296875,0.579004329004329,0.5292313480790043
0.024215287012411345,0.017578125,0.6492907801418439,0.7888207834663121
0.04563345560213415,0.0322265625,0.6036585365853658,0.5707382574314024
0.047516936188811185,0.044921875,0.7220279720279721,0.5025745738636364
0.03977997448979592,0.02734375,0.25510204081632654,0.8550302933673469
0.04738083384395425,0.03369140625,0.8120915032679739,0.665560853247549
0.04345045708384333,0.0234375,0.697062423500612,0.5456928453947368
0.06149771341463414,0.0556640625,0.7336585365853658,0.5680868902439025
0.05942460317460317,0.05224609375,0.7214285714285715,0.5494156125992063
0.049333052201704544,0.04541015625,0.8011363636363636,0.5408297452059658
0.04194200839920949,0.037109375,0.7559288537549407,0.5657404119318181
0.04574424342105263,0.0322265625,0.8085299455535391,0.5058558303085299
0.043736250904050145,0.0322265625,0.9247830279652844,0.6968220753977821
0.041459517045454544,0.0263671875,0.6136363636363636,0.5152254971590908
0.07239583333333333,0.06787109375,0.7,0.48362630208333335
0.02765877016129032,0.0244140625,0.7121802002224694,0.7548958478170189
0.02145287298387097,0.01953125,0.45161290322580644,0.5880796370967742
0.06984375,0.0595703125,0.6799999999999999,0.505625
0.031815190018315016,0.02734375,0.6240842490842491,0.5649092118818682
