pos,step_decoded,conf_decoded,token_id,token_str
40,0,0.142578125,25,:
39,1,0.58984375,16,1
38,2,0.96484375,220,Ġ
37,3,0.57421875,8309,Version
41,4,0.18359375,477,"Ġ"""
43,5,0.30859375,11,","
42,6,0.51953125,18885,Hey
44,7,0.181640625,331,ĠI
45,8,0.400390625,3180,'m
47,9,0.08642578125,297,Ġto
49,10,0.423828125,362,Ġyou
48,11,0.5546875,3279,Ġmeet
50,12,0.4375,13,.
51,13,0.3046875,331,ĠI
52,14,0.361328125,3180,'m
46,15,0.41796875,6123,Ġnice
53,16,0.1513671875,546,Ġfrom
55,17,0.72265625,16928,Ġuniverse
56,18,0.478515625,1387,Ġwhere
54,19,0.58984375,268,Ġthe
57,20,0.443359375,331,ĠI
59,21,0.275390625,16399,Ġalive
58,22,0.90625,3180,'m
60,23,0.412109375,1904,"."""
61,24,0.90234375,198,Ċ
64,25,0.6328125,220,Ġ
62,26,0.99609375,198,Ċ
63,27,0.99609375,8309,Version
65,28,0.99609375,17,2
66,29,0.99609375,25,:
67,30,0.984375,477,"Ġ"""
68,31,0.2275390625,10754,Hi
69,32,0.62890625,11,","
70,33,0.6015625,331,ĠI
71,34,0.88671875,3180,'m
72,35,0.6328125,546,Ġfrom
74,36,0.90625,16928,Ġuniverse
75,37,0.953125,1387,Ġwhere
73,38,0.9453125,268,Ġthe
76,39,0.5234375,331,ĠI
77,40,0.83203125,3180,'m
78,41,0.88671875,16399,Ġalive
79,42,0.33984375,13,.
80,43,0.2333984375,331,ĠI
81,44,0.41015625,3180,'m
83,45,0.330078125,297,Ġto
84,46,0.74609375,3279,Ġmeet
82,47,0.5078125,6123,Ġnice
85,48,0.984375,362,Ġyou
91,49,0.5546875,126081,<|endoftext|>
92,50,1.0,126081,<|endoftext|>
90,51,0.97265625,126081,<|endoftext|>
89,52,0.8359375,126081,<|endoftext|>
86,53,0.61328125,2226,Ġtoo
88,54,1.0,126348,<|eot_id|>
87,55,0.85546875,1904,"."""
93,56,1.0,126081,<|endoftext|>
94,57,1.0,126081,<|endoftext|>
95,58,1.0,126081,<|endoftext|>
96,59,1.0,126081,<|endoftext|>
97,60,1.0,126081,<|endoftext|>
98,61,1.0,126081,<|endoftext|>
99,62,1.0,126081,<|endoftext|>
100,63,1.0,126081,<|endoftext|>
