pos,step_decoded,conf_decoded,token_id,token_str
29,0,0.2080078125,678,The
30,1,0.142578125,1931,Ġworld
31,2,0.353515625,2137,Ġaround
32,3,0.58203125,362,Ġyou
34,4,0.458984375,297,Ġto
33,5,0.54296875,9811,Ġstarts
36,6,0.2412109375,301,Ġand
35,7,0.1953125,65990,Ġdistort
38,8,0.3671875,13,.
39,9,0.1923828125,468,ĠThe
40,10,0.26171875,9668,Ġcolors
37,11,0.263671875,53375,Ġblur
43,12,0.1943359375,301,Ġand
44,13,0.294921875,268,Ġthe
42,14,0.37890625,11,","
41,15,0.52734375,9142,Ġshift
45,16,0.345703125,20663,Ġshapes
46,17,0.1953125,3588,Ġbecome
48,18,0.470703125,13,.
47,19,0.3515625,67304,Ġdistorted
49,20,0.314453125,1400,ĠYou
50,21,0.314453125,560,Ġcan
51,22,0.431640625,6413,Ġhear
52,23,0.310546875,16578,Ġstrange
53,24,0.41796875,59593,Ġnoises
54,25,0.330078125,301,Ġand
55,26,0.419921875,1339,Ġsee
57,27,0.1962890625,7040,Ġmoving
56,28,0.44140625,39770,Ġshadows
60,29,0.365234375,1645,Ġown
59,30,0.99609375,802,Ġtheir
58,31,0.97265625,366,Ġon
61,32,0.88671875,13,.
62,33,0.65234375,65746,ĠSuddenly
63,34,0.9921875,11,","
64,35,0.400390625,4246,Ġeverything
65,36,0.51953125,6093,Ġgoes
66,37,0.65234375,4649,Ġblack
67,38,0.6875,11,","
68,39,0.9453125,301,Ġand
69,40,0.5859375,362,Ġyou
70,41,0.2578125,3273,'re
71,42,0.5859375,2914,Ġleft
72,43,0.384765625,391,Ġwith
73,44,0.439453125,259,Ġa
75,45,0.48046875,300,Ġof
74,46,0.4921875,5209,Ġsense
76,47,0.54296875,860,Ġdis
77,48,0.94140625,68388,orientation
78,49,0.490234375,301,Ġand
79,50,0.71484375,23832,Ġconfusion
80,51,0.73046875,13,.
84,52,0.302734375,126081,<|endoftext|>
81,53,1.0,126348,<|eot_id|>
82,54,1.0,126081,<|endoftext|>
83,55,1.0,126081,<|endoftext|>
85,56,1.0,126081,<|endoftext|>
86,57,1.0,126081,<|endoftext|>
87,58,1.0,126081,<|endoftext|>
88,59,1.0,126081,<|endoftext|>
89,60,1.0,126081,<|endoftext|>
90,61,1.0,126081,<|endoftext|>
91,62,1.0,126081,<|endoftext|>
92,63,1.0,126081,<|endoftext|>
