mean_delta,median_delta,sign_agreement,prompt_mean
0.02533783783783784,0.0234375,0.6891891891891893,0.6152871621621622
0.024025025406504065,0.025390625,1.0,0.6426733993902439
0.009185697115384615,0.0078125,0.7076923076923077,0.5959915865384615
0.024025025406504065,0.025390625,1.0,0.6426733993902439
0.013011448948948949,0.01171875,0.6225225225225226,0.7064329954954955
0.030476888020833332,0.0263671875,0.9375,0.609619140625
0.016599964198036006,0.017578125,0.7119476268412439,0.6714946041325696
0.011709487212059621,0.01171875,0.75,0.6907419757791329
0.019942672164351853,0.0185546875,0.8564814814814814,0.7002314814814814
0.012248942917547568,0.009765625,0.8706131078224102,0.7814548097251586
0.017824407209429825,0.013671875,0.5953947368421053,0.6400039405153509
0.014910988729508197,0.013671875,0.8254098360655737,0.7642802254098361
0.016599964198036006,0.017578125,0.7119476268412439,0.6714946041325696
0.00827395260989011,0.0078125,0.7012362637362637,0.8229819496909341
0.0136839016317734,0.01171875,0.7072044334975369,0.7301308016471675
0.022612473060344827,0.0185546875,0.9125615763546798,0.6041193619150247
0.0191954664408867,0.017578125,0.7283251231527094,0.7607181342364532
0.006631134111253196,0.00390625,0.4961636828644501,0.6991338315217391
0.005997711584633853,0.00390625,0.44957983193277307,0.7146643813775511
0.01558314732142857,0.01171875,0.7107142857142856,0.6211704799107143
0.010857077205882353,0.0087890625,0.7941176470588236,0.5684742647058824
0.01253893484477124,0.009765625,0.5441176470588236,0.6204490910947713
0.009870256696428572,0.009765625,0.5825892857142857,0.6541050502232143
0.013608905396174863,0.0126953125,0.7754098360655737,0.7526265795765028
0.021521631969919297,0.021484375,0.8525311812179017,0.6736704993580338
0.020683092948717948,0.01953125,0.8076923076923077,0.5797025240384616
0.011709487212059621,0.01171875,0.75,0.6907419757791329
0.011166326209930862,0.0078125,0.5961659333752357,0.6969550400691389
0.013521010693521594,0.00927734375,0.728405315614618,0.6618157573712624
0.01447823052832244,0.01171875,0.7167755991285403,0.7432002314814814
0.010435267857142856,0.009765625,0.5571428571428572,0.6618303571428572
0.012690648067737733,0.013671875,0.6185410334346504,0.7460598268562744
0.009788876488095238,0.009765625,0.5089285714285714,0.7400692894345238
0.02078054617117117,0.01953125,0.6891891891891893,0.6191934121621622
0.013395957341269842,0.0126953125,0.7714285714285714,0.641663566468254
0.016034613715277778,0.01171875,0.6208333333333333,0.679443359375
0.0216796875,0.01171875,0.425,0.793603515625
0.009882438696172249,0.009765625,0.6220095693779905,0.5986701928827751
0.030787970430107524,0.03125,0.9919354838709677,0.7491809475806452
0.020862668059593022,0.0146484375,0.8444767441860466,0.6873807685319768
0.031966145833333334,0.03125,0.9875,0.628662109375
0.01244152498100304,0.013671875,0.6631838905775076,0.7891730682465805
0.012087673611111112,0.0126953125,0.6833333333333333,0.6358235677083333
0.013278189547720799,0.009765625,0.8126780626780626,0.7052144542378918
0.02849846183259177,0.02734375,0.8762513904338154,0.7418529268631813
0.01785460633116883,0.015625,0.7487012987012986,0.6228820008116883
0.012306315104166667,0.0078125,0.5875,0.6084928385416667
0.012427729800936767,0.013671875,0.7611241217798594,0.7852065646955504
0.013961226851851851,0.0126953125,0.9814814814814814,0.6894892939814814
0.010346912202380952,0.00537109375,0.5238095238095238,0.6615280877976191
0.017903645833333332,0.015625,0.8846153846153846,0.7897511017628205
0.010416666666666668,0.0107421875,0.75,0.5985026041666667
0.011823415071770335,0.01171875,0.9548644338118022,0.838664398923445
0.012037022393724697,0.01171875,0.8370445344129555,0.6911294913967612
0.013411458333333334,0.0126953125,0.55,0.6122395833333334
0.014561053833674863,0.009765625,0.6629098360655737,0.7646871264515027
0.01563052771226415,0.009765625,0.7929245283018868,0.6981952019457547
0.010667782738095238,0.0107421875,0.5857142857142856,0.622553943452381
0.01563138276143791,0.0146484375,0.7941176470588236,0.5946244383169934
0.014930311621838619,0.015625,0.7721798474508229,0.7709480692994781
0.009986323550936769,0.009765625,0.7343384074941453,0.8804562856776932
0.0247609855514316,0.02734375,0.8260869565217391,0.6572793776511134
0.019952016893398754,0.021484375,0.9078947368421053,0.7722440204058876
0.005859375,0.005859375,0.5,0.78125
0.017305814302884616,0.0107421875,0.7451923076923077,0.6190091646634616
0.018441650853889942,0.015625,0.6546489563567363,0.650359122983871
0.009061437074829932,0.005859375,0.5989010989010989,0.7223516810570382
0.015805399476600986,0.015625,0.7158251231527094,0.8492714266471675
0.0287109375,0.02734375,0.85,0.587890625
0.009371170343137255,0.0068359375,0.5352941176470588,0.6299479166666666
0.017822265625,0.015625,0.9583333333333333,0.8202311197916666
0.00956845238095238,0.0078125,0.6023809523809525,0.6640755208333333
0.014142071759259259,0.0087890625,0.7037037037037037,0.6079463252314815
0.015390625,0.0078125,0.33,0.8787890625
0.009825518126299376,0.0078125,0.6314968814968815,0.7342024265852392
0.017054332386363634,0.009765625,0.8568181818181818,0.6608797940340909
0.01059910141941392,0.0078125,0.51007326007326,0.6677684294871795
0.009108922101449275,0.0068359375,0.5608695652173913,0.6591598731884059
0.027073554841897232,0.029296875,0.8260869565217391,0.6268810729578393
0.016034613715277778,0.01171875,0.6208333333333333,0.679443359375
0.018326822916666666,0.013671875,0.675,0.6108561197916667
0.013489547757285975,0.01220703125,0.8920765027322404,0.7444234545765027
0.02559043318414322,0.025390625,0.6202046035805626,0.5869864929667519
0.017924647177419355,0.0166015625,0.6693548387096775,0.578825919858871
0.02134786626344086,0.021484375,0.7419354838709677,0.7812773017473118
0.026611328125,0.025390625,0.796875,0.6077880859375
0.011203640109890108,0.01171875,0.5934065934065934,0.6327051854395604
0.026421066810344826,0.0234375,0.9357758620689656,0.6508199757543103
0.020730064655172416,0.01953125,0.806896551724138,0.7330953663793103
0.014195884146341464,0.015625,0.5,0.8575171493902439
0.011712408685064936,0.01171875,0.7589285714285714,0.7499355299648269
0.02178853813159879,0.021484375,0.9325037707390649,0.7857351173642534
0.013527352008456658,0.009765625,0.8387949260042283,0.7301941563160677
0.019468776304713806,0.015625,0.8476430976430976,0.5936677977693603
0.015246692004504504,0.013671875,0.6891891891891893,0.7811400267454955
0.017867476851851853,0.0146484375,0.8148148148148148,0.7111364293981481
0.010759554548563612,0.0078125,0.6422708618331053,0.6978788154069768
0.03501110434704185,0.03125,0.9772727272727273,0.7657701456529582
0.025931320621468926,0.02734375,1.0,0.7244438559322034
0.009486607142857142,0.01171875,0.2857142857142857,0.8275669642857143
0.02387119079968944,0.02294921875,0.6475155279503106,0.5986601077251552
0.01492871645480226,0.0146484375,0.8,0.7342745850988701
0.016016104883292383,0.013671875,0.6664619164619165,0.6226557701167077
0.022914013518808778,0.0234375,0.9568965517241379,0.75357358607628
0.018087121212121214,0.0166015625,0.7772727272727273,0.5836055871212121
0.019606504816308244,0.017578125,0.6693548387096775,0.6486230118727598
0.00859676640926641,0.0078125,0.4749034749034749,0.6616041264478765
0.02010576571637427,0.021484375,0.8412280701754387,0.7053522478070176
0.019829746462264153,0.017578125,0.8554245283018868,0.7480975456957547
0.012475110191772347,0.01171875,0.8433343643674605,0.8622312867305908
0.02235677083333333,0.0234375,0.9,0.5866015625000001
0.014713541666666666,0.013671875,0.6,0.6238932291666667
0.014882931231003038,0.017578125,0.6899696048632218,0.6939233472644377
0.019669945680975093,0.017578125,0.6793852676205617,0.7196070151033387
0.021477194393382353,0.0146484375,0.7316176470588236,0.6116871553308824
0.014124348958333333,0.0078125,0.7883333333333333,0.7519173177083334
0.008277529761904762,0.005859375,0.6309523809523809,0.6469959077380952
0.010027629573170733,0.0107421875,1.0,0.6387671493902439
0.020060221354166668,0.0126953125,0.8221153846153846,0.6671111278044872
0.009283150337837838,0.0078125,0.5891891891891892,0.6354824746621621
0.013522677951388888,0.0126953125,0.625,0.6252170138888888
0.021521631969919297,0.021484375,0.8525311812179017,0.6736704993580338
0.02513458733699382,0.025390625,0.8236101578586136,0.6817545684625943
0.012265458066239316,0.01025390625,0.7243589743589745,0.5919220753205128
0.021320628156565657,0.021484375,0.9106060606060606,0.6610144412878788
0.009806315104166668,0.0048828125,0.6875,0.5882975260416667
0.02776692708333333,0.0234375,0.925,0.578759765625
0.011040581597222222,0.0078125,0.7083333333333333,0.7063530815972222
0.016230799788135596,0.015625,0.85,0.7459282309322034
0.02234519675925926,0.017578125,0.8578703703703703,0.6485550491898149
0.023356119791666664,0.021484375,0.9583333333333333,0.6582845052083333
0.007202700791855204,0.00390625,0.5429864253393666,0.6295072115384616
0.009986323550936769,0.009765625,0.7343384074941453,0.8804562856776932
0.005859375,0.005859375,0.25,0.763427734375
0.020551215277777778,0.021484375,0.9333333333333333,0.8194986979166666
0.016301406926406928,0.015625,0.9058441558441559,0.5729843073593074
0.01725951177055703,0.015625,0.7645888594164456,0.721001015417772
0.005231584821428572,0.0048828125,0.7589285714285714,0.7040666852678572
0.014311691810344827,0.0126953125,0.9482758620689655,0.5885641163793103
0.029188368055555556,0.0302734375,1.0,0.5886501736111112
0.01558314732142857,0.01171875,0.7107142857142856,0.6211704799107143
0.031212848165760868,0.0283203125,0.7635869565217391,0.6242251188858696
0.012095575747282608,0.0107421875,0.6358695652173914,0.6561650815217391
0.013237342538759689,0.0107421875,0.7069767441860465,0.6579048570736434
0.019088541666666667,0.015625,0.8300000000000001,0.8258919270833334
0.024854473039215685,0.0234375,0.7941176470588236,0.5723805147058824
0.010203731986215539,0.0078125,0.5971177944862156,0.6535944353070176
0.017659505208333332,0.0126953125,0.9226190476190477,0.6699335007440477
0.0191954664408867,0.017578125,0.7283251231527094,0.7607181342364532
0.009137834821428572,0.0068359375,0.5922619047619048,0.7257138206845238
0.01249400356359649,0.009765625,0.8530701754385965,0.6640924821820176
0.028540426587301587,0.0234375,0.7714285714285714,0.8114149305555556
0.012475110191772347,0.01171875,0.8433343643674605,0.8622312867305908
0.016246448863636364,0.0146484375,0.8333333333333333,0.6300159801136365
0.008882068452380952,0.0078125,0.4880952380952381,0.6901971726190477
0.018892525337837838,0.015625,0.6766891891891892,0.6775430215371622
0.02763914626385145,0.0234375,0.8679245283018868,0.8817432240191674
0.012234157986111112,0.00830078125,0.875,0.659912109375
0.014716254340277778,0.01318359375,0.7916666666666667,0.5787760416666667
0.014103190104166666,0.0078125,0.5375,0.6136881510416667
0.009399839394599303,0.009765625,0.7589285714285714,0.780333834658101
0.013774671052631578,0.015625,0.49122807017543857,0.9201274671052632
0.02423321759259259,0.021484375,0.8703703703703703,0.5902054398148149
0.020289923555107527,0.017578125,0.950268817204301,0.8371529527889785
0.009074844426406926,0.005859375,0.666017316017316,0.7811671401515151
0.00792774650621118,0.0078125,0.5465838509316769,0.6917398583074534
0.022743055555555558,0.0224609375,0.9875,0.6509060329861112
0.020731026785714285,0.017578125,0.7589285714285714,0.6777692522321428
0.010583600427350428,0.009765625,0.6923076923076923,0.7333900908119658
0.00842901672979798,0.0078125,0.4772727272727273,0.6409307922979798
0.021198814655172413,0.017578125,0.786896551724138,0.8052438038793104
0.01471366245361781,0.013671875,0.6915584415584416,0.6683220518320965
0.030855545343137253,0.029296875,0.9776960784313725,0.7290757123161764
0.013766470797720799,0.009765625,0.6780626780626781,0.6101874109686609
0.012103547334357173,0.009765625,0.7749012724879333,0.7675095642277314
0.0207763671875,0.0146484375,0.7875,0.631103515625
0.01316652097902098,0.01171875,0.8076923076923077,0.6216651187354313
0.010614113729508197,0.0107421875,0.7254098360655737,0.7210673347848361
0.02998991935483871,0.02734375,0.41935483870967744,0.815398185483871
0.014835611979166666,0.013671875,0.675,0.5869791666666666
0.014433924788135592,0.015625,0.9,0.7407329184322033
0.021882295203735143,0.021484375,0.9105829088851161,0.735525652589134
0.018414748651771957,0.01953125,1.0,0.7664064506291731
0.01834048864976415,0.0126953125,0.8054245283018868,0.7290545769457547
0.019066430539853026,0.017578125,0.9236856981345393,0.7649537167891465
0.025242891407119022,0.0234375,0.9402113459399333,0.7713388139599555
0.016162784418202764,0.015625,0.7508640552995391,0.8868413828485023
0.022703818369453045,0.0234375,0.9814241486068112,0.8056973200464397
0.009547624684343434,0.0078125,0.7136363636363636,0.7517617582070707
0.020069034418202764,0.01708984375,0.8133640552995391,0.7629225770449308
0.020958829169944924,0.021484375,0.9919354838709677,0.8215418469708891
0.04296875,0.04296875,0.5,0.78125
0.011906452922077922,0.0078125,0.7032467532467532,0.7015396712662337
0.015340169270833332,0.0126953125,0.8333333333333333,0.6651204427083333
0.019077316810344826,0.013671875,0.7782758620689656,0.6861031788793104
0.019039269649621212,0.013671875,0.6647727272727273,0.5956661339962122
0.021549479166666666,0.017578125,0.8721153846153846,0.6861540965544872
0.009061437074829932,0.005859375,0.5989010989010989,0.7223516810570382
0.017035590277777776,0.01318359375,0.8809523809523809,0.5835890997023809
0.01826933983666062,0.017578125,0.9395039322444041,0.7274415834845736
