mean_delta,median_delta,sign_agreement,prompt_mean
0.015651393581081082,0.0146484375,0.6891891891891893,0.6093222128378378
0.02007907774390244,0.017578125,0.8292682926829269,0.6314389608739838
0.01611328125,0.01953125,0.625,0.5796712239583333
0.02007907774390244,0.017578125,0.8292682926829269,0.6314389608739838
0.005082817192192193,0.00390625,0.5225225225225225,0.7616659628378378
0.024553571428571428,0.025390625,0.9285714285714286,0.5319010416666667
0.01983876329787234,0.017578125,0.885531914893617,0.6934840425531915
0.013514407605013549,0.009765625,0.7737127371273713,0.736473683096206
0.00630787037037037,0.0048828125,0.5740740740740741,0.702394386574074
0.016339356501057084,0.015625,0.9818181818181818,0.800909256078224
0.010020380434782608,0.005859375,0.799771167048055,0.6575304812643021
0.018433728938979963,0.017578125,0.9444444444444444,0.7663347421448088
0.01983876329787234,0.017578125,0.885531914893617,0.6934840425531915
0.00716056404532967,0.005859375,0.6929945054945055,0.8355592161744505
0.01244876654864532,0.009765625,0.6721059113300493,0.7675288158097291
0.011158308959359606,0.0078125,0.5917487684729064,0.6851836707204433
0.012627001231527095,0.01171875,0.8684729064039409,0.786733181958128
0.017463235294117647,0.0166015625,0.8657289002557544,0.7404566616048593
0.02011390493697479,0.0185546875,0.9444777911164466,0.7463645614495797
0.02252261513157895,0.0185546875,0.763157894736842,0.5431229440789473
0.02301025390625,0.0224609375,0.96875,0.53271484375
0.021816677517361112,0.02099609375,0.9131944444444444,0.6408420138888888
0.02086181640625,0.0205078125,0.953125,0.59619140625
0.020743376756440283,0.01904296875,0.8214285714285714,0.7448736186329039
0.013656112435803374,0.01171875,0.8565663976522377,0.7368568873807777
0.021891276041666664,0.025390625,0.75,0.5404459635416667
0.013514407605013549,0.009765625,0.7737127371273713,0.736473683096206
0.01290339212759271,0.01171875,0.6891891891891893,0.7458138552796982
0.013177479315742396,0.01171875,0.7692307692307692,0.6662392385957066
0.01706537649782135,0.0166015625,0.7260348583877996,0.7674717456427015
0.022433035714285714,0.0224609375,0.8857142857142857,0.6084263392857143
0.009403495440729484,0.0078125,0.8847155883630048,0.7936514532674772
0.005610584077380952,0.00390625,0.5244047619047619,0.7723330543154762
0.015651393581081082,0.015625,0.6891891891891893,0.6207154420045045
0.011642020089285714,0.01171875,0.8857142857142857,0.6648228236607143
0.00628774154589372,0.00390625,0.6594202898550725,0.6899626358695652
0.012232730263157895,0.00390625,0.2631578947368421,0.7931229440789473
0.01872829861111111,0.01171875,0.6944444444444444,0.5916124131944445
0.024886592741935484,0.025390625,1.0,0.7296706989247312
0.021805569975083056,0.021484375,0.9285714285714286,0.6569994549418605
0.01689453125,0.015625,0.8125,0.6285319010416667
0.006438930708586626,0.005859375,0.6666033434650456,0.8199837635353344
0.01213650173611111,0.01220703125,0.8333333333333333,0.6591796875
0.020244891826923076,0.021484375,0.8942307692307692,0.7254356971153846
0.012207574388209122,0.0078125,0.8375973303670745,0.7757740805756397
0.011421130952380953,0.009765625,0.7666666666666666,0.6523251488095239
0.011078323143115942,0.009765625,0.7010869565217391,0.5882373754528986
0.030174180327868852,0.0302734375,1.0,0.7113217213114754
0.009856047453703703,0.00927734375,0.7407407407407407,0.6725441261574074
0.005927340888278388,0.00390625,0.44780219780219777,0.6660013163919414
0.02206280048076923,0.01953125,0.9660256410256409,0.8152168469551282
0.010319010416666666,0.00927734375,0.7833333333333333,0.5994466145833333
0.011943032296650717,0.01171875,0.9730462519936204,0.8438652561802233
0.012140257745726496,0.01171875,0.8963675213675213,0.6950078458867521
0.009970238095238096,0.00732421875,0.6047619047619048,0.6305571056547619
0.017928935762651463,0.015625,0.8260869565217391,0.7547999821810407
0.013855162301390268,0.009765625,0.7442899702085402,0.7067800785129096
0.02338169642857143,0.02197265625,0.8214285714285714,0.5335518973214286
0.02130126953125,0.02099609375,0.96875,0.586669921875
0.011561935467683662,0.01171875,0.9066639903653151,0.8083130519871538
0.01638372273858314,0.015625,0.7410714285714286,0.8866495672936183
0.015640157289356985,0.009765625,0.7610864745011087,0.6661217260254989
0.019200211864406777,0.015625,0.9652096342551293,0.7982087352252454
0.0146484375,0.0146484375,0.5,0.75244140625
0.021054222470238096,0.0234375,0.6785714285714286,0.561279296875
0.02014090666508539,0.0166015625,0.8401328273244781,0.6948362636385199
0.013092376373626374,0.0078125,0.9335426478283622,0.7674350389194139
0.009216007927955665,0.0078125,0.7238300492610837,0.8536346886545567
0.017361111111111112,0.0166015625,0.9444444444444444,0.5491536458333333
0.021508994222689076,0.02001953125,0.8067226890756303,0.6309209230567226
0.017154947916666666,0.017578125,0.8875,0.8438720703125
0.009614490327380952,0.009765625,0.5535714285714286,0.6751534598214286
0.0236013986013986,0.025390625,0.8968531468531469,0.6111915428321678
0.003671875,0.00390625,0.18,0.90296875
0.007500852715696466,0.005859375,0.6411122661122661,0.7754129580301455
0.014195200358851676,0.0078125,0.7517942583732058,0.68254943555622
0.01871279761904762,0.015625,0.6385714285714286,0.6792224702380952
0.009905133928571428,0.00732421875,0.7018633540372672,0.6766395331909938
0.009676846590909092,0.0078125,0.6590909090909091,0.6381096117424243
0.00628774154589372,0.00390625,0.6594202898550725,0.6899626358695652
0.009111156798245614,0.00390625,0.5464912280701755,0.6401281524122806
0.016697617827868855,0.015625,0.8235294117647058,0.7501544418997107
0.023942427201704544,0.02099609375,0.9005681818181819,0.5704900568181819
0.015617124495967742,0.01220703125,0.8548387096774194,0.6101625504032258
0.01518607190860215,0.013671875,0.7833333333333333,0.8211420530913978
0.01715087890625,0.0166015625,0.953125,0.59033203125
0.032421875,0.0302734375,0.96,0.548828125
0.014032192887931033,0.009765625,0.7435344827586207,0.7151990167025861
0.01126601412835249,0.009765625,0.9272030651340997,0.7333198635057472
0.014767530487804877,0.0078125,0.32926829268292684,0.8759051067073171
0.004036246956168831,0.00390625,0.46834415584415584,0.7732208384063852
0.012318975065987933,0.01171875,0.9519230769230769,0.8134559412707391
0.018026146273784356,0.015625,0.9886363636363636,0.7700587589191332
0.02109446543040293,0.021484375,0.8232600732600732,0.6091031364468864
0.01750686233108108,0.017578125,0.6808558558558558,0.8119589315878378
0.010433107112794614,0.009765625,0.6952861952861953,0.7160899358164983
0.024480858840629276,0.0244140625,0.9852941176470589,0.7280012931771546
0.019345238095238096,0.015625,0.8809523809523809,0.7799479166666667
0.026036149364406777,0.025390625,0.9915254237288136,0.6896903689971752
0.0328125,0.033203125,0.5,0.75
0.011486560314685316,0.0078125,0.701048951048951,0.5758235904720279
0.02031628329297821,0.01708984375,0.812953995157385,0.717708412151937
0.008350426319176318,0.005859375,0.5701415701415702,0.6590803973616474
0.008020670062695925,0.0078125,0.7100313479623824,0.7761998350966562
0.012369791666666668,0.00927734375,0.7023809523809523,0.5774507068452381
0.011738001232078854,0.0078125,0.7992831541218638,0.7080358142921147
0.019362331081081083,0.0185546875,0.6891891891891893,0.6151815878378378
0.00798611111111111,0.005859375,0.8070175438596491,0.7605365953947368
0.01193801591981132,0.009765625,0.7936320754716981,0.7866551813089622
0.021506727497680175,0.021484375,0.9811320754716981,0.8749788557454377
0.019612630208333332,0.021484375,0.875,0.55029296875
0.007660590277777778,0.005859375,0.7277777777777777,0.6520182291666666
0.020229388297872342,0.0205078125,0.925531914893617,0.6446559175531915
0.010730284512453631,0.009765625,0.6891891891891893,0.7684061589162692
0.027544294084821428,0.02685546875,0.8973214285714286,0.556640625
0.004440104166666667,0.00390625,0.5758333333333333,0.8000634765625
0.00904482886904762,0.0087890625,0.6535714285714286,0.6679920014880952
0.014707983993902439,0.01123046875,0.8292682926829269,0.6283465129573171
0.01937027815934066,0.015625,0.9029304029304028,0.6448066907051282
0.009873398789414414,0.009765625,0.5641891891891893,0.6599407024211712
0.009906684027777777,0.0087890625,0.7777777777777777,0.6428602430555556
0.013656112435803374,0.01171875,0.8565663976522377,0.7368568873807777
0.009430497168840082,0.005859375,0.7803706245710365,0.7421231554564174
0.0189453125,0.015625,0.7835294117647059,0.5876608455882353
0.0075210813492063485,0.005859375,0.7142857142857142,0.6903831845238095
0.011485224184782608,0.00927734375,0.8260869565217391,0.5459196671195652
0.018811677631578948,0.015625,0.763157894736842,0.5486567982456141
0.008734809027777778,0.0078125,0.8402777777777777,0.7576633029513888
0.01800663547551789,0.015625,0.935969868173258,0.7391695356638418
0.019899338942307693,0.01953125,0.7548076923076923,0.6882023737980769
0.015299479166666666,0.015625,0.8958333333333333,0.6526285807291667
0.023729511335784312,0.0263671875,0.7352941176470589,0.6322811351102942
0.01638372273858314,0.015625,0.7410714285714286,0.8866495672936183
0.02001953125,0.0205078125,0.5,0.7626953125
0.016677517361111113,0.017578125,0.825,0.84326171875
0.011742001488095238,0.0107421875,0.8559523809523809,0.5814964657738095
0.015796179058908046,0.017578125,0.7327586206896552,0.7132189520474138
0.009940011160714286,0.00927734375,0.7410714285714286,0.6777692522321428
0.017157192887931036,0.01513671875,0.9310344827586207,0.5946423760775862
0.018310546875,0.0185546875,1.0,0.550537109375
0.02252261513157895,0.0185546875,0.763157894736842,0.5431229440789473
0.020114650974025976,0.017578125,0.8603896103896104,0.5665838068181819
0.006705729166666667,0.0048828125,0.713768115942029,0.6753793025362319
0.016922757475083056,0.01513671875,0.8214285714285714,0.664184164763289
0.01638671875,0.017578125,0.6716666666666666,0.84974609375
0.02838134765625,0.02880859375,0.96875,0.5358072916666667
0.01029265873015873,0.009765625,0.623015873015873,0.6651708209325397
0.003929501488095238,0.001953125,0.5565476190476191,0.7400774274553572
0.012627001231527095,0.01171875,0.8684729064039409,0.786733181958128
0.010517070819805196,0.009765625,0.6956168831168831,0.7213150618912337
0.010199652777777778,0.009765625,0.8402777777777777,0.6818712022569444
0.019977678571428573,0.017578125,0.8857142857142857,0.8444754464285714
0.021506727497680175,0.021484375,0.9811320754716981,0.8749788557454377
0.009321732954545456,0.009765625,0.6818181818181818,0.6438802083333333
0.01910342261904762,0.0185546875,0.6785714285714286,0.6303943452380952
0.007155299831081081,0.00390625,0.5016891891891893,0.7381796347128378
0.02168969002695418,0.01953125,0.9811320754716981,0.8997062415768193
0.005533854166666666,0.00390625,0.7193627450980392,0.6859274471507353
0.006705729166666667,0.0048828125,0.6568627450980392,0.5711243872549019
0.00882680404589372,0.005859375,0.7705314009661836,0.5984912817028986
0.009999557654616725,0.005859375,0.5703397212543554,0.8012329526894599
0.011101973684210526,0.01171875,0.49122807017543857,0.9235882675438596
0.028395432692307692,0.03125,0.9423076923076923,0.5707381810897436
0.01479544690860215,0.013671875,0.8958333333333333,0.8712315713205645
0.009089218073593074,0.0078125,0.6603896103896104,0.8006713338744589
0.0193359375,0.0185546875,0.8804347826086957,0.6430876358695652
0.009814453125,0.0078125,0.8125,0.67939453125
0.010226004464285714,0.0078125,0.6982142857142857,0.7314243861607143
0.010675413995726496,0.009765625,0.8963675213675213,0.7707999465811965
0.01726345486111111,0.009765625,0.6944444444444444,0.6674045138888889
0.00843615301724138,0.0078125,0.6627586206896552,0.8312755926724138
0.01097470238095238,0.0078125,0.8401360544217686,0.6928943452380952
0.01197342218137255,0.009765625,0.8125,0.7762226179534313
0.03171574519230769,0.03125,0.9023076923076923,0.6140324519230769
0.017686108216322948,0.017578125,0.9811320754716981,0.7942894018758226
0.01652405753968254,0.015625,0.873015873015873,0.5813802083333333
0.010616418087121212,0.013671875,0.4772727272727273,0.6328051017992424
0.023777695952868855,0.02392578125,1.0,0.7240170338114754
0.011214717741935484,0.00390625,0.3548387096774194,0.8474672379032258
0.010751488095238095,0.00830078125,0.6547619047619048,0.5658435639880952
0.020258154572740113,0.01953125,0.8665254237288136,0.7289156294138418
0.011158345713073005,0.0078125,0.8460667798528579,0.7710555054470855
0.014761291409861325,0.013671875,0.7187981510015409,0.7820495072547509
