mean_delta,median_delta,sign_agreement,prompt_mean
0.005099826388888889,0.00390625,0.4166666666666667,0.6414930555555556
0.0859375,0.0859375,1.0,0.5859375
0.0859375,0.0859375,1.0,0.5859375
0.00556640625,0.005859375,0.825,0.67294921875
0.08072916666666667,0.068359375,0.6666666666666666,0.5260416666666666
0.016276041666666668,0.015625,0.75,0.5926106770833334
0.0087890625,0.00390625,0.4583333333333333,0.5760091145833334
0.016276041666666668,0.015625,0.75,0.5926106770833334
0.01123046875,0.01171875,0.625,0.58203125
0.09765625,0.09765625,0.5,0.4814453125
0.00556640625,0.005859375,0.825,0.67294921875
0.0033203125,0.00390625,0.4,0.9492838541666667
0.005099826388888889,0.00390625,0.4166666666666667,0.6414930555555556
0.013020833333333334,0.01171875,0.8888888888888888,0.7305555555555555
0.004940257352941176,0.00390625,0.7941176470588235,0.6482077205882353
0.0712890625,0.078125,0.6666666666666666,0.5074869791666666
0.08072916666666667,0.068359375,0.6666666666666666,0.5260416666666666
0.009765625,0.00390625,0.5,0.587890625
0.0087890625,0.00390625,0.4583333333333333,0.5760091145833334
0.012058423913043478,0.0078125,0.9347826086956522,0.7421875
,,0.0,1.0
0.00556640625,0.005859375,0.825,0.67294921875
0.005099826388888889,0.00390625,0.4166666666666667,0.6414930555555556
0.013515625,0.013671875,0.94,0.8003125
0.015625,0.013671875,0.7857142857142857,0.5643136160714286
0.017795138888888888,0.015625,0.9444444444444444,0.8306568287037037
0.004940257352941176,0.00390625,0.7941176470588235,0.6482077205882353
0.008806818181818181,0.00390625,0.7818181818181819,0.8455965909090909
0.010174418604651164,0.0078125,0.813953488372093,0.6909520348837209
0.09765625,0.09765625,0.5,0.4814453125
0.009765625,0.00390625,0.5,0.587890625
0.014185855263157895,0.0078125,0.4473684210526316,0.6674547697368421
0.01210171568627451,0.01171875,0.9803921568627451,0.8118872549019608
0.0117827868852459,0.0078125,0.9508196721311475,0.94921875
0.067626953125,0.041015625,0.75,0.55908203125
0.004940257352941176,0.00390625,0.7941176470588235,0.6482077205882353
0.016953125,0.015625,0.88,0.57375
0.012058423913043478,0.0078125,0.9347826086956522,0.7421875
0.0117827868852459,0.0078125,0.9508196721311475,0.94921875
0.01210171568627451,0.01171875,0.9803921568627451,0.8118872549019608
0.018694196428571428,0.015625,1.0,0.8523995535714286
0.01210171568627451,0.01171875,0.9803921568627451,0.8118872549019608
0.008806818181818181,0.00390625,0.7818181818181819,0.8455965909090909
0.0078125,0.0078125,0.8571428571428571,0.6184430803571429
