mean_delta,median_delta,sign_agreement,prompt_mean
0.012616131756756757,0.01171875,0.8648648648648649,0.5942250844594594
0.01780837144308943,0.0078125,0.6504065040650406,0.594091399898374
0.015916466346153846,0.013671875,0.8415384615384616,0.5974939903846154
0.01780837144308943,0.0078125,0.6504065040650406,0.594091399898374
0.014091826201201202,0.013671875,0.7648648648648648,0.688843140015015
0.015218098958333334,0.009765625,0.5833333333333333,0.5804850260416666
0.010655879193944354,0.0078125,0.4541734860883797,0.668702370601473
0.014770176998644986,0.009765625,0.747628726287263,0.6685814172594851
0.025691279658564815,0.025390625,0.9375,0.7045107241030093
0.012558635042283297,0.01171875,0.8949260042283298,0.7847714059196618
0.012836657072368422,0.009765625,0.7017543859649122,0.6365731222587719
0.029157594774590165,0.0302734375,0.95,0.7914238601434427
0.010655879193944354,0.0078125,0.4541734860883797,0.668702370601473
0.024368453811813188,0.0234375,0.9629120879120879,0.8202293312156593
0.01916443773091133,0.015625,0.7924876847290641,0.7359613127309113
0.017385698891625615,0.013671875,0.6496305418719213,0.5996262122844828
0.012165178571428572,0.0078125,0.725615763546798,0.7732479602832512
0.01091951726342711,0.0068359375,0.6713554987212276,0.6890809822570332
0.01098017331932773,0.0087890625,0.8133253301320529,0.6989713854291717
0.02744140625,0.0244140625,0.875,0.541796875
0.017664292279411763,0.01220703125,0.5147058823529411,0.5408432904411764
0.014463337418300654,0.009765625,0.6952614379084967,0.6237968494689543
0.03067626953125,0.0263671875,0.890625,0.5683349609375
0.015322959357923497,0.013671875,0.8333333333333333,0.7568860997267759
0.017771574651504037,0.01171875,0.5337490829053558,0.6716113352898019
0.01452323717948718,0.009765625,0.7948717948717949,0.538887219551282
0.014770176998644986,0.009765625,0.747628726287263,0.6685814172594851
0.014024198617221872,0.013671875,0.8416090509113765,0.6839325699245757
0.016684294539036543,0.01171875,0.7267441860465116,0.6506031327865448
0.0223630684912854,0.01953125,0.8235294117647058,0.7374876599945533
0.02935267857142857,0.0224609375,0.7428571428571429,0.5775111607142857
0.01015150075987842,0.0078125,0.7132001736864959,0.7443882639491968
0.022174944196428573,0.0185546875,0.9321428571428572,0.7334379650297619
0.014894777590090091,0.009765625,0.6981981981981982,0.5782745636261262
0.01433531746031746,0.009765625,0.6873015873015873,0.65515873015873
0.016368272569444446,0.013671875,0.7333333333333334,0.6670464409722223
0.0087890625,0.0078125,0.375,0.7921875
0.012555136064593301,0.009765625,0.6076555023923444,0.6013195275119618
0.022628948252688172,0.0185546875,0.825268817204301,0.7290406586021505
0.014347519985465115,0.013671875,0.7267441860465116,0.6861430323401163
0.017659505208333336,0.013671875,0.7833333333333333,0.5841959635416667
0.010535150313449848,0.0078125,0.7055471124620061,0.8030467859517477
0.019297960069444446,0.01806640625,0.65,0.6161024305555556
0.024263822115384616,0.021484375,0.7585470085470085,0.6852143985933048
0.020602318548387098,0.01953125,0.82146829810901,0.7594212753754171
0.013763189935064936,0.0087890625,0.6746753246753247,0.6278840300324675
0.018564453124999998,0.013671875,0.7133333333333334,0.6150846354166667
0.03530993852459016,0.0322265625,1.0,0.7173027663934426
0.025264033564814815,0.02490234375,0.75,0.6547670717592593
0.017880394345238096,0.0078125,0.7142857142857143,0.6422758556547619
0.009815705128205128,0.009765625,0.8461538461538461,0.7951196915064103
0.02451171875,0.02099609375,0.7,0.5409505208333334
0.012555447567783094,0.009765625,0.9094098883572568,0.8682067384370016
0.023235861589068825,0.021484375,0.7702429149797572,0.6822751929402835
0.019270833333333334,0.0146484375,0.7833333333333333,0.5889322916666666
0.021296266649590164,0.017578125,0.8333333333333333,0.7744967768101093
0.014786630306603774,0.01171875,0.7900943396226415,0.6973688089622642
