pos,step_decoded,conf_decoded,token_id,token_str
26,0,0.1298828125,698,'s
25,1,0.7734375,6952,Here
27,2,0.54296875,259,Ġa
28,3,0.640625,1303,Ġph
29,4,1.0,47413,obia
30,5,0.73046875,378,Ġthat
32,6,0.6796875,32569,Ġridiculous
31,7,0.98828125,10277,Ġsounds
33,8,0.95703125,731,Ġbut
34,9,0.90625,57855,Ġsecretly
36,10,0.99609375,5209,Ġsense
35,11,1.0,3524,Ġmakes
37,12,0.9921875,25,:
39,13,0.90234375,198,Ċ
38,14,0.9921875,198,Ċ
40,15,0.52734375,480,**
46,16,0.1826171875,480,**
48,17,0.68359375,198,Ċ
47,18,0.984375,198,Ċ
45,19,0.58203125,73402,ophobia
49,20,0.349609375,1921,This
50,21,0.70703125,1303,Ġph
51,22,0.99609375,47413,obia
52,23,0.69140625,341,Ġis
53,24,0.490234375,268,Ġthe
54,25,0.609375,9147,Ġfear
55,26,0.9765625,300,Ġof
56,27,0.2119140625,268,Ġthe
44,28,0.0615234375,686,act
43,29,0.3203125,280,al
42,30,0.2158203125,669,og
41,31,0.119140625,23378,Phot
58,32,0.462890625,300,Ġof
57,33,0.31640625,5470,Ġsound
59,34,0.26171875,2885,Ġlight
61,35,0.36328125,1352,Ġthrough
60,36,0.58984375,13616,Ġpassing
62,37,0.20703125,259,Ġa
64,38,0.2265625,13,.
63,39,0.52734375,21822,Ġvacuum
65,40,0.2255859375,963,ĠIt
66,41,0.72265625,698,'s
67,42,0.5703125,259,Ġa
68,43,0.2001953125,9147,Ġfear
70,44,0.609375,268,Ġthe
69,45,0.98828125,300,Ġof
72,46,0.1943359375,300,Ġof
71,47,0.53125,5470,Ġsound
73,48,0.435546875,2885,Ġlight
75,49,0.4140625,1352,Ġthrough
74,50,0.455078125,18226,Ġtraveling
76,51,0.31640625,3450,Ġspace
77,52,0.62890625,11,","
78,53,0.427734375,818,Ġwhich
79,54,0.50390625,341,Ġis
80,55,0.388671875,259,Ġa
81,56,0.3359375,6349,Ġcompletely
83,57,0.578125,5997,Ġconcept
84,58,0.490234375,13,.
86,59,0.421875,11,","
85,60,0.94921875,3260,ĠHowever
87,61,0.35546875,403,Ġit
88,62,0.6875,698,'s
82,63,0.314453125,113298,Ġnonsensical
89,64,0.337890625,3555,Ġactually
90,65,0.5546875,259,Ġa
91,66,0.275390625,2138,Ġreal
92,67,0.302734375,9147,Ġfear
93,68,0.7109375,378,Ġthat
95,69,0.56640625,1255,Ġpeople
94,70,0.984375,971,Ġsome
99,71,0.73046875,198,Ċ
97,72,0.7109375,13,.
98,73,0.984375,198,Ċ
96,74,0.96875,2526,Ġexperience
100,75,0.298828125,678,The
102,76,0.41015625,5332,Ġbehind
103,77,0.578125,501,Ġthis
104,78,0.91015625,1303,Ġph
101,79,0.4609375,3401,Ġreason
105,80,1.0,47413,obia
106,81,0.9296875,341,Ġis
107,82,0.765625,378,Ġthat
108,83,0.46484375,2885,Ġlight
109,84,0.458984375,31619,Ġtravels
111,85,0.734375,259,Ġa
110,86,0.75,482,Ġat
112,87,0.423828125,6150,Ġconstant
113,88,0.9765625,5615,Ġspeed
116,89,0.48046875,21822,Ġvacuum
115,90,0.99609375,259,Ġa
117,91,0.9296875,11,","
114,92,0.796875,296,Ġin
118,93,0.484375,301,Ġand
119,94,0.30078125,403,Ġit
120,95,0.375,698,'s
121,96,0.349609375,13002,Ġimpossible
122,97,0.67578125,352,Ġfor
124,98,0.859375,297,Ġto
123,99,0.57421875,403,Ġit
127,100,0.671875,5470,Ġsound
128,101,0.74609375,13,.
125,102,0.64453125,7554,Ġproduce
126,103,0.703125,897,Ġany
130,104,0.515625,11,","
129,105,0.77734375,3260,ĠHowever
131,106,0.1865234375,971,Ġsome
132,107,0.9296875,1255,Ġpeople
133,108,0.322265625,1115,Ġmay
134,109,0.244140625,367,Ġbe
136,110,0.37109375,297,Ġto
135,111,0.5703125,14111,Ġsensitive
137,112,0.80859375,268,Ġthe
139,113,0.482421875,300,Ġof
140,114,0.5390625,2885,Ġlight
142,115,0.4609375,1352,Ġthrough
141,116,0.9140625,13616,Ġpassing
143,117,0.6640625,259,Ġa
144,118,0.71875,21822,Ġvacuum
145,119,0.796875,11,","
146,120,0.369140625,818,Ġwhich
138,121,0.474609375,39369,Ġsensation
147,122,0.5390625,560,Ġcan
148,123,0.37890625,367,Ġbe
150,124,0.29296875,409,Ġas
149,125,0.83984375,24746,Ġperceived
151,126,0.79296875,259,Ġa
152,127,0.2197265625,5470,Ġsound
153,128,0.4609375,13,.
155,129,0.55859375,198,Ċ
154,130,1.0,198,Ċ
156,131,0.28515625,1921,This
158,132,0.91796875,47413,obia
157,133,1.0,1303,Ġph
159,134,0.52734375,341,Ġis
160,135,0.416015625,3327,Ġoften
161,136,0.546875,5182,Ġassociated
162,137,1.0,391,Ġwith
165,138,0.2158203125,300,Ġof
163,139,0.5546875,268,Ġthe
164,140,0.294921875,5997,Ġconcept
166,141,0.396484375,477,"Ġ"""
167,142,0.2119140625,40413,phot
168,143,0.2275390625,10628,onic
170,144,0.73046875,2786,","""
171,145,0.87109375,818,Ġwhich
172,146,0.796875,341,Ġis
173,147,0.55859375,268,Ġthe
175,148,0.55078125,300,Ġof
176,149,0.61328125,2885,Ġlight
178,150,0.53125,1352,Ġthrough
177,151,0.859375,13616,Ġpassing
179,152,0.89453125,259,Ġa
181,153,0.671875,13,.
180,154,0.78515625,21822,Ġvacuum
174,155,0.73828125,5470,Ġsound
169,156,0.578125,5470,Ġsound
182,157,0.287109375,5781,ĠWhile
183,158,0.67578125,403,Ġit
184,159,0.5859375,698,'s
185,160,0.416015625,259,Ġa
187,161,0.62109375,5997,Ġconcept
188,162,0.828125,11,","
189,163,0.58984375,403,Ġit
190,164,0.93359375,698,'s
191,165,0.396484375,3555,Ġactually
192,166,0.890625,259,Ġa
193,167,0.7421875,2138,Ġreal
194,168,0.84375,24022,Ġphenomenon
195,169,0.88671875,378,Ġthat
196,170,0.6796875,971,Ġsome
197,171,0.9765625,1255,Ġpeople
198,172,0.87109375,2526,Ġexperience
199,173,0.71875,13,.
200,174,0.625,198,Ċ
186,175,0.462890625,32569,Ġridiculous
201,176,1.0,198,Ċ
207,177,0.201171875,280,al
206,178,1.0,669,og
208,179,1.0,686,act
209,180,0.98828125,73402,ophobia
205,181,0.953125,3231,Ġphot
210,182,0.3515625,1115,Ġmay
204,183,0.466796875,2526,Ġexperience
203,184,1.0,901,Ġwho
202,185,0.92578125,16220,People
211,186,0.400390625,5447,Ġavoid
212,187,0.56640625,12376,Ġsituations
213,188,0.9375,1387,Ġwhere
215,189,0.5546875,341,Ġis
214,190,0.71875,2885,Ġlight
216,191,0.4296875,2549,Ġpresent
217,192,0.796875,11,","
218,193,0.88671875,1435,Ġsuch
219,194,1.0,409,Ġas
224,195,0.2216796875,453,Ġor
223,196,0.435546875,11,","
221,197,0.9140625,11,","
225,198,0.6171875,1501,Ġeven
229,199,0.326171875,2240,ĠThey
228,200,1.0,13,.
230,201,0.9921875,1115,Ġmay
231,202,0.9140625,911,Ġalso
232,203,0.17578125,2164,Ġtry
222,204,0.109375,30204,Ġgalaxies
220,205,0.76953125,10660,Ġstars
226,206,0.478515625,52244,Ġfluorescent
227,207,0.90625,13170,Ġlights
233,208,1.0,297,Ġto
236,209,0.427734375,24177,Ġears
235,210,1.0,802,Ġtheir
234,211,0.9375,5108,Ġcover
237,212,0.74609375,453,Ġor
241,213,0.259765625,297,Ġto
243,214,0.6484375,268,Ġthe
245,215,0.57421875,300,Ġof
