mean_delta,median_delta,sign_agreement,prompt_mean
0.015466638513513514,0.013671875,0.3918918918918919,0.5469541807432432
0.011258257113821139,0.009765625,0.8089430894308942,0.5825870172764227
0.011574519230769232,0.0068359375,0.6492307692307693,0.5903966346153846
0.011258257113821139,0.009765625,0.8089430894308942,0.5825870172764227
0.024060388513513515,0.021484375,0.8918918918918919,0.6906824793543545
0.005208333333333334,0.005859375,0.5833333333333333,0.5434977213541666
0.010016558408346973,0.0078125,0.8228314238952537,0.6887498721358429
0.014730479336043361,0.01171875,0.8783875338753387,0.6696638401930894
0.015521014178240741,0.0126953125,0.8159722222222222,0.7139643916377314
0.019771571088794924,0.015625,0.9651162790697674,0.7917142904334038
0.01503820586622807,0.0126953125,0.6074561403508771,0.6355708607456141
0.013390112704918033,0.01171875,0.75,0.7620485399590164
0.010016558408346973,0.0078125,0.8228314238952537,0.6887498721358429
0.01253165779532967,0.01171875,0.7314560439560439,0.8576043097527473
0.011573227755541872,0.01171875,0.7238300492610837,0.7378795604987685
0.017816252309113302,0.0185546875,0.7684729064039408,0.6025558997844828
0.013583358990147783,0.01171875,0.9485221674876847,0.7583589901477832
0.015610014386189258,0.0166015625,0.7953964194373402,0.6941198949008951
0.01983254239195678,0.021484375,0.8721488595438175,0.7075699420393158
0.02412109375,0.022705078125,0.6416666666666667,0.4070149739583333
0.01663028492647059,0.01416015625,0.6617647058823529,0.5188419117647058
0.017010059232026142,0.013671875,0.8145424836601307,0.6094994638480392
0.02197265625,0.020751953125,0.6666666666666667,0.4265340169270833
0.016710425204918035,0.013671875,0.7666666666666666,0.758598019125683
0.016645267791636095,0.015625,0.9402054292002935,0.6855741012472487
0.008814102564102564,0.0068359375,0.6025641025641025,0.5180789262820513
0.014730479336043361,0.01171875,0.8783875338753387,0.6696638401930894
0.028775141420490258,0.0234375,0.8570081709616593,0.6732032723130107
0.025724797549833887,0.0224609375,0.9294019933554818,0.6365727522840532
0.012167670887799565,0.009765625,0.8545751633986928,0.7409886046432461
0.025167410714285715,0.024658203125,0.8738095238095238,0.4323358444940476
0.02171844469170647,0.021484375,0.9472427268779853,0.7825458640903169
0.005871000744047619,0.00390625,0.4577380952380953,0.7474655877976191
0.018721846846846846,0.017578125,0.7252252252252251,0.5505349099099099
0.019091021825396827,0.015625,0.846031746031746,0.6191034226190476
0.012581380208333333,0.01171875,0.7916666666666667,0.6805121527777778
0.0111328125,0.0078125,0.225,0.79072265625
0.00972824461722488,0.005859375,0.763157894736842,0.5895493794856459
0.011540238575268818,0.01171875,0.8010752688172043,0.7088163642473119
0.015261627906976744,0.01171875,0.7151162790697674,0.6661660837572674
0.014046223958333335,0.013671875,0.7208333333333333,0.5754069010416667
0.010303624857522797,0.0078125,0.6985182370820668,0.8267402996770516
0.022998046875,0.02001953125,0.75,0.6178493923611111
0.014183805199430199,0.01171875,0.6755698005698005,0.7224795784366097
0.01453111964682981,0.013671875,0.942992213570634,0.7487040722330367
0.014336444805194805,0.0126953125,0.8435064935064935,0.6131848620129869
0.010003255208333332,0.0078125,0.6716666666666666,0.6126822916666668
0.02569480020491803,0.026611328125,0.9166666666666667,0.5828330451673497
0.012713396990740741,0.01025390625,0.7222222222222222,0.6601924189814814
0.018275669642857144,0.0166015625,0.8452380952380952,0.6336030505952381
0.01913561698717949,0.017578125,0.8717948717948718,0.789786157852564
0.009602864583333334,0.00830078125,0.4666666666666667,0.5393880208333333
0.010266522129186603,0.0078125,0.8070175438596492,0.873575807416268
0.016803200910931175,0.013671875,0.7535425101214575,0.7147508381831984
0.012825520833333335,0.0078125,0.48333333333333334,0.6
0.011127742913251366,0.01171875,0.7916666666666667,0.771879269125683
0.010246535966981132,0.0078125,0.6778301886792453,0.7173883402122642
0.028125,0.024658203125,0.6833333333333333,0.408349609375
0.022760927287581702,0.017578125,0.8006535947712419,0.5904564950980392
0.012367962163789643,0.009765625,0.9102769971898836,0.8138831041750301
0.009755905115632318,0.009765625,0.7410714285714286,0.9060636069233021
0.019127369432661717,0.015625,0.8669141039236479,0.6479176332184517
0.016247874386708296,0.0146484375,0.7903657448706511,0.7788552004348795
0.0126953125,0.0126953125,0.25,0.7314453125
0.007512019230769231,0.0048828125,0.5192307692307692,0.5915245643028846
0.013362414018026566,0.013671875,0.8339658444022771,0.6186301070327325
0.01903862506541078,0.01953125,0.8615907901622187,0.7322174663134484
0.009586428186576354,0.0078125,0.7324507389162561,0.8818383428263546
0.00625,0.00390625,0.25,0.526953125
0.015372242647058824,0.01171875,0.6490196078431372,0.6042987898284313
0.0177490234375,0.017578125,0.90625,0.8457600911458334
0.011875,0.0078125,0.7609523809523809,0.6620684523809524
0.020625361689814815,0.00927734375,0.6018518518518519,0.6028193721064814
0.012421875,0.0078125,0.4,0.906640625
0.0253825038981289,0.0234375,0.8822765072765073,0.7335902985317049
0.012624289772727273,0.0078125,0.6,0.6606178977272728
0.008188100961538462,0.005859375,0.7463369963369964,0.6562571543040293
0.019378396739130437,0.0166015625,0.6797101449275362,0.6739356884057971
0.0148826066370224,0.013671875,0.8003952569169961,0.6088320363965745
0.012581380208333333,0.01171875,0.7916666666666667,0.6805121527777778
0.008821614583333333,0.005859375,0.44166666666666665,0.5986653645833333
0.010720841871584699,0.009765625,0.75,0.764066769125683
0.021406949328644502,0.017578125,0.80306905370844,0.5877532568734016
0.021964780745967742,0.02001953125,0.7016129032258065,0.5490643901209677
0.011540238575268818,0.009765625,0.6844086021505376,0.7817330309139785
0.00341796875,0.001953125,0.25,0.54168701171875
0.02088341346153846,0.020751953125,0.782051282051282,0.41782476963141024
0.019748450969827587,0.01953125,0.8702586206896552,0.6387375404094828
0.01322063577586207,0.009765625,0.7413793103448276,0.737823275862069
0.01600609756097561,0.01171875,0.47560975609756095,0.8475609756097561
0.00637407839556277,0.005859375,0.6501623376623377,0.7479982582521645
0.027953549208144794,0.025390625,0.9805806938159879,0.8198124351904224
0.020366386429704016,0.013671875,0.8401162790697674,0.7275896455470401
0.011991661405723907,0.0087890625,0.5715488215488216,0.6015394833754208
0.029594242680180183,0.02734375,0.8918918918918919,0.7684060036599099
0.02272316261574074,0.01123046875,0.8888888888888888,0.7271683304398148
0.019110433054035567,0.015625,0.8474692202462379,0.6699359022315321
0.0256738704004329,0.0244140625,0.8863636363636364,0.7791911864177489
0.008452507062146893,0.009765625,0.807909604519774,0.6836489230225988
0.037109375,0.03759765625,0.4166666666666667,0.6162923177083334
0.023540615295031056,0.0224609375,0.8555900621118013,0.5792350058229814
0.01476761122881356,0.01171875,0.7412429378531074,0.7406801730225989
0.023190360104422606,0.0205078125,0.7782555282555282,0.6126502034705159
0.010728921760710554,0.009765625,0.9004702194357367,0.7507908421499477
0.017294034090909093,0.0126953125,0.6530303030303031,0.5891986268939393
