mean_delta,median_delta,sign_agreement,prompt_mean
0.017903645833333332,0.015625,0.9166666666666666,0.6864149305555556
0.01953125,0.01953125,1.0,0.55859375
0.01953125,0.01953125,1.0,0.55859375
0.01005859375,0.0078125,0.625,0.74970703125
0.2607421875,0.259765625,1.0,0.5279947916666666
0.012044270833333334,0.0087890625,0.5,0.54833984375
0.009602864583333334,0.005859375,0.875,0.6194661458333334
0.012044270833333334,0.0087890625,0.5,0.54833984375
0.0159912109375,0.01171875,0.5,0.5660400390625
0.0078125,0.0078125,1.0,0.4931640625
0.01005859375,0.0078125,0.625,0.74970703125
0.0041015625,0.00390625,0.6833333333333333,0.9251953125
0.017903645833333332,0.015625,0.9166666666666666,0.6864149305555556
0.01015625,0.01171875,0.6888888888888889,0.7883680555555556
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.005301339285714286,0.00390625,0.8571428571428571,0.6342075892857143
0.2607421875,0.259765625,1.0,0.5279947916666666
0.020596590909090908,0.015625,0.7272727272727273,0.609375
0.009602864583333334,0.005859375,0.875,0.6194661458333334
0.011379076086956522,0.01171875,0.5869565217391305,0.7820142663043478
,,0.0,1.0
0.01005859375,0.0078125,0.625,0.74970703125
0.017903645833333332,0.015625,0.9166666666666666,0.6864149305555556
0.005,0.00390625,0.42,0.811171875
0.010881696428571428,0.0068359375,0.5,0.5327845982142857
0.021629050925925927,0.015625,0.8888888888888888,0.8491753472222222
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.018678977272727274,0.01953125,0.8727272727272727,0.8686079545454546
0.04296875,0.04296875,0.9302325581395349,0.7252906976744186
0.0078125,0.0078125,1.0,0.4931640625
0.020596590909090908,0.015625,0.7272727272727273,0.609375
0.01963404605263158,0.01171875,0.7894736842105263,0.7263569078947368
0.01999080882352941,0.015625,0.8431372549019608,0.8102022058823529
0.008965163934426229,0.00390625,0.6065573770491803,0.9286629098360656
0.055121527777777776,0.05078125,0.7777777777777778,0.6078559027777778
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.0184375,0.0234375,0.76,0.626875
0.011379076086956522,0.01171875,0.5869565217391305,0.7820142663043478
0.008965163934426229,0.00390625,0.6065573770491803,0.9286629098360656
0.01999080882352941,0.015625,0.8431372549019608,0.8102022058823529
0.011300223214285714,0.01171875,0.8928571428571429,0.88330078125
0.01999080882352941,0.015625,0.8431372549019608,0.8102022058823529
0.018678977272727274,0.01953125,0.8727272727272727,0.8686079545454546
0.007672991071428571,0.0078125,0.6785714285714286,0.6303013392857143
0.01733826754385965,0.015625,0.9122807017543859,0.889734100877193
0.016637731481481483,0.015625,0.7037037037037037,0.6235532407407407
0.021551724137931036,0.0234375,0.7931034482758621,0.6383351293103449
0.055121527777777776,0.05078125,0.7777777777777778,0.6078559027777778
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.009765625,0.00390625,0.6896551724137931,0.898370150862069
0.03551136363636364,0.0390625,0.8636363636363636,0.7628728693181818
0.03474195075757576,0.03515625,0.8484848484848485,0.6528764204545454
0.01015625,0.01171875,0.6888888888888889,0.7883680555555556
0.011379076086956522,0.01171875,0.5869565217391305,0.7820142663043478
0.00932716836734694,0.0078125,0.5510204081632653,0.8086734693877551
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.031494140625,0.0205078125,0.5,0.6337890625
0.030859375,0.03515625,1.0,0.627734375
0.03193359375,0.0283203125,0.75,0.5875
0.005533854166666667,0.0048828125,0.6666666666666666,0.6419270833333334
0.01953125,0.01953125,1.0,0.55859375
0.010340073529411764,0.01171875,0.8823529411764706,0.5707720588235294
0.021484375,0.0234375,0.6,0.5583984375
0.052083333333333336,0.05078125,0.6666666666666666,0.540234375
0.005357142857142857,0.00390625,0.5714285714285714,0.6902901785714286
0.01387965425531915,0.01171875,0.7659574468085106,0.7757646276595744
0.030859375,0.03515625,1.0,0.627734375
0.01776123046875,0.0078125,0.59375,0.654541015625
0.01733826754385965,0.015625,0.9122807017543859,0.889734100877193
0.010881696428571428,0.0068359375,0.5,0.5327845982142857
0.0041015625,0.00390625,0.6833333333333333,0.9251953125
0.0159912109375,0.01171875,0.5,0.5660400390625
0.01387965425531915,0.01171875,0.7659574468085106,0.7757646276595744
0.007672991071428571,0.0078125,0.6785714285714286,0.6303013392857143
0.0184375,0.0234375,0.76,0.626875
0.012073863636363636,0.009765625,0.5454545454545454,0.5506036931818182
0.2607421875,0.259765625,1.0,0.5279947916666666
0.012073863636363636,0.009765625,0.5454545454545454,0.5506036931818182
0.005357142857142857,0.00390625,0.5714285714285714,0.6902901785714286
0.03982469512195122,0.04296875,0.8536585365853658,0.7481897865853658
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.017903645833333332,0.015625,0.9166666666666666,0.6864149305555556
0.04296875,0.04296875,0.9302325581395349,0.7252906976744186
0.011379076086956522,0.01171875,0.5869565217391305,0.7820142663043478
0.04296875,0.04296875,0.9302325581395349,0.7252906976744186
0.017728365384615384,0.01953125,0.9230769230769231,0.552734375
0.01015625,0.01171875,0.6888888888888889,0.7883680555555556
0.03474195075757576,0.03515625,0.8484848484848485,0.6528764204545454
0.021629050925925927,0.015625,0.8888888888888888,0.8491753472222222
0.021551724137931036,0.0234375,0.7931034482758621,0.6383351293103449
0.005533854166666667,0.0048828125,0.6666666666666666,0.6419270833333334
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.009014423076923076,0.0078125,0.7948717948717948,0.7424879807692307
0.00932716836734694,0.0078125,0.5510204081632653,0.8086734693877551
0.011379076086956522,0.01171875,0.5869565217391305,0.7820142663043478
0.0078125,0.0078125,1.0,0.4931640625
0.011300223214285714,0.01171875,0.8928571428571429,0.88330078125
0.011848958333333333,0.005859375,0.5666666666666667,0.6463541666666667
0.005357142857142857,0.00390625,0.5714285714285714,0.6902901785714286
0.0078125,0.0078125,1.0,0.4931640625
0.03505067567567568,0.03515625,0.918918918918919,0.6965793918918919
0.005,0.00390625,0.42,0.811171875
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.031494140625,0.0205078125,0.5,0.6337890625
0.00932716836734694,0.0078125,0.5510204081632653,0.8086734693877551
0.03551136363636364,0.0390625,0.8636363636363636,0.7628728693181818
0.011209239130434782,0.0078125,0.43478260869565216,0.6136209239130435
0.03551136363636364,0.0390625,0.8636363636363636,0.7628728693181818
,,0.0,1.0
0.03193359375,0.0283203125,0.75,0.5875
0.011209239130434782,0.0078125,0.43478260869565216,0.6136209239130435
0.010340073529411764,0.01171875,0.8823529411764706,0.5707720588235294
0.021484375,0.0234375,0.6,0.5583984375
0.0078125,0.0078125,1.0,0.4931640625
0.02356350806451613,0.0234375,0.9838709677419355,0.9348538306451613
0.2607421875,0.259765625,1.0,0.5279947916666666
0.010340073529411764,0.01171875,0.8823529411764706,0.5707720588235294
0.005533854166666667,0.0048828125,0.6666666666666666,0.6419270833333334
0.01013764880952381,0.00390625,0.5,0.7179129464285714
0.009602864583333334,0.005859375,0.875,0.6194661458333334
0.0078125,0.0078125,1.0,0.4931640625
0.009014423076923076,0.0078125,0.7948717948717948,0.7424879807692307
0.030859375,0.03515625,1.0,0.627734375
0.011300223214285714,0.01171875,0.8928571428571429,0.88330078125
0.01387965425531915,0.01171875,0.7659574468085106,0.7757646276595744
0.01005859375,0.0078125,0.625,0.74970703125
0.2607421875,0.259765625,1.0,0.5279947916666666
0.01015625,0.01171875,0.6888888888888889,0.7883680555555556
0.009602864583333334,0.005859375,0.875,0.6194661458333334
0.015024038461538462,0.015625,0.5769230769230769,0.6138822115384616
0.014573317307692308,0.015625,0.7692307692307693,0.8291766826923077
0.021551724137931036,0.0234375,0.7931034482758621,0.6383351293103449
0.011848958333333333,0.005859375,0.5666666666666667,0.6463541666666667
0.009765625,0.00390625,0.6896551724137931,0.898370150862069
0.01387965425531915,0.01171875,0.7659574468085106,0.7757646276595744
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.008463541666666666,0.0078125,0.7142857142857143,0.6130022321428571
0.012044270833333334,0.0087890625,0.5,0.54833984375
0.009602864583333334,0.005859375,0.875,0.6194661458333334
0.011209239130434782,0.0078125,0.43478260869565216,0.6136209239130435
0.021629050925925927,0.015625,0.8888888888888888,0.8491753472222222
0.008965163934426229,0.00390625,0.6065573770491803,0.9286629098360656
0.005533854166666667,0.0048828125,0.6666666666666666,0.6419270833333334
0.02476165254237288,0.0234375,1.0,0.9036679025423728
0.01953125,0.01953125,1.0,0.55859375
0.021629050925925927,0.015625,0.8888888888888888,0.8491753472222222
0.005357142857142857,0.00390625,0.5714285714285714,0.6902901785714286
0.017728365384615384,0.01953125,0.9230769230769231,0.552734375
0.03982469512195122,0.04296875,0.8536585365853658,0.7481897865853658
0.01953125,0.01953125,1.0,0.55859375
0.0041015625,0.00390625,0.6833333333333333,0.9251953125
0.009014423076923076,0.0078125,0.7948717948717948,0.7424879807692307
0.0184375,0.0234375,0.76,0.626875
0.01953125,0.01953125,1.0,0.55859375
0.011848958333333333,0.005859375,0.5666666666666667,0.6463541666666667
0.012073863636363636,0.009765625,0.5454545454545454,0.5506036931818182
0.01733826754385965,0.015625,0.9122807017543859,0.889734100877193
0.018678977272727274,0.01953125,0.8727272727272727,0.8686079545454546
0.011379076086956522,0.01171875,0.5869565217391305,0.7820142663043478
0.010340073529411764,0.01171875,0.8823529411764706,0.5707720588235294
0.014573317307692308,0.015625,0.7692307692307693,0.8291766826923077
0.015024038461538462,0.015625,0.5769230769230769,0.6138822115384616
0.010881696428571428,0.0068359375,0.5,0.5327845982142857
0.011848958333333333,0.005859375,0.5666666666666667,0.6463541666666667
0.031494140625,0.0205078125,0.5,0.6337890625
0.011209239130434782,0.0078125,0.43478260869565216,0.6136209239130435
0.008965163934426229,0.00390625,0.6065573770491803,0.9286629098360656
0.0078125,0.0078125,1.0,0.4931640625
0.026110197368421052,0.015625,0.47368421052631576,0.5867598684210527
0.014573317307692308,0.015625,0.7692307692307693,0.8291766826923077
0.010881696428571428,0.0068359375,0.5,0.5327845982142857
0.030859375,0.03515625,1.0,0.627734375
0.010881696428571428,0.0068359375,0.5,0.5327845982142857
0.04296875,0.04296875,0.9302325581395349,0.7252906976744186
0.005301339285714286,0.00390625,0.8571428571428571,0.6342075892857143
0.0159912109375,0.01171875,0.5,0.5660400390625
0.016637731481481483,0.015625,0.7037037037037037,0.6235532407407407
0.01387965425531915,0.01171875,0.7659574468085106,0.7757646276595744
0.016214622641509434,0.01171875,0.9245283018867925,0.8354215801886793
0.00932716836734694,0.0078125,0.5510204081632653,0.8086734693877551
0.018678977272727274,0.01953125,0.8727272727272727,0.8686079545454546
0.008965163934426229,0.00390625,0.6065573770491803,0.9286629098360656
0.0184375,0.0234375,0.76,0.626875
0.020596590909090908,0.015625,0.7272727272727273,0.609375
0.01005859375,0.0078125,0.625,0.74970703125
0.01013764880952381,0.00390625,0.5,0.7179129464285714
0.02476165254237288,0.0234375,1.0,0.9036679025423728
0.03505067567567568,0.03515625,0.918918918918919,0.6965793918918919
0.03474195075757576,0.03515625,0.8484848484848485,0.6528764204545454
0.01953125,0.01953125,1.0,0.55859375
,,0.0,1.0
0.01015625,0.01171875,0.6888888888888889,0.7883680555555556
0.005533854166666667,0.0048828125,0.6666666666666666,0.6419270833333334
0.017728365384615384,0.01953125,0.9230769230769231,0.552734375
0.021551724137931036,0.0234375,0.7931034482758621,0.6383351293103449
0.011848958333333333,0.005859375,0.5666666666666667,0.6463541666666667
0.012637867647058824,0.01171875,0.7352941176470589,0.6841681985294118
0.01733826754385965,0.015625,0.9122807017543859,0.889734100877193
0.01963404605263158,0.01171875,0.7894736842105263,0.7263569078947368
0.00932716836734694,0.0078125,0.5510204081632653,0.8086734693877551
