mean_delta,median_delta,sign_agreement,prompt_mean
0.018415178571428572,0.016927083333333332,0.8285714285714286,0.6172061011904763
0.01281506932831661,0.008138020833333334,0.4355629877369008,0.6171480891164994
0.02410386029411765,0.022135416666666668,0.9496732026143792,0.7468162785947713
0.02170293898809524,0.017578125,0.8214285714285715,0.5751441592261904
0.017718791242458523,0.013671875,0.5761689291101056,0.772959774855455
0.013521863684009908,0.01171875,0.8789784638841244,0.6865321850581284
0.013363666962997319,0.012369791666666666,0.8284374355802928,0.6942468906754621
0.011564127604166667,0.005208333333333333,0.5289351851851852,0.673678927951389
0.008505015432098764,0.0078125,0.8716049382716049,0.7402150848765432
0.026058889991181656,0.022135416666666668,0.892416225749559,0.5906015762786596
0.018447413589015152,0.013671875,0.8210227272727272,0.6613584576231061
0.0208171277507215,0.015625,0.834054834054834,0.5861862204635643
0.020317925347222224,0.01953125,0.5902777777777777,0.6022768373842592
0.023480902777777774,0.01953125,0.9888888888888889,0.650522720410628
0.013870122523907104,0.010416666666666666,0.6643518518518519,0.7706630130066029
0.00898141571969697,0.0068359375,0.6151515151515151,0.579388612689394
0.025375787151982004,0.020833333333333332,0.7472201001612766,0.6628682604670656
0.022582990765954478,0.017578125,0.8305753386398548,0.6609476188294233
0.012730097022860182,0.0078125,0.6485911749069644,0.6447648773923446
0.019989390432098766,0.01953125,0.7319223985890653,0.6524763695987654
0.010078689678996599,0.006510416666666667,0.6042942176870748,0.7020997754570578
0.01909197875767643,0.016927083333333332,0.6728581496023356,0.6854143464336051
0.012675262303743962,0.009114583333333334,0.49849033816425115,0.6304509013939211
0.011116536458333333,0.010416666666666666,0.8125,0.6076009114583333
0.010137052617521368,0.009114583333333334,0.9487179487179488,0.6122003538995727
0.015907370397286822,0.015625,0.8914728682170542,0.643317738614341
0.010651041666666666,0.0078125,0.8380952380952381,0.6843098958333332
0.015455334595959597,0.0126953125,0.6126262626262626,0.6141019570707071
0.019700323486957418,0.016927083333333332,0.949685534591195,0.7715166350912465
0.013876977320373546,0.01171875,0.7274633123689727,0.6781278289975224
0.013091300772311213,0.010416666666666666,0.671955250444953,0.742495838497966
0.013660668022033,0.01171875,0.7505513354569958,0.7404023600220534
0.01950954861111111,0.011067708333333334,0.7277777777777779,0.6789192708333335
0.02406040424739195,0.022135416666666668,0.9242424242424242,0.7092308199826131
0.021260683760683758,0.01953125,0.7829059829059829,0.5969818376068375
0.008938050881410257,0.006510416666666667,0.5233262108262108,0.6610347389155983
0.014930476497672535,0.01171875,0.7716049382716049,0.7853084364248129
0.011249144914269966,0.009114583333333334,0.7578810606508002,0.7603574873521133
0.029270241477272727,0.0244140625,0.6439393939393939,0.7648496685606062
0.013961917269601805,0.01171875,0.669694170771757,0.6973195443991175
0.0236212550553427,0.021484375,0.9325244785014899,0.8801626024372072
0.01783459595959596,0.0087890625,0.552020202020202,0.6137902462121212
0.026005074160811867,0.021484375,0.8571428571428571,0.8017544648160405
0.01694935084541063,0.013020833333333334,0.6193236714975846,0.6303499899355879
0.009240008503401361,0.006510416666666667,0.7171579743008314,0.7879074546485261
0.01386141167815102,0.013020833333333334,0.7494975595750789,0.6494507922408843
0.023890497523310027,0.017578125,0.6824009324009324,0.6525433117229992
0.017374765831167042,0.015625,0.8133148213793374,0.6934074550001968
0.013223521595301815,0.010416666666666666,0.8289367486512894,0.7148457826903063
0.019883897569444444,0.020182291666666668,0.8277777777777778,0.6647243923611111
0.016829463292547274,0.018229166666666668,0.8735632183908045,0.7606909876714868
0.01716246912973162,0.014973958333333334,0.8485794212780838,0.6633849590764053
0.013347144905533063,0.01171875,0.7338281601439496,0.734161851945569
0.01387649617919745,0.012369791666666666,0.9319571200927133,0.7403542277813994
0.00933120830844285,0.008138020833333334,0.6296694544006373,0.6831229309786938
0.02512891057585825,0.024739583333333332,0.6375046142488002,0.6601223641103728
0.019645611808319818,0.015625,0.7673841466411125,0.6429026860195832
0.010429566093628594,0.009114583333333334,0.7651515151515151,0.6990609217171717
0.017479792632923305,0.015625,0.8033877797943134,0.7408100591517107
0.01964811731557377,0.016927083333333332,1.0,0.6805642716871585
0.02614021369765855,0.020833333333333332,0.7532141061552826,0.6192042421936724
0.02440767973856209,0.020833333333333332,0.8663398692810458,0.6215558619281046
0.028039339972303682,0.018229166666666668,0.7631150211795373,0.6593200146627566
0.01775133993971152,0.016927083333333332,0.7047179024866651,0.6317612518546691
0.024126589556277056,0.018229166666666668,0.8058441558441558,0.7098354346061547
0.020968023282768342,0.016927083333333332,0.9287330316742081,0.7961914811045793
0.018467352642276422,0.016927083333333332,0.6571815718157182,0.6297002032520326
0.019444444444444445,0.013671875,0.8333333333333334,0.648395984299517
0.011844175170068028,0.010416666666666666,0.8653061224489796,0.7291400935374149
0.020496436771953407,0.017578125,1.0,0.8312130345907356
0.02536892361111111,0.025390625,0.9722222222222222,0.6356915509259259
0.015388510085516878,0.01171875,0.781708575599688,0.6748226313351079
0.02129973082983193,0.015625,0.8417366946778712,0.689056481967787
0.020275083812260536,0.018229166666666668,0.8624521072796935,0.669748654318674
0.016231031111572536,0.014322916666666666,0.7771871539313399,0.7178517787929125
0.018051609848484848,0.016927083333333332,0.6464646464646465,0.6016808712121212
0.019286200824029768,0.014973958333333334,0.8591174906964381,0.6652163258731479
0.00994854479030856,0.0078125,0.795632333767927,0.7847686241489208
0.013656325506709777,0.01171875,0.8289528577388402,0.7028017199233417
0.0231919707505461,0.021484375,0.9325244785014899,0.8678485465780694
0.01935763888888889,0.014973958333333334,0.7944444444444444,0.7298972800925926
0.020750715765107213,0.017578125,0.8464912280701755,0.7298523544103315
