mean_delta,median_delta,sign_agreement,prompt_mean
0.0075667382218080614,0.006022135416666667,0.7891847502197197,0.3523084801874494
0.010272250182357905,0.008138020833333334,0.7523572062917542,0.4576165808280017
0.011803678221278634,0.01025390625,0.7392365375912987,0.4213656829021437
0.008177016028463454,0.006998697916666667,0.6734099569045894,0.38344385208341997
0.008209532851254525,0.00732421875,0.707839071625482,0.4257048304370505
0.008908035501126075,0.007731119791666667,0.7608238373033633,0.3829337080979067
0.006628158708651895,0.004638671875,0.6491977289066904,0.468096799038444
0.010417917492720119,0.0087890625,0.721854317915851,0.3800435858895405
0.009482168957186362,0.008544921875,0.817695752128223,0.4360732213149401
0.012754267132431217,0.01171875,0.7258104771366245,0.3865275147696306
0.009551136036578698,0.008382161458333334,0.6268592519942754,0.39183610554054776
0.006236462412941266,0.004109700520833333,0.7148118417915201,0.39304348943692996
0.010234234575023269,0.008951822916666666,0.7231881092126579,0.45271753101128676
0.007900683507671777,0.006266276041666667,0.6977192385788329,0.4154352834704618
0.008120688765301384,0.006632486979166667,0.6381334677492779,0.4458659923792052
0.012867077272996212,0.011800130208333334,0.7979879063230979,0.44817361670490913
0.005671670360643966,0.0038248697916666665,0.6296504190103157,0.35381157780770606
0.009428545226645197,0.007242838541666667,0.7466438103615078,0.6049174476193967
0.008635119312323943,0.006591796875,0.7242070715703618,0.41294710308040306
0.00937387854702571,0.0084228515625,0.7172322668765844,0.4490595054879017
0.009190136931304617,0.008219401041666666,0.6974304900463056,0.42334372708694173
0.014905160938850618,0.012613932291666666,0.8702562697136225,0.6620841044336445
0.011399341783813409,0.010538736979166666,0.8194711969769125,0.4322117322415966
0.006449332229389512,0.0050048828125,0.6580296260680945,0.4742945137237353
0.009627016634497778,0.008951822916666666,0.7082468827919488,0.6244894224870728
0.008953193112178995,0.008056640625,0.7397519204774424,0.41036171142316374
0.008055724421827278,0.0074462890625,0.7823553180144541,0.3852700028117288
0.011187095986711616,0.0107421875,0.7324661220648673,0.5052784905520987
0.00952216411810156,0.008544921875,0.7489823270596435,0.4833408911531407
0.01302002202381216,0.011637369791666666,0.7528845451690563,0.5356646656808545
0.009136401278545753,0.007486979166666667,0.6902215993747446,0.46582277674806205
0.00864702224639159,0.007080078125,0.7488695246508948,0.46344358625590437
0.007325639781713795,0.006673177083333333,0.7346894613872466,0.48278304494044755
0.009045050060988038,0.007771809895833333,0.765184967170495,0.4581515544847144
0.008248121933099843,0.008056640625,0.8416325496180712,0.49428625228303164
0.009679128921500595,0.0089111328125,0.7199004772155058,0.36021491191339033
0.007639732024151074,0.00634765625,0.766766742722969,0.36459658009371704
0.007939230180478178,0.006184895833333333,0.7335480430419351,0.46996164579796756
0.013176143665810608,0.011922200520833334,0.7645211181873378,0.4570577592504496
0.010736650210870785,0.009928385416666666,0.7583697691806174,0.3860628251384594
0.007472255148703103,0.0064697265625,0.6357886654055104,0.47804051741604786
0.008657260948532513,0.008056640625,0.7749295570311601,0.3789659246731732
0.008688808025419508,0.007649739583333333,0.7251217332599981,0.36289564320123086
0.009541620682013365,0.0078125,0.6863100336844447,0.4190657547417429
0.009260362406457124,0.008056640625,0.7474150787201922,0.4134971428919805
0.0060866113042970455,0.004527698863636364,0.6165904162307251,0.46851366729086424
0.011012220671456666,0.00918856534090909,0.6679546630906188,0.5914374023485899
0.01001262306195487,0.0087890625,0.7630641634061556,0.4009243859469216
0.005532047768412319,0.0045166015625,0.6972447251200357,0.522013268366181
0.006039517672596549,0.005126953125,0.6856331742683383,0.3619673679188031
0.008926398992598039,0.007161458333333333,0.7779490479621972,0.5074990960157698
0.007295590121605346,0.00634765625,0.7570648616886618,0.49451874502147936
0.00832678191591414,0.005615234375,0.7539739997882569,0.5180676500056768
0.008008745337386465,0.00634765625,0.7534756627396484,0.393510551219425
0.012807587578296564,0.011474609375,0.8007902116479868,0.4913831588969603
0.009848140647219998,0.009480794270833334,0.792212714897434,0.4091273882661481
0.01144019608623964,0.009928385416666666,0.7387415961814984,0.47917711997837037
0.00739864378046915,0.006429036458333333,0.6520629111066765,0.3712338246392622
0.006969705095139261,0.005900065104166667,0.7230487300110523,0.403583322707971
0.010170334154193033,0.009114583333333334,0.8110862569951235,0.3883372910404814
0.007926364235336804,0.006591796875,0.7727891565719599,0.48279941597747816
0.008198420124829357,0.006917317708333333,0.7243608273286407,0.5420025142713263
0.008815349229268129,0.0068359375,0.7680215315126091,0.35489464386862896
0.0072148000199681725,0.0062255859375,0.7038615146850894,0.4447856712768486
0.009577653139519233,0.0081787109375,0.7654291399970933,0.544807972355374
0.011322232049823189,0.01025390625,0.715471248651843,0.4636150261162654
0.011903856927545845,0.010335286458333334,0.7087169156428407,0.41163329636948026
0.012548008921506463,0.011067708333333334,0.7600491322251449,0.3407347441462756
0.00828710071762663,0.006591796875,0.7460635153265232,0.34875971273993905
0.008259205026678079,0.006632486979166667,0.6989871800915054,0.4308569432869153
0.011766888754656932,0.010660807291666666,0.8071769419515649,0.6243756709716305
0.009478382054554611,0.00732421875,0.7433633243137425,0.3418890135918289
0.009617920786289848,0.0079345703125,0.6506073530516225,0.33944094784615847
0.00793101081284244,0.007039388020833333,0.7336800472747047,0.42025946684703447
0.009197179246634178,0.00830078125,0.6854130396511037,0.4002774086225911
0.011518601180460478,0.010416666666666666,0.7544524037267571,0.4629980649655177
0.011551462726961404,0.010091145833333334,0.7765567478489572,0.3770953843063379
0.012039934676181639,0.011515299479166666,0.7007489006910692,0.4540831969425863
0.007404476559618769,0.005859375,0.7875944129424951,0.5226991025928277
