mean_delta,median_delta,sign_agreement,prompt_mean
0.05890387457770271,0.057698567708333336,0.9729729729729729,0.2685634853603604
0.03918476083472686,0.019205729166666668,0.8497212931995541,0.13593847982859533
0.02259066063967931,0.021484375,0.8574074074074073,0.5405431345980126
0.02761695498511905,0.012858072916666666,0.6547619047619048,0.1272030784970238
0.00824924045138889,0.0068359375,0.46296296296296297,0.6010778356481481
0.03007897050865801,0.0283203125,0.8242424242424242,0.4591128923160173
0.0185891170008424,0.012125651041666666,0.7036776433061264,0.39520333721918294
0.022239722192345466,0.016194661458333332,0.7244646085384508,0.39764680996373497
0.041841947115384616,0.037434895833333336,0.9880952380952381,0.5515682234432234
0.06935918898809525,0.060628255208333336,0.8809523809523809,0.21261160714285712
0.04164460451300086,0.042317708333333336,0.8925831202046036,0.4113180513373828
0.028481910342261902,0.013427734375,0.688095238095238,0.21713983444940477
0.04505976924189815,0.022379557291666668,0.7060185185185185,0.14282565646701387
0.02746853298611111,0.01513671875,0.8215277777777779,0.39035373263888884
0.020946611347426897,0.012613932291666666,0.7101136495756307,0.5319559988539214
0.0512347597064394,0.030354817708333332,0.6984848484848486,0.1323190400094697
0.012953596278223822,0.011067708333333334,0.7230404823428079,0.41850671853851357
0.031483724938633224,0.020100911458333332,0.8014618232009537,0.38930678766998406
0.02207388965201465,0.01171875,0.8025641025641025,0.3170626573946886
0.040017361111111115,0.031087239583333332,0.9880952380952381,0.4357871403769842
0.024811950047473944,0.023763020833333332,0.8749337572866985,0.48760390100578516
0.022955529204961436,0.014078776041666666,0.6774175867199123,0.38917939348364944
0.03277843432341989,0.014078776041666666,0.6480475040257649,0.13682828893983998
0.04601643880208334,0.028727213541666668,0.7208333333333333,0.16466267903645834
0.040144856770833334,0.033935546875,0.8333333333333334,0.2500081380208333
0.03560697285032746,0.026448567708333332,0.7537037037037037,0.3671716429892164
0.047028579059829066,0.044921875,1.0,0.4269247462606838
0.02591378348214286,0.014078776041666666,0.6333333333333333,0.21947777157738094
0.025546836189766515,0.009928385416666666,0.8078489816194733,0.5751080865002484
0.025299732819264068,0.017903645833333332,0.6727272727272727,0.436622362012987
0.019083849376393534,0.013997395833333334,0.9112597547380156,0.45667540891513375
0.024154943763290804,0.017903645833333332,0.6423179160021265,0.562762908692185
0.03523061899038462,0.0166015625,0.7422222222222222,0.3247703408787393
0.04269956464620591,0.034993489583333336,0.8472429210134128,0.3876206634415363
0.03348106971153846,0.011555989583333334,0.7965811965811965,0.14317825186965813
0.0323517961184704,0.015218098958333334,0.6495840152755047,0.3052501855362197
0.02378914699311248,0.013916015625,0.9022573510278428,0.5861974433781795
0.027620048260276014,0.026692708333333332,0.9729729729729729,0.5417550713167768
0.037797214673913046,0.018798828125,0.5043478260869565,0.5723646965579711
0.01602801882726067,0.013997395833333334,0.5857829266398127,0.5411277676260445
0.03714322774128809,0.036458333333333336,0.9478653530377669,0.8222269616060025
0.036275597774621214,0.016682942708333332,0.6858585858585858,0.13144728535353536
0.02464505860285085,0.022135416666666668,0.946461854534672,0.6412908305468187
0.03916759447966989,0.014485677083333334,0.6472141706924316,0.14278409948671497
0.024279167903522567,0.01953125,0.85273258239466,0.6442629337519923
0.048665881283068785,0.039713541666666664,0.7391534391534392,0.3489547164351852
0.030569132532341604,0.018798828125,0.8759290226681532,0.2950798950422125
