mean_delta,median_delta,sign_agreement,prompt_mean
0.012723214285714287,0.013020833333333334,0.8857142857142857,0.5692150297619047
0.018068910256410258,0.0146484375,0.6089186176142698,0.585397505574136
0.012221332130744519,0.009114583333333334,0.6805054920707961,0.7487890062451533
0.0244233630952381,0.014322916666666666,0.638095238095238,0.5388904389880952
0.01653807082043344,0.01171875,0.44169246646026833,0.7793190466976264
0.010440779320987656,0.010416666666666666,0.9309764309764309,0.6657525778619529
0.015701809764309765,0.01171875,0.7151178451178452,0.6859061973905725
0.014341001157407407,0.010416666666666666,0.7493055555555556,0.654908130787037
0.007719195632798575,0.006510416666666667,0.7764705882352941,0.7257028000594176
0.02679604828042328,0.017578125,0.7936507936507936,0.5775394069664903
0.00872093023255814,0.0078125,0.8292151162790699,0.6155258296996124
0.022925967261904764,0.013671875,0.6875901875901876,0.5634899497204184
0.024197048611111115,0.0205078125,0.7731481481481483,0.5698106553819445
0.012441500603864735,0.010416666666666666,0.5971014492753622,0.6166176026570048
0.013809317129629628,0.0107421875,0.8861111111111111,0.7388572410300926
0.018886126893939394,0.015950520833333332,0.6757575757575758,0.5468306107954546
0.010260678204208513,0.0078125,0.6333782589162791,0.6677884192987986
0.008963945785553531,0.0078125,0.7936448397813739,0.6447649510033758
0.014287725225225223,0.012369791666666666,0.83988533988534,0.6137640659125034
0.026549253697691202,0.020833333333333332,0.8619047619047618,0.6805265264249639
0.012280505952380954,0.010416666666666666,0.8077976190476189,0.7020991443452381
0.013347282163974237,0.009114583333333334,0.5657269559708585,0.657554283030655
0.011393229166666666,0.010091145833333334,0.628220611916264,0.5833598703577899
0.0091796875,0.0107421875,0.7583333333333333,0.5136474609375
0.015984786184210526,0.013020833333333334,0.7456140350877193,0.5514065926535088
0.013794690552503054,0.009114583333333334,0.5433455433455433,0.6139555431547619
0.010621826855742297,0.0078125,0.7717086834733893,0.6494979502217553
0.014908854166666667,0.0126953125,0.7828282828282829,0.6010318023989899
0.00991994598765432,0.010416666666666666,0.7759259259259258,0.742064525462963
0.01168367704826038,0.01171875,0.8400673400673401,0.6958188657407408
0.01358151053595969,0.010416666666666666,0.7897189746858132,0.7221471799959502
0.014427352643498476,0.014322916666666666,0.8905723905723906,0.7655831942941318
0.013814721200980392,0.009765625,0.7186928104575164,0.6701821640114378
0.017258522727272727,0.015625,0.8580808080808081,0.690713778409091
0.01450988247863248,0.01171875,0.4649572649572649,0.5478465544871794
0.016022858796296297,0.013346354166666666,0.8788461538461538,0.6335437394275285
0.011617148042929293,0.010416666666666666,0.7749999999999999,0.791863952020202
0.01141215106732348,0.01171875,0.8049671592775041,0.7420811845751231
0.00780795784883721,0.0078125,0.32713178294573647,0.7194646317829458
0.015540011802134648,0.015625,0.9227729885057471,0.7159975048747947
0.016690649062784037,0.015625,0.9225806451612902,0.8930938938943767
0.022629616477272727,0.0166015625,0.6858585858585858,0.5895527541035354
0.014011410834217036,0.01171875,0.7793507717685872,0.7800168870404737
0.010052083333333335,0.008463541666666666,0.6565539452495973,0.5873165760869564
0.015599298747276688,0.009114583333333334,0.7298039215686275,0.779443593409586
0.013702876984126984,0.010091145833333334,0.6587301587301587,0.6326609347442681
0.013975170350079507,0.01171875,0.5282001590141125,0.6279665682145698
0.012659602667400903,0.01171875,0.802152469833541,0.6888831073867974
