mean_delta,median_delta,sign_agreement,prompt_mean
0.012146577380952381,0.012369791666666666,0.8142857142857144,0.5811011904761905
0.01131614931716834,0.011393229166666666,0.7548494983277592,0.6016328299191751
0.007581771911828616,0.006510416666666667,0.696985965181379,0.7828560758696134
0.01658296130952381,0.014322916666666666,0.6261904761904762,0.5497116815476191
0.013321159055727554,0.0126953125,0.5660474716202271,0.8042239099587203
0.008478886083052748,0.0078125,0.7704826038159371,0.7003915018237935
0.014504419191919193,0.01171875,0.693131313131313,0.718465909090909
0.007609049479166667,0.006510416666666667,0.6974537037037036,0.7043357566550926
0.015402647801544862,0.014322916666666666,0.9510398098633392,0.7481130236185383
0.0049775407848324515,0.004557291666666667,0.5440917107583775,0.5772362764550264
0.009029504024621212,0.0078125,0.7035984848484849,0.6677209102746212
0.015385439213564214,0.013020833333333334,0.48124098124098125,0.5774204094516594
0.017207392939814815,0.017578125,0.6157407407407407,0.5667679398148148
0.009195727657004832,0.0078125,0.7516908212560387,0.6550818991545894
0.011181640625000001,0.008463541666666666,0.7175925925925926,0.7708912037037038
0.024852035984848486,0.021809895833333332,0.6181818181818182,0.5502308238636363
0.0067899278382823934,0.006510416666666667,0.7503876643044505,0.7085100976135096
0.01325321184192152,0.009114583333333334,0.6668761346180702,0.6851042103058232
0.009171636124761124,0.007161458333333333,0.6401856401856402,0.6409987757644008
0.016568869498556998,0.018229166666666668,0.7750360750360751,0.6861218208874459
0.01285458519345238,0.010416666666666666,0.7463690476190475,0.7371151878720238
0.015403174273220003,0.01171875,0.8437159046915145,0.6999356451052335
0.01232929813305153,0.010416666666666666,0.6688808373590982,0.6011882296698873
0.012809244791666667,0.012369791666666666,0.875,0.5391927083333333
0.024122807017543862,0.021484375,0.7719298245614036,0.5729509320175438
0.020249065170940172,0.015625,0.6733821733821733,0.6517547123015873
0.018055008461718022,0.016276041666666668,0.9220354808590102,0.6680179884453782
0.009674873737373737,0.010091145833333334,0.7883838383838384,0.6271227904040404
0.008721547067901235,0.006510416666666667,0.7820987654320989,0.7673225308641975
0.0099585262345679,0.0078125,0.5886644219977554,0.7234738881874297
0.008130908635238038,0.006510416666666667,0.6082375669700651,0.7540894425883141
0.012779002199575118,0.010416666666666666,0.7264710598043931,0.79151478825958
0.01789100796568627,0.018229166666666668,0.8845751633986928,0.6820336754493463
0.011184106691919193,0.008463541666666666,0.6075757575757575,0.6842645202020202
0.009965945512820512,0.009114583333333334,0.7572649572649572,0.5631109775641026
0.01332340077457265,0.011067708333333334,0.8675925925925926,0.6761562945156695
0.006394018308080809,0.005208333333333333,0.627020202020202,0.8132299558080808
0.016431105038998358,0.015625,0.9476190476190477,0.7790930636802135
0.007794744318181818,0.0078125,0.48484848484848486,0.7632694128787879
0.008089312974651068,0.006510416666666667,0.6891933497536945,0.7476261433317939
0.011994989050910102,0.0078125,0.8640085061137692,0.9247353904015089
0.019767005997474746,0.0205078125,0.8353535353535353,0.5930861347853535
0.008336670238305643,0.005208333333333333,0.6417992223400496,0.8225139367562155
0.012254428341384863,0.011067708333333334,0.7405475040257649,0.6122819796698873
0.016191789215686276,0.013020833333333334,0.8660566448801742,0.8172326048474945
0.009018132716049383,0.006510416666666667,0.6472663139329806,0.6677414021164022
0.0037909139471639466,0.00390625,0.4837801087801088,0.6749480987762239
0.019816060680713756,0.015625,0.840757808499744,0.715280042073636
0.011798674352908134,0.009765625,0.8057644110275689,0.7216792655129202
0.009591571003401361,0.0078125,0.6971655328798185,0.6767950148809524
0.012017135840182052,0.010416666666666666,0.6993810786914235,0.7733133518623202
0.01602577564964158,0.01171875,0.8455197132616488,0.6843270469310037
0.009269687202685084,0.006510416666666667,0.6662085814628188,0.7581807713229853
0.014268879814478726,0.012369791666666666,0.8497076023391813,0.7632062600826779
0.015486200207722386,0.0126953125,0.8919843597262952,0.7121511867668621
0.01678417174796748,0.016276041666666668,0.8083623693379791,0.6684489026809911
0.008833101089534914,0.0078125,0.6356019885431651,0.6761447470316956
0.021339966823147063,0.018880208333333332,0.7567783094098882,0.7250378388214318
0.010326792796166662,0.006510416666666667,0.704779189352692,0.7488256005795139
0.01916232638888889,0.015625,0.6833333333333332,0.6307725694444445
0.008364784214968038,0.0078125,0.6799540328952093,0.6370984892354378
0.008086958741830066,0.0078125,0.8552287581699346,0.6542981515522875
0.015059077417318345,0.013020833333333334,0.7303681981101335,0.6808646889764581
0.00545410633122981,0.005208333333333333,0.5661482983998197,0.6547468963639096
0.009915537361189535,0.009114583333333334,0.6397139092791266,0.7672476413984567
0.013459895062584784,0.01171875,0.8107843137254903,0.8255552761592059
0.015397135416666666,0.017578125,0.6749999999999999,0.6257486979166667
0.011843297101449275,0.009765625,0.8405797101449276,0.6060801630434782
0.015627553104575163,0.013020833333333334,0.8734640522875816,0.7174785539215686
0.011958476369877957,0.009114583333333334,0.6433007985803018,0.8546402479380918
0.006577190170940171,0.005859375,0.594017094017094,0.6564670138888888
0.009938321823661897,0.009114583333333334,0.7292527821939587,0.7128247445515369
0.011148404674369748,0.010416666666666666,0.8179271708683474,0.7286688112745098
0.006946266450108279,0.005208333333333333,0.5792770281525903,0.709863687947693
0.012686321924603174,0.010416666666666666,0.8911111111111111,0.757404513888889
0.017282196969696968,0.018880208333333332,0.6325757575757576,0.5881273674242424
0.0056738725932089775,0.00390625,0.5561565309849062,0.7017610674826065
0.013487759117689582,0.013020833333333334,0.8194444444444443,0.8015081123942746
0.018773788060897436,0.015625,0.6533119658119658,0.7204026442307692
0.008335721524455076,0.005208333333333333,0.7140085061137693,0.9045014287612972
0.010821268832391713,0.008463541666666666,0.7532956685499058,0.717381709039548
0.011339274836396547,0.0078125,0.8605263157894737,0.7313484992864104
0.004687091823406478,0.004557291666666667,0.6184952978056426,0.6899735501567399
0.012567429315476192,0.010416666666666666,0.7549603174603176,0.6656436011904762
0.012671326754385965,0.009765625,0.7883040935672514,0.5705112390350878
0.010232768533549784,0.009114583333333334,0.6753246753246754,0.7618371212121211
0.008981520849080374,0.006510416666666667,0.645930964978584,0.7693996638007055
0.02288263494318182,0.018880208333333332,0.5265151515151515,0.5556344696969697
0.009062848383500558,0.0078125,0.659041248606466,0.7240315519323671
0.007384622883244207,0.0078125,0.9016934046345811,0.7305923434714795
0.005647128840488215,0.005208333333333333,0.5617424242424242,0.777712015993266
0.009548372634310133,0.006510416666666667,0.6531135531135531,0.7780353327228328
