mean_delta,median_delta,sign_agreement,prompt_mean
0.007495777027027027,0.0078125,0.7297297297297297,0.6269003378378378
0.008765243902439025,0.00390625,0.9268292682926829,0.6489059324186992
0.01624699519230769,0.015625,0.8430769230769231,0.5749459134615384
0.008765243902439025,0.00390625,0.9268292682926829,0.6489059324186992
0.005195429804804805,0.00390625,0.5186186186186186,0.8281590183933933
0.0113525390625,0.00732421875,0.8125,0.5417073567708334
0.012374053805237317,0.009765625,0.8273322422258592,0.7535961794189853
0.04039501820799458,0.044921875,0.9268292682926829,0.7740686928353658
0.005766691984953704,0.00390625,0.6423611111111112,0.7273356119791667
0.00715017177589852,0.005859375,0.6503171247357293,0.8437665169133193
0.016888534813596492,0.0146484375,0.7730263157894737,0.7163257264254386
0.0358766649590164,0.0322265625,0.9262295081967213,0.7833215932377049
0.012374053805237317,0.009765625,0.8273322422258592,0.7535961794189853
0.025074047046703296,0.015625,0.7115384615384616,0.8523566277472527
0.024741186884236453,0.015625,0.8103448275862069,0.7638883543719213
0.017416968134236453,0.01171875,0.6496305418719213,0.6596751847290641
0.02507119766009852,0.0234375,0.7852216748768472,0.8074132158251232
0.01687130354859335,0.01171875,0.9053708439897699,0.7791744924872124
0.011517106842737095,0.0087890625,0.8991596638655461,0.7832488464135654
0.01171875,0.0078125,0.75,0.5589843750000001
0.0146484375,0.013671875,0.5735294117647058,0.5392348345588236
0.04237196180555555,0.046875,0.8235294117647058,0.6608168658088236
0.0169677734375,0.013671875,0.853125,0.592578125
0.02734801912568306,0.0234375,0.8262295081967213,0.7602096140710383
0.011327551815847395,0.0078125,0.714600146735143,0.7676669685436537
0.009840745192307692,0.005859375,0.9230769230769231,0.5055839342948718
0.04039501820799458,0.044921875,0.9268292682926829,0.7740686928353658
0.006087710166561911,0.005859375,0.5436832181018227,0.8151270820238843
0.016518830460963457,0.01611328125,0.813953488372093,0.6885755165074751
0.009425211056644879,0.0087890625,0.8316993464052287,0.7812691482843137
0.021400669642857143,0.01953125,0.7714285714285715,0.6085379464285714
0.009485759064264004,0.005859375,0.8328267477203647,0.8642497557533653
0.022181919642857144,0.015625,0.8333333333333333,0.7683221726190477
0.007495777027027027,0.00390625,0.7297297297297297,0.6389446086711712
0.0271515376984127,0.0234375,0.7603174603174603,0.6587549603174603
0.014382595486111111,0.0107421875,0.6013888888888889,0.7450412326388889
0.009765625,0.00390625,0.35,0.81015625
0.01278409090909091,0.01171875,0.4569377990430622,0.5894138755980861
0.016066028225806453,0.01171875,1.0,0.7208396337365591
0.009944472202034885,0.00927734375,0.626453488372093,0.7178898301235466
0.0130859375,0.005859375,0.8125,0.6472493489583333
0.02313770421732523,0.015625,0.9042553191489362,0.8639906677431611
0.01576605902777778,0.01318359375,0.7888888888888889,0.6653700086805556
0.01258541444088319,0.009765625,0.45227920227920226,0.7470480546652422
0.018696989710789765,0.017578125,0.8170189098998888,0.7860350476223581
0.022554788961038963,0.021484375,0.825974025974026,0.6760272930194806
0.023089192708333334,0.0205078125,0.7324999999999999,0.6251888020833334
0.016345414959016393,0.009765625,0.8262295081967213,0.722188780737705
0.012297453703703703,0.01171875,0.6111111111111112,0.6705729166666667
0.02406529017857143,0.02001953125,0.7976190476190477,0.6857096354166666
0.022894130608974363,0.015625,0.9615384615384616,0.8611328125
0.013671875,0.013671875,0.5833333333333333,0.5804036458333333
0.009037953548644338,0.0078125,0.6784688995215311,0.8763799591307815
0.011681189903846154,0.0078125,0.395748987854251,0.73192370951417
0.021744791666666666,0.0234375,0.7333333333333334,0.6250651041666666
0.020333045167349725,0.0126953125,0.7387295081967213,0.7905807078210383
0.010299970518867925,0.0078125,0.7556603773584906,0.7354215801886792
0.024674479166666666,0.025390625,0.8,0.5356770833333333
0.017469618055555556,0.013671875,0.7124183006535948,0.5960924734477124
0.01027919259333601,0.009765625,0.8099156965074268,0.8591499711461261
0.027785147101873537,0.015625,0.9262295081967213,0.9034666825234192
0.012841330858960765,0.009765625,0.7529162248144221,0.7346877485418876
0.009573971342551293,0.0078125,0.8418822479928635,0.8536210345115968
0.01953125,0.01953125,0.25,0.7421875
0.009474534254807692,0.00927734375,0.7355769230769231,0.5700777493990384
0.015083906546489563,0.0146484375,0.8738140417457305,0.6912153848434535
0.008930615515436944,0.005859375,0.8901098901098901,0.8353130314625851
0.028782135160098525,0.021484375,0.9137931034482758,0.877809421182266
0.0322265625,0.0341796875,1.0,0.5365234375
0.024731924019607842,0.0263671875,0.8705882352941177,0.6397326899509804
0.022534179687500003,0.013671875,0.8333333333333333,0.885791015625
0.02426339285714286,0.01953125,0.7176190476190476,0.719892113095238
0.019458912037037035,0.01513671875,0.5324074074074074,0.598804615162037
0.023515625,0.017578125,0.46,0.9319140625
0.00843477943087318,0.005859375,0.4412681912681913,0.8225884387993763
0.019309303977272728,0.013671875,0.8272727272727273,0.7259499289772727
0.019509787087912088,0.013671875,0.7206959706959707,0.7316349015567765
0.02781646286231884,0.0244140625,0.8347826086956522,0.7131397192028985
0.015143795289855072,0.01171875,0.5836627140974967,0.676069458168643
0.014382595486111111,0.0107421875,0.6013888888888889,0.7450412326388889
0.0087890625,0.005859375,0.6833333333333333,0.6483723958333334
0.023669633709016393,0.0166015625,0.704007285974499,0.7752269751821493
0.01481827445652174,0.01171875,0.6496163682864451,0.6214359215153453
0.020397555443548387,0.01904296875,0.9032258064516129,0.5758804813508065
0.014112903225806451,0.013671875,0.8333333333333333,0.8204490087365591
0.0159912109375,0.013671875,0.953125,0.5703125
0.014347956730769232,0.01171875,0.823076923076923,0.5685396634615385
0.013692079741379311,0.0078125,0.6228448275862069,0.7424249057112069
0.03687365301724138,0.0380859375,0.9137931034482758,0.7576643318965517
0.005811737804878049,0.00390625,0.4268292682926829,0.9102991615853658
0.023484002976190476,0.015625,0.7575757575757576,0.7817868979978355
0.012198193580316742,0.0078125,0.52526395173454,0.844929828902715
0.018877799616807613,0.015625,0.7912262156448203,0.8305829231633193
0.013777093855218855,0.013671875,0.6952861952861953,0.6411149252946129
0.020223641610360363,0.013671875,0.7297297297297297,0.8565227336711712
0.016203703703703703,0.01123046875,0.6527777777777778,0.702392578125
0.011344690492476061,0.0107421875,0.7845417236662107,0.7676729758036935
0.01670161435786436,0.01171875,0.9545454545454546,0.8076059140512266
0.009368379237288137,0.00390625,0.8813559322033898,0.6931221310028248
0.013671875,0.01171875,0.4,0.748828125
0.022002984277950312,0.02001953125,0.8260869565217391,0.5981748592779503
0.021347545903954802,0.021484375,0.7813559322033898,0.7413643185028249
0.009626458845208845,0.009765625,0.6842751842751843,0.7166553094287469
0.015714798850574713,0.013671875,0.6713688610240334,0.7993842656086729
0.025828598484848482,0.02734375,0.8545454545454545,0.6031664299242425
0.04567967349910394,0.05078125,0.9032258064516129,0.7021011844758065
0.008472339527027027,0.0078125,0.6297297297297297,0.6491659628378379
0.009623994883040936,0.0078125,0.7494152046783625,0.8269268548976608
0.012643720518867925,0.009765625,0.7181603773584906,0.8339079083136792
0.014926635477884318,0.009765625,0.8318898855552119,0.8986259859263841
0.018125000000000002,0.013671875,0.9199999999999999,0.5465755208333334
0.0302734375,0.0322265625,0.8333333333333333,0.6481770833333333
0.011697972074468085,0.009765625,0.8042553191489361,0.6827127659574468
0.007036218203497615,0.005859375,0.5434552199258081,0.8230170657790143
0.0103759765625,0.00927734375,0.6360294117647058,0.6001479204963236
0.015704752604166667,0.0107421875,0.7933333333333333,0.8615201822916667
0.015718005952380952,0.009765625,0.5119047619047619,0.7252604166666666
0.012671493902439025,0.01171875,0.6768292682926829,0.6524866615853658
0.009800055088141026,0.00927734375,0.7740384615384616,0.7080485026041667
0.013902027027027027,0.013671875,0.6497297297297298,0.7083065878378378
0.04072401258680555,0.044921875,0.78125,0.6627197265625
0.011327551815847395,0.0078125,0.714600146735143,0.7676669685436537
0.013052558768016472,0.01171875,0.807481125600549,0.7722162941832533
0.021672175480769232,0.0185546875,0.7008547008547008,0.6215778579059829
0.011549084595959595,0.009765625,0.7434343434343433,0.7441386521464647
0.020589192708333336,0.0185546875,0.5625,0.5594075520833333
0.0107421875,0.00390625,0.85,0.5487630208333334
0.04143608940972222,0.044921875,0.8333333333333333,0.7933756510416667
0.029876191737288137,0.0302734375,0.8813559322033898,0.7644762976694914
0.013013599537037037,0.009765625,0.5532407407407407,0.7334400318287038
0.009806315104166668,0.00390625,0.8333333333333333,0.668212890625
0.010874752545248868,0.0107421875,0.8936651583710407,0.6198608950791855
0.027785147101873537,0.015625,0.9262295081967213,0.9034666825234192
0.0244140625,0.0224609375,0.5,0.737548828125
0.022146267361111114,0.013671875,0.7888888888888889,0.8840060763888888
0.011710294913419912,0.009765625,0.6688311688311688,0.6296545251623377
0.014487835709549072,0.013671875,0.8368700265251989,0.7146805578580901
0.028041294642857144,0.021484375,0.75,0.6722935267857143
0.01623114224137931,0.013671875,0.5603448275862069,0.5759698275862069
0.018446180555555556,0.015625,0.8888888888888888,0.5256076388888888
0.01171875,0.0078125,0.75,0.5589843750000001
0.01542862601902174,0.01318359375,0.6385869565217391,0.6274891728940217
0.013212784476902174,0.0068359375,0.7160326086956521,0.7252409561820652
0.02228984980620155,0.0234375,0.713953488372093,0.7016382025193799
0.030345052083333334,0.0205078125,0.96,0.8880989583333333
0.0107421875,0.005859375,0.8235294117647058,0.5356541053921569
0.016880580357142856,0.01171875,0.48182957393483705,0.7215964716478697
0.014898390997023808,0.009765625,0.6726190476190477,0.7554989769345238
0.02507119766009852,0.0234375,0.7852216748768472,0.8074132158251232
0.031947544642857144,0.02099609375,0.7916666666666667,0.7041131882440477
0.008829752604166668,0.005859375,0.5175438596491228,0.7392792283442983
0.023276289682539683,0.017578125,0.8714285714285714,0.8509982638888889
0.014926635477884318,0.009765625,0.8318898855552119,0.8986259859263841
0.018880208333333332,0.01318359375,0.5492424242424243,0.6256880326704546
0.018833705357142856,0.013671875,0.6976190476190476,0.6607514880952381
0.008862964527027027,0.005859375,0.5422297297297297,0.8089804159628378
0.014128715558550465,0.009765625,0.9056603773584906,0.9165537726489967
0.018107096354166668,0.0146484375,0.6111111111111112,0.7314724392361112
0.01739501953125,0.0146484375,0.5590277777777778,0.6008165147569444
0.037190755208333336,0.037109375,0.8125,0.6271809895833333
0.02118153854529617,0.013671875,0.9268292682926829,0.8404051883710801
0.012678179824561403,0.01171875,0.34210526315789475,0.9474026864035088
0.011646412037037037,0.0078125,0.7407407407407407,0.5634042245370371
0.014153593329973117,0.01171875,0.8333333333333333,0.9118389826948925
0.014696631493506494,0.009765625,0.633982683982684,0.8409006358225108
0.016813858695652176,0.0107421875,0.8347826086956522,0.6751188858695653
0.019813368055555558,0.013671875,0.7013888888888888,0.7076877170138889
0.021791294642857145,0.017578125,0.6839285714285714,0.7683523995535715
0.044287526709401705,0.046875,0.7115384615384616,0.7860201322115384
0.045390427714646464,0.05078125,0.7727272727272727,0.6435102982954546
0.02226427801724138,0.0185546875,0.8737931034482759,0.8796174568965517
0.012613781307977736,0.009765625,0.8831168831168831,0.7466825863868275
0.012626378676470588,0.0078125,0.6262254901960784,0.8313218060661764
0.013299056267806267,0.01171875,0.6638176638176638,0.6445089921652422
0.009868466158402808,0.009765625,0.7196138657305836,0.8400545743747257
0.0318603515625,0.03369140625,0.8125,0.6130615234375
0.009189703525641024,0.0078125,0.6806526806526807,0.6186580346736597
0.021716508709016393,0.01513671875,0.9262295081967213,0.7109094838627049
0.016381048387096774,0.015625,0.4032258064516129,0.8383316532258065
0.021073404947916666,0.021484375,0.68125,0.5857991536458333
0.015774629237288135,0.013671875,0.8013559322033899,0.7624841101694915
0.014529614105829088,0.013671875,0.7453310696095077,0.7857343396293153
0.008717337570621469,0.005859375,0.6389316897791474,0.8061962313816127
0.010910322081367925,0.01123046875,0.7181603773584906,0.7283659161261793
0.015974994700395703,0.0078125,0.7365743357829282,0.8071429833239119
0.016672170467185762,0.013671875,0.8103448275862069,0.8160151904894327
0.028482322868663597,0.021484375,1.0,0.9123388896889402
0.01173890608875129,0.009765625,0.6558307533539731,0.8700819143446852
0.04018801294191919,0.044921875,0.8363636363636364,0.7927468039772727
0.02227417554723502,0.02197265625,1.0,0.7560191352246544
0.013112522128245475,0.01171875,0.9268292682926829,0.8925320244885917
0.01171875,0.01171875,0.5,0.7265625
0.02899122362012987,0.025390625,0.8487012987012987,0.7755035004058441
0.007181803385416667,0.00390625,0.6145833333333333,0.7285563151041667
0.01822332974137931,0.0126953125,0.7703448275862069,0.7656963900862068
0.018813624526515152,0.0166015625,0.7670454545454546,0.6335375236742424
0.011533453525641026,0.0078125,0.7740384615384616,0.8135904947916667
0.008930615515436944,0.005859375,0.8901098901098901,0.8353130314625851
0.025111607142857144,0.0205078125,0.6170634920634921,0.6277591765873016
0.012804607153660011,0.009765625,0.6524500907441017,0.7811850139897156
