mean_delta,median_delta,sign_agreement,prompt_mean
0.006584821428571429,0.005859375,0.9285714285714286,0.5958705357142857
0.009289863782051282,0.0078125,0.8974358974358974,0.5928735977564102
0.01691807682806324,0.013671875,0.7747035573122529,0.5814754199604744
0.009289863782051282,0.0078125,0.8974358974358974,0.5928735977564102
0.012625882475083058,0.009765625,0.8704318936877076,0.6595969165282392
0.005045572916666667,0.00244140625,0.6666666666666666,0.5735677083333333
0.014751519097222223,0.015625,0.7291666666666666,0.6457790798611112
0.009079232654600302,0.0078125,0.6768476621417798,0.6483653256975868
0.019536615728021976,0.013671875,0.6098901098901099,0.675550523695055
0.024168236596870684,0.021484375,0.9351127473538887,0.7104853960538426
0.020162563131313132,0.0205078125,0.6856060606060606,0.5981100063131313
0.02353515625,0.01953125,0.8666666666666667,0.7545572916666667
0.014751519097222223,0.015625,0.7291666666666666,0.6457790798611112
0.015153356481481481,0.013671875,0.782962962962963,0.7753804976851852
0.016239872685185185,0.015625,0.8518518518518519,0.6944444444444444
0.008766804665242166,0.0078125,0.6196581196581197,0.60135661502849
0.017150086241883116,0.015625,0.8671536796536796,0.7117312212527056
0.012526078657670456,0.0107421875,0.8948863636363636,0.6549044522372158
0.015297098362699468,0.013671875,0.90625,0.6685810494930187
0.014149305555555556,0.0068359375,0.5944444444444444,0.5679470486111111
0.017643229166666666,0.0166015625,0.9,0.5757161458333333
0.010922181372549019,0.009765625,0.6794117647058824,0.6136297487745098
0.016927083333333332,0.013671875,0.8833333333333333,0.5766927083333333
0.019854266826923078,0.0185546875,0.8762820512820513,0.7306690705128205
0.0074363425925925925,0.005859375,0.7222222222222222,0.652271412037037
0.009558475378787878,0.0078125,0.8181818181818181,0.5575284090909092
0.009079232654600302,0.0078125,0.6768476621417798,0.6483653256975868
0.012253647648083624,0.01171875,0.89198606271777,0.6497005662020906
0.010551638719512195,0.009765625,0.7967479674796748,0.6193410981961383
0.012068528395432692,0.0078125,0.6947115384615384,0.6891831618088942
0.010795454545454546,0.0078125,0.793939393939394,0.5895004734848486
0.013091016548463357,0.01171875,0.8333333333333333,0.7119533096926713
0.01984643683862434,0.015625,0.8201058201058201,0.6973224619708995
0.006910342261904762,0.005859375,0.9285714285714286,0.5792689732142857
0.017742999188311688,0.009765625,0.751082251082251,0.6368498038419914
0.011500933205602536,0.0078125,0.6691331923890064,0.6251610399048626
0.017361111111111112,0.005859375,0.19444444444444445,0.7898220486111112
0.02585018382352941,0.0234375,0.8562091503267973,0.6024305555555556
0.012076289275956284,0.009765625,0.9918032786885246,0.7182537141393442
0.010388878302845529,0.00830078125,0.6300813008130082,0.6439993013211383
0.01800644188596491,0.015625,0.986842105263158,0.5780222039473684
0.01470630787037037,0.013671875,0.7962962962962963,0.746166087962963
0.011412154796511628,0.0078125,0.6918604651162791,0.6247615370639534
0.0094921875,0.0078125,0.56,0.6847265625000001
0.016874567041256158,0.013671875,0.6628694581280787,0.7016757908713054
0.008891157670454545,0.005859375,0.6189393939393939,0.5987289891098485
0.013144994441699604,0.009765625,0.683794466403162,0.5687801074604744
0.02021484375,0.0166015625,0.8916666666666666,0.7211588541666667
0.015700120192307692,0.0126953125,0.7884615384615384,0.6588792067307692
0.00703125,0.005859375,0.7458333333333333,0.6165852864583333
0.02002154431974347,0.01953125,0.9374713696747595,0.7640548056000915
0.016880580357142856,0.0126953125,0.8571428571428572,0.5814732142857143
0.022121569468267578,0.017578125,0.8353344768439108,0.7843897405660378
0.013623621323529412,0.01171875,0.7317647058823529,0.6819921875
0.013199690934065936,0.009765625,0.7417582417582418,0.5907881181318682
0.01825284090909091,0.0146484375,0.7189393939393939,0.7271247632575758
0.012165543300653595,0.0068359375,0.5081699346405228,0.6732855902777778
0.010576923076923078,0.009765625,0.7846153846153847,0.5657602163461539
0.021270461309523807,0.013671875,0.7571428571428571,0.6228701636904762
0.006436376633986928,0.005859375,0.6470588235294117,0.7354600694444444
0.02650101273148148,0.0244140625,0.9546296296296296,0.8372034143518519
0.011382497710622712,0.009765625,0.7307692307692307,0.6186827495421245
0.01984249360380117,0.0205078125,0.8969298245614035,0.7243809393274854
0.017578125,0.017578125,0.5,0.7783203125
0.010046756628787878,0.00634765625,0.48484848484848486,0.6096117424242424
0.010208656047952586,0.005859375,0.5959051724137931,0.6099443106815733
0.02175280333525014,0.021484375,0.9459459459459459,0.6883985048878666
0.02357830067791005,0.0234375,0.9361772486772486,0.7945253079530423
0.0107421875,0.0087890625,0.875,0.5888671875
0.010265643780048076,0.009765625,0.7908653846153846,0.5962594839242789
0.01919301538319823,0.017578125,0.9589167280766397,0.7857319684966839
0.013739809782608695,0.01171875,0.8690217391304347,0.6131071671195653
0.01087890625,0.00927734375,0.54,0.6064453125
0.014567057291666666,0.015625,0.4895833333333333,0.8694661458333333
0.008030133928571428,0.005859375,0.7485714285714286,0.6997377232142857
0.015656001984126984,0.0107421875,0.5873015873015873,0.6269686259920635
0.015901692708333335,0.017578125,0.8083333333333333,0.6222005208333333
0.012476781031468532,0.0126953125,0.8732517482517483,0.6339154010052448
0.007741995487711213,0.005859375,0.6720430107526881,0.5940110167050692
0.011500933205602536,0.0078125,0.6691331923890064,0.6251610399048626
0.016772073412698416,0.0068359375,0.5515873015873016,0.5929749503968254
0.019140625,0.0166015625,0.9291666666666667,0.7427164713541667
0.013225446428571428,0.01171875,0.7333333333333334,0.5839471726190477
0.008469154094827586,0.00390625,0.4396551724137931,0.5850114493534483
0.01788916129976581,0.01171875,0.8489461358313817,0.7606644284250585
0.013411458333333333,0.01171875,0.9833333333333334,0.5759114583333333
0.017268880208333334,0.017578125,0.7958333333333334,0.5719075520833333
0.02021274975633528,0.017578125,0.8757309941520468,0.6175549007066277
0.020612444196428572,0.0185546875,0.8482142857142857,0.7118791852678572
0.014022435897435898,0.01171875,0.3974358974358974,0.8321314102564102
0.015125634707287932,0.013671875,0.8016726403823178,0.70162923760454
0.009975286989795919,0.009765625,0.7995918367346939,0.7566892538265306
0.014597397648083623,0.015625,0.8562717770034843,0.6683203578687573
0.009658203125,0.0078125,0.46499999999999997,0.590869140625
0.013040065072639224,0.01171875,0.9200968523002422,0.7541398683414043
0.011696213942307692,0.00732421875,0.5884615384615384,0.6834885817307692
0.012779421922637195,0.01171875,0.8696646341463414,0.6397980480659299
0.019468470982142855,0.013671875,0.725,0.7714494977678572
0.005465323464912281,0.00390625,0.9385964912280702,0.6711040296052632
0.0109375,0.0078125,0.4,0.778125
0.007300967261904762,0.005859375,0.6666666666666666,0.5747186569940477
0.008294850708502024,0.0078125,0.8232118758434548,0.697997058451417
0.008196149553571428,0.005859375,0.6535714285714286,0.6058803013392857
0.015194097422235023,0.013671875,0.8119239631336406,0.707815425187212
0.008672626201923076,0.0078125,0.6096153846153847,0.5749887319711539
0.007119200050709939,0.00390625,0.46906693711967545,0.6175539585446248
0.010100446428571427,0.0078125,0.8285714285714285,0.5966517857142857
0.024650002018733852,0.0244140625,0.9001937984496124,0.6550892280361758
0.01921278379772962,0.017578125,0.8005675954592364,0.7007435581140351
0.01823108149509804,0.0166015625,0.8053921568627451,0.8264973958333334
0.01191689311594203,0.009765625,0.9565217391304348,0.5454313858695652
0.016880580357142856,0.0107421875,0.7321428571428572,0.6146763392857143
0.008420138888888888,0.005859375,0.7333333333333334,0.6301215277777779
0.011208545918367348,0.01171875,0.9081632653061225,0.6940051020408163
0.01162109375,0.00830078125,0.5666666666666667,0.6102213541666667
0.018068175384963768,0.017578125,0.9569746376811594,0.7195850317028986
0.009292763157894738,0.009765625,0.8861842105263158,0.6120322779605263
0.015800280448717948,0.0146484375,0.8974358974358974,0.6104517227564102
0.014380102759009009,0.01220703125,0.6126126126126126,0.6412672438063063
0.014269943711180125,0.01171875,0.8850931677018633,0.6032159840838509
0.014693572741596638,0.01171875,0.6008403361344539,0.6112255449054622
0.0074363425925925925,0.005859375,0.7222222222222222,0.652271412037037
0.008002574233716475,0.00390625,0.5229885057471264,0.6533165708812261
0.016194661458333336,0.017578125,0.8333333333333333,0.5934651692708333
0.011558639171511629,0.0078125,0.666860465116279,0.6284236464389534
0.012295809659090908,0.0107421875,0.7272727272727273,0.5624112215909092
0.01095920138888889,0.0048828125,0.6944444444444444,0.5505642361111112
0.012852661445012787,0.01171875,0.7468030690537084,0.6663528013107417
0.011975740131578948,0.0087890625,0.8135964912280702,0.7218852796052632
0.021821546052631577,0.01953125,0.726842105263158,0.6207956414473684
0.013063292572463768,0.01171875,0.9673913043478262,0.6108610733695652
0.012437300248579544,0.009765625,0.7244318181818181,0.6054104891690342
0.02650101273148148,0.0244140625,0.9546296296296296,0.8372034143518519
0.0068359375,0.00390625,0.25,0.78369140625
0.016402554690579427,0.013671875,0.9333858888450927,0.7766832134410722
0.008755653782894737,0.0078125,0.6986842105263158,0.5709678248355263
0.019103211241883116,0.017578125,0.7913961038961039,0.6971419693587663
0.020543981481481483,0.0205078125,0.962962962962963,0.6724898726851851
0.013274016203703703,0.0126953125,0.8888888888888888,0.5785951967592593
0.014369419642857142,0.0078125,0.8571428571428572,0.6028180803571428
0.014149305555555556,0.0068359375,0.5944444444444444,0.5679470486111111
0.007138206845238096,0.00439453125,0.5,0.5993768601190477
0.01999416599025974,0.0166015625,0.8100649350649352,0.6412718141233766
0.012730124296435271,0.013671875,0.8480300187617261,0.6188089968339587
0.01569189728990113,0.015625,0.9811087570621468,0.805079228460452
0.0111328125,0.009765625,0.9,0.5581380208333333
0.014326746323529413,0.013671875,0.8242647058823529,0.62919921875
0.015066497700668896,0.013671875,0.6981605351170569,0.651200616638796
0.017150086241883116,0.015625,0.8671536796536796,0.7117312212527056
0.01654007523148148,0.01513671875,0.762962962962963,0.6970992476851852
0.021009830562659846,0.01953125,0.879156010230179,0.6509001358695652
0.0212307224025974,0.015625,0.8939393939393939,0.7954714556277056
0.01823108149509804,0.0166015625,0.8053921568627451,0.8264973958333334
0.008155871975806452,0.00537109375,0.6387096774193548,0.6103893649193548
0.0095703125,0.0078125,0.8125,0.60654296875
0.020359492481203008,0.017578125,0.9154135338345865,0.6358068021616541
0.019389005602240897,0.015625,0.8137254901960784,0.8675595238095238
0.015179177989130434,0.013671875,0.9048913043478262,0.6498015030570652
0.017020089285714288,0.013671875,0.7589285714285714,0.5946742466517857
0.012295809659090908,0.0087890625,0.6022727272727273,0.5956143465909092
0.01876613693019943,0.017578125,0.8603988603988604,0.7263009704415955
0.011150568181818182,0.0078125,0.36363636363636365,0.905078125
0.008372395833333334,0.0078125,0.74,0.5642578125
0.020582290181753386,0.017578125,0.9591945830363506,0.8076304125089095
0.02064784787735849,0.017578125,0.8841981132075472,0.7077295843160378
0.012837357954545454,0.0107421875,0.8886363636363637,0.6244051846590909
0.02814409069548872,0.01953125,0.8439849624060151,0.6427543468045113
0.021054500598086123,0.017578125,0.8807814992025518,0.628655489932217
0.005466452205882353,0.00390625,0.5994117647058823,0.6974448529411765
0.017693014705882353,0.015625,0.7238562091503268,0.617883220996732
0.019106910342261904,0.01953125,0.9627976190476191,0.7698218936011905
0.013704080784574468,0.01171875,0.725,0.6473102975398937
0.022304645542427497,0.021484375,0.9664339419978518,0.6927583327738991
0.017893880208333334,0.01953125,0.6358333333333333,0.5972981770833333
0.011106938964610234,0.01171875,0.7771401243424199,0.7146373221544715
0.011555989583333334,0.00732421875,0.5416666666666666,0.6243489583333333
0.010650545271260997,0.0078125,0.656891495601173,0.6042458990102639
0.0181640625,0.0146484375,0.7416666666666667,0.7267252604166667
0.010102370689655173,0.00390625,0.1896551724137931,0.8013200431034483
0.017733731112637364,0.015625,0.7060439560439561,0.5826268458104396
0.012824924914187644,0.009765625,0.8951182303585049,0.6950510404748285
0.010626469435736677,0.005859375,0.5532915360501567,0.7063981681034484
0.006557393357385399,0.00390625,0.777306168647425,0.717821519524618
0.006251914828431373,0.00439453125,0.48039215686274506,0.6962890625
0.019231047453703704,0.0166015625,0.8805555555555555,0.7433087384259259
0.014282597146326653,0.01171875,0.8806921675774135,0.7577864108986034
0.02155256242410443,0.01953125,0.9547662416514875,0.8516810868245295
0.012152133580705009,0.01171875,0.8432282003710575,0.7805564413265307
0.01861430008324084,0.015625,0.7511098779134295,0.6955455310072143
0.01272733094262295,0.009765625,0.825136612021858,0.7456788443476776
0.0168088613913409,0.013671875,0.889239176124422,0.7896429368957545
0.00390625,0.00390625,0.5,0.77734375
0.012302150974025974,0.01171875,0.7867965367965368,0.648522050865801
0.02341020477484472,0.01953125,0.7888198757763976,0.645110515333851
0.011768482349537037,0.01171875,0.8784722222222222,0.6697410300925926
0.0070712002840909085,0.00390625,0.45227272727272727,0.5714444247159092
0.027340971728307253,0.025390625,0.9327880512091038,0.6457217394203414
0.02175280333525014,0.021484375,0.9459459459459459,0.6883985048878666
0.008676382211538462,0.0078125,0.6682692307692308,0.6007643479567308
