mean_delta,median_delta,sign_agreement,prompt_mean
0.005272451073232323,0.00390625,0.8422688422688421,0.23158796498640252
0.0029056433475378785,0.00244140625,0.5718756716097141,0.2679573877278436
0.0043876482653045995,0.00390625,0.6851664828020213,0.5503553548749069
0.028397097120098035,0.024007161458333332,0.7576470588235295,0.23383176317401963
0.016428445785052575,0.014973958333333334,0.9854317195773855,0.5772809375840767
0.011742461376950166,0.010416666666666666,0.7688745071079186,0.6639519074421436
0.004479606606285926,0.00390625,0.5412177975285258,0.4874908781461787
0.00479763336054274,0.00390625,0.7160075157733238,0.37528211054762345
0.012076423013923013,0.01171875,0.8497462703345056,0.8006737310505693
0.006052734921763965,0.004557291666666667,0.7285852462781918,0.2814859742144993
0.009645288400445528,0.0078125,0.8419409803679466,0.40801913438709
0.0065154786221295015,0.005045572916666667,0.6458716270862437,0.26753475732482906
0.004208309872372373,0.0035807291666666665,0.8059778528528527,0.2283294036223724
0.01611314474126344,0.01318359375,0.806494623655914,0.3223089052699373
0.00423861909770921,0.0026041666666666665,0.7007226897304036,0.5497065899174068
0.00878113314636752,0.00732421875,0.8626984126984127,0.23474317837110806
0.00852262678042299,0.007161458333333333,0.8928048831472887,0.38647245059987617
0.008275954882301777,0.005859375,0.5944978128484433,0.35957942638318235
0.005014927042541727,0.004557291666666667,0.70777531576478,0.34694549072738545
0.0059149641599842845,0.004231770833333333,0.7891042358587997,0.42913534155373023
0.006933435770540656,0.005208333333333333,0.6467305236270754,0.5112209234647723
0.005038152039431673,0.0026041666666666665,0.5044358311800172,0.38611914689003607
0.003080639799389799,0.0022786458333333335,0.8295983295983295,0.277060674521612
0.005671913407316368,0.004720052083333333,0.6506651243493349,0.24189225316898014
0.02579712216966501,0.020751953125,0.8537634408602152,0.2564481799912117
0.010623675815712505,0.009440104166666666,0.7747410817031071,0.36135548585638827
0.005621790906454214,0.00390625,0.7221143649563585,0.4600090750833477
0.008516188191612272,0.007161458333333333,0.6632192854103753,0.30778744283767284
0.005494945110830526,0.00390625,0.47394472619230577,0.6547038544919282
0.0067334244211281384,0.006184895833333333,0.6797675670889861,0.4702779405697714
0.006178907448975589,0.0032552083333333335,0.6421680717865008,0.5272261892041898
0.002098237352159241,0.0029296875,0.5373428052212091,0.639360400934859
0.0038870200985615653,0.001953125,0.4770347258012843,0.44323100214511574
0.00508495691872428,0.004231770833333333,0.7463648834019204,0.4520160858196159
0.015031225887345678,0.009928385416666666,0.8650793650793651,0.25162002590388005
0.0042075711234829125,0.0032552083333333335,0.6681639813553403,0.3531148733621395
0.007770768108379715,0.006510416666666667,0.6866574543812244,0.67176034762264
0.004988744296315222,0.00390625,0.696757087197446,0.5635940227641394
0.009348216790978728,0.009114583333333334,0.9324821304451567,0.5522449983299974
0.005665593990789304,0.005208333333333333,0.8299818699818701,0.5130736084300537
0.007931743811780887,0.005208333333333333,0.7150736496400828,0.8836550055545674
0.007126120067057723,0.004231770833333333,0.684261095199628,0.2703411375620395
0.008234984485815602,0.005859375,0.5994220407938864,0.6034382205161773
0.004808343420150498,0.00390625,0.7170697161301609,0.2743274955585087
0.005217082232980168,0.0032552083333333335,0.46756079429160974,0.6493122283585927
0.0028121383101851853,0.001953125,0.5264286204294436,0.3494137375821071
0.006370249673245808,0.005208333333333333,0.5911225658648339,0.3389983179846059
0.00649169519956298,0.005859375,0.7009955114220516,0.47794480021268554
0.004849955723151937,0.004557291666666667,0.685400205302754,0.4981530072695915
0.008075522255487074,0.006510416666666667,0.6151713735892236,0.43946419748270665
0.005558609465013387,0.004557291666666667,0.7045528631891597,0.5530821865649159
0.014944380162928135,0.01171875,0.9146555653508343,0.35627179449505336
0.0032110398916019426,0.0032552083333333335,0.5086498999902526,0.5320079450487109
0.0035764101448694393,0.0026041666666666665,0.42329132302280975,0.5334709751260581
0.009284033789649024,0.008463541666666666,0.8669260778635778,0.47153930794983046
0.0035321877652192864,0.0032552083333333335,0.6542113955408753,0.3353650721073895
0.008885504184369683,0.007161458333333333,0.7671185679690286,0.36945626570151785
0.01411298471824419,0.013346354166666666,0.8268713084773566,0.47533710866370066
0.002966862555675199,0.0026041666666666665,0.5572384790340553,0.5181567580342036
0.015416332799145298,0.010416666666666666,0.7717842323651452,0.43645422579308085
0.005619060055890089,0.00390625,0.6906746031746032,0.31104627280448277
0.011049426839558367,0.011067708333333334,0.7110461600483774,0.3312850272480698
0.007407066123568393,0.006510416666666667,0.7370237356270876,0.35171727954849247
0.004607006749391326,0.0032552083333333335,0.4804142412085008,0.32847780399499676
0.009209660049515603,0.0078125,0.8103252508973702,0.4389165169857443
0.007639052225788732,0.007161458333333333,0.6943198215925488,0.6760227676265496
0.026505373880389982,0.021402994791666668,0.890150073980131,0.2959323209779909
0.01935723886328725,0.013346354166666666,0.8356374807987711,0.30632730494751664
0.00501162168955435,0.00390625,0.5542267446360841,0.5903581941849568
0.013547129239342365,0.013020833333333334,0.8254077290740343,0.7152557853465801
0.011728576342894733,0.006998697916666667,0.7521323339364177,0.3265928372123234
0.006280012050903786,0.0035807291666666665,0.5823577537109693,0.4070457019796827
0.004881567619442689,0.004557291666666667,0.7158449220396124,0.5026370582628793
0.0050937195825262365,0.005208333333333333,0.7033066909839754,0.36563039461455843
0.009652052049512987,0.010416666666666666,0.9397132034632034,0.5253817365902327
0.006384482849326599,0.005208333333333333,0.735016835016835,0.25572653619528624
0.00873201965757255,0.007486979166666667,0.6052829114251695,0.3893046724560263
0.004651046983340225,0.00390625,0.6146782380976994,0.6559414256812488
0.008009175532475972,0.0032552083333333335,0.7208678261309839,0.47552615443411766
0.00853604848176658,0.006510416666666667,0.6635598075837442,0.8610018157157239
0.005862384309976818,0.004069010416666667,0.6900373176523805,0.4870651666719675
0.004740032246271478,0.0032552083333333335,0.5851464931455781,0.5134542662011442
0.007609760470626514,0.005208333333333333,0.8919514458017628,0.42953621611804804
0.013335804880401236,0.008463541666666666,0.6506834215167548,0.35201934868276014
0.005223324424342105,0.004069010416666667,0.6197916666666666,0.2660126267817982
0.005069170663863153,0.00390625,0.582193749041768,0.5303522426736317
0.015483876599331592,0.015625,0.9535832937826294,0.6019671685898197
0.012818225257720842,0.01025390625,0.8228663446054751,0.23772004107538244
0.008441514556850684,0.007161458333333333,0.7025666269907656,0.3999268092286677
0.006870010523156281,0.005208333333333333,0.6644049187527449,0.49799245871176545
0.011094474310620142,0.007161458333333333,0.651937651937652,0.5498772582105915
0.007665030544233761,0.006510416666666667,0.7278676301678252,0.6336731581880369
0.006662691118113913,0.005045572916666667,0.6208216619981326,0.2520502341561625
0.003732077979550406,0.0022786458333333335,0.8313755960814784,0.31699250440633714
0.008831772680260046,0.0078125,0.8640503630530226,0.3476137047239109
0.0051690875346279965,0.005208333333333333,0.6654409769335143,0.29144075874180236
0.009760756691219072,0.009765625,0.8049296579187883,0.4916424876919209
0.005508023313905465,0.0048828125,0.7693905192988435,0.4776354250972936
