mean_delta,median_delta,sign_agreement,prompt_mean
0.039732142857142855,0.0341796875,0.8142857142857143,0.5287388392857143
0.07577123397435898,0.0712890625,0.6153846153846154,0.5412910657051282
0.05507349308300395,0.0390625,0.7075098814229248,0.5234799592391304
0.07577123397435898,0.0712890625,0.6153846153846154,0.5412910657051282
0.03852847279900332,0.02734375,0.5817275747508306,0.5946681634136213
0.07926432291666667,0.0810546875,0.5833333333333333,0.48225911458333337
0.05477701822916667,0.041015625,0.7333333333333334,0.5704318576388889
0.042596831400829566,0.033203125,0.693815987933635,0.5941403304110106
0.03502747252747253,0.02734375,0.7458791208791209,0.6670351133241759
0.07473989209293135,0.05908203125,0.6971544715447155,0.5375647954070687
0.059940222537878785,0.04443359375,0.8169191919191919,0.5440069641729798
0.03927061987704918,0.03125,0.8422131147540983,0.724579357710041
0.05477701822916667,0.041015625,0.7333333333333334,0.5704318576388889
0.031180245535714284,0.02734375,0.6921428571428572,0.8126590401785714
0.01709242724867725,0.013671875,0.5284391534391535,0.6908947172619048
0.02854289084757835,0.02392578125,0.5847578347578347,0.512382311698718
0.030499975509404385,0.025390625,0.8074712643678161,0.7265543364681295
0.03749778053977273,0.0263671875,0.75,0.5852078524502842
0.0621078166555851,0.05078125,0.8324468085106382,0.615814208984375
0.05877821180555555,0.0419921875,0.7611111111111111,0.45177951388888893
0.08069661458333333,0.07373046875,0.65,0.49641927083333337
0.06265893075980392,0.0517578125,0.8117647058823529,0.5414560355392157
0.06269531249999999,0.04296875,0.6833333333333333,0.48909505208333337
0.0342375669924338,0.0322265625,0.851828499369483,0.7209641984552333
0.03666087962962963,0.02734375,0.6962962962962963,0.5774305555555556
0.07919034090909091,0.0693359375,0.606060606060606,0.486328125
0.042596831400829566,0.033203125,0.693815987933635,0.5941403304110106
0.041709086454703836,0.03125,0.5947735191637631,0.5941447081881533
0.037133193597560975,0.02587890625,0.6554878048780488,0.5708583428607723
0.030789888822115384,0.021484375,0.6923076923076923,0.6779386080228366
0.06505681818181817,0.0478515625,0.7333333333333334,0.49361387310606064
