mean_delta,median_delta,sign_agreement,prompt_mean
0.019663217905405407,0.0185546875,0.7837837837837838,0.5986064189189189
0.0244140625,0.0146484375,0.8211382113821137,0.6199822154471545
0.016054095643939392,0.0107421875,0.6647727272727273,0.6168323863636364
0.0244140625,0.0146484375,0.8211382113821137,0.6199822154471545
0.00688109984984985,0.005859375,0.606006006006006,0.7137973911411412
0.019368489583333336,0.0107421875,0.75,0.54150390625
0.01665558510638298,0.015625,0.7187234042553192,0.6937101063829787
0.023383246527777776,0.0185546875,0.9461382113821137,0.6842725800304879
0.02785011574074074,0.0244140625,0.9193121693121693,0.7404772238756614
0.0069470137420718815,0.005859375,0.6623678646934461,0.8178729519027484
0.019439627431350113,0.0205078125,0.8426773455377574,0.6304660683638443
0.00875704405737705,0.005859375,0.7551229508196722,0.7904392930327868
0.01665558510638298,0.015625,0.7187234042553192,0.6937101063829787
0.005684988839285714,0.005859375,0.6593406593406593,0.8855436555631868
0.011614118303571428,0.0078125,0.8571428571428571,0.7644391741071429
0.009925801917989419,0.005859375,0.6507936507936507,0.6200396825396826
0.007185190886699507,0.005859375,0.487192118226601,0.8029258389778325
0.023397538363171357,0.0234375,0.860613810741688,0.7055202006074168
0.01587705394657863,0.017578125,0.8517406962785115,0.7317747411464586
0.012434895833333334,0.0107421875,0.6333333333333333,0.5709418402777777
0.008561197916666666,0.00830078125,0.8666666666666667,0.5652669270833333
0.011924913194444445,0.0107421875,0.825,0.6482747395833333
0.012455897177419356,0.01171875,0.7516129032258064,0.5757686491935483
0.008080962326607818,0.005859375,0.6733921815889029,0.7769176584174022
0.019362058320668694,0.015625,0.9072948328267477,0.6957636778115501
0.015891335227272728,0.0068359375,0.5606060606060606,0.586233428030303
0.023383246527777776,0.0185546875,0.9461382113821137,0.6842725800304879
0.005605260056568196,0.00390625,0.5279698302954117,0.7088444276398491
0.007263656734496124,0.0048828125,0.45251937984496127,0.6759932170542635
0.02802245029956427,0.029296875,0.8730936819172113,0.7667951729302833
0.005050223214285714,0.005859375,0.5285714285714286,0.5967633928571429
0.01790717949413808,0.017578125,0.94811115935736,0.7855675681176726
0.01930635198583744,0.01953125,0.9113300492610837,0.7576657750923645
0.011850717905405405,0.0048828125,0.617117117117117,0.6148824605855856
0.01986607142857143,0.015625,0.6571428571428571,0.6329799107142857
0.0201237922705314,0.021484375,0.7570048309178744,0.6580748037439614
0.022135416666666668,0.017578125,0.3333333333333333,0.8119574652777778
