mean_delta,median_delta,sign_agreement,prompt_mean
0.019992404513888888,0.01806640625,0.9722222222222222,0.5821126302083333
0.009733072916666667,0.00390625,0.5708333333333333,0.608544921875
0.02099609375,0.01953125,0.8333333333333333,0.6028238932291667
0.009733072916666667,0.00390625,0.5708333333333333,0.608544921875
0.01404425110479798,0.00927734375,0.7335858585858586,0.6822546756628788
0.019345238095238096,0.0078125,0.7619047619047619,0.5531529017857143
0.014515964673913043,0.009765625,0.9039130434782608,0.6558491847826087
0.01050502232142857,0.005859375,0.6517857142857143,0.6760672433035715
0.011627849842767296,0.009765625,0.7528301886792452,0.6962165880503144
0.013852719907407407,0.009765625,0.8293650793650793,0.7375475363756614
0.01713517185663925,0.009765625,0.6286721504112809,0.6562959018801411
0.011023238274134789,0.0078125,0.872495446265938,0.7712051030282332
0.014515964673913043,0.009765625,0.9039130434782608,0.6558491847826087
0.01920120320855615,0.01953125,0.8985739750445633,0.7727063836898396
0.013101790787337662,0.01171875,0.8288961038961038,0.7265371347402598
0.01301695808531746,0.01171875,0.7440476190476191,0.6383670221560847
0.0233296649251806,0.0234375,0.8970588235294117,0.7500377926664087
0.014638573232323232,0.013671875,0.7373737373737375,0.6751953125000001
0.005822383996212121,0.005859375,0.6609848484848485,0.696044921875
0.011461759868421052,0.0068359375,0.8070175438596491,0.5811232182017544
0.00689697265625,0.005859375,0.625,0.54559326171875
0.011249651227678572,0.0078125,0.7892857142857144,0.6331351143973214
0.014018397177419355,0.0087890625,0.5913978494623655,0.6165994623655914
0.014154438670960187,0.0087890625,0.8407494145199064,0.7744758123536299
0.015050283870341616,0.01171875,0.8346273291925466,0.6692364615683231
0.014729817708333332,0.009765625,0.7083333333333333,0.5690104166666667
0.01050502232142857,0.005859375,0.6517857142857143,0.6760672433035715
0.016086154513888888,0.01123046875,0.8293650793650793,0.6793968563988095
0.014873798076923076,0.009765625,0.8186813186813187,0.6350696829212454
0.008775103630646083,0.0078125,0.8013150371640938,0.7289639838836478
0.013786764705882353,0.0087890625,0.7303921568627451,0.6112802542892157
0.009818699048913044,0.005859375,0.7364130434782609,0.707961814990942
0.01387269788401254,0.009765625,0.7285266457680251,0.7339311079545454
0.014784071180555556,0.00927734375,0.8055555555555556,0.6084798177083333
0.012321920955882353,0.00927734375,0.6470588235294117,0.6384205537683824
0.01464457756916996,0.0078125,0.5657114624505929,0.6516026432806324
0.009251644736842105,0.0078125,0.47368421052631576,0.801500822368421
0.017003038194444445,0.0107421875,0.7944444444444444,0.5939453125
0.021788894489247312,0.017578125,0.825268817204301,0.7446131552419355
0.020647321428571428,0.009765625,0.7857142857142857,0.6240699404761905
0.013696915064102564,0.005859375,0.6666666666666666,0.6167618189102564
0.012317811264822134,0.0078125,0.842094861660079,0.7523584177371542
0.006551846590909091,0.001953125,0.46136363636363636,0.5952592329545454
0.02171636382918552,0.0205078125,0.8650075414781297,0.683081165158371
0.02881373355263158,0.0283203125,0.9,0.747448944627193
0.01978564863445378,0.017578125,0.7780112044817926,0.6386705072654062
0.021650673686594204,0.017578125,0.7626811594202898,0.6116412618885869
0.0147124743852459,0.0087890625,0.8169398907103824,0.7488526724726776
0.007591391509433962,0.005859375,0.7028301886792453,0.6418871609669812
0.01616000234521576,0.009765625,0.8030018761726079,0.6312258149624765
0.016712924890350877,0.0078125,0.6776315789473684,0.8086091694078947
0.010641163793103448,0.0078125,0.5603448275862069,0.57763671875
0.019607463210978837,0.01953125,0.9186507936507937,0.8071159887566137
0.024867238562091505,0.0244140625,0.9248366013071896,0.6608455882352942
0.014965940578817734,0.0087890625,0.6674876847290641,0.6343470982142857
0.017727080363506773,0.01171875,0.7879543834640057,0.7785033744654313
0.01724601467611336,0.0166015625,0.944838056680162,0.682848478618421
0.013113839285714286,0.005859375,0.6904761904761905,0.5848679315476191
0.01031494140625,0.00732421875,0.625,0.60382080078125
0.019753344481605352,0.0166015625,0.895066889632107,0.7288765285326086
0.013061195976154991,0.009765625,0.9017883755588674,0.8740598220938898
0.009348366477272727,0.0048828125,0.5556818181818182,0.6487615411931817
0.016309412861136997,0.013671875,0.7639794967381175,0.7819635368126747
0.00390625,0.00390625,0.25,0.74853515625
0.023007347470238096,0.013671875,0.8035714285714286,0.5850539434523809
0.015571732954545454,0.0146484375,0.7484848484848485,0.6646809895833333
0.01435289884868421,0.0078125,0.6151315789473684,0.7035147683662281
0.021563496810207337,0.021484375,0.9181818181818182,0.8232094796650717
0.013888888888888888,0.0126953125,0.8888888888888888,0.5441623263888888
0.009414738906926408,0.0068359375,0.7056277056277056,0.6408575148809523
0.011154283023049646,0.005859375,0.800531914893617,0.8199156416223404
0.019922271976626015,0.015625,0.7997967479674797,0.6379960222942074
0.017909336756993008,0.0166015625,0.6573426573426573,0.6215786166958042
0.009885204081632654,0.0078125,0.32653061224489793,0.8613679846938775
0.023266761131535946,0.02294921875,0.9526143790849673,0.7078019684436274
0.01502734853121175,0.013671875,0.7876376988984088,0.6446149212056304
0.015504954268292681,0.009765625,0.8214634146341464,0.6439481707317074
0.0177796378968254,0.0126953125,0.746031746031746,0.644828869047619
0.007102272727272727,0.0048828125,0.5213068181818181,0.6465703790838069
0.01464457756916996,0.0078125,0.5657114624505929,0.6516026432806324
0.0133138611615245,0.009765625,0.7840290381125227,0.630602384868421
0.017699606738187077,0.0126953125,0.718900675024108,0.7708157545805208
0.010092995383522728,0.0068359375,0.6931818181818181,0.6058294122869319
0.014192708333333333,0.0107421875,0.6000000000000001,0.5819986979166667
0.024943079115684094,0.021484375,0.8022803114571746,0.8051600302419355
0.017924647177419355,0.0166015625,0.7580645161290323,0.579164566532258
0.014218749999999999,0.0087890625,0.8133333333333332,0.5879427083333333
0.01608019259386447,0.01171875,0.7440476190476191,0.6699147206959707
0.019525539108187134,0.01953125,0.8888888888888888,0.7203547605994152
0.0083984375,0.00390625,0.2375,0.839990234375
0.007137784090909091,0.005859375,0.6213068181818182,0.7426286177201704
0.024563419117647062,0.0244140625,0.9503921568627451,0.7267830882352941
0.0172374636627907,0.013671875,0.6710963455149501,0.6825858250276855
0.02053464114010989,0.0166015625,0.7655677655677655,0.6222169757326008
0.014295789930555556,0.00927734375,0.8472222222222222,0.8054524739583333
0.015847783554888507,0.015625,0.725557461406518,0.6997262944897085
0.00997277462121212,0.0078125,0.7056277056277056,0.6750837053571428
0.021112351190476192,0.015625,0.873015873015873,0.7987351190476191
0.014558638649425287,0.01171875,0.7729885057471264,0.7034954202586207
0.013671875,0.005859375,0.3333333333333333,0.7796223958333333
0.013187008304195804,0.0087890625,0.7797202797202798,0.604369263548951
0.015302686268472906,0.0126953125,0.7967980295566502,0.7401862684729064
0.022085038442460316,0.01904296875,0.8531746031746031,0.6469377790178572
0.018331962719298246,0.01953125,0.703125,0.7561790064761513
0.019112723214285712,0.0146484375,0.7380952380952381,0.6122581845238095
0.018740699404761904,0.0146484375,0.8142857142857143,0.6651460193452381
0.016086154513888888,0.01025390625,0.8055555555555556,0.6195475260416666
0.01207866246928747,0.005859375,0.5856879606879607,0.6893523495085996
0.020783253205128208,0.0166015625,0.8044871794871795,0.7295547876602564
0.02049672919293821,0.0185546875,0.9547604035308953,0.8505779328893442
0.017333984375,0.013671875,0.7916666666666666,0.5709228515625
0.011834740181992338,0.0078125,0.6992337164750958,0.6310763888888888
0.013969089673913044,0.0068359375,0.7572463768115942,0.627151268115942
0.01979709201388889,0.01611328125,0.9422222222222222,0.6988313802083332
0.018755231584821428,0.009765625,0.8035714285714286,0.5816563197544643
0.011051312147199305,0.0078125,0.752062527138515,0.715756282566218
0.010563548018292682,0.005859375,0.5664634146341464,0.6426591082317072
0.00615234375,0.00390625,0.4875,0.588525390625
0.02547873590225564,0.01171875,0.731203007518797,0.6276800399436091
0.021050347222222224,0.01904296875,0.9305555555555556,0.6422932942708333
0.012295386904761906,0.009765625,0.7142857142857143,0.6389415922619048
0.015050283870341616,0.01171875,0.8346273291925466,0.6692364615683231
0.019568048007246375,0.0146484375,0.8239130434782609,0.6765978826992753
0.017205882352941175,0.0126953125,0.7152941176470589,0.6099057904411764
0.01762885551948052,0.013671875,0.6423160173160173,0.6493421942640694
0.01180366847826087,0.0078125,0.5543478260869565,0.5578082540760869
0.01015967653508772,0.005859375,0.8070175438596491,0.570055509868421
0.01241451367781155,0.0078125,0.8398176291793313,0.6904653068009119
0.01217148587164751,0.01171875,0.828544061302682,0.7369155591475096
0.01586288060897436,0.0087890625,0.717948717948718,0.6634114583333333
0.011642564273049646,0.005859375,0.7588652482269503,0.6229429853723405
0.012332800662878788,0.01171875,0.7234848484848485,0.6360677083333334
0.013061195976154991,0.009765625,0.9017883755588674,0.8740598220938898
0.003515625,0.0,0.2,0.7529296875
0.009839607007575758,0.00390625,0.6363636363636364,0.8078568892045455
0.015276227678571428,0.013671875,0.6059523809523809,0.6140438988095238
0.02557480126096491,0.025390625,0.875,0.7188356633771931
0.007137784090909091,0.005859375,0.6681818181818182,0.6533647017045454
0.009870256696428572,0.009765625,0.6607142857142857,0.5702427455357143
0.01611328125,0.01416015625,0.75,0.5489501953125
0.011461759868421052,0.0068359375,0.8070175438596491,0.5811232182017544
0.018960531655844156,0.0087890625,0.7467532467532467,0.5933695211038961
0.017491319444444445,0.015625,0.6888888888888889,0.6424479166666667
0.013113839285714286,0.0068359375,0.7142857142857143,0.6447172619047619
0.009988174957482995,0.005859375,0.7015306122448979,0.8268953284438776
0.010477701822916668,0.005859375,0.7083333333333333,0.56561279296875
0.018972836212737126,0.0126953125,0.7859078590785908,0.6285966082317074
0.011208536495271867,0.0078125,0.7588652482269503,0.6710477307427107
0.0233296649251806,0.0234375,0.8970588235294117,0.7500377926664087
0.015394176136363638,0.015625,0.6909090909090909,0.7112038352272727
0.016959404550827423,0.0126953125,0.8699763593380614,0.6473570478723405
0.015228356967787115,0.009765625,0.8891223155929038,0.8233803286939776
0.02049672919293821,0.0185546875,0.9547604035308953,0.8505779328893442
0.012162642045454546,0.013671875,0.4758522727272727,0.6441733620383523
0.014958079268292682,0.0068359375,0.6747967479674797,0.6152502540650406
0.017413277911324784,0.01123046875,0.8055555555555556,0.6881322616185896
0.02089772206959707,0.0166015625,0.9632173382173381,0.8730701264880952
0.015931779959324155,0.0107421875,0.6608260325406758,0.6559737758135169
0.01581265318627451,0.0126953125,0.5352941176470588,0.6044500612745098
0.01299724486714976,0.0078125,0.6932367149758454,0.6112479242149759
0.009383877840909091,0.005859375,0.6556818181818181,0.7448197798295455
0.025181361607142856,0.02734375,0.44642857142857145,0.9090401785714286
0.013233673878205128,0.0068359375,0.717948717948718,0.5837590144230769
0.022363750428963623,0.01953125,0.9174673987645847,0.830446765614276
0.01513892417570009,0.009765625,0.8136856368563685,0.7337036684168925
0.018337673611111112,0.0126953125,0.7222222222222222,0.6192057291666666
0.013534154647435898,0.00732421875,0.5833333333333333,0.6549698267227564
0.01511388810331825,0.009765625,0.7303921568627451,0.6798649898661387
0.02032234768907563,0.01953125,0.8946778711484594,0.7039538471638656
0.01245814732142857,0.005859375,0.7642857142857142,0.6370535714285714
0.021321439760114573,0.021484375,0.8265306122448979,0.7797479189044039
0.015520368303571428,0.013671875,0.6934523809523809,0.6674455915178572
0.0187099358974359,0.0126953125,0.8033333333333332,0.7071133814102564
0.015082632211538462,0.0107421875,0.8646153846153846,0.6235246394230769
0.019456129807692308,0.0166015625,0.8282967032967032,0.7208193824404762
0.016958085317460316,0.0078125,0.8174603174603174,0.5865730406746033
0.011149088541666666,0.009765625,0.578125,0.6382548014322917
0.009634349385245902,0.005859375,0.6836065573770491,0.7221599641393442
0.024869791666666665,0.021484375,0.4,0.8290690104166667
0.01226748511904762,0.0087890625,0.6571428571428571,0.608110119047619
0.020824914691091954,0.021484375,0.8979885057471264,0.7373088968211207
0.02502557663690476,0.0244140625,0.8464285714285715,0.7381091889880952
0.01097790948275862,0.01171875,0.6427801724137931,0.7727398050242457
0.026431576236263736,0.0185546875,0.8997252747252746,0.6659458705357143
0.015793668581674473,0.013671875,0.8943208430913349,0.7909378659250585
0.024172172019009217,0.0234375,0.9026497695852534,0.7977660570276498
0.021439699413489735,0.01953125,0.910117302052786,0.8808880131964809
0.02313755580357143,0.0224609375,0.9164285714285714,0.7679464285714286
0.013322585978835979,0.009765625,0.8865079365079365,0.7341528191137566
0.02429290089950372,0.021484375,0.9534739454094293,0.7716564244727047
0.020454259072580645,0.017578125,0.7294354838709678,0.8160487021169355
0.021484375,0.021484375,0.5,0.7421875
0.01735235336867305,0.015625,0.7110123119015048,0.6747719572930917
0.012098293439716312,0.009765625,0.725531914893617,0.6572528812056737
0.012859733737244899,0.01171875,0.7372448979591837,0.6830755739795918
0.022685364906832296,0.017578125,0.6853002070393375,0.6162857466356109
0.01983041287112011,0.009765625,0.6359649122807017,0.6912889570681511
0.01435289884868421,0.0078125,0.6151315789473684,0.7035147683662281
0.014922896241830064,0.0107421875,0.5686274509803921,0.6182449108115469
0.0205078125,0.021484375,0.8571428571428572,0.7307477678571428
