mean_delta,median_delta,sign_agreement,prompt_mean
0.026478794642857142,0.0234375,0.8714285714285714,0.5364955357142858
0.04705028044871795,0.01953125,0.6538461538461539,0.5034805689102564
0.055212450592885376,0.044921875,0.6007905138339921,0.49573863636363635
0.04705028044871795,0.01953125,0.6538461538461539,0.5034805689102564
0.05391338766611296,0.048828125,0.8016611295681063,0.5775111607142858
0.06787109375,0.04833984375,0.5833333333333333,0.41129557291666663
0.04526909722222222,0.037109375,0.7777777777777777,0.5850884331597221
0.03411561439479638,0.0234375,0.5705128205128205,0.565243359964178
0.03753863324175824,0.0234375,0.7898351648351649,0.6273662860576923
0.08460586396228546,0.067138671875,0.7615176151761518,0.5225132060890921
0.0440686158459596,0.03173828125,0.7234848484848485,0.5379946930239898
0.07328421170594263,0.06787109375,0.7961065573770492,0.670624279585041
0.04526909722222222,0.037109375,0.7777777777777777,0.5850884331597221
0.024256417410714284,0.0234375,0.7453571428571428,0.8087486049107143
0.026288390790343917,0.021484375,0.8442460317460317,0.709466197503307
0.04091268251424501,0.0322265625,0.6581196581196581,0.5344495637464388
0.020660878722570532,0.015625,0.49686520376175547,0.7117589553944619
0.040940718217329544,0.0361328125,0.5639204545454546,0.6032492897727273
0.06808991127825798,0.0634765625,0.7130984042553192,0.6103515625
0.03680555555555556,0.021484375,0.5333333333333333,0.43916015625
0.06282552083333333,0.060546875,0.65,0.48444010416666666
0.0433804381127451,0.037109375,0.65,0.5185336243872549
0.032454427083333334,0.015625,0.5333333333333333,0.4896158854166667
0.036879088508827235,0.0224609375,0.9066834804539723,0.7174335494167718
0.043713831018518515,0.041015625,0.8333333333333333,0.5920283564814814
0.05927438446969697,0.03125,0.6515151515151515,0.449514678030303
0.03411561439479638,0.0234375,0.5705128205128205,0.565243359964178
0.03814990744773519,0.03125,0.6885017421602788,0.5808457643728223
0.04137488884654472,0.03173828125,0.6504065040650406,0.5476054369918699
0.037717379056490384,0.0341796875,0.6670673076923077,0.6703350360576923
0.03726917613636364,0.0205078125,0.4727272727272727,0.4876479640151515
0.06960697399527187,0.068359375,0.9231678486997636,0.6566623263888889
0.02769252232142857,0.02197265625,0.8482142857142857,0.6952078683035714
0.04926525297619047,0.025390625,0.7047619047619047,0.4922247023809524
0.05294997970779221,0.0244140625,0.487012987012987,0.4582952854437229
0.06130355609143763,0.05029296875,0.8620507399577166,0.5459428267045454
0.03298611111111111,0.02734375,0.3333333333333333,0.72412109375
0.08552262050653595,0.0830078125,0.6601307189542484,0.4881727430555556
0.043231266801075266,0.017578125,0.8333333333333333,0.6947979670698925
0.056755748221544715,0.05419921875,0.5670731707317074,0.4999166349085366
0.053085594846491224,0.0283203125,0.6228070175438596,0.5077953673245614
