mean_delta,median_delta,sign_agreement,prompt_mean
0.012162012411347518,0.01171875,0.8888888888888888,0.33249067302009455
0.00832302180383023,0.0068359375,0.8514492753623188,0.22196232787159245
0.006770113888934522,0.007161458333333333,0.7085594811000703,0.44611669913547863
0.00626234557796403,0.004720052083333333,0.7594202898550725,0.23349404752160816
0.0033036764578997266,0.001953125,0.6673770711850766,0.5350649320150057
0.005781811149701572,0.004557291666666667,0.7068836018057665,0.4562230485294095
0.010953319194701954,0.008463541666666666,0.6577541772035836,0.33678302155023127
0.00669774392003396,0.005126953125,0.8139270451770453,0.3129747737749447
0.013136837174973229,0.013020833333333334,0.7646319677839344,0.5200711069709323
0.014459230641544757,0.013671875,0.9248693834900732,0.25179091124841396
0.006385811240937418,0.005859375,0.8757512808723069,0.34327059097811224
0.015034885843805116,0.013671875,0.8412698412698413,0.2667424806096681
0.01075641341045827,0.009928385416666666,0.8328725038402457,0.25151744711661544
0.005427532381848311,0.00390625,0.7488061231963671,0.33683478072441725
0.005710943803956509,0.0048828125,0.7554103695574304,0.45099153234996975
0.009618827624198717,0.009114583333333334,0.8916666666666666,0.2308720597693151
0.007589083527432713,0.006510416666666667,0.8251380262249827,0.3191829264721164
0.006600820959412439,0.005859375,0.8206595019967112,0.301430137012384
0.005523704096532377,0.005208333333333333,0.7000890747840903,0.2992104349965321
0.012798203547896568,0.009114583333333334,0.8903766264977513,0.34877109766604014
0.0065255877087702745,0.006184895833333333,0.9464852885905518,0.36330562160640284
0.00589243615241419,0.0048828125,0.8682595448327323,0.3095322466823674
0.005499763958207932,0.004231770833333333,0.6966894060995185,0.21801722216823002
0.017960482804232805,0.015625,0.7116402116402116,0.24669053819444442
0.00950183692600972,0.007975260416666666,0.815686274509804,0.2705229020026814
0.006541572838380489,0.005696614583333333,0.9102564102564102,0.30535127756133956
0.004563518737924811,0.004557291666666667,0.7183096188947246,0.36005875108185076
0.005885796626323789,0.005208333333333333,0.7655686943948248,0.25222051361241954
0.00831824883988837,0.005208333333333333,0.6914460020768431,0.5086236908180815
0.006851860950966691,0.006184895833333333,0.7734917307244351,0.3539555899502096
0.006884640563698276,0.005859375,0.7026397216670368,0.4110834111171256
0.01153686337416352,0.010416666666666666,0.8695739746902538,0.4484107220131021
0.005851335698477923,0.0048828125,0.6353054024614284,0.32605362502845114
0.004751986127673338,0.00390625,0.6382560169597208,0.47471609176253277
0.007645589424560779,0.006673177083333333,0.7252136752136752,0.23328438928211062
0.013510357975364366,0.0126953125,0.906963890935888,0.2973397556102397
0.005556498147418132,0.0038248697916666665,0.587493628950051,0.4870700319000462
