pos,step_decoded,conf_decoded,token_id,token_str
36,0,0.29296875,2441,As
37,1,0.57421875,268,Ġthe
38,2,0.953125,21261,Ġengineer
43,3,0.205078125,11,","
41,4,0.474609375,268,Ġthe
42,5,0.2490234375,7729,Ġlab
40,6,0.2314453125,1352,Ġthrough
39,7,0.494140625,22693,Ġwalks
44,8,0.2734375,792,Ġthey
46,9,0.265625,259,Ġa
45,10,0.6171875,6208,Ġnotice
47,11,0.6328125,43370,Ġfaint
49,12,0.82421875,78029,Ġeman
50,13,1.0,1209,ating
51,14,1.0,546,Ġfrom
48,15,0.55078125,26829,Ġglow
52,16,0.453125,259,Ġa
55,17,0.2197265625,13,.
56,18,0.64453125,113542,ĠCurious
57,19,0.9765625,11,","
58,20,0.94140625,792,Ġthey
53,21,0.3203125,15230,Ġnearby
59,22,0.341796875,4909,Ġapproach
54,23,0.330078125,11661,Ġconsole
60,24,0.65625,301,Ġand
64,25,0.349609375,4762,Ġdevice
63,26,0.82421875,268,Ġthe
61,27,0.5,39824,Ġaccidentally
62,28,0.7421875,28649,Ġactivate
65,29,0.6640625,13,.
66,30,0.447265625,468,ĠThe
67,31,0.1982421875,4762,Ġdevice
68,32,0.3515625,698,'s
69,33,0.1640625,6189,Ġpurpose
70,34,0.458984375,11,","
72,35,0.263671875,25149,Ġforgotten
71,36,0.875,1524,Ġlong
73,37,0.94140625,11,","
74,38,0.33203125,341,Ġis
75,39,0.42578125,16727,Ġsuddenly
76,40,0.4453125,11277,Ġrevealed
79,41,0.4609375,21261,Ġengineer
78,42,0.62109375,268,Ġthe
77,43,0.53515625,409,Ġas
81,44,0.171875,268,Ġthe
80,45,0.470703125,27281,Ġwitnesses
82,46,0.2353515625,4762,Ġdevice
83,47,0.62890625,698,'s
86,48,0.314453125,11,","
85,49,0.228515625,15567,Ġcapabilities
84,50,0.234375,14231,Ġincredible
87,51,0.1669921875,42052,Ġrealizing
88,52,0.404296875,268,Ġthe
89,53,0.31640625,3880,Ġpotential
90,54,0.2109375,792,Ġthey
91,55,0.76953125,1028,Ġhad
99,56,0.99609375,126081,<|endoftext|>
98,57,0.70703125,126348,<|eot_id|>
97,58,0.99609375,13,.
96,59,0.1669921875,11341,Ġcreation
95,60,0.55859375,802,Ġtheir
94,61,0.443359375,296,Ġin
92,62,0.341796875,3779,Ġonce
93,63,0.46875,4089,Ġseen
