mean_delta,median_delta,sign_agreement,prompt_mean
0.014727618243243243,0.01171875,0.8513513513513513,0.6314928209459459
0.026271913109756097,0.01953125,0.6382113821138211,0.6358136432926829
0.018197115384615384,0.01953125,0.8430769230769231,0.6430168269230769
0.026271913109756097,0.01953125,0.6382113821138211,0.6358136432926829
0.020196368243243244,0.017578125,0.8180180180180181,0.685182057057057
0.0322265625,0.0283203125,0.7083333333333333,0.64208984375
0.013790149345335515,0.01171875,0.7737315875613748,0.6957088788870703
0.013522347137533875,0.009765625,0.7632113821138211,0.6724347370426829
0.026719835069444444,0.0263671875,0.6400462962962963,0.7530065465856481
0.007591173361522199,0.005859375,0.6575052854122622,0.7711994582452432
0.010074013157894737,0.0068359375,0.6107456140350878,0.6407920435855263
0.018519467213114756,0.017578125,0.7426229508196721,0.8131851946721311
0.013790149345335515,0.01171875,0.7737315875613748,0.6957088788870703
0.018074454842032968,0.01171875,0.9629120879120879,0.8347704541552198
0.017136747613916255,0.009765625,0.9476600985221675,0.7351338804649015
0.013753656096059113,0.009765625,0.8405172413793103,0.6294907443041872
0.012907943349753695,0.01171875,0.9256157635467981,0.7624826816502464
0.02404691496163683,0.0234375,0.842071611253197,0.6759935461956521
0.01229437087334934,0.0087890625,0.6794717887154862,0.7125916772959184
0.010546875,0.009765625,0.55,0.624609375
0.007869944852941176,0.0068359375,0.6617647058823529,0.6062155330882353
0.010745378880718954,0.0078125,0.8700980392156863,0.6418600643382353
0.0111572265625,0.01171875,0.721875,0.611669921875
0.039743425546448094,0.0390625,0.8759562841530055,0.8133154030054646
0.015932370001834187,0.013671875,0.9123257520176082,0.6926393124082906
0.030423677884615384,0.025390625,0.7564102564102564,0.6198918269230769
0.013522347137533875,0.009765625,0.7632113821138211,0.6724347370426829
0.016317371150219986,0.013671875,0.7815839094908863,0.6775502337366437
0.022516092192691028,0.0234375,0.8945182724252492,0.6830551806478405
0.00895501429738562,0.0048828125,0.6492374727668846,0.7409215856481481
0.012611607142857143,0.013671875,0.7428571428571429,0.6225446428571428
0.017763854211897523,0.015625,0.7733391228831958,0.7770655802214503
0.01858026413690476,0.009765625,0.7654761904761904,0.7394554501488095
0.03328230574324324,0.025390625,0.6846846846846847,0.6178209459459459
0.01204737103174603,0.009765625,0.7206349206349206,0.6758866567460318
0.0103515625,0.009765625,0.6958333333333333,0.6657497829861111
0.01171875,0.0078125,0.25,0.8203125
0.011765475478468899,0.0078125,0.562200956937799,0.676930696770335
0.03288810483870968,0.02734375,0.825268817204301,0.7603011592741935
