pos,step_decoded,conf_decoded,token_id,token_str
30,0,0.48828125,678,The
31,1,0.73046875,29500,Ġchampionship
32,2,0.91015625,2867,Ġevent
33,3,0.388671875,341,Ġis
37,4,0.439453125,22500,rivial
34,5,0.64453125,3250,Ġcalled
36,6,0.65234375,51,T
35,7,0.81640625,477,"Ġ"""
39,8,0.357421875,7224,uit
38,9,1.0,59173,ĠPurs
40,10,0.5,1904,"."""
43,11,0.353515625,126081,<|endoftext|>
41,12,1.0,126348,<|eot_id|>
42,13,1.0,126081,<|endoftext|>
44,14,1.0,126081,<|endoftext|>
45,15,1.0,126081,<|endoftext|>
46,16,1.0,126081,<|endoftext|>
47,17,1.0,126081,<|endoftext|>
48,18,1.0,126081,<|endoftext|>
49,19,1.0,126081,<|endoftext|>
50,20,1.0,126081,<|endoftext|>
51,21,1.0,126081,<|endoftext|>
52,22,1.0,126081,<|endoftext|>
53,23,1.0,126081,<|endoftext|>
54,24,1.0,126081,<|endoftext|>
55,25,1.0,126081,<|endoftext|>
56,26,1.0,126081,<|endoftext|>
57,27,1.0,126081,<|endoftext|>
58,28,1.0,126081,<|endoftext|>
59,29,1.0,126081,<|endoftext|>
60,30,1.0,126081,<|endoftext|>
61,31,1.0,126081,<|endoftext|>
62,32,1.0,126081,<|endoftext|>
63,33,1.0,126081,<|endoftext|>
64,34,1.0,126081,<|endoftext|>
65,35,1.0,126081,<|endoftext|>
66,36,1.0,126081,<|endoftext|>
67,37,1.0,126081,<|endoftext|>
68,38,1.0,126081,<|endoftext|>
69,39,1.0,126081,<|endoftext|>
70,40,1.0,126081,<|endoftext|>
71,41,1.0,126081,<|endoftext|>
72,42,1.0,126081,<|endoftext|>
73,43,1.0,126081,<|endoftext|>
74,44,1.0,126081,<|endoftext|>
75,45,1.0,126081,<|endoftext|>
76,46,1.0,126081,<|endoftext|>
77,47,1.0,126081,<|endoftext|>
78,48,1.0,126081,<|endoftext|>
79,49,1.0,126081,<|endoftext|>
80,50,1.0,126081,<|endoftext|>
81,51,1.0,126081,<|endoftext|>
82,52,1.0,126081,<|endoftext|>
83,53,1.0,126081,<|endoftext|>
84,54,1.0,126081,<|endoftext|>
85,55,1.0,126081,<|endoftext|>
86,56,1.0,126081,<|endoftext|>
87,57,1.0,126081,<|endoftext|>
88,58,1.0,126081,<|endoftext|>
89,59,1.0,126081,<|endoftext|>
90,60,1.0,126081,<|endoftext|>
91,61,1.0,126081,<|endoftext|>
92,62,1.0,126081,<|endoftext|>
93,63,1.0,126081,<|endoftext|>
