pos,step_decoded,conf_decoded,token_id,token_str
27,0,0.14453125,220,Ġ
28,1,0.486328125,16,1
26,2,0.44921875,846,In
32,3,0.90234375,11,","
29,4,0.51171875,24,9
33,5,0.263671875,268,Ġthe
30,6,0.177734375,21,6
31,7,0.3046875,24,9
34,8,0.337890625,3926,ĠUnited
35,9,0.89453125,4396,ĠStates
37,10,0.10498046875,268,Ġthe
38,11,0.6484375,1218,Ġfirst
36,12,0.287109375,6514,Ġbecame
39,13,0.85546875,3821,Ġcountry
40,14,0.67578125,297,Ġto
41,15,0.1640625,11588,Ġsuccessfully
42,16,0.5234375,3944,Ġland
45,17,0.77734375,366,Ġon
43,18,0.95703125,259,Ġa
44,19,0.78515625,861,Ġman
46,20,0.9375,268,Ġthe
47,21,0.6953125,19830,Ġmoon
48,22,0.470703125,13,.
49,23,0.150390625,468,ĠThe
52,24,0.2177734375,16,1
51,25,0.98046875,220,Ġ
50,26,0.99609375,54678,ĠApollo
53,27,0.9609375,16,1
54,28,0.88671875,9526,Ġmission
55,29,0.283203125,11,","
57,30,0.68359375,527,Ġby
56,31,0.859375,6884,Ġled
58,32,0.419921875,54021,ĠCommander
59,33,0.9453125,37949,ĠNeil
60,34,0.99609375,50350,ĠArmstrong
61,35,0.69921875,11,","
63,36,0.189453125,268,Ġthe
62,37,0.263671875,11470,Ġmarked
65,38,0.6171875,300,Ġof
64,39,0.8359375,7282,Ġbeginning
66,40,0.67578125,259,Ġa
67,41,0.96484375,782,Ġnew
68,42,0.984375,16206,Ġera
69,43,0.9296875,296,Ġin
70,44,0.93359375,3450,Ġspace
71,45,0.98828125,22304,Ġexploration
72,46,0.7734375,301,Ġand
73,47,0.10595703125,1117,Ġset
76,48,0.91796875,352,Ġfor
74,49,0.97265625,268,Ġthe
75,50,0.97265625,6781,Ġstage
77,51,0.8671875,3770,Ġfuture
78,52,0.41796875,34699,Ġmissions
79,53,0.69140625,297,Ġto
80,54,0.5625,26432,ĠMars
81,55,0.90625,301,Ġand
89,56,0.98828125,126081,<|endoftext|>
88,57,0.62109375,126348,<|eot_id|>
87,58,0.9921875,13,.
82,59,0.69140625,880,Ġother
83,60,0.58203125,41858,Ġextr
84,61,1.0,1081,ater
85,62,1.0,57067,restrial
86,63,0.5234375,14208,Ġbodies
