mean_delta,median_delta,sign_agreement,prompt_mean
0.011138091216216216,0.0078125,0.8108108108108107,0.6336043074324325
0.018070376016260162,0.017578125,0.7723577235772358,0.6788776676829269
0.030486778846153847,0.025390625,0.6876923076923077,0.6713401442307692
0.018070376016260162,0.017578125,0.7723577235772358,0.6788776676829269
0.014827327327327326,0.0078125,0.6663663663663664,0.7126841685435436
0.023030598958333332,0.0224609375,0.7083333333333333,0.658935546875
0.012020829071194762,0.01171875,0.8334697217675942,0.7105874718698855
0.015466209349593495,0.01171875,0.8556910569105691,0.696021764905149
0.01915599681712963,0.01953125,0.8564814814814814,0.7636131004050926
0.023706725687103594,0.01953125,0.7725158562367864,0.7971863438160677
0.01322642543859649,0.0107421875,0.575657894736842,0.6541983621162281
0.02683465676229508,0.0244140625,0.7336065573770492,0.8249743852459016
0.012020829071194762,0.01171875,0.8334697217675942,0.7105874718698855
0.013030670501373628,0.01171875,0.7225274725274725,0.8342902214972527
0.01306693542179803,0.0107421875,0.8097290640394088,0.7600999653633005
0.006405384082512316,0.00390625,0.5775862068965517,0.6514225100061577
0.010781634852216749,0.005859375,0.44704433497536944,0.7872103987068966
0.021724144820971868,0.0126953125,0.6202046035805626,0.7135175231777493
0.021606298769507804,0.0126953125,0.6410564225690276,0.726490987019808
0.02451171875,0.021484375,0.825,0.64794921875
0.009363511029411764,0.0087890625,0.5147058823529411,0.6605583639705883
0.01099111519607843,0.009765625,0.6813725490196079,0.6884446486928104
0.023876953125,0.021484375,0.890625,0.63046875
0.011014344262295082,0.0078125,0.8502732240437159,0.8249743852459016
0.011681493030080705,0.009765625,0.7956713132795304,0.7112169272743947
0.02038261217948718,0.021484375,0.641025641025641,0.6657151442307692
0.015466209349593495,0.01171875,0.8556910569105691,0.696021764905149
0.013999646448774355,0.0078125,0.6015084852294155,0.7113659353394093
0.018626064161129566,0.013671875,0.7192691029900332,0.7204792618355482
0.029962809776688453,0.0244140625,0.775599128540305,0.7383876293572985
0.025558035714285714,0.021484375,0.7142857142857143,0.63828125
0.01250067846287451,0.009765625,0.8150238818931828,0.7827197202019105
0.013023158482142857,0.0107421875,0.7488095238095238,0.7609002976190476
0.01439329954954955,0.013671875,0.6441441441441441,0.6472761824324325
0.030245535714285714,0.029296875,0.6587301587301587,0.6666666666666667
0.013780381944444444,0.009765625,0.6680555555555556,0.7007432725694445
0.0115234375,0.0078125,0.325,0.84365234375
0.011111318779904306,0.0078125,0.6148325358851674,0.698415071770335
0.014753444220430107,0.017578125,0.8091397849462365,0.7911101310483871
0.02263694585755814,0.0166015625,0.6656976744186047,0.7230252997819768
0.031477864583333334,0.033203125,0.7958333333333334,0.657275390625
0.01626243707256839,0.0166015625,0.9502279635258359,0.8220712029825228
0.017361111111111112,0.0126953125,0.7305555555555556,0.6835720486111111
0.014044693732193733,0.0107421875,0.5922364672364673,0.7246956241096866
0.011471078976640712,0.005859375,0.4746941045606229,0.7758066688681868
0.012800578327922078,0.009765625,0.6461038961038961,0.6644620028409092
0.023450520833333332,0.01953125,0.6925,0.6409602864583333
0.02585809426229508,0.0234375,0.9836065573770492,0.7765368852459016
0.01634837962962963,0.0166015625,0.7314814814814814,0.7097800925925926
0.015904017857142856,0.0126953125,0.7738095238095237,0.7203311011904763
0.01937099358974359,0.021484375,0.9275641025641026,0.8007361778846154
0.00712890625,0.0048828125,0.5166666666666666,0.6271809895833333
0.03112477571770335,0.029296875,0.9818181818181818,0.8618315141547049
0.006262651821862348,0.0048828125,0.5824898785425101,0.7470861272773279
0.00810546875,0.00390625,0.6333333333333333,0.6781575520833334
0.013292990095628416,0.01171875,0.7961065573770492,0.7950752967042349
0.015895857900943396,0.01171875,0.7306603773584905,0.742863723466981
