mean_delta,median_delta,sign_agreement,prompt_mean
0.019614955357142857,0.017578125,0.8285714285714285,0.49986049107142855
0.05781750801282051,0.076171875,0.7564102564102564,0.5707381810897436
0.03743360918972332,0.03125,0.733201581027668,0.5447095788043479
0.05781750801282051,0.076171875,0.7564102564102564,0.5707381810897436
0.038487593438538206,0.03125,0.7006644518272425,0.5854346189784053
0.059244791666666664,0.07421875,0.8333333333333333,0.5208333333333333
0.02550998263888889,0.01953125,0.675,0.5996365017361112
0.03535657051282051,0.033203125,0.6828808446455505,0.5996042196926847
0.021041702438186812,0.01513671875,0.7019230769230769,0.648695054945055
0.06486774503161699,0.05712890625,0.7244805781391147,0.5149027230832204
0.03477894176136363,0.0244140625,0.6414141414141414,0.5668550741792929
0.030627641521516393,0.0234375,0.8586065573770492,0.7261282498719263
0.02550998263888889,0.01953125,0.675,0.5996365017361112
0.01419921875,0.009765625,0.6817857142857143,0.8157366071428571
0.016908998842592594,0.013671875,0.7166005291005291,0.7013630539021164
0.03324764066951567,0.02734375,0.7378917378917379,0.5334479611823362
0.020580263845350052,0.017578125,0.8270637408568443,0.7223715468260188
0.033311323686079544,0.0234375,0.6960227272727273,0.6043645685369319
0.029449462890625,0.0205078125,0.6416223404255319,0.6244195167054521
0.04370659722222223,0.03466796875,0.7611111111111111,0.48427734375
0.02431640625,0.02001953125,0.7333333333333334,0.4982421875
0.0345703125,0.029296875,0.6598039215686274,0.5485926011029412
0.03997395833333334,0.02734375,0.7666666666666666,0.5233723958333334
0.040609237074401006,0.03125,0.9451450189155107,0.7046532648959647
0.02549189814814815,0.01953125,0.6148148148148148,0.6011646412037037
0.06312144886363637,0.080078125,0.8636363636363636,0.5322265625
0.03535657051282051,0.033203125,0.6828808446455505,0.5996042196926847
0.03290573279616725,0.02734375,0.6456445993031359,0.5815582807055749
0.03746069931402439,0.01904296875,0.6504065040650406,0.5549237010924797
0.025449312650240384,0.0205078125,0.7956730769230769,0.6754197340745192
0.03848839962121212,0.0302734375,0.7787878787878788,0.5193004261363636
0.027625868055555558,0.01953125,0.597872340425532,0.6675578088061466
0.022007533482142856,0.02001953125,0.7232142857142858,0.697509765625
0.06258370535714286,0.080078125,0.8285714285714285,0.5477120535714286
0.03940915854978355,0.0478515625,0.7359307359307359,0.5282568993506493
0.038270720467758985,0.025390625,0.7357293868921776,0.5886813722251586
0.04014756944444445,0.0361328125,0.3611111111111111,0.75146484375
0.032258476307189546,0.0302734375,0.542483660130719,0.5000510620915033
0.050623739919354836,0.068359375,0.967741935483871,0.7506615423387097
0.029566819105691054,0.021484375,0.6504065040650406,0.5546795604674797
0.060084292763157895,0.076171875,0.8289473684210527,0.5646073190789473
0.015418836805555556,0.013671875,0.7017857142857142,0.7566654265873016
0.07771052870639535,0.06201171875,0.622093023255814,0.5482206122819768
0.03625,0.03125,0.66,0.6675390625
0.024346713362068968,0.021484375,0.896551724137931,0.7127222521551724
0.038830196496212124,0.037109375,0.8037878787878787,0.5389293323863636
0.03667899271245059,0.025390625,0.733201581027668,0.5634418231225297
0.03900166495901639,0.0302734375,0.8836065573770492,0.7007620389344262
0.023831881009615384,0.02197265625,0.9519230769230769,0.6373948317307692
0.0390869140625,0.01904296875,0.6333333333333333,0.5542073567708333
0.022445981137387386,0.013671875,0.6533783783783784,0.760033079954955
0.030796595982142856,0.0283203125,0.8214285714285714,0.5161481584821428
0.05678530092592593,0.05322265625,0.8723196881091617,0.6430116768701267
0.029910386029411765,0.0263671875,0.5447058823529412,0.6382238051470588
0.04382994934752747,0.03369140625,0.7829670329670331,0.5057815719436813
0.03281380984538003,0.0234375,0.8472429210134128,0.750353658252608
0.02964792687908497,0.02392578125,0.6944444444444444,0.636651731004902
0.04887319711538461,0.0341796875,0.8615384615384616,0.46951622596153847
0.03666294642857143,0.0419921875,0.5904761904761905,0.49294084821428574
0.021575010212418304,0.015625,0.6333333333333333,0.7134203941993464
