mean_delta,median_delta,sign_agreement,prompt_mean
0.01100612331081081,0.0087890625,0.7702702702702703,0.5559016047297297
0.036370998475609755,0.0390625,0.8211382113821137,0.6033250762195121
0.01266826923076923,0.009765625,0.4292307692307692,0.5983713942307692
0.036370998475609755,0.0390625,0.8211382113821137,0.6033250762195121
0.007468796921921922,0.00390625,0.4813813813813814,0.7067262575075075
0.0321044921875,0.03125,0.6458333333333333,0.528564453125
0.025550455196399344,0.0224609375,0.6800327332242226,0.6587433510638299
0.02275337694783198,0.021484375,0.9878048780487805,0.6974005970528455
0.019628454137731483,0.015625,0.9537037037037037,0.6632373951099537
0.02567389006342495,0.017578125,0.9171247357293868,0.7575630946088795
0.01289662143640351,0.01171875,0.7258771929824561,0.6389459978070176
0.024846311475409836,0.0234375,0.7918032786885245,0.7629386526639343
0.025550455196399344,0.0224609375,0.6800327332242226,0.6587433510638299
0.031107808207417584,0.033203125,0.7554945054945055,0.7726165436126373
0.03218927994150246,0.03515625,0.8423645320197044,0.7052440925184729
0.010111991995073892,0.009765625,0.770935960591133,0.6019377309113301
0.0180784328817734,0.015625,0.8142857142857143,0.7723762700123153
0.013891664002557544,0.009765625,0.79923273657289,0.6955822410485933
0.011837156737695078,0.01171875,0.8766506602641055,0.6942937331182473
0.016845703125,0.0107421875,0.8,0.5517578125
0.028923483455882353,0.02880859375,0.7352941176470589,0.5236385569852942
0.008958205678104575,0.005859375,0.7352941176470589,0.6396867340686274
0.02691650390625,0.025390625,0.984375,0.5669921875
0.022242144808743168,0.0234375,0.8918032786885246,0.7434074026639343
0.011495208180484225,0.009765625,0.7861335289801907,0.6638618855465884
0.029972956730769232,0.029296875,0.6025641025641025,0.5485276442307692
0.02275337694783198,0.021484375,0.9878048780487805,0.6974005970528455
0.009211973601508485,0.005859375,0.7237586423632936,0.7210996425204275
0.010482636004983389,0.0048828125,0.6677740863787375,0.6718944663621262
0.01813129765795207,0.013671875,0.8507625272331154,0.7066908360566448
0.011579241071428572,0.0078125,0.8142857142857143,0.5963727678571429
0.012982387103777682,0.01171875,0.8519322622666088,0.720167139329136
0.031275576636904764,0.033203125,0.6785714285714286,0.7104120163690477
0.02467799831081081,0.0234375,0.6036036036036037,0.5949641047297297
0.02742125496031746,0.029296875,0.7587301587301587,0.6272538442460318
