mean_delta,median_delta,sign_agreement,prompt_mean
0.023274739583333336,0.0185546875,0.9027777777777778,0.5846354166666667
0.03369140625,0.029296875,0.775,0.6221028645833333
0.019856770833333336,0.013671875,0.8333333333333333,0.638916015625
0.03369140625,0.029296875,0.775,0.6221028645833333
0.020922111742424244,0.0146484375,0.6982323232323233,0.7182913115530303
0.04255022321428571,0.033203125,0.7857142857142857,0.5681268601190477
0.010531589673913044,0.009765625,0.8839130434782609,0.6887466032608696
0.014048549107142858,0.01171875,0.7464285714285714,0.6971400669642858
0.009968171296296296,0.0078125,0.7814814814814814,0.7475911458333333
0.01599110524891775,0.009765625,0.8852813852813852,0.784089218073593
0.00816364938307873,0.00390625,0.6504112808460635,0.6617857667450059
0.018745019353369762,0.017578125,0.9672131147540983,0.7836051343351549
0.010531589673913044,0.009765625,0.8839130434782609,0.6887466032608696
0.013473343063186812,0.01171875,0.7884615384615384,0.8396961924793955
0.014857700892857142,0.01171875,0.7142857142857143,0.7500697544642857
0.00974495701058201,0.00390625,0.455026455026455,0.6488314835482805
0.01732061359026369,0.017578125,0.9300202839756593,0.7739109248225151
0.008731849747474749,0.009765625,0.591919191919192,0.7004537563131312
0.012684215198863636,0.01171875,0.5634469696969697,0.7016120679450757
0.00951720120614035,0.00341796875,0.48245614035087714,0.6037897478070176
0.0091552734375,0.00830078125,0.9375,0.5802001953125
0.014414760044642858,0.01171875,0.9089285714285714,0.6667933872767857
0.012259534610215055,0.00341796875,0.521505376344086,0.610362063172043
0.015551814988290398,0.01171875,0.8243559718969555,0.7937737851288056
0.008667750388198756,0.005859375,0.6381987577639752,0.6934215474572981
0.039388020833333336,0.033203125,1.0,0.5935872395833333
0.014048549107142858,0.01171875,0.7464285714285714,0.6971400669642858
0.025274367559523808,0.0166015625,0.878968253968254,0.7113560267857143
0.016723185668498168,0.009765625,0.6684981684981685,0.6990613553113554
0.010844118265993265,0.009765625,0.7845117845117845,0.7453539299242424
0.018257889093137254,0.01513671875,0.6225490196078431,0.6112515318627451
0.01132423290307971,0.009765625,0.6843297101449275,0.7439760954483696
0.017162003540640396,0.017578125,0.9310344827586207,0.7487528382850985
0.046712239583333336,0.0380859375,0.9027777777777778,0.6123046875
0.01809512867647059,0.0205078125,0.8933823529411764,0.6497443704044117
0.009875633028656126,0.005859375,0.6215415019762847,0.6782805552124507
0.0069901315789473685,0.00390625,0.3157894736842105,0.8212376644736843
0.02660590277777778,0.0224609375,0.6388888888888888,0.6549913194444444
0.04303175403225806,0.0390625,1.0,0.7367166498655914
0.021112351190476192,0.01171875,0.7619047619047619,0.6671781994047619
0.037034254807692304,0.03125,0.9871794871794872,0.6178135016025641
0.014596879852484472,0.013671875,0.9239130434782609,0.7967976635287267
0.007412997159090909,0.005859375,0.4954545454545455,0.6381480823863637
0.01502403846153846,0.0087890625,0.7115384615384615,0.7356896033653846
0.01081402658045977,0.0078125,0.8408045977011493,0.7706672054597701
0.017397584033613446,0.017578125,0.8606442577030813,0.6470123205532212
0.016134510869565216,0.009765625,0.6594202898550725,0.6176227072010869
0.015435557547814206,0.00927734375,0.6338797814207651,0.7473638148907104
0.011628327546296297,0.01025390625,0.9814814814814814,0.6691080729166667
0.011246042448405253,0.0078125,0.6069418386491557,0.6962212711069419
0.013851768092105263,0.01171875,0.8289473684210527,0.8097296463815788
0.013116244612068966,0.01416015625,0.9310344827586207,0.5734947467672413
0.017966257974481658,0.015625,0.8915470494417863,0.8570842055422647
0.012303018162393162,0.009765625,0.6773504273504274,0.7431598891559829
0.012906981219211824,0.01171875,0.7881773399014778,0.6509919565886699
0.013829183000712758,0.009765625,0.7933000712758376,0.774084829383464
0.012523662487586892,0.009765625,0.8157894736842105,0.7308779946623635
0.012160528273809524,0.00537109375,0.5238095238095238,0.6115141369047619
0.0086669921875,0.0087890625,0.875,0.6497802734375
0.01323206137202625,0.01171875,0.9239130434782609,0.7797150584495488
0.019806837309718966,0.017578125,0.9672131147540983,0.8915346668252342
0.01309481534090909,0.005859375,0.5704545454545455,0.6806374289772728
0.01410938215758131,0.009765625,0.8073751717819515,0.801433484596885
