mean_delta,median_delta,sign_agreement,prompt_mean
0.026974239864864864,0.025390625,0.9459459459459459,0.6396748310810811
0.01402121443089431,0.009765625,0.3983739837398374,0.640942581300813
0.01609375,0.009765625,0.5892307692307692,0.6590625
0.01402121443089431,0.009765625,0.3983739837398374,0.640942581300813
0.01586312875375375,0.013671875,0.9237237237237237,0.733815456081081
0.020100911458333336,0.017578125,0.41666666666666663,0.6295572916666667
0.010360992481587561,0.009765625,0.8040098199672667,0.7084976920519639
0.00843310679200542,0.00390625,0.5650406504065041,0.7115806021341464
0.014042607060185185,0.01171875,0.8194444444444444,0.7448956524884259
0.02790036997885835,0.029296875,0.8913319238900634,0.7761983020613108
0.011830112390350877,0.009765625,0.7960526315789473,0.6895430715460527
0.014307441086065574,0.01171875,0.7508196721311475,0.7771884605532787
0.010360992481587561,0.009765625,0.8040098199672667,0.7084976920519639
0.016443273523351648,0.017578125,0.9134615384615384,0.8366001674107143
0.02623609721366995,0.029296875,0.9482758620689655,0.7569261372383005
0.01706338516009852,0.017578125,0.7161330049261083,0.6535848983990147
0.01888566040640394,0.015625,0.9169950738916256,0.794321505541872
0.007218070652173913,0.0078125,0.7416879795396419,0.7342701007033248
0.012894610969387755,0.013671875,0.8754501800720288,0.7425825799069627
0.0154296875,0.013671875,0.8,0.62099609375
0.02653952205882353,0.025390625,0.9117647058823529,0.6177619485294117
0.016394122753267973,0.013671875,0.7450980392156863,0.6949103860294117
0.013177490234375,0.01171875,0.853125,0.63543701171875
0.019418118169398906,0.013671875,0.8508196721311476,0.7974684084699454
0.01865141232575202,0.01953125,0.80997798972854,0.7070613421680116
0.018880208333333336,0.01171875,0.4358974358974359,0.6197916666666667
0.00843310679200542,0.00390625,0.5650406504065041,0.7115806021341464
0.021387393934632307,0.01953125,0.8645505971087366,0.7166188717787555
0.015897529069767442,0.015625,0.882890365448505,0.6987353353405316
0.010380497685185185,0.009765625,0.8709150326797386,0.7634144369553377
0.018973214285714288,0.015625,0.8428571428571429,0.6474330357142857
0.012250495277898392,0.01171875,0.8106817194963092,0.7719075662179765
0.020156715029761907,0.01953125,0.9666666666666667,0.7676548549107143
0.0185106981981982,0.015625,0.6126126126126126,0.6442321227477478
0.02259734623015873,0.017578125,0.7206349206349206,0.6867125496031746
0.014442274305555555,0.01171875,0.8527777777777779,0.703759765625
0.014453125,0.01171875,0.4,0.82802734375
0.017073489832535885,0.017578125,0.6866028708133971,0.6535118869617225
0.020864835349462367,0.017578125,0.6586021505376344,0.7475638440860215
