pos,step_decoded,conf_decoded,token_id,token_str
42,0,0.34765625,75612,ĠDiary
41,1,0.60546875,27617,Dear
43,2,0.87890625,11,","
44,3,0.76171875,198,Ċ
45,4,0.7734375,198,Ċ
46,5,0.291015625,14722,Today
47,6,0.1962890625,11,","
48,7,0.5078125,331,ĠI
49,8,0.109375,529,Ġwas
51,9,0.2255859375,297,Ġto
50,10,0.470703125,3250,Ġcalled
52,11,0.4453125,268,Ġthe
53,12,0.26953125,9004,Ġhospital
54,13,0.30859375,297,Ġto
56,14,0.283203125,259,Ġa
55,15,0.375,3024,Ġtreat
58,16,0.294921875,901,Ġwho
57,17,0.5078125,6613,Ġpatient
59,18,0.349609375,529,Ġwas
60,19,0.34375,15465,Ġsuffering
61,20,0.93359375,546,Ġfrom
62,21,0.38671875,259,Ġa
65,22,0.3671875,13,.
63,23,0.42578125,11224,Ġsevere
64,24,0.41015625,41070,Ġheadache
67,25,0.484375,5106,Ġsoon
68,26,0.99609375,409,Ġas
66,27,1.0,1965,ĠAs
69,28,0.87890625,331,ĠI
72,29,0.31640625,3284,Ġroom
70,30,0.9921875,11537,Ġentered
71,31,0.91796875,268,Ġthe
73,32,0.9765625,11,","
74,33,0.8828125,331,ĠI
75,34,0.578125,6561,Ġfelt
76,35,0.453125,259,Ġa
80,36,0.384765625,811,Ġmy
79,37,0.93359375,296,Ġin
77,38,0.6171875,15508,Ġsharp
78,39,0.9765625,4529,Ġpain
82,40,0.4140625,13,.
83,41,0.470703125,331,ĠI
84,42,0.474609375,6830,Ġtried
85,43,0.98046875,297,Ġto
87,44,0.671875,403,Ġit
86,45,0.91015625,14668,Ġignore
88,46,0.703125,11,","
81,47,0.435546875,2384,Ġhead
89,48,0.9375,731,Ġbut
90,49,0.83203125,403,Ġit
91,50,0.53515625,1191,Ġonly
94,51,0.859375,13,.
93,52,0.91015625,12122,Ġworse
92,53,0.90234375,2686,Ġgot
95,54,0.54296875,331,ĠI
97,55,0.41796875,1227,'t
