mean_delta,median_delta,sign_agreement,prompt_mean
0.011692356418918918,0.0107421875,0.9324324324324325,0.5599134290540541
0.025866996951219513,0.0234375,0.7113821138211383,0.6142657520325203
0.022166466346153844,0.0234375,0.7046153846153846,0.6129927884615385
0.025866996951219513,0.0234375,0.7113821138211383,0.6142657520325203
0.009674127252252251,0.0078125,0.7990990990990992,0.7112589151651652
0.0296630859375,0.0244140625,0.5833333333333333,0.5823160807291667
0.016783768923895253,0.015625,0.7757774140752864,0.7151730002045826
0.00921118097899729,0.0068359375,0.7391598915989159,0.6790443978658536
0.007315176504629629,0.0078125,0.6539351851851851,0.7322907624421297
0.014967626849894292,0.015625,0.6731501057082452,0.7933329479386892
0.01143177768640351,0.0107421875,0.6995614035087719,0.6472339295504386
0.0189453125,0.01953125,0.9418032786885246,0.7644803406762295
0.016783768923895253,0.015625,0.7757774140752864,0.7151730002045826
0.01106949690934066,0.01171875,0.9539835164835164,0.8626078511332418
0.006672375307881773,0.005859375,0.6801108374384236,0.7688060441040641
0.006672375307881773,0.00390625,0.4568965517241379,0.6579313231219213
0.014029787561576353,0.013671875,0.8857142857142857,0.7784694427339902
0.007153132992327366,0.005859375,0.6809462915601023,0.7233031289961637
0.005105557848139255,0.00390625,0.6740696278511404,0.741202731092437
0.005036272321428571,0.005859375,0.5142857142857142,0.6275530133928571
0.017578125,0.015625,0.7941176470588236,0.5329733455882353
0.010687934027777778,0.0068359375,0.6552287581699346,0.6257467830882353
0.007917131696428572,0.0078125,0.5736607142857143,0.6513933454241072
0.020768229166666666,0.01953125,0.7584699453551913,0.7604113302595628
0.012724688187820984,0.01171875,0.6749816581071166,0.7176752797138665
0.027869591346153848,0.0234375,0.717948717948718,0.5605969551282051
0.00921118097899729,0.0068359375,0.7391598915989159,0.6790443978658536
0.018119500314267754,0.017578125,0.8510370835952232,0.6802350133563797
0.01905270193106312,0.015625,0.6686046511627908,0.6432708030523255
0.004055181100217865,0.00390625,0.420479302832244,0.7777799053649237
0.008872767857142857,0.009765625,0.6,0.6544363839285714
0.01284839068606166,0.01171875,0.9068606165870603,0.7943282199848024
0.013355654761904763,0.01171875,0.906547619047619,0.7706356956845238
0.026340793918918918,0.0234375,0.7657657657657657,0.5918144707207207
0.017041790674603173,0.015625,0.719047619047619,0.6415860615079365
0.011572265625000001,0.0107421875,0.6583333333333333,0.6992784288194445
0.0044921875,0.00390625,0.3,0.80654296875
0.00863486842105263,0.0078125,0.6985645933014355,0.604408081638756
0.024508568548387098,0.021484375,0.6236559139784946,0.7462722614247312
0.021441792332848836,0.0185546875,0.6686046511627908,0.6707366233648255
0.03701171875,0.0361328125,0.7958333333333334,0.5998697916666667
0.014143830737082069,0.013671875,0.9412993920972644,0.8306354186455167
0.011897786458333334,0.01025390625,0.8666666666666667,0.6428005642361111
0.013534154647435898,0.013671875,0.9622507122507122,0.747173254985755
0.012609496662958842,0.01171875,0.7580645161290323,0.7770743534482758
0.018511566558441557,0.015625,0.6811688311688312,0.6446834415584416
0.022535807291666668,0.0263671875,0.6116666666666667,0.6322298177083333
0.016462053571428572,0.017578125,0.7060889929742389,0.7900802290690867
0.01341869212962963,0.013671875,0.6851851851851851,0.6774811921296297
0.012393043154761904,0.0078125,0.5238095238095238,0.6445079985119048
0.01455078125,0.01171875,0.7435897435897436,0.7966195913461539
0.02102864583333333,0.01953125,0.9333333333333333,0.5660807291666667
0.004171650717703349,0.00390625,0.5878787878787879,0.8846684360047847
0.009799231401821863,0.009765625,0.7702429149797572,0.7316548582995952
0.01640625,0.013671875,0.7,0.62109375
0.020426432291666668,0.0205078125,0.7834699453551912,0.7845812521345628
0.016360185731132074,0.015625,0.8,0.7344247494103773
0.009886532738095238,0.009765625,0.4809523809523809,0.6123511904761905
0.016818576388888888,0.013671875,0.6274509803921569,0.6048049428104575
0.024212163789642714,0.0234375,0.9680851063829787,0.8176341077880369
0.017717633928571428,0.017578125,0.9650175644028103,0.9099532759440867
0.012789551299045599,0.013671875,0.8563096500530223,0.6578572375397667
0.01586630937778769,0.013671875,0.8994201605709189,0.7836230207404103
0.0234375,0.0234375,0.5,0.736328125
0.014563927283653846,0.0087890625,0.6346153846153846,0.6142672025240384
0.007017537357685009,0.005859375,0.49335863377609107,0.6686580882352942
0.01056281887755102,0.0078125,0.6823652537938252,0.7387605883699634
0.011992957204433496,0.01171875,0.9732142857142857,0.885926194966133
0.012109375,0.0126953125,0.95,0.52783203125
0.009451593137254901,0.0078125,0.5019607843137255,0.6279679840686274
0.014265950520833334,0.01171875,0.96875,0.8607096354166667
0.02238467261904762,0.025390625,0.5938095238095238,0.6706994047619048
0.014567057291666668,0.009765625,0.7314814814814814,0.623706958912037
0.015078125,0.015625,0.44,0.9063281249999999
0.01188015689968815,0.01171875,0.9132016632016633,0.7492163136694387
0.028125,0.029296875,0.8,0.6652521306818182
0.013289119734432234,0.01171875,0.5815018315018315,0.6794013278388278
0.011894248188405798,0.009765625,0.7123188405797101,0.6780174365942029
0.015686758893280632,0.013671875,0.841897233201581,0.6427865612648221
0.011572265625000001,0.0107421875,0.6583333333333333,0.6992784288194445
0.011555989583333332,0.009765625,0.7333333333333334,0.6362955729166666
0.026584201388888888,0.02734375,0.9640255009107468,0.7662707052595628
0.014266304347826086,0.013671875,0.7723785166240409,0.6045596227621484
0.011742376512096774,0.01025390625,0.7580645161290323,0.591064453125
0.012334089381720429,0.009765625,0.7236559139784946,0.8117019489247312
0.011962890625,0.0107421875,0.859375,0.56280517578125
0.009475875686813186,0.009765625,0.521978021978022,0.6464307177197802
0.018153960129310344,0.0185546875,0.6693965517241379,0.663469827586207
0.013220635775862069,0.013671875,0.95,0.7404532596982758
0.008765243902439025,0.0078125,0.3780487804878049,0.8499428353658536
0.011325588474025974,0.0078125,0.8368506493506493,0.7757552506087663
0.017823370333710408,0.017578125,0.9611613876319759,0.8333362792232277
0.03914198764534883,0.041015625,0.9186046511627908,0.7114526212341438
0.01893939393939394,0.015625,0.7769360269360269,0.6367055976430976
0.01159470016891892,0.009765625,0.9324324324324325,0.7899264498873875
0.00975658275462963,0.005859375,0.4351851851851852,0.7394115306712963
0.015618320365937072,0.015625,0.6538987688098495,0.6893702975376197
0.027898967352092352,0.0234375,0.7954545454545454,0.7957871121933622
0.03267346398305085,0.029296875,0.8248587570621468,0.7162230755649718
0.005580357142857143,0.0078125,0.21428571428571427,0.8210100446428572
0.014196549883540372,0.01171875,0.7282608695652174,0.5984417459239131
0.018285443149717515,0.015625,0.7581920903954802,0.7432413047316384
0.01728539619164619,0.013671875,0.7278869778869779,0.6387486563267813
0.015227027821316613,0.01171875,0.8636363636363636,0.779915262539185
0.019525331439393938,0.015625,0.5621212121212121,0.6025982481060606
0.009490857414874553,0.0068359375,0.6191756272401434,0.6611328125
0.00764659749034749,0.0078125,0.6467181467181468,0.6485015986969112
0.009494928728070177,0.0078125,0.7745614035087719,0.7154902229532163
0.029641435731132076,0.0302734375,0.9625,0.7634286556603773
0.027785966981132074,0.02734375,0.9918032786885246,0.8969519650866069
0.037265625,0.0390625,0.6533333333333333,0.5810416666666667
0.014583333333333334,0.013671875,0.8833333333333333,0.6251627604166667
0.01288825037993921,0.013671875,0.682370820668693,0.7107623717705167
0.015656051271860094,0.013671875,0.9128245892951776,0.7391030736618972
0.0140380859375,0.0087890625,0.5441176470588236,0.6146383846507353
0.015066731770833333,0.013671875,0.90875,0.8046028645833333
0.008835565476190476,0.0078125,0.6071428571428572,0.6634114583333333
0.016101371951219513,0.015625,0.8780487804878049,0.5862709603658536
0.0159912109375,0.0107421875,0.4935897435897436,0.6521778595753205
0.020637668918918918,0.0234375,0.7524324324324325,0.6442103040540541
0.010443793402777778,0.0087890625,0.8298611111111112,0.6202392578125
0.012724688187820984,0.01171875,0.6749816581071166,0.7176752797138665
0.014760370195607414,0.013671875,0.726149622512011,0.7217835771276595
0.019598023504273504,0.01953125,0.7799145299145299,0.6226211939102564
0.017246685606060606,0.013671875,0.6621212121212121,0.6950244633838384
0.018473307291666668,0.0185546875,0.7916666666666667,0.5518391927083333
0.02373046875,0.021484375,0.6333333333333333,0.5708658854166666
0.012356228298611112,0.0087890625,0.8298611111111112,0.7273763020833333
0.016462526483050847,0.015625,0.9415254237288135,0.7473103151483051
0.022037760416666666,0.0224609375,0.9439814814814815,0.6609953703703704
0.029012044270833332,0.025390625,0.8020833333333333,0.66259765625
0.008740455316742082,0.005859375,0.6199095022624435,0.6329008766968325
0.017717633928571428,0.017578125,0.9650175644028103,0.9099532759440867
0.01416015625,0.0126953125,0.5,0.759033203125
0.011555989583333334,0.009765625,0.8666666666666667,0.8462022569444445
0.014661120129870128,0.01171875,0.6287878787878788,0.6206879058441559
0.014332414622015914,0.01171875,0.8846153846153846,0.7413171419098143
0.015764508928571428,0.015625,0.9732142857142857,0.6772112165178572
0.014345366379310345,0.013671875,0.7068965517241379,0.5642510775862069
0.017795138888888888,0.0166015625,0.8333333333333333,0.5405815972222222
0.005036272321428571,0.005859375,0.5142857142857142,0.6275530133928571
0.016585640285326088,0.0146484375,0.7282608695652174,0.6259075662364131
0.01041312839673913,0.009765625,0.9144021739130435,0.6778139860733696
0.020359435562015502,0.01953125,0.6852713178294574,0.6440846051356589
0.014277343750000001,0.013671875,0.94,0.8687630208333333
0.02734375,0.0234375,0.6274509803921569,0.560968137254902
0.00937891604010025,0.0078125,0.5632832080200502,0.6639107534461153
0.011573428199404762,0.0078125,0.71875,0.7282831101190477
0.014029787561576353,0.013671875,0.8857142857142857,0.7784694427339902
0.012102399553571428,0.0078125,0.7232142857142857,0.7391415550595238
0.010303162691885965,0.0078125,0.7582236842105263,0.7082048382675439
0.021552579365079365,0.01953125,0.8857142857142857,0.8179563492063493
0.027785966981132074,0.02734375,0.9918032786885246,0.8969519650866069
0.015336470170454544,0.0078125,0.6136363636363636,0.6331306226325758
0.00939360119047619,0.009765625,0.48809523809523814,0.6749906994047619
0.02038376266891892,0.0205078125,0.8949324324324325,0.6630384290540541
0.029584082060497154,0.02734375,1.0,0.9124117905810123
0.02043999565972222,0.01953125,0.9409722222222222,0.6954752604166666
0.018527560763888888,0.01953125,0.9409722222222222,0.5883382161458333
0.012027994791666666,0.0126953125,0.7416666666666667,0.6109212239583333
0.00842838087979094,0.0078125,0.8512630662020906,0.7908259268837108
0.004934210526315789,0.00390625,0.3333333333333333,0.944078947368421
0.027994791666666668,0.025390625,0.8148148148148148,0.589771412037037
0.01055186281922043,0.0078125,0.7590725806451613,0.8802240843413978
0.008307968073593073,0.0078125,0.5283549783549784,0.7945701433982684
0.007588072593167702,0.0078125,0.6599378881987578,0.7076863354037267
0.026486545138888887,0.0263671875,0.7958333333333334,0.6437065972222222
0.021609933035714287,0.0224609375,0.8482142857142858,0.6689732142857143
0.011852297008547008,0.0107421875,0.8418803418803419,0.7508263221153846
0.010687934027777778,0.0087890625,0.7702020202020202,0.6235795454545454
0.015486260775862067,0.015625,0.94,0.8513712284482758
0.015179296150278292,0.01171875,0.7342300556586271,0.7158329951298701
0.02632697610294118,0.0263671875,0.9428921568627451,0.7471583946078432
0.013196113782051282,0.01171875,0.7891737891737891,0.6508691684472934
0.027377173376480914,0.02734375,0.9186046511627908,0.7806252399627029
0.0134521484375,0.0107421875,0.7,0.6134033203125
0.013665045891608392,0.0078125,0.7482517482517483,0.6311461975524475
0.020751953125,0.02001953125,0.9918032786885246,0.7281033875512295
0.009324596774193549,0.0078125,0.25806451612903225,0.83203125
0.012711588541666666,0.01171875,0.7354166666666666,0.5824788411458333
0.026970338983050846,0.029296875,0.8115254237288136,0.7686189088983051
0.007129403650254669,0.005859375,0.5913978494623655,0.776110197368421
0.018468918528505393,0.013671875,0.8551617873651772,0.7867723179892142
0.022292802918632074,0.0185546875,0.75,0.7458749447228774
0.016298491379310345,0.015625,0.6986998304126625,0.7969931370124363
0.005650809927697441,0.00390625,0.49721913236929927,0.8098722973442714
0.007069952476958526,0.005859375,0.7635368663594471,0.9228324362759217
0.013266737616099072,0.01171875,0.8137254901960784,0.8556904669762642
0.006533104482323232,0.0048828125,0.6156565656565656,0.7696910511363637
0.008813814084101382,0.00390625,0.5403225806451613,0.7724766885080645
0.007406815499606609,0.005859375,0.6683713611329662,0.8318921801239181
0.013671875,0.013671875,0.5,0.732421875
0.031961495535714285,0.033203125,0.8857142857142857,0.6921355012175325
0.013142903645833332,0.01171875,0.9375,0.6894124348958333
0.010165678879310344,0.009765625,0.646896551724138,0.7342510775862069
0.01918353456439394,0.0166015625,0.5871212121212122,0.6267681699810606
0.02333984375,0.0224609375,0.7060897435897436,0.6697315705128206
0.01056281887755102,0.0078125,0.6823652537938252,0.7387605883699634
0.016958085317460316,0.015625,0.7222222222222222,0.6272088913690477
