pos,step_decoded,conf_decoded,token_id,token_str
39,0,0.17578125,29174,Ġcab
40,1,0.91015625,8555,Ġdriver
38,2,0.55078125,678,The
41,3,0.1552734375,529,Ġwas
42,4,0.162109375,259,Ġa
43,5,0.298828125,861,Ġman
44,6,0.28515625,300,Ġof
46,7,0.2158203125,13,.
47,8,0.49609375,1290,ĠHe
48,9,0.1552734375,529,Ġwas
49,10,0.1806640625,259,Ġa
50,11,0.255859375,861,Ġman
51,12,0.5078125,300,Ġof
53,13,0.359375,13,.
45,14,0.07373046875,3725,Ġaction
52,15,0.08447265625,3725,Ġaction
54,16,0.50390625,1290,ĠHe
55,17,0.40234375,529,Ġwas
56,18,0.6484375,259,Ġa
57,19,0.66796875,861,Ġman
58,20,0.8203125,300,Ġof
59,21,0.8125,3725,Ġaction
60,22,0.859375,13,.
61,23,0.4609375,1290,ĠHe
66,24,0.6875,3725,Ġaction
62,25,0.99609375,529,Ġwas
65,26,0.99609375,300,Ġof
63,27,0.9921875,259,Ġa
64,28,0.99609375,861,Ġman
67,29,0.9296875,13,.
68,30,0.546875,1290,ĠHe
69,31,0.78515625,529,Ġwas
73,32,0.90625,3725,Ġaction
70,33,0.99609375,259,Ġa
72,34,1.0,300,Ġof
71,35,1.0,861,Ġman
74,36,0.95703125,13,.
75,37,0.61328125,1290,ĠHe
80,38,0.90234375,3725,Ġaction
79,39,1.0,300,Ġof
76,40,1.0,529,Ġwas
77,41,1.0,259,Ġa
78,42,1.0,861,Ġman
81,43,0.96484375,13,.
82,44,0.65234375,1290,ĠHe
83,45,0.8828125,529,Ġwas
84,46,0.953125,259,Ġa
85,47,0.94921875,861,Ġman
86,48,0.98828125,300,Ġof
87,49,0.984375,3725,Ġaction
88,50,0.9765625,13,.
89,51,0.6640625,1290,ĠHe
94,52,0.94140625,3725,Ġaction
90,53,1.0,529,Ġwas
91,54,1.0,259,Ġa
92,55,1.0,861,Ġman
93,56,1.0,300,Ġof
95,57,0.9765625,13,.
96,58,0.67578125,1290,ĠHe
101,59,0.9453125,3725,Ġaction
97,60,1.0,529,Ġwas
98,61,1.0,259,Ġa
99,62,1.0,861,Ġman
100,63,1.0,300,Ġof
102,64,0.984375,13,.
103,65,0.6953125,1290,ĠHe
108,66,0.95703125,3725,Ġaction
104,67,1.0,529,Ġwas
105,68,1.0,259,Ġa
106,69,1.0,861,Ġman
107,70,1.0,300,Ġof
109,71,0.984375,13,.
110,72,0.7265625,1290,ĠHe
115,73,0.96875,3725,Ġaction
111,74,1.0,529,Ġwas
112,75,1.0,259,Ġa
113,76,1.0,861,Ġman
114,77,1.0,300,Ġof
116,78,0.984375,13,.
117,79,0.73828125,1290,ĠHe
122,80,0.96875,3725,Ġaction
118,81,1.0,529,Ġwas
119,82,1.0,259,Ġa
120,83,1.0,861,Ġman
121,84,1.0,300,Ġof
123,85,0.98828125,13,.
124,86,0.7734375,1290,ĠHe
129,87,0.97265625,3725,Ġaction
125,88,1.0,529,Ġwas
126,89,1.0,259,Ġa
127,90,1.0,861,Ġman
128,91,1.0,300,Ġof
130,92,0.98828125,13,.
131,93,0.796875,1290,ĠHe
133,94,0.9453125,259,Ġa
132,95,0.99609375,529,Ġwas
136,96,0.9921875,3725,Ġaction
134,97,1.0,861,Ġman
135,98,1.0,300,Ġof
137,99,0.98828125,13,.
138,100,0.82421875,1290,ĠHe
143,101,0.97265625,3725,Ġaction
139,102,1.0,529,Ġwas
140,103,1.0,259,Ġa
141,104,1.0,861,Ġman
142,105,1.0,300,Ġof
144,106,0.9921875,13,.
145,107,0.828125,1290,ĠHe
149,108,0.95703125,300,Ġof
146,109,0.99609375,529,Ġwas
147,110,0.99609375,259,Ġa
148,111,1.0,861,Ġman
150,112,0.99609375,3725,Ġaction
151,113,0.98828125,13,.
152,114,0.80859375,1290,ĠHe
157,115,0.9765625,3725,Ġaction
153,116,1.0,529,Ġwas
154,117,1.0,259,Ġa
155,118,1.0,861,Ġman
156,119,1.0,300,Ġof
158,120,0.9921875,13,.
159,121,0.83203125,1290,ĠHe
164,122,0.9765625,3725,Ġaction
160,123,1.0,529,Ġwas
161,124,1.0,259,Ġa
162,125,1.0,861,Ġman
163,126,1.0,300,Ġof
165,127,0.9921875,13,.
166,128,0.859375,1290,ĠHe
171,129,0.98046875,3725,Ġaction
167,130,1.0,529,Ġwas
168,131,1.0,259,Ġa
169,132,1.0,861,Ġman
170,133,1.0,300,Ġof
172,134,0.98828125,13,.
173,135,0.859375,1290,ĠHe
178,136,0.98046875,3725,Ġaction
174,137,1.0,529,Ġwas
175,138,1.0,259,Ġa
176,139,1.0,861,Ġman
177,140,1.0,300,Ġof
179,141,0.9921875,13,.
180,142,0.8671875,1290,ĠHe
181,143,0.953125,529,Ġwas
185,144,0.9921875,3725,Ġaction
182,145,1.0,259,Ġa
183,146,1.0,861,Ġman
184,147,1.0,300,Ġof
186,148,0.9921875,13,.
187,149,0.89453125,1290,ĠHe
192,150,0.984375,3725,Ġaction
188,151,1.0,529,Ġwas
189,152,1.0,259,Ġa
190,153,1.0,861,Ġman
191,154,1.0,300,Ġof
193,155,0.99609375,13,.
194,156,0.88671875,1290,ĠHe
196,157,0.96875,259,Ġa
195,158,1.0,529,Ġwas
197,159,0.9921875,861,Ġman
198,160,1.0,300,Ġof
199,161,0.99609375,3725,Ġaction
200,162,0.9921875,13,.
201,163,0.91015625,1290,ĠHe
206,164,0.984375,3725,Ġaction
202,165,1.0,529,Ġwas
203,166,1.0,259,Ġa
204,167,1.0,861,Ġman
205,168,1.0,300,Ġof
207,169,0.99609375,13,.
208,170,0.94140625,1290,ĠHe
213,171,0.98828125,3725,Ġaction
209,172,1.0,529,Ġwas
210,173,1.0,259,Ġa
211,174,1.0,861,Ġman
212,175,1.0,300,Ġof
214,176,0.99609375,13,.
215,177,0.95703125,1290,ĠHe
220,178,0.9921875,3725,Ġaction
216,179,1.0,529,Ġwas
217,180,1.0,259,Ġa
218,181,1.0,861,Ġman
219,182,1.0,300,Ġof
221,183,0.99609375,13,.
222,184,0.9609375,1290,ĠHe
227,185,0.9921875,3725,Ġaction
223,186,1.0,529,Ġwas
224,187,1.0,259,Ġa
225,188,1.0,861,Ġman
226,189,1.0,300,Ġof
228,190,0.99609375,13,.
229,191,0.96875,1290,ĠHe
234,192,0.9921875,3725,Ġaction
230,193,1.0,529,Ġwas
231,194,1.0,259,Ġa
232,195,1.0,861,Ġman
233,196,1.0,300,Ġof
235,197,0.99609375,13,.
241,198,0.96484375,3725,Ġaction
236,199,1.0,1290,ĠHe
237,200,1.0,529,Ġwas
238,201,1.0,259,Ġa
239,202,1.0,861,Ġman
240,203,1.0,300,Ġof
242,204,1.0,13,.
243,205,0.96875,1290,ĠHe
244,206,0.9921875,529,Ġwas
245,207,0.99609375,259,Ġa
247,208,1.0,300,Ġof
246,209,1.0,861,Ġman
248,210,1.0,3725,Ġaction
249,211,1.0,13,.
255,212,0.98046875,3725,Ġaction
250,213,1.0,1290,ĠHe
251,214,1.0,529,Ġwas
252,215,1.0,259,Ġa
253,216,1.0,861,Ġman
254,217,1.0,300,Ġof
256,218,1.0,13,.
257,219,0.98046875,1290,ĠHe
258,220,0.9921875,529,Ġwas
