mean_delta,median_delta,sign_agreement,prompt_mean
0.011586782094594595,0.0107421875,0.9189189189189189,0.5738756334459459
0.01936451981707317,0.0146484375,0.7967479674796748,0.6017292301829269
0.008296274038461539,0.005859375,0.5692307692307692,0.6051712740384616
0.01936451981707317,0.0146484375,0.7967479674796748,0.6017292301829269
0.010002580705705706,0.009765625,0.818918918918919,0.6972914320570571
0.01904296875,0.01171875,0.5208333333333333,0.575927734375
0.011673997545008183,0.009765625,0.6689852700490998,0.6930397146072014
0.008893599678184282,0.009765625,0.8245257452574526,0.673560827405149
0.018410011574074073,0.0166015625,0.9375,0.7134557653356481
0.0077026625264270615,0.005859375,0.7949260042283298,0.7817735861522199
0.01684998629385965,0.0166015625,0.9133771929824561,0.6431135211074561
0.00907562756147541,0.0068359375,0.7508196721311475,0.7749247566598361
0.011673997545008183,0.009765625,0.6689852700490998,0.6930397146072014
0.021398523351648352,0.021484375,0.7520604395604396,0.8221878219436813
0.02137132466133005,0.0234375,0.8870073891625616,0.7413468384390394
0.00937355680418719,0.0078125,0.7352216748768473,0.6274726754926109
0.02234644396551724,0.01953125,0.9142857142857144,0.777831550184729
0.013916640025575449,0.01171875,0.8714833759590792,0.6918233495843991
0.014337766356542617,0.013671875,0.8721488595438175,0.71089881265006
0.008203125,0.0078125,1.0,0.56904296875
0.02392578125,0.02001953125,0.8529411764705883,0.5509248621323529
0.013943142361111112,0.009765625,0.7140522875816994,0.6330103656045751
0.00679931640625,0.005859375,0.90625,0.5919677734375
0.009368596311475411,0.005859375,0.9508196721311475,0.7624573087431694
0.013637483950843727,0.013671875,0.8712399119589141,0.6930656181217902
0.020132211538461536,0.0126953125,0.6025641025641025,0.5494290865384616
0.008893599678184282,0.009765625,0.8245257452574526,0.673560827405149
0.009292995757385292,0.0078125,0.8956631049654306,0.6869524866436203
0.012494160091362127,0.01171875,0.941029900332226,0.64781457641196
0.018697235838779955,0.0166015625,0.8823529411764706,0.7325920819716776
0.020312499999999997,0.017578125,0.9142857142857144,0.5955915178571429
0.019639804059921842,0.01953125,0.9472427268779853,0.7686382232414242
0.024586123511904763,0.025390625,0.9232142857142858,0.7379906063988095
0.019399282094594593,0.0126953125,0.7522522522522522,0.5875475084459459
