mean_delta,median_delta,sign_agreement,prompt_mean
0.008140456728225654,0.005789620535714286,0.7550723508170316,0.24899816360474844
0.006811052672616104,0.00634765625,0.7465267609274638,0.3319812973819246
0.005128510068743347,0.00439453125,0.7084483405332195,0.4297855404550504
0.007247531699282191,0.005580357142857143,0.6336235317394702,0.6276022450240765
0.007254705854296593,0.006138392857142857,0.7153877455867931,0.3935601949757581
0.005159640644820391,0.004673549107142857,0.7111941941071848,0.46679808825666663
0.005075699576522837,0.004115513392857143,0.6486449374794718,0.3439750774240647
0.009095091392804929,0.008370535714285714,0.798625790698831,0.45660422779559806
0.005724139393677761,0.0048828125,0.7139669335600635,0.47602541062548054
0.007005506270696761,0.005161830357142857,0.6922059308485057,0.3367040808362648
0.00900468210307696,0.006905691964285714,0.7126873265935736,0.4790232950785492
0.00740888633261574,0.006417410714285714,0.8073590186142677,0.41071962845859983
0.007965891606187867,0.006417410714285714,0.7796876369151926,0.5014128065629582
0.004765859260150586,0.004045758928571429,0.6137721179235399,0.3256778748371798
0.006856362727792735,0.004743303571428571,0.6576483121818332,0.40161480952028134
0.006918164721286714,0.004185267857142857,0.5896780616100283,0.596908161259074
0.009052779041422604,0.007114955357142857,0.635367859207833,0.45057460920728387
0.007135330527077618,0.006696428571428571,0.7470956068311191,0.41593919154108655
0.005879516942225993,0.005789620535714286,0.6666881118844563,0.4138150343212007
0.004344706821401591,0.0028599330357142855,0.5896638729316717,0.3798474592463535
0.008759450853004027,0.0078125,0.7432533434889066,0.5091839982879146
0.006287629605171935,0.0048828125,0.7127159084828213,0.48855212744223003
0.008598680448731999,0.0078125,0.8447777947714792,0.4755270990964996
0.0052891036239887486,0.004255022321428571,0.6462563849412499,0.42126402453918754
0.00872144437894751,0.005789620535714286,0.7666556420833418,0.3442360508398991
0.006593347300610337,0.005719866071428571,0.7422107877859833,0.5051945046157186
0.006811612738855757,0.005929129464285714,0.7471334701895719,0.3785341176151281
0.006682779813321151,0.005440848214285714,0.6960567362239248,0.3585798829956401
0.005508789101108574,0.004045758928571429,0.6890246398018983,0.3857508199180723
0.007475076066585982,0.005022321428571429,0.7884596814495313,0.40386147806869166
0.008069403736960589,0.006696428571428571,0.646431048191961,0.544925592723738
0.007756890160917566,0.006975446428571429,0.6525103644787008,0.45182190266953803
0.006980208899100497,0.005580357142857143,0.6521101654911577,0.3878480403913377
0.009748535738451549,0.005510602678571429,0.7584872203924372,0.47313804899935963
0.005899963056390402,0.004185267857142857,0.6810111257489899,0.5257501281667788
0.00673808480668975,0.005580357142857143,0.6027102959851497,0.4243252429184789
0.006335071584150211,0.004045758928571429,0.759091857493245,0.4715223180495686
0.007356122725594839,0.005580357142857143,0.651741661110772,0.5846868813989625
0.005697148686058686,0.005580357142857143,0.5616062067934607,0.43061769242501763
0.005787105085447517,0.004045758928571429,0.6211562670105071,0.42333996814987623
0.009844268395061627,0.008998325892857142,0.8074555762592571,0.3560321704922153
0.00512871443716695,0.003976004464285714,0.7992279613354359,0.34925900399059184
0.007273279705113438,0.006556919642857143,0.6532737454560912,0.5358819145315027
0.009347831198972237,0.008091517857142858,0.6216147156617936,0.6764546227728593
0.00849991969790102,0.007952008928571428,0.6426933750238567,0.4620711405550815
0.0059131626113224445,0.005650111607142857,0.7044336547912561,0.3940436616211844
0.006220922858116419,0.005859375,0.7084286256320717,0.36449347458314574
0.006380055732265256,0.004952566964285714,0.7059204556661303,0.3576504779965259
0.005456893459816343,0.005208333333333333,0.588409697311788,0.524401530617122
0.006229894378100656,0.005440848214285714,0.7306625330761357,0.30544099456640866
0.005783033257103323,0.005022321428571429,0.7835434616224942,0.5102355585023586
0.006908359882329436,0.005998883928571429,0.8023176417676334,0.4512019047942898
0.006889543738690783,0.00537109375,0.6172134949477232,0.5522388500656562
0.004297127777911129,0.0035574776785714285,0.621355046068569,0.3951389567572586
0.006032304258377084,0.0048828125,0.7186470576795576,0.3378475786668238
0.004301315164686282,0.004185267857142857,0.6918798081102564,0.35453601275147945
0.0072475588889635515,0.005092075892857143,0.6430959439078944,0.4364749704776091
0.0062331281413551725,0.004603794642857143,0.7417843266947581,0.49299799320328447
0.006271254650189287,0.005231584821428571,0.7189412985009683,0.46501805796411805
0.007260069088699502,0.004813058035714286,0.720001463855594,0.4489933214641881
0.005720058011992138,0.003696986607142857,0.5119640086079335,0.6470329936221972
0.005923771442596758,0.004603794642857143,0.5892602810799886,0.4277898475241953
0.014112073530698233,0.01123046875,0.7500340533942847,0.3651794125129511
0.008992312907176444,0.008091517857142858,0.6846429719824887,0.6320367281509951
0.006930540698307375,0.003627232142857143,0.7372268553011923,0.30607239765190036
0.007550629266756993,0.005231584821428571,0.7542662210461282,0.30642042586787616
0.004159257388557689,0.004255022321428571,0.854344109907542,0.27097951178179297
0.007247567860005926,0.006138392857142857,0.6145116441143027,0.49095062617145946
0.008373102764471703,0.006277901785714286,0.7176508718268619,0.44588351647043656
0.010238945953898545,0.008579799107142858,0.7550820164305794,0.3691427442038444
0.004285095847660528,0.0035807291666666665,0.5520936987505533,0.44978199506099503
0.008873888500950774,0.007254464285714286,0.738937185110389,0.41372350273520436
0.006834083554652824,0.004952566964285714,0.7489716245340953,0.4628320998808236
0.004241379212347349,0.0033482142857142855,0.6160301690802922,0.26368052222299837
0.00511749534737492,0.00390625,0.7795073032108734,0.2549971789749473
0.005400224209667144,0.004534040178571429,0.7360985029463291,0.3897591114727664
0.006386954081017314,0.005789620535714286,0.7692529933490658,0.2997381926698743
0.004872455699955576,0.003627232142857143,0.5683948378182467,0.41228779615056765
0.004913782807422157,0.0028599330357142855,0.57782408141097,0.4005979890453872
0.007113000075243138,0.005998883928571429,0.6836449971583077,0.5637890847397037
0.006447927206423569,0.005301339285714286,0.7767716642099539,0.5006996758723556
0.008419196247927621,0.006556919642857143,0.6810566425060421,0.47436859246707624
0.006446840821970593,0.005301339285714286,0.7220036003432618,0.47091085837241264
0.004810015077193329,0.0037667410714285715,0.5969628052478032,0.4171291377215088
0.00887469176809418,0.007254464285714286,0.7070282105301985,0.37497815643688265
0.005829461758574086,0.004534040178571429,0.7159732190362184,0.4101924244540936
0.009040208117429728,0.005789620535714286,0.7794204952048238,0.4545851046605877
0.005115012404037277,0.004045758928571429,0.5591750574348743,0.3484874188952677
0.011577973437274028,0.008649553571428572,0.8351372957036342,0.4546667352185277
0.011812801441273559,0.008719308035714286,0.7201323554052242,0.5777832959689156
0.004900757511700883,0.00390625,0.662204017109214,0.5001854351497679
0.004957685046249648,0.004743303571428571,0.7272345395065506,0.37672343623924326
0.00779835345230532,0.006696428571428571,0.7727301160724227,0.5661942681870195
0.006794066457100449,0.005092075892857143,0.6926179401483353,0.2896746482683983
0.006106006463427827,0.004743303571428571,0.6153222386510284,0.3338327679314241
0.0057669938566098766,0.004464285714285714,0.5651568457723269,0.6157018373301317
0.007967364789009394,0.006417410714285714,0.7912800835937105,0.5253358886786762
0.0063539761318910145,0.006556919642857143,0.7021442010321041,0.4048741916018739
0.007097900551288519,0.006277901785714286,0.7701397416336503,0.40835558830256147
0.007385277529414461,0.006696428571428571,0.7861533736617485,0.3881041693272526
0.005926416127726194,0.005929129464285714,0.6880034247976347,0.42416813345931853
0.00567171701623688,0.004115513392857143,0.7151278736778636,0.2758260390644983
0.010315337148119568,0.006975446428571429,0.6672883171117668,0.5096073546614017
0.004645283812250835,0.003696986607142857,0.6185350804979792,0.4067146871280724
0.006569722549849205,0.004743303571428571,0.62878979817934,0.4414025937099382
0.004856512115888748,0.0033482142857142855,0.6675432181126559,0.2893652712575146
0.005048530361768963,0.004185267857142857,0.6772283882764354,0.41688766574230496
0.007927159120288683,0.006277901785714286,0.771680013964035,0.48614191542686264
0.009345703411761256,0.006975446428571429,0.7406092852602303,0.49267332232619404
0.006275335306210948,0.005510602678571429,0.7747124141717459,0.6063579430625988
0.0056623681348891095,0.005859375,0.7159074107153202,0.3502514739812753
0.007100717016072034,0.005440848214285714,0.5464699777901169,0.4490740665281372
0.00748885342613066,0.007045200892857143,0.8393107102624009,0.43958857152386716
0.007015965307619027,0.006068638392857143,0.6861652057605738,0.4231776499077481
0.006438035527742314,0.005301339285714286,0.7153846482878058,0.4250650389982357
0.009133310725893688,0.008231026785714286,0.7342119406628244,0.4712303785277149
0.006043267376389793,0.005301339285714286,0.7426819441036361,0.38976228580992067
